ŋ	[1]欧殴鸥[2]牛{白}[3]偶藕呕[5]沤怄
ʋ	[1]威煨[2]危微韦违围{文}圩{文}桅唯惟维为[3]委伟苇伪尾委萎猥[5]畏喂{文}尉蔚慰胃{～子}[6]为位卫未味胃{～口}谓猬
x	[1]齁[2]侯喉猴[3]吼[5]洉{吸水}鲎{虹}𩄬{虹}[6]厚逅后後候
ts	[1]邹[3]走[5]揍皱
tsʰ	[1]煼{烟熏}煍{烟熏}[2]愁[5]凑[6]骤
s	[1]搜艘馊飕[2]摉{家禽觅食}[3]擞[5]搜叟瘦嗽
tʂ	[1]舟州洲周帚{笤～}[3]肘[5]咒昼
tʂʰ	[1]抽蛼{东路，～螯：文蛤}[2]抽{吸吮}仇筹惆绸稠酬[3]丑醜[5]臭[6]纣胄宙
ʂ	[1]收[3]手守首[5]兽[6]寿售受授绶
ʐ	[2]柔揉
0	[1]欸[2]欸{诧异}

iᶨ
p	[1]屄[3]比{文}彼匕鄙[5]秘泌敝蔽弊陛{文}闭{文}婢
pʰ	[1]丕坯批砒批披[2]皮疲琵貔啤脾纰{～漏}赔{白}陪{白}痹{麻～}[3]否痞庇[5]屁配{白}[6]被避痱{～子}篦{～子}陛{白}背{～书}币{文}焙
m	[1]咪眯[2]弥猕迷眯谜糜麋媒{白}煤{白}霉{白}眉棉{～花}[3]米芈母{白，～猫}美{白}[5]渳{小口饮}[6]昧{白}妹{白，～子}
l	[2]离璃篱黎梨犁鹂厘喱狸[3]里娌理鲤礼李[6]利俐莉痢蜊例戾隶丽厉励蛎莅吏离荔
ȵ	[1]泥{办事拖拉}[2]尼泥呢妮昵倪霓[3]拟{文}[5]拟{白}[6]腻
tɕ	[1]低几讥饥机肌鸡蜞{蟛～}荠{荸～}奇犄畸屐姬基期{周年}箕稽跻穄{芦～}[3]底邸抵砥麂几己挤济[5]谛蒂缔齑纪计记繫际季悸鯚既暨继寄祭冀济剂{文}
tɕʰ	[1]睇{～～眼儿：近视眼}梯{文}妓技企{白}妻凄萋期欺蹊溪[2]堤奚{姓}提题鹈啼蹄奇骑齐脐祈歧其淇骐琪棋旗麒鳍[3]体起杞岂启绮企{文}砌[5]替屉剃涕悌嚏去{白}气汽弃契器[6]弟第递地忌帝计{活～}洎{来不～}剂{白}
ɕ	[1]兮西牺栖希稀犀熙嘻嬉熹羲曦[2]携翕{～动：乱动；迅速移动}[3]洗铣玺徙喜禧史{避讳音}[5]戏细[6]繫系係
[1]伊衣依医漪[2]爷{文，叔父}怡饴宜谊仪移疑遗夷咦姨胰[3]以已矣椅倚蚁[5]意億{文}憶{文}[6]殪{枯萎}勩{磨损}易異裔誼毅藝義議

ʋ
p	[3]补[5]布佈怖
pʰ	[1]孵{白}潽{粥～了}铺[2]莆蒲葡菩匐[3]甫辅捕逋脯浦埔哺圃普谱附[5]铺[6]步部埠簿伏{鸡～窝}
m	[2]模[6]墓慕募暮
f	[1]夫肤麸釜{～冠：锅盖}孵{文，～化}敷[2]巫诬扶芙孚俘浮符[3]府俯腑腐斧釜抚[5]讣{～告}赴{～宴}付{～出}咐{吩～}负阜副富赋傅[6]附{～加}驸{～马}妇父
t	[1]都[2]嘟[3]肚{～子}堵赌睹[5]妒
tʰ	[2]图荼途涂徒屠[3]吐土[5]兔吐[6]度渡镀杜肚{～脐眼}
n	[2]奴[3]努[6]怒
l	[1]噜[2]撸{用手将钱物归拢，或用手在物体表面抹来抹去}卢鸬颅舻鲈芦庐炉[3]卤虏掳鲁橹[6]路璐鹭露赂
k	[1]姑菇辜孤菰箍[3]估古股蛊鼓毂[5]故固锢顾雇
kʰ	[1]枯骷[2]喖{低声啜泣}糊{白，～而马而：糊里糊涂；做事不认真}[3]苦[5]库裤[6]护{白，～住}
ts	[1]租[3]诅阻组祖
tsʰ	[1]粗初[2]刍雏[3]楚础[5]醋[6]助
s	[1]苏酥稣梳疏蔬[3]数[5]诉素塑数漱蔬
tʂ	[1]朱侏诛茱珠株铢蛛诸猪[3]主拄煮[5]贮{装}注炷驻疰{～夏}蛀著铸
tʂʰ	[2]厨橱除储锄[3]处暑鼠杵[5]处[6]助柱住箸{～笼}
ʂ	[1]书抒舒枢输[2]殊{特～}[3]黍[5]署薯曙恕庶[6]树竖墅
ʐ	[2]儒孺如茹[3]乳汝
x	[1]乎呼[2]荷{薄～}胡{文，～乱}糊{文}葫猢湖瑚蝴鹕壶和{摸～}狐弧[3]虎唬浒𢮎{抛撒}[5]戽{～风}[6]糊户{文}护{文}沪互瓠{文}
0	[1]螯{蛼～}乌呜污[2]无吾胡{白}吴梧蜈[3]五户{白，～槛}午忤武舞侮[5]恶雾焐[6]悟晤务误戊户{白，～槛}护{白，～短}瓠{白，～子}

yᶨ
ȵ	[3]女
l	[2]驴[3]吕旅屡缕[6]虑滤
tɕ	[1]堆{白}狙拘驹居苣{莴～}[3]嘴{白}举榉矩咀沮[5]醉{白}句{文}巨{文}拒{文}炬{文}距{文}具{文}俱惧{文}飓{文}据锯{文}
tɕʰ	[1]推{白}催{白}区岖驱躯蛆趋祛[2]随{白}徐渠瞿[3]取娶龋[5]脆{白}去{文}趣[6]罪{白}句{白}巨{白}具{白}遂{白，顺～}穗绪{白，头～}拒{白}荠{～菜}聚燧序
ɕ	[1]虚墟嘘需尿{小便}荽绥[3]许浒{～澪}栩[5]碎{白}岁{白}叙洫酗绪{文}絮婿[6]序
0	[1]迂於淤瘀[2]于竽圩{白}余萸鱼渔愚俞逾愉榆娱舆围{白}[3]雨语宇与予羽禹屿[5]喂{白}[6]愈誉遇玉{通御，～米}钰驭芋裕预豫谕喻寓御

uəɪ
n	[3]馁[6]内
l	[2]雷累[3]累垒磊儡[6]累类泪
t	[1]堆{文}[5]队{文}对碓兑{文}
tʰ	[1]推{文}梯{白}[2]颓[3]腿[5]蜕退褪{文}[6]兑{白，～现}
k	[1]归闺龟规皈[3]轨诡鬼癸[5]贵桂鳜瑰桧
kʰ	[1]亏盔窥[2]奎逵魁葵[3]傀[5]匮溃聩愧[6]柜跪
x	[1]灰恢挥晖辉徽[2]回茴蛔[3]毁悔[5]晦贿彗[6]卉汇会荟烩绘惠慧
ts	[3]嘴{文}[5]最醉{文}
tsʰ	[1]崔催{文}摧[2]随{文}隋[3]璀[5]脆{文}萃淬粹翠[6]罪{文}遂{文}
s	[1]虽[3]髓[5]岁{文}碎{文}隧
tʂ	[1]锥追[5]坠缀赘
tʂʰ	[1]吹炊[2]捶锤槌
ʂ	[2]垂谁[3]水[5]税睡瑞
ʐ	[3]蕊[6]睿锐

ɑ
p	[1]扒叭巴芭吧疤笆粑爬[3]把靶[5]把坝爸霸
pʰ	[1]趴葩[2]扒爬耙筢琶[5]怕帕[6]耙罢䇑
m	[1]妈[2]麻蟆[3]马码蚂玛[6]骂
t	[1]咑[2]大{文，～家}[3]打[5]大{文，～小}
tʰ	[1]他她它
n	[1]南[2]拿[3]哪{文}[5]那{文}[6]娜
l	[1]垃拉啦[2]拉{～尿～屎}[3]哪{白}喇{～叭}剌{～口子}
k	[1]家{白}伽咖袈加{白}枷{白}痂{白}[3]尕[5]嫁{白，～人}尬驾{白，上～}架{白}
kʰ	[1]咖抲{塞}[2]骑揢[3]卡[5]揢
ŋ	[1]丫挜鸦{白}桠[2]牙芽伢[3]哑[5]垩挜{硬挤}[6]砑{压}枒{量詞，瓣}挜{硬塞}
ʋ	[1]哇蛙搲{剜，刨开}娲[2]娃划{白}[3]瓦佤咓{呕吐}[5]洼哇凹[6]画{白}
x	[1]哈虾{白，麻～儿}[2]还虾霞{白}[3]哈[6]夏{白}下{白}
ts	[2]咱[3]咋
s	[1]撒{毛～雨}[3]洒
tʂ	[1]渣查{姓}拃{拇指与食指张开距离}喳楂渣遮蔗鹧[3]者{白}砟{指衣服、物件等坏透了}[5]炸{～弹}乍诈榨蚱吒这{白}
tʂʰ	[1]车叉杈钗蛼{西路，～螯：文蛤}差[2]茶搽查茬碴[3]扯[5]衩岔诧杈衩汊姹[6]差
ʂ	[1]沙砂莎痧裟鲨纱赊畲佘奢{白}[2]蛇啥[3]傻捨[5]舍{地名，蛤蜊～}厦嗄{嗓子～了}赦[6]社{白}射{白，～箭}
ʐ	[2]挼{懦弱}[3]惹[6]偌
0	[1]啊[2]啊

iɑ
p	[3]𠷨{歪眼}
pʰ	[1]啪{拟声词}[3]𠷨{为人蛮暴不讲理}
m	[1]咩{羊叫声}[3]乜{～斜}
t	[1]爹[3]嗲
ȵ	[2]奀{小、少、一点点}
l	[3]俩
tɕ	[1]苴{～镇}加{文}枷{文}痂{文}嘉{文}家{文}佳{文}稼{庄～}[3]姐贾{文}假{文}[5]价{文}驾{文}架{文}嫁{文}借
tɕʰ	[1]笡{歪头}[2]斜邪茄[3]且{白}[5]趄{不正}[6]谢
ɕ	[1]虾{文，龙～}些[2]遐{文}瑕{文}暇{文}霞{文}[3]写[5]泻卸写{～意：舒适}[6]下{文}夏{文}厦{文}些
0	[1]丫{～环}呀鸦{文}耶椰[2]涯衙爷{白，～娘：父母}[3]野冶也{白}雅[5]亚{文}[6]夜

uɑ
k	[1]瓜呱[3]剐寡[5]卦挂褂
kʰ	[1]夸垮[2]刳[3]侉[5]挎胯跨
x	[1]花哗[2]划{文}华哗桦[3]化{借字，破烂糜烂}[5]化[6]画{文}话划
tʂ	[1]抓[3]爪{文}
ʂ	[3]耍

yɑ
tɕʰ	[2]瘸[3]瘸{故意刁难}
ɕ	[1]靴𢪎{殴打}
0	[1]曰𦚢{手脚不灵便}

ᴇ
p	[1]掰[3]摆[5]拜
pʰ	[1]呸[2]排牌[5]派湃[6]败稗
m	[2]埋霾[3]买[6]卖迈
t	[1]呆[3]歹傣逮[5]带戴
tʰ	[1]汰{淘～}苔胎拖{～板儿：拖鞋}[2]台抬苔跆[3]大{白，～细}[5]太汰泰[6]大{白，～夫}代袋贷黛殆怠待逮态埭
n	[1]呢奶{吃～}[3]乃奶[6]奈耐
l	[2]来莱睐[3]癞{～块}咧{～嘴}[6]癞{～宝}籁濑赖擸{～𢶍：脏}
k	[1]㨟{横向推、拨动}该街枷{连～}秸{豆～}皆{白}阶{白}[3]改解{白}[5]丐芥{～菜}疥{～疮}介{白，～绍}界{白，～碑}戒械诫届{应～}盖溉概锯{白}解{白，锯木头}
kʰ	[1]开揩[2]䬵{打饱嗝}[3]凯铠慨楷[5]忾隑{背靠}
ŋ	[1]哀挨埃[2]崖涯呆挨皑[3]矮蔼[5]隘爱[6]碍艾
ʋ	[1]𲀊{蚌，蛤}𱿯{蚌，蛤}歪{文}[2]怀{白}喂[3]崴[6]外
x	[1]嗨[2]咳{呻吟}谐{白}还孩鞋[3]海许{哪～}蟹[5]嗨[6]解{白，姓}害亥骇懈{白}
ts	[1]灾斋哉栽[3]仔崽载{记～}宰者{文}[5]再载{装～}寨{文}债
tsʰ	[1]猜差[2]才材财裁豺[3]䜺采彩睬踩[5]菜蔡[6]𠑞{～尿}在载{复～}
s	[1]腮鳃筛奢{文}[2]柴[5]舍{文}塞赛晒[6]社{文}射{文}𢶍{擸～：脏}
0	[1]唉哎[2]嗳{表疑问}

iᴇ
tɕ	[1]阶{文}皆{文}[3]解{文}[5]介{文}界{文}
tɕʰ	[3]且{文}
ɕ	[2]谐{文}[6]解{文}懈{文}
0	[2]爷{文}[3]也{文}[5]耶{语气词}[6]液{文}腋{文}

uᴇ
k	[1]乖[3]拐[5]怪
kʰ	[3]擓傀瘣[5]会块快筷[6]擓
x	[1]歪{白}[2]怀{文}淮槐踝[3]㩓{揮甩，摇动}[6]坏
ts	[1]拽{跌倒}[3]跩[5]拽
tsʰ	[1]搋[3]揣[5]踹啐{罪，责}
s	[1]衰摔[3]甩[5]啐{唾弃}帅率{文}[6]𢶀{发～：发抖}

ǫ
p	[1]包苞孢胞褒[3]饱宝保堡褓[5]报豹暴{文}曝{文}爆{～炸}瀑{～布}
pʰ	[1]抛泡脬{尿～}[2]袍咆跑[3]奅[5]泡炮[6]刨抱鲍暴{白，～牙}爆{～灰}
m	[1]冒{露出}[2]猫毛牦矛茅锚[3]卯昴铆[6]帽冒袤貌
t	[1]刀朝{今～}叨[3]岛捣倒祷[5]倒到
tʰ	[1]掏滔[2]涛掏{～洞}陶淘萄逃桃[3]讨导蹈悼[5]套[6]稻道盗
n	[1]孬{文}[2]挠铙[3]恼脑瑙[6]闹淖孬{白}
l	[1]捞{文}[2]捞{白}劳涝唠痨牢[3]老佬姥[6]涝
k	[1]高膏篙皋羔糕睾茭交{白，和}胶{白}跤{白}教{白}[3]搞镐稿狡{白}絞{白}搅{白}杲{～昃}[5]告膏{～油}酵{白，老～}叫{白}校{白，～场}较{白}觉{白}窖交{白，遍次}
kʰ	[1]缲尻敲敽[3]考拷烤[5]铐犒靠[6]㩭{说话错乱}
ŋ	[1]爊{～豝肉}[2]熬敖遨嗷螯翱[3]咬袄[5]凹拗奥澳懊[6]坳傲奡{抬头}
x	[1]蒿薅[2]号蚝毫豪嚎濠[3]好[5]好孝{白，～帽儿}耗浩皓[6]号
ts	[1]遭糟[3]早枣蚤澡藻找笊爪{白}[5]灶噪燥躁罩
tsʰ	[1]操抄[2]潮{训读，本字为曹，～桥，地名}曹嘈漕槽巢[3]钞{～票}草吵炒[5]糙钞{铜～}造{～桥}[6]造{～罪}皂
s	[1]搔骚臊捎梢稍艄[3]扫嫂[5]䴛{咸}
tʂ	[1]招昭朝[3]沼[5]照
tʂʰ	[1]超[2]朝嘲潮[6]赵召兆肇
ʂ	[1]烧[2]韶绍[3]少[5]少哨肖{～属：生肖}[6]邵绍
ʐ	[1]着{助词}[2]饶娆[3]扰[6]绕
0	[1]噢[2]噢

iǫ
p	[1]标彪膘镖飙瞟[3]表婊裱[5]㧼{拉}
pʰ	[1]漂缥飘[2]朴嫖瓢[3]缥瞟[5]票鳔漂
m	[1]喵[2]猫{熊～}苗描瞄[3]秒渺藐[6]庙妙缪{姓}
t	[1]刁叼凋碉雕貂[3]屌[5]吊钓调{音～}
tʰ	[1]挑[2]条迢调{～整}[3]挑誂斢{调换}[5]跳[6]铫调{～头}掉
ȵ	[3]鸟[5]嬲{软弱无能}[6]尿溺{～布}
l	[1]撩[2]撩辽聊疗嘹潦[3]了瞭[6]料撂廖
tɕ	[1]交{文}胶{文}跤{文}郊{文}娇骄浇椒焦蕉礁[3]矫缴侥剿搅{文}饺{文}绞{文}皎{文}[5]叫{文}校{文}较{文}教{文}觉{文}
tɕʰ	[1]悄锹[2]乔侨荞桥轿{～车}翘{桌面～了}憔樵瞧[3]巧悄[5]俏窍翘[6]轿{～子}撬
ɕ	[1]肖消宵硝销枭枵萧潇箫嚣[2]淆肴[3]小晓[5]肖啸酵{文，发～}孝{文}哮{文}笑[6]校{文}效{文}
0	[1]幺妖要腰邀哟[2]爻肴尧姚窑谣摇遥[3]杳舀[5]要耀曜[6]鹞

ᵊʊ
p	[1]波玻菠[3]播跛簸[5]簸{～箕}
pʰ	[1]坡[2]婆[3]颇叵笸[5]破剖番{次、遍}
m	[2]摹摩磨蘑魔[3]母拇姆沫{～花}[6]磨墓
t	[1]都多哆[3]朵躲垛{门～子}[5]剁跺堕{文}惰{文}
tʰ	[1]拖[2]驮驼佗坨砣鸵[3]妥椭[5]拖{～两天}蜕{～壳}毻{脱毛}唾[6]垛{草～}大{白，～人}堕{白}惰{白}
n	[2]挪[5]那{文}[6]懦糯
l	[1]啰箩{淘～}螺{～儿}[2]螺{～丝}罗锣萝逻箩骡脶{手指～纹}[3]裸剆{切割}[5]那{白}[6]摞
k	[1]哥歌锅[3]哿{～曾}股{屁～}果裹[5]个鹄{鹁～}过{～来}[6]过{～期}
kʰ	[1]苛科棵窠颗[2]荷{蘘～}[3]可坷[5]课锞{纸～}
ŋ	[2]讹鹅俄娥蛾[3]我[6]饿卧
x	[1]烀{把食物蒸熟}呵欢{～喜}[2]䗙{～䘆：蚯蚓}和何河荷{～花}涸禾[3]火伙[5]货贺{姓避讳音}[6]贺{祝～}和祸荷{负～}
ts	[3]左佐[5]做
tsʰ	[1]搓[2]矬[5]挫错[6]坐座
s	[1]唆梭蓑[2]睃{眼睛四处看}[3]所唢琐锁[5]趖{跑得快}
tʂ	[2]喌{呼鸡声}
tʂʰ	[2]就{白，～是}
0	[1]阿{～弥陀佛}屙挝莴涡窝蜗倭哦[2]哦{表疑问}[5]涴{脏}

iᵊʊ
m	[6]谬
ȵ	[1]妞[2]牛{文}[3]扭钮纽[5]拗{扭动}
tɕ	[1]䊆{韧～：有弹性}纠究阄揪啾勼咎[3]九久玖韭酒[5]疚究救㾭{～筋}
tɕʰ	[1]邱丘蚯秋鳅[2]就{～是}囚求球酋[3]搝{～钱}糗[6]旧臼舅就{俯～}柩袖{白，衣～}
ɕ	[1]休咻修羞馐[3]朽[5]秀绣锈袖{文}嗅
0	[1]优忧悠呦幽[2]尤犹鱿由邮油游又[3]友有酉[5]幼诱[6]又右佑柚釉

ɚ
0	[2]儿而[3]耳尔饵[6]二贰

ʊ̃
pʰ	[1]拚{～命}潘[2]盘磐蟠蹒搬{白}般{白，一～}[5]判叛[6]伴泮拌畔{河～}
p	[1]般{文，～配}搬{文}[5]绊半
m	[2]蔓馒鳗絻{～裆裤}瞒[3]满螨[6]镘{字～}漫{～出}
t	[1]端瓭{酒～子}[3]短[5]煅锻簖
tʰ	[1]湍贪[2]覃谭潭罈昙团抟[5]探[6]断段缎
n	[1]囡[2]男南喃腩楠[3]暖
l	[2]峦孪娈栾挛[3]卵[6]乱
k	[1]官干乾杆肝竿甘泔柑观倌棺冠[3]赶桿擀秆敢橄感管馆[5]幹{白}观贯盥灌罐
kʰ	[1]看龛宽髋刊勘堪[2]盍{向前倾斜}[3]侃戡坎{河～}砍刊款冚[5]看
x	[1]鼾蚶憨欢獾焊[2]含函{～数}涵晗韩寒[3]缓浣[5]汉{白}撼翰瀚唤[6]汗旱捍悍换痪
ts	[1]钻簪[3]趱[5]钻
tsʰ	[1]汆撺蹿[2]攒蚕[5]窜蹿
s	[1]酸[3]糁{播撒}[5]蒜算
tʂ	[1]专砖[3]转[5]转篆
tʂʰ	[1]穿川[2]传{～统}船椽[3]喘[5]串[6]传{～记}
ʐ	[3]软阮
0	[1]安庵鹌按{～照}豌[2]完丸[3]揞{用手～住}宛惋碗皖[5]腕暗黯案[6]岸{河～}按{～摩}

ẽ
pʰ	[1]攀般{文，一～}[2]爿踫{涉水}[5]盼襻袢绊[6]办{白}
p	[1]扳颁班斑般{普，～配}攽{分开，掰断}蓖{～麻}[3]板版[5]办{文}扮瓣
m	[2]蛮曼[6]慢蔓谩曼漫
f	[1]帆番幡藩翻蕃番[2]凡矾烦藩{～篱}樊繁[3]反返[5]㽹{意～}贩泛梵[6]饭犯范
t	[1]丹担单耽疸{一种病}[3]胆掸[5]旦担
tʰ	[1]坍摊滩瘫[2]谈痰弹檀壇[3]坦忐毯袒[5]炭叹碳[6]但蛋淡氮弹
n	[2]难[3]赧[6]难
l	[2]兰拦栏阑澜斓蓝篮[3]两{数量词}览揽缆榄懒[6]烂滥
k	[1]尴监{白}间{白}[3]拣裥柬{白}简{白}减{白}碱{白，肥皂}[5]监{白}间{白}幹{文，～部}
kʰ	[1]铅[2]䶠{螯}函{～子，骂小孩语}[3]槛舰[5]嵌
ŋ	[1]淹[2]颜岩癌䶠{螯}[3]眼[5]晏[6]赝雁
ʋ	[1]弯湾[2]玩顽[3]绾晚挽[5]挽弯[6]万
x	[1]𢜩{慢}[2]鹹衔函{信～}闲{白}咸{白}[3]喊{文}[5]喊{白}汉{文}[6]陷馅{白}限{白}苋粯
ts	[1]糌臜劗{剁碎}[3]攒斩崭盏[5]赞饡{佐餐}蘸站
tsʰ	[1]参餐搀[2]残掺惭谗[3]馓惨产铲[5]灿粲孱剗[6]暂绽{饱满}栈{客～}
s	[1]三叁山杉衫赸{又音}删姗珊栅[2]馋涎[3]伞散[5]散

iẽ
tɕ	[1]间{文}监{文}奸{文}艰{文}[3]柬{文}简{文}减{文}碱{文，～性}[5]间{文}监{文}鉴{文}
ɕ	[2]咸{文}闲{文}娴{文}[6]限{文}馅{文}

uẽ
k	[1]关鳏[3]管{不～}[5]惯
kʰ	[2]环鬟{丫～}[6]掼
x	[1]㹕{瘫}漶[2]还桓[5]宦[6]幻患
ts	[1]跧{弯腰}[5]撰馔赚
tsʰ	[5]篡
s	[1]闩拴赸{追赶}删[5]涮{～洗}[6]删{～草：整理稻草}

iʊ̃
tɕ	[1]捐涓娟鹃[3]卷锩{刀～了口}[5]眷绢镌
tɕʰ	[1]圈[2]泉权拳颧[3]犬倦绻[5]劝券[6]圈{猪～}菌{白，～子：各类蘑菇}
ɕ	[1]轩喧萱暄{～软}[2]玄[5]楦{鞋～子}[6]炫眩
0	[1]鸳鸢冤渊[2]茔{白，坟～}元园员圆缘援媛袁猿辕原源[3]远苑[5]怨[6]愿院

yĩ
tɕʰ	[2]全诠荃铨痊醛[6]旋{白，～动}
ɕ	[1]鲜{～甜}宣揎{剥叶}籼[2]悬旋{～转}漩[3]癣选[5]绚渲[6]旋{文，～动}

ĩ
p	[1]边鳊编{文}蝙鞭[3]贬扁匾[5]变
pʰ	[1]偏篇翩编{白}[2]便{～宜}[5]片遍骗[6]便{～利}辨辩辫汴卞遍
m	[2]眠绵棉[3]勉娩冕免缅腼[6]面麵
t	[1]掂滇颠癫[3]典碘点[5]甸{同店，双～}店踮惦电{文}
tʰ	[1]天添[2]田恬甜填[3]忝舔殄腆[5]掭舚{～鱼刺}[6]佃垫殿奠靛澱簟{晒～}定{限～：非得}
n	[1]拈蔫[2]年粘黏鲇鲶拈严{白}妍{白}研{白}[3]捻辇撵碾[5]趼{踮起脚}[6]念埝砚廿
l	[2]连{文}莲涟鲢怜帘联廉镰[3]敛脸[6]殓练炼链{文}楝{文}恋
tɕ	[1]苴{训读，本为坚，～镇}尖境{西～}坚肩兼搛煎[3]茧俭捡检剪謇睑[5]见{～面}剑箭薦建毽腱健键溅{文}
tɕʰ	[1]千仟芊纤歼迁签笺牵谦[2]前黔虔钱钳乾潜[3]浅遣[5]欠芡茜倩纤歉[6]件渐践贱溅{白}
ɕ	[1]䘆{䗙～：蚯蚓}仙籼先掀锨鲜[2]贤弦舷嫌[3]铣蚬藓显险[5]嫌{～好}线宪腺献[6]现县羡
tʂ	[1]占沾毡瞻詹[3]搌{～澡}展[5]占战颤
tʂʰ	[1]𢷹{参与，掺和}[2]缠{～绕}婵蝉禅[3]阐[5]𢷹{揉面}[6]缠{～尸}
ʂ	[1]扇煽[3]闪陕[5]扇[6]单{姓}善缮膳鳝擅赡
ʐ	[2]髯然燃[3]冉苒染
0	[1]咽胭烟焉阉腌湮[2]严{文}研{文}妍{文}言延闫芫炎沿盐阎檐[3]奄掩俨衍演魇{发～}[5]厌咽焰燕宴[6]艷验唁堰{丁～}彦{文}谚{文}

ã
p	[1]邦帮梆浜泵{水～}磅{～秤}[3]绑榜膀[5]镑谤
pʰ	[1]乓[2]旁傍滂彷庞膀{～胱}磅{～礴}螃[3]髈膀{脚～子}[5]胖肨{漂浮}[6]棒傍{～身}
m	[2]芒忙盲氓茫[3]莽漭蟒
f	[1]方坊{厨～：厨房}芳[2]防妨肪房[3]仿访彷纺[5]放
t	[1]当铛裆[3]挡党[5]当档
tʰ	[1]汤[2]唐塘溏糖堂棠膛螳[3]躺倘淌[5]烫蹚趟[6]荡宕
n	[1]囔[2]囊瓤[3]曩攮[5]儾{下垂}[6]齉{鼻塞}
l	[1]啷[2]郎廊榔螂狼琅[3]朗[6]浪㫰{晾挂衣物；冷落}
k	[1]冈刚岗纲钢肛缸罡江{白}豇[3]岗港{掘～}讲{白}[5]降{白}虹杠焵{煎，～饼儿}
kʰ	[1]康糠槺{榔～：器物长大笨重}[2]扛吭{声称}[3]慷[5]亢抗炕囥{藏}[6]项{白，颈～}
ŋ	[1]肮[2]昂[3]昂{倔强}[5]盎
ʋ	[1]汪枉[2]亡王簧{白，弹～}黄{白}[3]网往罔惘魍[5]旺晃{白}[6]旺妄望忘
x	[1]夯{撞}[2]行{银～}绗杭航[3]夯{借字，表示给}[5]炕{给食品加热，将衣物烘干}[6]巷项{白，～目}
ts	[1]赃髒臧[3]怎{白，～吖}[5]臓{心～}藏{西～}葬
tsʰ	[1]仓苍沧舱[2]藏{躲～}[5]蹭{～痒}[6]臓{五～}藏{地～菩萨}
s	[1]丧桑[3]嗓搡[5]丧
tʂ	[1]张鲳{～鳊鱼}章蟑彰樟[2]长{一～：一段时间；经常}[3]整{白，齐～：好看}长涨掌涨[5]彰{～显}帐账胀涨障仗{打～}
tʂʰ	[1]窗{白，～封：窗户}昌猖阊娼鲳场[2]长场肠倘常{文，经～}嫦[3]厂敞氅[5]怅畅倡唱[6]丈杖仗{阵～}
ʂ	[1]伤身{～躬腰儿：驼背的人}商裳[2]场{落～}常{白，家～}尝偿[3]晌赏[5]尚{～不}[6]上尚{一～}绱
ʐ	[1]嚷[2]蘘{～荷}禳瓤穰[3]嚷壤攘[6]让
0	[1]咉{应答声}

iã
ȵ	[1]孃{～～：父亲的妹妹}[2]娘[3]仰[6]酿
l	[2]量{测～}良粮凉梁粱[3]两{斤～}俩魉辆[6]量{分～}亮谅晾踉
tɕ	[1]江{文}将刚{～～：刚刚}浆姜僵疆[3]蒋讲{文}奖桨[5]降{文}将浆糨{～子}酱
