i
sh    ①西嘶撕栖茜=2=犀樨   ②洗玺=1=   ③细世势{}⑤簛-{竹扫～：扫把上的细竹丝}
zh    ①齐脐蛴   ②荠2鲚   ③剂2{药剂；切割；量词，一节一段}谢᪶2᪶{东～，村名}誓逝筮噬
k     ①今1{～日、～年。异读}基鸡几1机饥其1肌肩2{～胛头。又音。异读}叽奇1{～数}期1枝1{花～：墨鱼的一种}虮1{山～䂻：天牛的幼虫}稽1{～查}萁1{莨～：山上的一种蕨类植物}箕{篦～：篦梳}羁䇫{同“箕”}   ②几2{～时}己纪1虮2□{瞪眼}   ③個1{人或时间的量词。本书作“个”的分化字}记1{动词后犹“一下”}纪=2=计继寄系1际2{又音，反腭化}季=1=既骥徛1洎1觊檵罽{}⑤麂{一种像鹿的动物}
kh    ①欺溪杞1{～子：枸杞。异读}   ②起1启企岂绮杞2{枸～}稽2綮棨   ③去2气汽器弃憩
g     ①其2奇2期2棋旗骑1{～马}崎歧祁渠-2-{第三人称代词}琪麒鳍蕲萁2俟1蜞埼亓祇   ②技1妓1伎徛2{站立}躸{缴～身：洗澡}   ③骑2技2{又音}妓=2=忌洎2{及}偈1
h     ①希稀牺嬉嘻欷曦醯䖷{～蜓：蜻蜓}豨   ②喜蟢   ③戏系=2=
gh    ①移夷姨胰咦遗=奚怡饴兮蛦{鸡～：鸡身上的螨虫}彝鼷蛇2   ③易1{容～}异系3{关～}勚{磨损}
Ø     ①衣依医伊祎猗黟   ②以已倚1矣苡旖迤   ③意忆=1=亿=倚2{续接}缢噫{哭声；猪叫声}薏懿镱

u
p     ①波2{宁～，地名}逋晡   ②补捕=1=谱圃   ③布
ph    ①铺1{～张}   ②普浦潽𠽾{放屁声}   ③破3{～肚：剖腹}铺2{商～}怖
b     ①浮-2-{沸腾溢出}蒲葡匍菩{～萨}箁{～箩：一种箩筐}匏-{葫芦}脯1{嘴～：嘴}   ②部簿篰{～篮：一种孔眼很大的大箩筐}   ③伏-1-{孵}步捕2哺缚1{捆绑；捆绑用绳.又作“紨”}埠{～头：码头}
m     ①模2摹2膜1{～拜}   ③墓2慕暮募
`m    ②姆2姥2
f     ①夫1{～妻}肤孚俘孵敷麸柎跗   ②府抚斧俯甫父1{同“甫”}辅=1=腐=1=拊殕{白～：发霉长斑}簠脯2   ③付咐富-副-{～手}赴傅讣仆1
v     ①无2扶符浮-3-诬芜芙凫夫2   ②父2妇-1-武1鹉舞辅2腐2{～败}侮釜滏庑   ③务1雾1附鹜1
t     ①都1{首～}   ②肚1{大型哺乳动物的胃}赌堵   ③妒蠹嘟{拟声词}𪐞{乌～：红得发黑}
th    ②土吐1{～痰}   ③吐2{呕～}兔唾{馋～：口水}
d     ①图途涂徒屠   ②肚2{～皮}杜惰垛{山、桥、墙的量词，或为“堵”浊化}舵   ③大4{～后日：大后天}度1渡
n     ①奴   ③怒糯2{乌～：蕨菜}
`n    ②努
l     ①卢炉庐=芦垆胪=   ③路露赂鹭
`l    ②鲁卤撸橹虏
ts    ①租蒩菹   ②组祖阻
tsh   ①初粗刍   ②楚础1{基～}   ③醋厝
s     ①苏蔬{菜～：菜肴}疏酥稣毹   ②所鼠1{～标}   ③数1素诉塑愫溯嗉
z     ①雏殂徂   ③助
k     ①姑估=1=过1孤菇箍1咕1辜蛄鸪1菰沽鮕   ②古股鼓估2{～计}裹{～粽：包粽子}牯馃{麦～：一种无馅的厚圆饼}瞽臌   ③过2个2{主～：这样的}故顾雇固
kh    ①枯箍2{惯用音}䉐   ②苦   ③库裤跨2胯2绔
g     ①鸪2{～～：斑鸠，浊化音}跍{弯腰，半蹲。惯用音}   ②□{放屁声}   ③咕2{拟声；谓人喋喋不休。浊化音}
h     ①呼   ②虎浒   ③戽{用水或工具泼水}
gh    ①吴1蜈胡1湖糊1蝴喉和3{～牌}壶乎狐吾2梧猢1喖{～咙：喉咙}鼯   ③互护误糊2{碎末状；糊状物。惯用音}务=2=雾=2=腐3{豆～，本字或为“糊”}悟晤迕忤捂寤牾□{喋喋不休；车声}
Ø     ①乌{黑。灯火熄灭}锅2{～炉。异读}窝2{心～膛：胸膛}屋1{～里：家里。异读}污猢2{～狲：猴子；小孩子。异读}钨莴{香～笋：莴笋}熓1{灯熄火灭。又作“乌”}邬呜1胡2{～葱}   ②户妇2{新～：媳妇}扈午=1=伍=1=   ③恶1{厌～}坞{小坑，低洼处；场所；痕迹；陷入；掩埋}呜2{拟声词}熓2{煮、熬}

iu
t     ③□{汽车鸣笛声}
n     ①渔=1=如=1=娱虞1愚巍隅   ③遇语=1=魏2御=
`n    ②女=7=语=2=蕊{花苞}
l     ①驴=闾=2=   ③虑=2=滤=2=
`l    ②吕=2=旅=2=屡=缕=膂=诔=
k     ①居=车=2=龟3规3据=1=拘归3{～家：回家}俱1圭闺鲑2洼2䲅{～鱼：河豚}跔鬶鮈琚=   ②鬼举=2=轨3矩癸榉=佹   ③贵2句2桂3据=2=季2愧2倨=踞=鳜1{～鱼}蹶1刿
kh    ①区2亏3驱岖奎鲑3蝰岿   ③去=3=
g     ①渠=3=瞿{姓}衢葵2瘸夔鼩癯氍   ②跪举=3={～手。异读}巨=距=拒=苣=炬=讵=钜=   ③具柜俱=2={～乐部}惧篑
h     ①虚=2=吁1靴墟=隳   ②许=2=毁3虺   ③毁4{～牙：小孩换牙}喙
gh    ①围3余=于为3{～难}韦2维2唯2惟2俞愉瑜予=1=违3虞=2=携榆舆=臾谀腴觎盂闱圩汙畦蠵   ③为4{替，给}位3胃2与=1=预=卫3吁2芋喻裕锐1谓2彗2慧2惠2誉=纬2睿叡蟪{}⑤鱼=1={木～}
Ø     ①纡𦚢   ②雨羽椅与=2=予=2=宇愈玮2   ③畏2喂尉慰3

y
ts    ①之芝支知1猪滋姿氏1枝2资赀肢咨孜脂蜘槠菑鲻龇潴胝   ②子1纸紫止址仔{～细}旨指趾渚煮姊2籽梓枳齿1{牙～。又音}鼠2{老～。又音}杵1{捣～头。又音}础2{磉～。又音}滓扺咫徵蛓1{毛～辣（毛虫）。又音}沚   ③子2{狮～，银～。异读}至致质1{～押}置知2{得（deh）～：岂知}帜智识1挚贽鸷𣥼{盛物于器}轾翥倳剚志{}⑤子3{单用时指各种小型块状的游戏道具，如麻将牌、棋子等；箇子（这样子）的省称}
tsh   ①差3{参～不齐}蛆{～虫：蚊子之类的幼虫}笞觑1{眼受光线等刺激而眯起来}伹疽魑   ②此齿2鼠-3-黍-杵-2-耻础3{磉～：柱下石墩}侈褚1{姓}楮蛓2{毛～辣：毛虫}哆2{布、纸之类割破或撕裂的声音}欼   ③次刺1{风雨从门窗缝隙里钻入}厕翅=炽觑2{面面相～}
dz    ①迟{慢}池词{惯用音}祠{惯用音}持驰慈{惯用音}磁1{惯用音}躇踟坻2辞   ②雉苎痔   ③治{切割皮、肉的声音}稚箸{筷子}彘
s     ①思1诗丝尸私司师施斯狮蛳梳-筛鸶蓍罳   ②死使始史驶2玺2屣豕   ③四肆思2{意～。惯用音}试絮-{被～}伺弑啻
z     ①时而=2=糍锄瓷匙蜍1莳1漦磁2{～砖}   ②是1市耳=3={木～}士似柿氏2墅1仕屿巳祀舐咀俟2   ③事字自饲视示寺薯侍嗜嗣渍谥1豉眦莳2

yu
ts    ①朱珠株侏蛛追锥诸=隹邾知3{通～。又音}   ②主拄嘴1   ③醉著={～名}柱1{支撑，顶住}注驻铸缀1{缝补；装饰；紧贴}赘疰{～夏：立夏}⑤嘴2{物体的突出部分}
tsh   ①吹1炊痴-趋   ②取处=1={～理}娶褚=2=   ③吹2{喷气声}处=2={好～}趣脆2翠2
dz    ①厨除=垂=1=锤捶槌蹰蜍=2=   ②柱2{屋～}储=   ③住坠{往下沉}缒{垂挂}
s     ①书=舒=需须虽输尿-2-峋1{～岩，地名}绥   ②水数2{～数}暑=髓   ③数3{岁～}岁税说2{游～}绚2{～珠，临海地名}戍祟邃谇
z     ①随谁垂2隋殊如=2=徐=儒=懦=蠕=孺=嬬=1=襦=颥=倕   ②树1{～立}竖序=叙=乳=绪=墅=2=聚   ③树2{～头}睡瑞2锐=2=遂隧燧悴瘁穗穟

u=i=
k     ①规=2=归=2=   ②轨=2=   ③贵=1={～州}桂=2=
kh    ①亏=2=
g     ①葵=1=
h     ①挥=2=辉=2=晖=2=徽=2=   ②毁=2=
gh    ①围=2=违=2=   ③位=2=卫=2=
Ø     ①威=2=   ②伟=2=委=2=   ③慰2

a
p     ①巴=1=吧=1=   ②摆跛-{～脚：瘸子}   ③拜坝-1-{地名“～头、中央～”里亦读此音}爸-扒霸=1={}⑤叭={喇～}
ph    ③派破-1-{～柴：劈柴}帕=1=湃
b     ①排牌俳   ②罢   ③败稗{～草}惫1
m     ①埋1么-1-{介～：这样，如此，表程度}霾   ③卖迈
`m    ①妈-   ②买
t     ③带{停车：～车；戴：～帽}
th    ①拖-1-{～车：手拉车}他=1=她=它=咜-1-{叼衔。“拖”的俗字}   ②妥-1-{平斜，不陡}   ③太泰汰
d     ①咜-2-{猛吃}沱-1{～， -浪：台风雨}拕-1-{～交：摔跤；达到}   ②拕-2-{蔓延}簤{～箩：一种大口浅圆箩。又作“䈆”“箉”}   ③大1汏{漂洗}𡉑{趟数、条}⑤大2{哥哥}
n     ①南-1-{～无}拿=1=哪=1=   ③奈㖠{哭闹声}那=1=娜=1={}⑤女-1-{～人}
`n    ②奶女-2-{～范：谓男孩清秀}⑤女-3-{又音}
l     ①啦1{语气词}老1{～乌：乌鸦。异读}   ③赖籁癞濑{排泄：～尿}
`l    ①拉=1啦2拖-2-{流化音，即“拉”}   ②攋1{～水：撒水}
ts    ①斋怎{咋，如何}抓=1=   ③债炸=1=
tsh   ①差1钗叉=1={～车}   ③蔡衩□{掺和东西}
dz    ②□{开裂}   ③寨-{山～}𠑞{排泄。多用于贬义说法}
s     ②洒驶-1-{～车}傻=1=   ③厦=1=
z     ①柴豺潺1{地名“～岙”里又音}   ③㾹{瘦}
k     ①街皆阶佳1楷1喈稭   ②解1□{远指，那。本书以“解”代替}何1{～里（哪里），～物（什么）。又音}   ③解2介界届戒诫懈价1芥尬疥庎{～橱：厨房里放餐具之类的橱柜。又作“楐”}吤蚧犗{}⑤枷-1-{豁～：晃荡，晃悠。滞音}
kh    ①揩   ②可-1-{无～：不能，没法}卡=楷2
g     ①解-3-{锯、割。单用时读音}   ②解-4-{锯：～板；板材开裂}⑤□{鸭叫声}
ng    ①崖涯捱1{～油：熬猪油}睚   ③外-1-捱2{拖延}
`ng   ②□{～唇：边沿。}
h     ①呵1{笑声}哈=1=   ②蟹   ③罅-1-{表示物物相接，如“山～”指山中，“水～”指水中，“岩头～”指岩石堆中}
gh    ①鞋啊1{又音}谐鲑1膎   ③啊2{又音}解5械薤{宽叶韭}瀣
Ø     ①啊3挨{轮流、按序；多方借钱}   ②何-2-{～里（哪里），～物（什么）}矮解6{姓}骇澥□{～朆：尚未}   ③啊4{又音}隘䅬亚-1-{枝条压弯，另引申为花开茂盛。滞音}⑤啊5{又音}

ia
`m    ②乜
t     ①爹-
`n    ②惹
c     ①□{～痒：抓痒。外洋说法}嗟罝   ②姐1者赭   ③借济1{～手（左手）；～脚（左脚）；～眼（左眼）。滞古音}
ch    ①□{用刷子刷;刷子}   ②且1泻1{斟倒。又音}   ③泻2{倾倒。又音}笡{斜}
j     ②□{傻、呆}   ③㴬{尿的量词}
sh    ①些   ②写1泻3{斟倒}   ③写2{～意：舒适惬意}泻4{水倾倒}卸{坍塌}□{咀嚼声}
zh    ①斜邪1霞=1=      ②荠᪶1᪶{～菜。滞古音}   ③射1{顺着，沿着}谢1
k     ①家=1=加=1=嘉=1=佳=2=迦1   ③驾=1=
g     ①茄1伽   ③□{遮挡;炫耀，诱惑。本书以“拁”代替}弶1{诱捕鸟兽的工具。惯用音：老鼠～}
h     ③下=1=写3{～意。又音}
gh    ①爷耶椰邪2㖿   ③夜射2
Ø     ①丫=1=□{～～叫：高声大叫。本书以“吔”代替}鸦=1=   ②也1野雅=1=冶   ③亚=2=□{量词。一把抓起的量}

ua
k     ①乖瓜=1=   ②拐寡=1=   ③怪挂1{又音}卦1{又音}夬
kh    ①夸=1=   ③快筷哙蒯
g     ③□{蛙叫声}
h     ①花=1=   ②□{敞开衣服。本书以“扮”代替}   ③化=1=
gh    ①怀淮槐华=1=桦=骅=铧=划=1=耲   ③坏话=1=外2{～宁海：本地称呼宁海}画=1=华=2=
Ø     ①歪{坏、恶}娃{～池：旧时专门收敛小孩尸体的设施}   ②瓦=1=

ae
p     ①般1扳班斑{发霉}颁癍   ②板版昄   ③扮𢴬{绊}⑤八1{七七八～}
ph    ①攀   ③盼襻
b     ①爿踫{迈}□{旧，差。本书以“爿”代替}   ③办辨1瓣
m     ①馒=1=蛮1顽1{戏弄，嬉戏。异读}枚1{针的量词。异读}   ③万-1-萬-1-{“万”字大写}慢摱1
`m    ①蛮2{很，非常}   ②晚1挽錽   ③咩{羊叫声、呼羊声}
f     ①番1翻帆=1=蕃1藩1幡噃{语气词}   ②反{推、推倒}返   ③泛1贩畈㽹{恶心反胃}⑤法1{装～：为什么}
v     ①凡帆2繁烦蕃2藩2樊矾蹯蘩   ②范犯   ③万2{又音}萬2{“万”字大写。又音}饭{}⑤垡1{批次}
t     ①单1担1{挑}丹耽   ②胆掸   ③旦担2{扁～}石1{粮食计量单位，同“担”}⑤搭1{白～：闲聊}褡1{背～：背心}瘩1{大瘩～：肥大}
th    ①摊1{铺开}滩瘫坍舑{馋～卤：口水}   ②毯坦1{～白}   ③炭碳叹摊2{东西乱扔；挥霍}⑤踏1{拖鞋～：拖鞋}
d     ①谈弹1痰坛胆昙澹1㶣{烧、烤。又作“㷋”}   ②淡但1诞啖澹2   ③弹2蛋惮但2{凭～：任由}坦2{低洼。“坛”俗字}
n     ①南2男1难1喃   ③难2𤿏1{软。又音}内1{～客：老婆。头岙一带音。}
`n    ②赧{}⑤纳1{扁纳～：扁平状}
l     ①兰拦栏篮蓝褴澜阑岚襕   ③烂滥{湿}⑤辣1{毛～：毛毛虫}
`l    ②懒揽缆榄漤
ts    ①臜   ②赞1{味道、体验等特别好的。异读}斩崭=盏躜{瞬间发力弹跳}撍{用手单边上下颠簸以分物}   ③赞2蘸{～火：淬火}灒{溅}酂1攒1
tsh   ①搀{扶正；掀翻}餐   ②产=1=惨=1=铲   ③灿忏璨羼𣓒{房屋侧墙及接墙。惯用音}⑤□᪶{席子}
dz    ②赚1湛   ③赚2{错}站=栈绽{饱满}暂{惯用音}
s     ①山三叁衫杉删   ②伞产2{家～}散1糁卅1{～夜晚头：除夕}霰1   ③散2疝□{布、巾的量词。本书以“散”代替}
z     ①惭孱馋谗潺2蚕1{～丝}残镵{犁铁}劖巉𡓦{像镵（犁铁）一样一头伸入海洋的一小片海涂。分化用字}   ②瀺{涎，粘液}䱠{水～：龙头鱼}瓒   ③錾
k     ①干1{～部}甘间1{时～}艰监1奸肝竿1{茅～：大茅草}泔缄尴菅杆1{栏～}   ②敢何3{～人：谁}感杆2{笔～}竿2{竹～}秆{稻～}简{片、瓣：一～蛏}拣赶1减举1{章～：章鱼}碱橄1裥{面皮打～：脸上起皱纹}鳡   ③干2{事～}间2{隔开；交替；夹杂；删选植株；擦屁股}监2{太～}鉴杆3涧谏旰赣{}⑤夹1{发～}间3{最近}
kh    ①看1刊堪勘1{～察}铅=1={～球}   ②砍坎槛舰歉1{拮据、贫穷。又作“歁”}铅=2={～笔}   ③看2嵌墈{坡、堤岸。又作“坎”}勘2{～定：断定}⑤□{蟹～：一种口大颈小的蟹箩。本书以“克”代替}恰1{恰～：刚刚好}
g     ①衔1{叼}   ②颌1{～腮：腮}   ③陷1{钻、挤、嵌入}⑤峡1{黄门～：地名}
ng    ①岩颜癌   ③雁赝
`ng   ②眼   ③□{死、咽气}
h     ①鼾蚶顸谽□{乏力、劳累}   ②喊1䫲{瘪，不饱满}焊1{煮：～番薯}□{片状}   ③汉熯{随主食一起蒸}苋魽{红鳞～，一种身上带彩色斑纹的溪鱼}喊2{告诉；跟、对、和}
gh    ①寒含1何4{～人：谁。又音}衔2{～接}咸闲汗1{可～}韩酣娴痫㖤1{叹词、语气词}   ③汗2含2陷2馅岸焊=2={电～。本作“釬”}瀚琀唅{}⑤盒1㖤2{叹词、语气词}
Ø     ①安庵1鞍鹌殷1谙韽   ②限旱黯唵埯1豏{馅}黤   ③暗按1案晏{～界：下午}鮟{}⑤鸭1{单用或用于词尾：水～}

uae
k     ①关纶1鳏   ③惯
g     ①环1{弯曲}   ②□{背、挎。本书以“擐”代替}   ③掼{扔、摔}擐1{篮子提手}
h     ①儇1{乖巧}
gh    ①还环2顽2鬟鹮   ③患幻宦擐2{使产生豁口，使低于正常高度。扁着嘴，哭的样子}缳□{语气词}⑤活1{小生～}
Ø     ①弯湾□{埋种子}   ②晚=2=皖绾{挽}捾1{抓握}

au
p     ①包胞孢褒   ②宝保饱堡   ③报爆1{猛烈迸裂。油炸。灯丝熔断}豹趵{弹跳}
ph    ①抛1{手心朝上扔}泡1{～桐}脬{卵～：阴茎}㯱{柚子}   ②跑=1=   ③炮1{～弹}泡2抛2{颠簸}疱{同“泡”}
b     ①跑2{白～鞋}炮2袍庖刨1{挖掘}飑1   ②抱   ③刨2{～刀}暴{初次、生疏：～吃，～做}爆=2=瀑1曝{～光}
m     ①毛1麻1{～雀。异读}猫1{～头，地名}锚矛=1=茅旄   ③冒帽貌贸=1=茂=1=耄
`m    ①毛2{～兔：泛指兔子}猫2   ②卯
f     ⑤孬{“不好”合音}
t     ①刀叨=1=   ②倒1{～闭}道1{～地：院子。异读}导=1=岛捣   ③到倒2{～车}箌{一种像罩的捕鱼器，“罩”的俗写}
th    ①掏=1=涛=1=滔叨2绦饕   ②讨   ③套□{次数、趟数。本书以“套”代替}
d     ①逃{跑}桃陶1掏2{挖掘}淘1{～气：惹人生气}萄涛2鼗   ②稻道2{～路}   ③道3{无之讲无之～：有口难言}导2{领～}淘2{搅}蹈盗悼纛□{怎么}□{久煮}
n     ①呶{语气词}   ③闹掉1{振动；踩踏}淖□{刺、捅}
`n    ②脑恼挠1
l     ①劳1牢老2{“老实”的省称，确实，的确。异读}捞1唠铹醪   ③劳2{耗费}涝痨{脚～：脚气}
`l    ①捞2老3{县官～爷。异读}   ②老4佬姥=1=獠1
ts    ①抓2{挠痒}遭糟   ②早枣爪抓3{握住}找澡藻璪笊{～篱：盛放冷饭的竹篮}   ③灶罩躁
tsh   ①操抄钞1   ②草吵炒钞2{～票}   ③糙耖{～牌：洗牌}觘{动物用角或用嘴拱}
dz    ①曹1{作姓又音}   ②□1{调换}   ③造=1={～反}棹□᪶2᪶{调换。下路又音}
s     ①骚梢{赌资，本钱}捎鞘1臊艄莦1   ②扫1嫂   ③扫2{逛、晃荡}燥{干}噪哨{～所}稍𢜶{豪～：干脆}
z     ①曹2槽嘈巢螬   ②造2皂   ③□{非常；多少。本书以“唣”代替}□{蹬踏}
k     ①交胶郊高糕膏1{油脂}蛟鲛皋   ②狡1绞1{拧；搭建}搅{～拌}搞={做}稿槁镐=1={尖头锄}铰{～刀：铡刀}骹{脚～：猪腿}姣1筊   ③教告觉1{困～：睡觉}较1{比～}校1{安装，调整。又作“挍”}酵跤{跌、摔倒。惯用音}诰郜锆珓{～杯：占卜的用具}膏2
kh    ①敲1{～打}尻硗   ②考烤   ③靠1{幸亏}鲓{～头：咸鱼干}敲2{箸～，用筷子敲打、教训}薧熇{～洋芋：把洋芋烧干收汁。又作“焅”}
g     ①□{在动词后表示动作的结果。本书以“訤”代替}   ②绞2{交错，纠葛。浊化}   ③靠2{翘脚。浊化}峧{两山中间下凹处}
ng    ①敖遨熬嗷翱獒鳌螯廒聱   ③傲骜鏊{～盘：一种用于煎炸的平底锅}
`ng   ②咬
h     ①蒿挠2薅哮1{～气：呼气}   ②好1   ③好2{爱～}孝耗哮2
gh    ①号1{呼～}豪嚎毫爻□{表完成体，同“了”。本书以“爻”代替}肴淆崤殽濠嗥姣2   ③号2{记～}校2{学～}效
Ø     ①讴1{叫唤}鏖凹   ②拗1{折}浩袄杳窈皓镐2昊颢灏窅   ③奥拗2{扳，翘}岙坳

iau
p     ①标彪飙镳飑2瀌   ②表裱婊褾
ph    ①飘漂1{～浮}嫖1嘌   ②漂2{～白}   ③票漂3{～亮}
b     ①嫖2{～客}瓢薸{浮萍}   ②鳔
m     ①苗描瞄   ③妙庙莓-1-{覆盆子，蓬蘽}缪1{姓}
`m    ②秒牡-1-{～丹}
f     ⑤嫑{“不要”合音}
t     ①刁叼雕凋碉貂鲷汈   ②鸟1屌䄪{成串的东西}   ③钓吊{炮击。纠缠}窎{～角：偏远、角落}
th    ①挑1{剔；选；担}佻1{轻～～：举止轻浮。又音}   ②挑2䠷{个子高}   ③跳粜{卖谷}
d     ①条1调1{～理}迢笤佻2{轻浮}趒{走}鲦   ②窕   ③掉2调2{～换}𤶃{白～：白癜风}
n     ①尧1饶垚侥1   ③尿=1=绕1
`n    ①娆1{粘人}   ②鸟=2=扰1袅娆2{招摇}嬲绕2{铁丝等因缠绕而弯曲}   ③绕3{粘人}
l     ①辽聊僚燎撩1{捞取}缭疗=1=獠2{～牙}寮尞蹽   ③料撩2{伸手够物；掀}疗2尥{伸脚勾}
`l    ②了1蓼{辣～，草名}
c     ①招焦蕉朝1{～阳}椒昭僬   ②沼   ③照醮
ch    ①超锹缲{一种缝纫方式}   ②悄   
j     ①朝2{上～}潮嘲=□{用手给脸泼水}   ②赵兆肇旐{～竹：用来做引魂幡的竹子}   ③召绕=4={～念：唠叨}
sh    ①烧消销萧潇箫宵莦2{～菜：雪里蕻}绡   ②小少1{～量}   ③笑少2{～年}肖鞘2𠏕1{腭化音}□{钻入泥水或云中。本书以“肖”代替}
zh    ①瞧憔   ②绍扰=2=   ③绕=5=邵劭
k     ①浇骄娇   ②缴{～身家：擦洗身体}饺=侥2藠{～头：薤的别称}狡=2挢   ③叫{}⑤叫{哨子}
kh    ①撬1{举、揭}跷   ②巧=□{便宜。本书以“巧”代替}   ③撬=2=窍翘=1=撽趬{翘}
g     ①乔桥侨荞峤   ②□{撬；进货。本书以“挢”代替}   ③轿翘2
h     ①嚣   ②晓   ③𠏕2{“休要”合音}
gh    ①摇遥谣姚徭瑶尧=2=窑鳐媱榣烑珧陶2   ③跃=1={～层}耀曜鹞{纸～：风筝}
Ø     ①要1{～求}腰1夭1妖幺吆邀   ②了2{表将来体；对已完成动作的强调}夭2舀{}  ③要2腰2{裤、裙的量词}

e
p     ①杯背1{～负}悲=1=卑=1=碑=1=   ③贝背2{～面}辈簸-1-{米～：团箕}
ph    ①胚坯   ②□{用铲、锹等压碎压细；拼命，以命换命。本书以“抷”代替}   ③配沛佩=1={}⑤呸{吐唾声}
b     ①陪赔培裴徘   ②倍伴1{～姑}   ③背3{～书}佩2□{叶子或叶子的量词。本书以“瓣”代替}
m     ①梅煤莓2{草～}霉=玫枚2   ③每1妹昧□{有烟无火地燃烧。本书以“煝”代替}
`m    ②每2美=1={}⑤莓3{小果实}
f     ③𠀾{“不会”合音}
t     ①呆1{失意状}堆   ②歹=啍1{哮～：哮喘}𠡒{扯。本书以“㨃”代替}㨃{扯}   ③对戴碓{}⑤得1{这里。指示代词“箇”省略的用法。该字不符合小称调变化规则，故本字很可能是非入声字，只是弱化后近似入声}
th    ①台1{～州}推天1{～台。韵母同化}胎苔=1={舌～}煺{用滚汤给家禽家畜去毛}𣻇{顺水漂流}   ②腿   ③态退褪1{～色}
d     ①台2抬苔2薹㘆□{围、凑。本书以“团”代替}   ②待1怠   ③代袋贷=队兑逮待2{又音}绐{松弛下坠}岱埭怼镦
n     ③内2{～客：老婆}耐1
`n    ②乃馁鼐□{胖子走路不利索的样子}   ③耐2{心细，内向}
l     ①来1雷累=1=擂1镭儡1徕1   ③□{～人：老太婆}累2类=𨀤{跌倒}擂2{滚。转头。又作“礌”“㔣”}徕2唻{语气词}
`l    ②在1{流化音}累=3=垒=儡2{}⑤癗{皮表小疙瘩。惯用音}
ts    ①灾栽{移植}甾   ②载1{年}宰崽   ③再最载2{装运}
tsh   ①猜崔{姓}催衰1   ②采彩扯-1-{撕}踩=睬璀揣   ③菜脆=1=翠=1=
dz    ①财1{又音}
s     ①衰2{～弱}腮鳃   ③赛碎帅率1塞1{～外}
z     ①才材财2裁{～缝}摧   ②在2罪   ③载3{车载的量词}□{叉～：泡妞，玩女人}瑞=1=
k     ①该赅   ②改   ③盖1概溉锯丐钙乢
kh    ①开   ②凯铠恺   ③去᪶1᪶{～年}块1{这里。异读}慨
g     ①渠-1{第三人称代词。下路}咳1{语气词}   ③隑{倚靠}
ng    ①呆2   ③艾哎碍砹
`ng   ②□{～头：兴趣、兴致}
h     ①虚1{膨大，浮肿}咍   ②海许1{搭～：这些，这么多}醢
gh    ①孩咳2{语气词}颏   ③害{}⑤咳3{应答声}
Ø     ①哀唉欸   ②亥   ③爱按-2-{扶}暧叆蔼瑷

ie
p     ①边编蝙鞭1牑1   ②扁1鞭2{皮～。又音}   ③变遍窆
ph    ①扁2偏篇   ③片骗
b     ①便1{～宜}胼   ②□{出～脚：赤脚}辫辩辨2牑2□{双脚互搓}   ③便2{方～}抃拚1
m     ①眠棉绵   ③面
`m    ②免勉缅娩湎眄鮸
t     ①颠癫巅掂   ②点1典碘   ③点2{用手指点。又音}店踮玷{乌～：痣}垫1癜={羊～疯}
th    ①天2添1   ②舔餂   ③添2{磨豆腐时把豆添进磨孔的动作。惯用音}
