suei	5	21	碎歲
suei	2	42	隨
səŋ	1	213	生
suŋ	5	21	送宋
suŋ	1	213	松
suɑŋ	1	213	霜
sã	1	213	三山
sã	3	55	傘
sẽ	1	213	參
suã	5	21	算
suã	1	213	酸
suẽ	1	213	孫
tsʰa	2	42	茶
tsʰə	5	21	側測策
tsʰou	5	21	湊
tsʰou	2	42	愁
tsʰɔu	3	55	草糙
tsʰɛi	5	21	菜
tsʰɛi	1	213	拆
tsʰɛi	2	42	財柴
tsʰɿ	5	21	刺
tsʰɿ	2	42	祠
tsʰuə	5	21	錯
tsʰəŋ	2	42	層
tsʰuŋ	1	213	蔥
tsʰɑŋ	1	213	倉
tsʰã	2	42	蠶
tsʰã	3	55	鏟產
tsʰuẽ	5	21	寸
tsʰuẽ	1	213	村
tʂə	1	213	折
tʂu	5	21	柱住
tʂu	1	213	豬燭
tʂu	3	55	主竹
tʂou	1	213	州粥
tʂɔu	5	21	照
tʂɔu	2	42	著
tʂʅ	5	21	制治
tʂʅ	1	213	知汁織
tʂʅ	2	42	侄直
tʂuã	1	213	抓
tʂuə	2	42	鐲
tʂuə	3	55	桌
tʂuei	1	213	追
tʂəŋ	5	21	證正
tʂəŋ	1	213	貞
tʂəŋ	3	55	整
tʂuŋ	5	21	重種
tʂuŋ	1	213	中終
tʂuŋ	3	55	腫
tʂɑŋ	1	213	張章
tʂuɑŋ	5	21	壯
tʂuɑŋ	1	213	裝樁
tʂã	5	21	占戰
tʂẽ	5	21	鎮震
tʂẽ	1	213	針
tʂuã	5	21	賺傳
tʂuã	1	213	磚
tʂuã	3	55	轉
tʂuẽ	3	55	准
ʂə	5	21	射設
ʂə	2	42	蛇舌
ʂu	5	21	數豎樹
ʂu	1	213	書輸叔
ʂu	2	42	熟贖
ʂu	3	55	鼠數屬
ʂou	5	21	壽
ʂou	2	42	熟
ʂou	3	55	手
ʂɔu	1	213	燒
ʂɔu	2	42	勺
ʂʅ	5	21	世試式
ʂʅ	1	213	失
ʂʅ	2	42	十實食石
ʂʅ	3	55	使
ʂuã	1	213	刷
ʂuei	3	55	水
ʂəŋ	5	21	剩
ʂəŋ	1	213	升聲
ʂəŋ	2	42	繩
ʂəŋ	3	55	省
ʂɑŋ	5	21	上
ʂɑŋ	1	213	傷
ʂuɑŋ	1	213	雙
ʂã	5	21	扇善
ʂã	1	213	杉衫
ʂẽ	1	213	深身
ʂẽ	2	42	神
ʂuã	1	213	閂
ʂuẽ	5	21	順
ʐə	5	21	熱
ʐu	5	21	褥
ʐou	5	21	肉
ʐɔu	5	21	繞弱
ʐʅ	5	21	日
ʐuŋ	2	42	榮容
ʐɑŋ	5	21	讓
ʐã	3	55	染
ʐẽ	5	21	任認
ʐẽ	2	42	人
ʐuã	3	55	軟
tʂʰə	5	21	撤
tʂʰə	1	213	車
tʂʰu	5	21	畜
tʂʰu	1	213	初出
tʂʰu	2	42	除鋤
tʂʰou	5	21	臭
tʂʰou	1	213	抽
tʂʰou	2	42	綢
tʂʰɔu	1	213	抄
tʂʰɔu	2	42	朝
tʂʰʅ	1	213	吃
tʂʰʅ	2	42	池遲
tʂʰʅ	3	55	尺
tʂʰuei	1	213	吹
tʂʰuei	2	42	垂錘
tʂʰəŋ	5	21	秤
tʂʰəŋ	2	42	程城
tʂʰuŋ	1	213	充沖
tʂʰuŋ	2	42	蟲
tʂʰɑŋ	5	21	唱
tʂʰɑŋ	2	42	長嘗
tʂʰɑŋ	3	55	廠
tʂʰuɑŋ	5	21	撞
tʂʰuɑŋ	1	213	瘡窗
tʂʰuɑŋ	2	42	床
tʂʰã	2	42	纏
tʂʰẽ	5	21	沉
tʂʰẽ	2	42	沉陳辰
tʂʰuã	2	42	傳船
tʂʰuẽ	1	213	春
tʂʰuẽ	2	42	唇純
tɕi	5	21	記季
tɕi	1	213	雞寄饑積擊
tɕi	2	42	集急及吉極
tɕi	3	55	幾
tɕy	5	21	鋸句劇
tɕy	2	42	局
tɕy	3	55	舉橘菊
tɕia	5	21	嫁
tɕia	1	213	夾
tɕia	3	55	假甲角
tɕiə	5	21	借
tɕiə	1	213	接
tɕiə	2	42	傑截
tɕiə	3	55	姐節結
tɕiou	5	21	舅舊
tɕiou	3	55	酒九
tɕiɔu	5	21	轎叫
tɕiɔu	1	213	交焦腳
tɕiɔu	3	55	角
tɕiɛi	5	21	戒
tɕiɛi	1	213	街
tɕiɛi	3	55	解
tɕyə	2	42	絕決
tɕiŋ	5	21	鏡靜
tɕiŋ	1	213	更耕經
tɕiŋ	3	55	井
tɕiɑŋ	5	21	匠
tɕiɑŋ	1	213	漿薑江
tɕiɑŋ	3	55	講
tɕiã	5	21	劍件建健見
tɕiã	1	213	監尖間奸肩
tɕiã	3	55	減剪
tɕiẽ	5	21	進勁近
tɕiẽ	1	213	金筋
tɕiẽ	3	55	緊
tɕyã	3	55	卷
tɕyẽ	5	21	俊
tɕyẽ	1	213	均軍
ɕi	5	21	系戲吸
ɕi	1	213	西溪息錫
ɕi	2	42	習席
ɕi	3	55	洗喜希惜
ɕy	2	42	徐
ɕy	3	55	許宿
ɕia	5	21	下夏
ɕia	1	213	蝦瞎
ɕiə	5	21	謝
ɕiə	1	213	歇
ɕiə	2	42	斜協
ɕiə	3	55	寫血
ɕiou	5	21	袖
ɕiou	1	213	修休
ɕiɔu	5	21	孝校笑
ɕiɔu	1	213	簫削
ɕiɔu	2	42	學
ɕiɔu	3	55	小
ɕiɛi	5	21	蟹
ɕiɛi	2	42	鞋
ɕyə	1	213	靴
ɕyə	2	42	學
ɕyə	3	55	雪血
ɕiŋ	5	21	興姓
ɕiŋ	1	213	星
ɕiŋ	2	42	行形
ɕyŋ	1	213	兄兇
ɕyŋ	2	42	熊雄
ɕiɑŋ	5	21	像向項
ɕiɑŋ	2	42	降
ɕiɑŋ	3	55	想響
ɕiã	5	21	限線現縣
ɕiã	1	213	鮮先
ɕiã	2	42	鹹嫌
ɕiã	3	55	險顯
ɕiẽ	1	213	心新
ɕiẽ	2	42	尋
ɕyã	3	55	選
ɕyẽ	1	213	熏
ɕyẽ	2	42	尋
ɕyẽ	3	55	筍
tɕʰi	5	21	去契器氣
tɕʰi	1	213	七
tɕʰi	2	42	騎棋
tɕʰy	5	21	去
tɕʰy	1	213	渠區曲
tɕʰy	3	55	取
tɕʰiə	1	213	切客
tɕʰiə	2	42	茄
tɕʰiou	2	42	球
tɕʰiɔu	1	213	敲
tɕʰiɔu	2	42	橋
tɕʰiɔu	3	55	雀
tɕʰyə	5	21	雀
tɕʰyə	1	213	缺
tɕʰiŋ	5	21	慶
tɕʰiŋ	1	213	清輕青
tɕʰyŋ	2	42	窮
tɕʰiɑŋ	3	55	搶
tɕʰiã	5	21	欠
tɕʰiã	1	213	簽牽鉛
tɕʰiã	2	42	鉗錢前
tɕʰiã	3	55	淺
tɕʰiẽ	5	21	浸
tɕʰiẽ	1	213	親
tɕʰiẽ	2	42	琴勤
tɕʰyã	5	21	勸
tɕʰyã	1	213	圈
tɕʰyã	2	42	全
tɕʰyã	3	55	權
tɕʰyẽ	2	42	裙
kə	5	21	個過
kə	1	213	歌鴿割隔
kə	3	55	各格
ku	1	213	箍
ku	3	55	古骨穀
kou	5	21	夠
kou	1	213	鉤
kou	3	55	狗
kɔu	1	213	高
kɛi	5	21	蓋
kɛi	1	213	該
kɛi	3	55	改
kuã	5	21	掛
kuã	1	213	瓜刮
kuə	5	21	過
kuə	3	55	果郭國
kuei	5	21	桂跪櫃貴
kuei	1	213	規龜
kuei	3	55	鬼
kuɛi	5	21	怪
kuɛi	3	55	拐
kəŋ	1	213	更耕
kəŋ	3	55	梗
kuŋ	5	21	共
kuŋ	1	213	公宮恭
kɑŋ	1	213	鋼
kuɑŋ	1	213	光
kã	1	213	甘肝
kã	3	55	感敢
kẽ	1	213	根
kuã	5	21	慣
kuã	1	213	官關
kuẽ	3	55	滾
kʰə	5	21	課刻客
kʰə	1	213	渴殼
kʰə	3	55	可
kʰu	5	21	褲
kʰu	1	213	哭
kʰu	3	55	苦
kʰou	3	55	口
kʰɔu	5	21	靠
kʰɛi	1	213	開
kʰuə	5	21	闊
kʰuei	1	213	虧
kʰuɛi	5	21	塊快
kʰəŋ	1	213	坑
kʰuŋ	3	55	孔
kʰɑŋ	1	213	糠
kʰuɑŋ	1	213	筐
kʰuɑŋ	2	42	狂
kʰã	5	21	看
kʰẽ	3	55	肯
kʰuã	1	213	寬
kʰuẽ	5	21	困
xə	5	21	鶴
xə	2	42	河盒
xu	5	21	戶
xu	2	42	壺
xu	3	55	虎
xei	1	213	黑
xou	5	21	後厚
xɔu	5	21	號
xɔu	3	55	好
xɛi	5	21	害
xɛi	2	42	還
xɛi	3	55	海
xuã	5	21	化畫話劃
xuã	1	213	花
xuã	2	42	華滑
xuə	5	21	貨禍霍或
xuə	2	42	活
xuə	3	55	火
xuei	5	21	會或
xuei	1	213	灰
xuei	2	42	回
xuɛi	5	21	壞
xuɛi	2	42	懷
xəŋ	2	42	橫
xuŋ	1	213	烘
xuŋ	2	42	紅
xuɑŋ	1	213	慌
xuɑŋ	2	42	黃
xã	5	21	漢汗
xã	2	42	含還
xã	3	55	喊
xẽ	5	21	恨
xẽ	2	42	含
xuã	5	21	換
xuã	1	213	歡
xuã	2	42	還
xuẽ	1	213	婚
xuẽ	2	42	魂
ma	3	55	馬
mə	5	21	磨末墨
mə	1	213	摸
mə	2	42	磨
mu	5	21	木目
mu	3	55	母
mi	5	21	密
mi	2	42	篾
mi	3	55	米
mei	5	21	妹密墨
mei	2	42	煤眉
mɔu	5	21	帽
mɔu	2	42	毛貓
mɛi	5	21	賣麥
mɛi	2	42	埋
mɛi	3	55	買
miə	5	21	滅
miɔu	5	21	廟
məŋ	5	21	夢
məŋ	3	55	猛
miŋ	5	21	命
miŋ	2	42	明名
mɑŋ	2	42	忙
mã	5	21	慢
mã	3	55	滿
mẽ	2	42	門
miã	5	21	面
miã	2	42	棉
miẽ	2	42	民
nu	2	42	奴
nɔu	5	21	鬧
nɔu	3	55	腦
nəŋ	5	21	弄
nəŋ	2	42	能
nuŋ	5	21	弄
nuŋ	2	42	膿濃
nã	2	42	南難
nã	3	55	暖
nuã	3	55	暖
ȵi	2	42	泥
ȵy	3	55	女
ȵiə	5	21	孽捏
ȵiou	2	42	牛
ȵiɔu	3	55	鳥
ȵiɑŋ	2	42	娘
ȵiã	5	21	念
ȵiã	2	42	黏年
ŋə	1	213	惡
ŋə	2	42	鵝額
ŋou	3	55	藕
ŋɔu	2	42	熬
ŋɛi	5	21	愛
ŋã	5	21	暗岸
ŋã	1	213	安
ŋẽ	1	213	恩
la	1	213	拉
lu	5	21	路如入鹿
li	5	21	立栗力曆
li	2	42	犁梨
li	3	55	李
ly	5	21	律綠
ly	3	55	呂
lou	2	42	樓
lɔu	3	55	老
lɛi	2	42	來
liə	5	21	列
liou	5	21	六
liou	2	42	流
liɔu	5	21	料
luə	5	21	落
luə	2	42	鑼螺
luei	5	21	類
luei	2	42	雷
ləŋ	3	55	冷
luŋ	2	42	聾龍
liŋ	2	42	零
liŋ	3	55	領
lyŋ	2	42	龍
lɑŋ	5	21	浪
liɑŋ	5	21	亮
liɑŋ	3	55	兩
lã	5	21	爛亂
lã	2	42	藍蘭
lã	3	55	懶
lẽ	5	21	嫩
liã	2	42	連蓮
liẽ	2	42	林鄰
luã	5	21	亂
luẽ	2	42	輪
∅ə	5	21	餓
∅u	5	21	霧物
∅u	1	213	烏屋
∅u	2	42	吳
∅u	3	55	五武
∅i	5	21	藝蟻義意益
∅i	1	213	衣一
∅i	2	42	移姨
∅i	3	55	尾
∅y	5	21	遇芋裕育玉浴
∅y	2	42	魚余
∅y	3	55	雨
∅ɛi	5	21	愛
∅ia	2	42	牙
∅ia	3	55	啞鴨
∅iə	5	21	夜葉業
∅iə	2	42	爺
∅iə	3	55	野
∅iou	5	21	右幼
∅iou	1	213	優
∅iou	2	42	油
∅iou	3	55	有
∅iɔu	5	21	要藥
∅iɔu	1	213	腰
∅iɔu	2	42	搖
∅iɛi	3	55	矮
∅uã	5	21	襪
∅uã	1	213	挖
∅uã	3	55	瓦
∅uə	5	21	餓
∅uə	1	213	握
∅uei	5	21	衛位味胃
∅uei	2	42	危圍
∅uei	3	55	尾
∅uɛi	5	21	外
∅uɛi	1	213	歪
∅yə	5	21	月越
∅yə	1	213	約
∅uŋ	1	213	翁
∅iŋ	5	21	硬
∅iŋ	2	42	蠅迎贏營
∅iŋ	3	55	影
∅yŋ	5	21	用
∅yŋ	3	55	永擁
∅iɑŋ	5	21	樣
∅iɑŋ	1	213	秧
∅iɑŋ	3	55	癢
∅uɑŋ	5	21	旺
∅uɑŋ	2	42	王
∅uɑŋ	3	55	網
∅iã	5	21	驗厭延
∅iã	1	213	煙
∅iã	2	42	岩炎鹽嚴顏言
∅iã	3	55	眼
∅iẽ	5	21	印
∅iẽ	1	213	音
∅iẽ	2	42	銀
∅iẽ	3	55	引隱
∅uã	5	21	萬
∅uã	1	213	彎
∅uã	2	42	完頑
∅uã	3	55	碗晚
∅uẽ	5	21	問
∅uẽ	1	213	溫
∅uẽ	2	42	蚊
∅yã	5	21	院
∅yã	1	213	冤
∅yã	2	42	圓原園
∅yã	3	55	遠
∅yẽ	5	21	閏運
∅yẽ	2	42	勻雲
∅ər	5	21	二
∅ər	2	42	兒
∅ər	3	55	耳
