cid	character	initial	final	tone	note
876	程	tʂh	əŋ	42	
877	整	tʂ	əŋ	45	
878	正	tʂ	əŋ	31	
879	声	ʂ	əŋ	44	
880	城	tʂh	əŋ	42	
881	轻	tɕh	iŋ	44	
882	赢	∅	iŋ	42	
883	积	tɕ	iʌʔ	43	
884	惜	ɕ	iʌʔ	43	
885	席	ɕ	i	42	
886	尺	tʂh	ʌʔ	43	
887	石	ʂ	ʌʔ	43	
888	益	∅	i	31	
889	瓶	ph	iŋ	42	
890	钉	t	iŋ	44	
891	顶	t	iŋ	45	
892	厅	th	iŋ	44	
893	听	th	iŋ	44	
894	停	th	iŋ	42	
895	挺	th	iŋ	45	
896	定	t	iŋ	31	
897	零	l	iŋ	42	
898	青	tɕh	iŋ	44	
899	星	ɕ	iŋ	44	
900	经	tɕ	iŋ	44	
901	形	ɕ	iŋ	42	
902	壁	p	iʌʔ	43	
903	劈	ph	iʌʔ	43	
904	踢	th	iʌʔ	43	
905	笛	t	i	42	
906	历	l	ei	31	
907	锡	ɕ	iʌʔ	43	
908	击	tɕ	iʌʔ	43	
909	吃	tʂh	ʌʔ	43	
910	横	x	əŋ	31	
911	划	x	ua	31	
912	兄	ɕ	yŋ	44	
913	荣	ʐ	uŋ	42	
914	永	∅	yŋ	45	
915	营	∅	iŋ	42	
916	蓬	ph	əŋ	42	
917	东	t	uŋ	44	
918	懂	t	uŋ	45	
919	冻	t	uŋ	31	
920	通	th	uŋ	44	
921	桶	th	uŋ	45	
922	痛	th	uŋ	31	
923	铜	th	uŋ	42	
924	动	t	uŋ	31	
925	洞	t	uŋ	31	
926	聋	l	uŋ	42	
927	弄	n	uŋ	31	
928	粽	ts	uŋ	31	
929	葱	tsh	uŋ	42	
930	送	s	uŋ	31	
931	公	k	uŋ	44	
932	孔	kh	uŋ	45	
933	烘	x	uŋ	44	
934	红	x	uŋ	42	
935	翁	∅	uəŋ	44	
936	木	m	uʌʔ	31	
937	读	t	uʌʔ	43	
938	鹿	l	uʌʔ	43	
939	族	ts	u	42	
940	谷	k	uʌʔ	43	
941	哭	kh	uʌʔ	43	
942	屋	∅	u	44	
943	冬	t	uŋ	44	
944	统	th	uŋ	45	
945	脓	n	uŋ	42	
946	松	s	uŋ	44	
947	宋	s	uŋ	31	
948	毒	t	uʌʔ	43	旧
948	毒	t	u	42	新
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	ts	uŋ	44	
954	虫	tsh	uŋ	42	
955	终	ts	uŋ	44	
956	充	tsh	uŋ	44	
957	宫	k	uŋ	44	
958	穷	tɕh	yŋ	42	
959	熊	ɕ	yŋ	42	
960	雄	ɕ	yŋ	42	
961	福	f	ʌʔ	43	
962	服	f	ʌʔ	43	
963	目	m	u	31	
964	六	l	iəu	31	
965	宿	s	u	31	
966	竹	ts	uʌʔ	43	
967	畜	tʂh	u	31	
968	缩	s	uʌʔ	43	
969	粥	tʂ	əu	44	
970	叔	s	uʌʔ	43	旧
970	叔	ʂ	u	44	新
971	熟	s	u	42	～悉
971	熟	ʂ	əu	42	饭～了
972	肉	ʐ	əu	31	
973	菊	tɕ	yʌʔ	43	
974	育	∅	yʌʔ	43	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	31	
978	浓	n	uŋ	42	
979	龙	l	uŋ	42	
980	松	s	uŋ	44	
981	重	ts	uŋ	31	
982	肿	ts	uŋ	45	
983	种	ts	uŋ	31	
984	冲	tsh	uŋ	44	
985	恭	k	uŋ	44	
986	共	k	uŋ	31	
987	凶	ɕ	yŋ	44	
988	拥	∅	yŋ	44	
989	容	ʐ	uŋ	42	
990	用	∅	yŋ	31	
991	绿	l	yʌʔ	43	
992	足	ts	u	42	
993	烛	tʂ	u	42	
994	赎	s	u	44	
995	属	s	uʌʔ	43	
996	褥	ʐ	u	31	
997	曲	tɕh	yʌʔ	43	
998	局	tɕ	y	42	
999	玉	∅	y	31	
1000	浴	∅	y	31	
