cid	character	initial	final	tone	note
306	交	tɕ	iɔ	33	
307	敲	kh	ɔ	33	
308	孝	ɕ	iɔ	214	
309	校	ɕ	iɔ	214	
310	表	p	iɔ	454	
311	票	ph	iɔ	214	
312	庙	m	iɔ̃	31	
313	焦	tɕ	iɔ	33	
314	小	ɕ	iɔ	454	
315	笑	ɕ	iɔ	214	
316	朝	tʂ	ɔ	312	
317	照	tʂ	ɔ	214	
318	烧	ʂ	ɔ	33	
319	绕	ʐ	ɔ	454	
320	桥	tɕ	iɔ	312	
321	轿	tɕ	iɔ	31	
322	腰	∅	iɔ	33	
323	要	∅	iɔ	214	
324	摇	∅	iɔ	312	
325	鸟	ȵ	iɔ̃	454	
326	钓	t	iɔ	214	
327	条	t	iɔ	312	
328	料	l	iɔ	31	
329	箫	ɕ	iɔ	33	
330	叫	tɕ	iɔ	214	
331	母	m	u	454	
332	抖	th	ou	454	
333	偷	th	iɔ	33	
334	头	t	iɔ	312	又读，~发
334	头	l	iɔ	312	又读，鼻~
335	豆	t	iɔ	31	又读，~角子
335	豆	l	iɔ	31	又读，豌~
336	楼	l	iɔ	312	
337	走	tɕ	iɔ	454	
338	凑	tsh	ou	214	
339	钩	k	ou	33	
340	狗	tɕ	iɔ	454	
341	够	k	ou	214	
342	口	tɕh	iɔ	454	
343	藕	ŋ	ou	454	
344	后	x	ɔ	31	
345	厚	x	ɔ	31	
346	富	x	u	214	
347	副	x	u	214	
348	浮	x	u	312	
349	妇	x	u	33	
350	流	l	iou	312	
351	酒	tɕ	iou	454	
352	修	ɕ	iou	33	
353	袖	ɕ	iou	214	
354	抽	tʂh	ou	33	
355	绸	tʂ	ou	312	
356	愁	tsh	ou	312	
357	瘦	ɕ	iɔ	214	
358	州	tʂ	ou	33	
359	臭	tʂh	ou	214	
360	手	ʂ	ou	454	
361	寿	ʂ	ou	31	
362	九	tɕ	iou	454	
363	球	tɕh	iou	312	
364	舅	tɕ	iou	31	
365	旧	tɕ	iou	31	
366	牛	ȵ	iou	312	
367	休	ɕ	iou	33	
368	优	∅	iou	33	
369	有	∅	iou	454	
370	右	∅	iou	31	
371	油	∅	iou	312	
372	丢	t	iou	33	
373	幼	∅	iou	214	
374	贪	th	ɑ̃	33	
375	潭	t	ɑ̃	312	
376	南	n	ɑ̃	312	
377	蚕	ts	ɑ̃	312	
378	感	k	ɑ̃	454	
379	含	x	ɑ̃	312	
380	暗	ŋ	ɑ̃	214	
381	搭	t	ᴀ	312	
382	踏	th	ᴀ	312	
383	拉	l	ᴀ	33	
384	杂	ts	ᴀ	312	
385	鸽	k	o	312	
386	盒	x	uɛ	214	
387	胆	t	ɑ̃	454	
388	毯	th	ɑ̃	454	
389	淡	t	ɑ̃	31	
390	蓝	n	ɑ̃	312	
391	三	s	ɑ̃	33	
392	甘	k	ɑ̃	33	
393	敢	k	ɑ̃	454	
394	喊	x	ɑ̃	454	
395	塔	th	ᴀ	312	
396	蜡	l	ᴀ	312	
397	赚	tʂ	ʯɛ̃	214	
398	杉	s	ᴀ	33	
399	减	tɕ	ĩ	454	
400	咸	x	ɑ̃	312	
401	插	tsh	ᴀ	312	
402	闸	ts	ᴀ	214	
403	夹	k	ᴀ	312	
404	衫	s	ɑ̃	33	
405	监	tɕ	ĩ	33	
406	岩	ŋ	ɑ̃	312	
407	甲	tɕ	iᴀ	312	
408	鸭	ŋ	ɑ̃	312	
409	黏	ȵ	ĩ	33	
410	尖	tɕ	ĩ	33	
411	签	tɕh	ĩ	33	
412	占	tʂ	ɛ̃	214	
413	染	ȵ	ĩ	454	
414	钳	tɕ	ĩ	312	
415	验	ȵ	ĩ	31	
416	险	ɕ	ĩ	454	
417	厌	ȵ	ĩ	214	
418	炎	ȵ	ĩ	214	
419	盐	ȵ	ĩ	312	
420	接	tɕ	iɛ	312	
421	折	tʂ	ɛ	312	
422	叶	∅	iɛ	214	
423	剑	tɕ	ĩ	454	
424	欠	tɕh	ĩ	214	
425	严	ȵ	ĩ	312	
426	业	ȵ	iɛ̃	312	
427	点	t	ĩ	454	
428	店	t	ĩ	31	
429	添	th	ĩ	33	
430	甜	t	ĩ	312	
431	念	ȵ	ĩ	31	
432	嫌	ɕ	ĩ	312	
433	跌	t	iɛ	312	
434	贴	th	iɛ	312	
435	碟	t	iɛ	312	
436	协	ɕ	iɛ	312	
437	犯	x	uɑ̃	31	
438	法	x	uᴀ	312	
439	品	ph	in	454	
440	林	l	in	312	
441	浸	tɕh	in	214	
442	心	ɕ	in	33	
443	寻	ɕ	in	312	
444	沉	tʂ	ən	312	
445	参	s	ən	33	
446	针	tʂ	ən	33	
447	深	ʂ	ən	33	
448	任	ʐ	ən	214	
449	金	tɕ	in	33	
450	琴	tɕh	in	312	
451	音	∅	in	33	
452	立	l	i	312	
453	集	tɕ	i	312	
454	习	ɕ	i	312	
455	汁	tʂ	ʅ	312	
456	十	ʂ	ʅ	214	
457	入	ʐ	ʯ	312	
458	急	tɕ	i	312	
459	及	tɕ	i	312	
460	吸	ɕ	i	33	
461	单	t	ɑ̃	33	
462	炭	th	ɑ̃	214	
463	弹	t	ɑ̃	312	
464	难	n	ɑ̃	312	
465	兰	n	ɑ̃	312	
466	懒	n	ɑ̃	454	
467	烂	n	ɑ̃	31	
468	伞	s	ɑ̃	454	
469	肝	k	ɑ̃	33	又读，~炎
469	肝	k	uɛ̃	33	又读，猪~子
470	看	kh	ɛ̃	214	
471	岸	ŋ	ɑ̃	214	
472	汉	x	ɑ̃	31	
473	汗	x	uɛ̃	31	
474	安	ŋ	ɑ̃	33	
475	达	t	ᴀ	312	
476	辣	l	ᴀ	214	
477	擦	tsh	ᴀ	33	
478	割	k	uɛ	312	
479	渴	kh	o	312	
480	扮	p	ɛ̃	31	
481	办	p	ɑ̃	31	
482	铲	tsh	ɑ̃	454	
483	山	s	ɑ̃	33	
484	产	tsh	ɑ̃	454	
485	间	k	ɑ̃	33	
486	眼	ŋ	ɑ̃	454	
487	限	ɕ	ĩ	214	
488	八	p	ᴀ	312	
489	扎	ts	ᴀ	312	
490	杀	s	ᴀ	312	
491	班	p	ɑ̃	33	
492	板	p	ɑ̃	454	
493	慢	m	ɑ̃	31	
494	奸	tɕ	ĩ	33	
495	颜	ȵ	ĩ	312	
496	瞎	x	ᴀ	312	
497	变	p	ĩ	214	
498	骗	ph	ĩ	214	
499	便	p	ĩ	31	
500	棉	m	ĩ	312	
501	面	m	ĩ	31	
502	连	ȵ	ĩ	312	
503	剪	tɕ	ĩ	454	
504	浅	tɕh	ĩ	454	
505	钱	tɕ	ĩ	312	
506	鲜	ɕ	ĩ	33	
507	线	ɕ	ĩ	214	
508	缠	tʂ	ɛ̃	312	
509	战	tʂ	ɛ̃	214	
510	扇	ʂ	ɛ̃	214	
511	善	ʂ	ɛ̃	31	
512	件	tɕ	ĩ	214	
513	延	ȵ	ĩ	312	
514	别	p	iɛ	312	
515	灭	m	iɛ̃	312	
516	列	l	iɛ	312	
517	撤	tʂh	ɛ	312	
518	舌	ʂ	ɛ	214	
519	设	ʂ	ɛ	33	
520	热	ʐ	ʯɛ	312	
521	杰	tɕ	iɛ	312	
522	孽	ȵ	iɛ̃	312	
523	建	tɕ	ĩ	214	
524	健	tɕ	ĩ	214	
525	言	ȵ	ĩ	312	
526	歇	ɕ	iɛ	312	
527	扁	p	iɛ	454	
528	片	ph	ĩ	214	
529	面	m	ĩ	31	
530	典	t	ĩ	454	
531	天	th	ĩ	33	
532	田	t	ĩ	312	
533	垫	t	ĩ	31	
534	年	ȵ	ĩ	312	
535	莲	ȵ	ĩ	312	
536	前	tɕ	ĩ	312	
537	先	ɕ	ĩ	33	
538	肩	tɕ	ĩ	33	
539	见	tɕ	ĩ	214	
540	牵	tɕh	ĩ	33	
541	显	ɕ	ĩ	454	
542	现	ɕ	ĩ	31	
543	烟	ȵ	ĩ	33	
544	憋	p	iɛ	33	
545	篾	m	iɛ̃	214	
546	铁	th	iɛ	312	
547	捏	ȵ	iɛ̃	33	
548	节	tɕ	iɛ	312	
549	切	tɕh	iɛ	312	
550	截	tɕ	iɛ	312	
551	结	tɕ	iɛ	312	
552	搬	p	ɑ̃	33	
553	半	p	ɛ̃	214	
554	判	ph	ɑ̃	214	
555	盘	p	ɛ̃	312	
556	满	m	ɛ̃	454	
557	端	t	uɛ̃	33	
558	短	t	uɛ̃	454	
559	断	t	ɛ̃	31	
560	暖	n	uɛ̃	454	
561	乱	n	ɑ̃	31	
562	酸	s	uɛ̃	33	
563	算	s	uɛ̃	214	
564	官	k	uɛ̃	33	
565	宽	kh	uɛ̃	33	
566	欢	x	uɑ̃	33	
567	完	∅	uɛ̃	312	
568	换	x	uɛ̃	31	
569	碗	∅	uɛ̃	454	
570	拨	p	o	312	
571	泼	ph	ɛ	312	
572	末	m	o	312	
573	脱	th	o	312	
574	夺	t	o	312	
575	阔	kh	o	312	
576	活	x	uɛ	214	白读，~的
576	活	x	o	312	文读，做~路
577	顽	∅	uɛ̃	312	
578	滑	x	uᴀ	312	
579	挖	∅	uᴀ	33	
580	闩	s	uɑ̃	33	
581	关	k	uɑ̃	33	
582	惯	k	uɑ̃	214	
583	还	∅	uɑ̃	312	
584	还	∅	ᴀ	312	
585	弯	∅	uɑ̃	33	
586	刷	ʂ	ʯᴀ	312	
587	刮	k	uᴀ	312	
588	全	tɕ	ĩ	312	
589	选	ɕ	ĩ	454	
590	转	tʂ	ʯɛ̃	454	
591	传	tʂ	ʯɛ̃	312	
592	传	tʂ	ʯɛ̃	214	
593	砖	tʂ	ʯɛ̃	33	
594	船	tʂ	ʯɛ̃	312	
595	软	ʐ	ʯɛ̃	454	
596	卷	tʂ	ʯɛ̃	454	
597	圈	tʂh	ʯɛ̃	33	
598	权	tʂ	ʯɛ̃	312	
599	圆	ʐ	ʯɛ	312	
600	院	ʐ	ʯɛ̃	31	
601	铅	tɕh	ĩ	33	
602	绝	tʂ	ʯɛ	312	
603	雪	ɕ	iɛ	312	
604	反	x	uɑ̃	454	
605	翻	x	uɑ̃	33	
606	饭	x	uɑ̃	31	
607	晚	∅	uɑ̃	454	
608	万	∅	uɑ̃	31	
609	劝	tʂh	ʯɛ̃	214	
610	原	ʐ	ʯɛ̃	312	
611	冤	ʐ	ʯɛ̃	33	
612	园	ʐ	ʯɛ̃	312	
613	远	ʐ	ʯɛ̃	454	
614	发	x	uᴀ	312	
615	罚	x	uᴀ	312	
616	袜	∅	uᴀ	312	
617	月	ʐ	ʯɛ	312	
618	越	ʐ	ʯɛ	312	
619	县	ɕ	ĩ	31	
620	决	tʂ	ʯɛ	454	
621	缺	tʂh	ʯɛ	312	
622	血	ʂ	ʯɛ	312	
623	吞	th	ɛ̃	33	
624	根	k	ɛ̃	33	
625	恨	x	ɛ̃	31	
626	恩	ŋ	ən	33	
627	贫	p	in	312	
628	民	m	in	312	
629	邻	l	in	312	
630	进	tɕ	in	214	
631	亲	tɕh	in	33	
632	新	ɕ	in	33	
633	镇	tʂ	ən	214	
634	陈	tʂ	ən	312	
635	震	tʂ	ən	454	
636	神	ʂ	ən	312	
637	身	ʂ	ən	33	
638	辰	ʂ	ən	312	
639	人	ȵ	in	312	
640	认	ȵ	in	31	
641	紧	tɕ	in	454	
642	银	∅	in	312	
643	印	∅	in	214	
644	引	∅	in	454	
645	笔	p	i	312	
646	匹	p	i	312	
647	密	m	ĩ	312	
648	栗	l	i	312	
649	七	tɕh	i	312	
650	侄	tʂ	ʅ	312	
651	虱	s	ɛ	312	
652	实	ʂ	ʅ	312	
653	失	ʂ	ʅ	312	
654	日	ȵ	ĩ	312	又读，~头
654	日	ʐ	ʅ	312	又读，詈语
655	吉	tɕ	i	312	
656	一	∅	i	312	
657	筋	tɕ	in	33	
658	劲	tɕ	in	214	
659	勤	tɕ	in	312	
660	近	tɕ	in	31	
661	隐	∅	in	454	
662	本	p	ən	454	
663	盆	p	ən	312	
664	门	m	ən	312	
665	墩	t	ən	454	
666	嫩	l	ən	31	
667	村	tsh	ən	33	
668	寸	tsh	ən	214	
669	蹲	t	ən	33	
670	孙	s	ən	33	
671	滚	k	uən	454	
672	困	kh	uən	214	
673	婚	x	uən	33	
674	魂	x	uən	312	
675	温	∅	uən	33	
676	卒	ts	ou	312	
677	骨	k	uei	312	白读，~头
677	骨	k	u	312	文读，~架
678	轮	l	ən	312	
679	俊	tɕ	in	214	
680	笋	s	ən	454	
681	准	tʂ	ʯən	454	
682	春	tʂh	ʯən	33	
683	唇	tʂh	ʯən	312	
684	顺	ʂ	ʯən	31	
685	纯	tʂh	ʯən	312	
686	闰	ʐ	ʯən	31	
687	均	tʂ	ʯən	33	
688	匀	ʐ	ʯən	312	
689	律	l	i	31	
690	出	tʂh	ʯ	312	
691	橘	tʂ	ʯ	312	
692	分	x	uən	33	
693	粉	x	uən	454	
694	粪	x	uən	214	
695	坟	x	uən	312	
696	蚊	m	ən	33	白读，~子
696	蚊	∅	uən	312	文读，~拍子
697	问	∅	uən	31	
698	军	tʂ	ʯən	33	
699	裙	tʂ	ʯən	312	
700	熏	ʂ	ʯən	33	
701	云	ʐ	ʯən	312	
702	运	ʐ	ʯən	214	
703	佛	x	u	312	
704	物	∅	u	312	
705	帮	p	ɑŋ	33	
706	忙	m	ɑŋ	312	
707	党	t	ɑŋ	454	
708	汤	th	ɑŋ	33	
709	糖	t	ɑŋ	312	
710	浪	l	ɑŋ	31	
711	仓	tsh	ɑŋ	33	
712	钢	k	ɑŋ	33	
713	糠	kh	ɑŋ	33	
714	薄	p	o	312	
715	摸	m	o	33	
716	托	th	o	312	
717	落	l	o	312	
718	作	ts	o	312	
719	索	s	o	312	
720	各	k	o	312	
721	鹤	x	o	31	
722	恶	ŋ	o	312	
723	娘	ȵ	iɑŋ	312	
724	两	l	iɑŋ	454	
725	亮	l	iɑŋ	31	
726	浆	tɕ	iɑŋ	33	
727	抢	tɕh	iɑŋ	454	
728	匠	tɕ	iɑŋ	31	
729	想	ɕ	iɑŋ	454	
730	像	tɕ	iɑŋ	31	
731	张	tʂ	ɑŋ	33	
732	长	tʂ	ɑŋ	312	
733	装	ts	ɑŋ	33	
734	壮	tʂ	ʯɑŋ	214	
735	疮	tsh	ɑŋ	33	
736	床	ts	ɑŋ	312	
737	霜	s	ɑŋ	33	
738	章	tʂ	ɑŋ	33	
739	厂	tʂh	ɑŋ	454	
740	唱	tʂh	ɑŋ	214	
741	伤	ʂ	ɑŋ	33	
742	尝	ʂ	ɑŋ	312	
743	上	ʂ	ɑŋ	31	
744	让	ʐ	ɑŋ	31	
745	姜	tɕ	iɑŋ	33	
746	响	ɕ	iɑŋ	454	
747	向	ɕ	iɑŋ	214	
748	秧	∅	iɑŋ	33	
749	痒	∅	iɑŋ	454	
750	样	∅	iɑŋ	31	
751	雀	tɕh	io	454	
752	削	ɕ	io	33	
753	着	tʂ	o	312	
755	弱	ȵ	io	312	白读，~点
755	弱	ʐ	o	312	文读，~势
756	脚	tɕ	io	312	
757	约	∅	io	312	
758	药	∅	io	312	
759	光	k	uɑŋ	33	
760	慌	x	ɑŋ	33	
761	黄	∅	uɑŋ	312	白读，~色
761	黄	x	uɑŋ	312	文读，姓氏
762	郭	k	o	312	
763	霍	x	o	31	
764	方	x	ɑŋ	33	
765	放	x	ɑŋ	214	
766	纺	x	ɑŋ	454	
767	房	x	ɑŋ	312	
768	防	x	uɑŋ	312	
769	网	∅	uɑŋ	454	
770	筐	kh	ɑŋ	33	
771	狂	kh	uɑŋ	312	
772	王	∅	uɑŋ	312	
773	旺	∅	uɑŋ	214	
774	缚	x	u	214	
775	绑	p	ɑŋ	454	
776	胖	ph	ɑŋ	214	
777	棒	p	ɑŋ	214	
778	桩	ts	ɑŋ	33	
779	撞	ts	ɑŋ	31	
780	窗	tsh	ɑŋ	33	
781	双	s	ɑŋ	33	
782	江	tɕ	iɑŋ	33	
783	讲	k	ɑŋ	454	
784	降	ɕ	iɑŋ	312	
785	项	x	ɑŋ	31	白读，~链
785	项	ɕ	iɑŋ	214	文读，~目
786	剥	p	o	312	
787	桌	ts	o	312	
788	镯	ts	o	312	
789	角	k	o	312	白读，~~
789	角	tɕ	io	312	文读，~度
790	壳	kh	o	312	
791	学	ɕ	io	312	
792	握	∅	o	312	
793	朋	p	oŋ	312	
794	灯	t	ɛ̃	33	
795	等	t	ɛ̃	454	
796	凳	t	ən	214	
797	藤	t	ɛ̃	312	
798	能	l	ən	312	
799	层	ts	ɛ̃	312	
800	僧	s	ən	33	
801	肯	kh	ɛ̃	454	
802	北	p	ɛ	312	
803	墨	m	ɛ̃	312	
804	得	t	ɛ	312	
805	特	th	iɛ	312	
806	贼	ts	ɛ	312	
807	塞	s	ɛ	33	
808	刻	kh	ɛ	312	
809	黑	x	ɛ	312	
810	冰	p	in	33	
811	证	tʂ	ən	214	
812	秤	tʂh	ən	214	
813	绳	ʂ	ən	312	
814	剩	ʂ	ən	31	
815	升	ʂ	ən	33	
816	兴	ɕ	in	214	
817	蝇	∅	in	33	
818	逼	p	i	312	
819	力	l	i	312	
820	息	ɕ	i	312	
821	直	tʂh	ʅ	214	
822	侧	ts	ɛ	312	
823	测	tsh	ɛ	312	
824	色	s	ɛ	312	
825	织	tʂ	ʅ	312	
826	食	ʂ	ʅ	312	
827	式	ʂ	ʅ	214	
828	极	tɕ	i	312	
829	国	k	uɛ	312	
830	或	x	uɛ	312	
831	猛	m	oŋ	454	
832	打	t	ᴀ	454	
833	冷	n	uɑ̃	454	白读，~水
833	冷	l	ən	454	文读，~淡
834	生	s	uɑ̃	33	白读，过~
834	生	s	ɛ̃	33	白读，~意
834	生	s	ən	33	文读，大学~
835	省	s	ɛ̃	454	
836	更	k	ən	33	
837	梗	k	ɛ̃	454	
838	坑	kh	ən	33	
839	硬	ŋ	ɛ̃	31	
840	行	ɕ	in	312	
841	百	p	ɛ	312	
842	拍	ph	ɛ	312	
843	白	ph	ᴀ	214	白读，~色
843	白	p	ɛ	312	文读，~跑一趟
844	拆	tsh	uᴀ	312	
845	择	ts	uᴀ	312	
846	窄	ts	ɛ	312	
847	格	k	ɛ	312	
848	客	kh	ɛ	312	
849	额	ŋ	ɑ̃	214	白读，~头
849	额	ŋ	ɛ̃	312	文读，~外
850	棚	p	oŋ	312	
851	争	ts	uɑ̃	33	白读，~么子
851	争	ʦ	ən	33	文读，竞~
852	耕	k	ɛ̃	33	
853	麦	m	ɛ̃	312	
854	摘	ts	uᴀ	312	
