#i	
ʔ	[1]阿{2阿羅、阿哥俗}亞{文}[9]鴨押
#ɔ	
ɓ	[1]波{文}菠{菠菜}[3]保寶榜薄{白}[5]報勃{新文}[9]博{2白}駁
pʰ	[1]坡[2]婆[5]獲
b	[2]無沒{2沉沒，沒有}[3]母{2}莫{2白}
m	[1]看{看守，训望}望[2]毛{2}膜{新文}[3]魔[5]磨{磨麵，石磨}[9]莫{文}
ɗ	[1]刀[2]堂{2}塘長{長短}腸[4]丈[5]倒{倒水}當{2當作，典當}[9]桌
t	[1]裝狀{2}[2]槽{2馬槽}[3]左阻[4]佐[5]罩素{白}[9]作{作坊，工作}做{白}
θ	[1]搓霜{2}[3]鎖{文}所嫂鐲{鐲子，白}[9]索{繩索，繩索}
d	[3]濁
n	[1]浪{2}[2]瓤{瓜瓤}[4]兩{兩個}
l	[2]羅{文}鑼籮[3]落{2}
k	[1]歌{文}哥膏{2}篙{2。原文另外有同音的竿：竹~}缸扛[3]稿[4]餜{2文}[5]鋼告{2}[9]各
x	[1]湯糠{2}[2]桃糖[3]駝舵{文}可妥討{2}[4]杖{2}[5]套{2量詞}燙囥{藏}[9]喝{喝采，吆喝}託托{手承物}
ɦ	[1]號{呼號}[2]河何[3]好{好壞}[4]賀
g	[1]餓[2]鵝{文}
ŋ	[2]蛾[9]臥{文}
s	[1]倉瘡初戳{2}[2]牀[3]楚[5]錯{錯雜}錯{錯誤，文}
ʔ	[1]阿{阿膠，阿哥，文}窩{2文}央{2}秧[2]行{2行列，銀行，白}[3]學{白}影[9]惡{2善惡，白}
#u	
ɓ	[1]鋪{鋪設文}[2]譜{2文}普{文}浮[4]部{文}婦{2}[5]佈
pʰ	[1]夫膚扶[2]符腐{2}[3]府譜{白}[4]婦負附[5]富[9]副負{2負担}
b	[2]舞{2}[9]戊
m	[4]霧[5]幕
ɗ	[1]都{都城}箍{2俗}豬箸{筷子}[2]廚[9]杜度{2}渡{2}
t	[1]書朱珠字[2]薯{白薯}秫[3]煮主[5]註[9]注
θ	[1]輸[2]祠[3]子{2孔子}
l	[5]使{大使}[2]爐{2}蘆{2蘆葦}兒[3]汝你{訓讀}[4]露{2文}
k	[1]姑{文}枯{文}車{車馬砲}龜舊[3]舉{2}矩{規矩}久[4]舅[5]鼓{2文}故{2文}顧鋸{鋸子，鋸木頭}句
x	[2]途{文}圖鋤徒{2俗}[3]土{2文}[4]白[5]去{來去，去皮}
ɦ	[1]腐灰{2}[2]胡湖狐魚[3]許[4]戶護[9]許{~個：那個}
g	[2]牛
s	[1]蛆{生蛆}私{2}獅之[2]徐{2}除[4]自[5]賜厝{房子（釋義來自語保平台）}[9]士{2}叔{新文}
z	[2]餘{2}
ʔ	[1]呼烏{2}[4]有
#ia	
ɓ	[1]兵{白}[3]餅[9]壁臂鼈{2大海龜}
pʰ	[9]僻{2白}
m	[1]命[2]名
ɗ	[1]定[2]庭[3]鼎{2}[9]摘
θ	[1]射賒聲[2]城邪[3]席{白}寫[4]謝[5]瀉[9]錫削{白}
n	[2]迎{2}[3]領嶺
l	[3]掠{白}
k	[1]家{2文}加{2}驚{2白}[2]走{2，原書未記作“行”訓讀}行[3]囝屐{木屐白}[5]寄鏡[9]揭
x	[1]聽{聽見，聽話}廳[2]騎[4]倚{立}[5]痛[9]拆{開}
ɦ	[1]兄[4]瓦{白}蟻額{2白}[9]夏{姓，文}廈{廈門}下{下降}
ts	[1]遮正{正月}[2]成情[3]食{白}[5]蔗正[9]跡脊隻
s	[1]車{馬車}[3]勺{勺子，白}請[9]赤斥
z	[1]亦也{者也，也是，白}[2]鴉{文}斜[3]惹
ʔ	[2]贏霞{白}營[3]野{2白}蝶{白}役{白}
#io	
ɓ	[3]錶
pʰ	[5]票{車票}
b	[1]廟[2]苗
ɗ	[1]張{2}[2]場跳[4]著{睡著，附著}[5]帳{2}釣
θ	[1]箱燒相{互相}尚{2和尚}[2]償{2}[3]賞[4]想[5]相{相貌}像
n	[2]娘量{量長短}
l	[2]良{2}涼糧梁[3]兩{幾兩幾錢}
k	[1]轎薑[2]橋強{2}茄{茄子，白}[5]叫[9]腳
ɦ	[1]香鄉[3]葉箬{原文葉}頁[5]向{2}
ts	[1]漿{上面上級}蕉{芭蕉，香蕉}椒[3]石{文}掌{2}少{多少}[4]上{上山}癢[5]醬將{大將}照
s	[1]槍匠{2}昌{2}[2]牆[3]蓆[4]象[5]笑唱{2}[9]尺
z	[1]尿
ʔ	[1]腰樣[2]搖羊洋烊{融化}楊[3]藥{白}[9]要{2想要，重要}
#iu	
ɗ	[2]綢[4]禾{割}釉
t	[3]守[5]獸
θ	[1]梳{梳頭}疏{疏遠}修收[2]泅{游水}[4]受壽[5]秀繡
n	[3]紐[9]謬
l	[2]流餾[3]柳
k	[3]糾{糾正}[5]救究[9]灸{針灸}
x	[1]丘[2]求球
ɦ	[1]休優柚幽[9]朽
ts	[1]周州[3]酒帚[4]就[5]蛀咒[9]袖宙軸
s	[1]鬚樹秋{秋天}抽[2]囚籌仇酬[3]鼠丑手
z	[1]又[2]郵有{2人名}由[3]酉[4]右
dz	[2]游
ʔ	[2]油[3]友[5]幼
#ai	
ɓ	[1]敗{2}[2]排擺牌[3]板{白}反{2}[4]敗[5]拜
pʰ	[5]派
b	[2]眉
m	[3]母
ɗ	[2]殆[4]待[9]貸代
t	[1]災栽齋知[2]前[3]窄{俗}[4]在[5]戴載{年載}再
θ	[1]西先[3]屎使{2使用}駛
n	[1]奶楝{楝樹}[4]耐
l	[1]利{2}[2]來[4]裏[9]賴懶
k	[1]該階楷佳肩[2]個{個人，一個}其[3]揀[5]蓋界芥戒械
x	[1]胎開篩{篩子}[2]台{天台，台州}臺苔{舌苔，青苔}凱[5]態概太泰
ɦ	[2]孩[3]海眼[4]害[9]亥瞎轄{管轄}
ŋ	[1]礙荔{荔支}[2]蓮[5]艾
s	[1]猜釵干[2]才材財裁豺蠶[3]彩採[5]菜[9]賽寨塞{2文}
ʔ	[1]哀挨{挨近，挨住}[2]閑[5]愛
#au	
ɓ	[1]步抱{俗}包[2]符{2白}袍[3]補{白}斧[4]爆曝{文}[5]布
pʰ	[1]抛[2]剖[3]否扶{2白}[4]簿[5]鋪{店鋪白}泡炮{槍炮}雹[9]跑傅
b	[2]模{模範}
m	[1]墓[2]毛茅謀矛[3]卯某畝[4]舞冒貌[5]帽茂
ɗ	[1]都{都是}度渡豆[2]島導[3]肚{魚肚，豬肚}肚{腹肚}倒{打倒，顛倒}斗[4]道[5]鬥晝
t	[1]租糟[3]祖棗蚤走[4]造{建造}[5]竈奏
θ	[1]蘇收{2}[5]掃{掃地}掃{掃帚}嗽{咳嗽}
n	[2]奴[3]腦惱[5]鬧
l	[1]路露漏[2]爐勞樓流{2}劉留榴{石榴}[3]蘆{蘆葦}[4]滷{白}老
k	[1]姑{2白}高膏篙{進船竿}糕勾鉤溝[2]猴{2猴猻}糊{黏}[3]古鼓搞狗九韭[4]夠厚[5]雇到告{2}[9]構
x	[1]箍{白}敲偷鬮{拈鬮}[2]土{白}塗討逃淘{淘米}萄頭投[3]苦{白}狐{2白}許{2姓氏}考㪗{展開，敲氣}口[5]吐{吐痰}吐{嘔吐}庫褲透[9]套{v}靠扣{扣住}
ɦ	[1]候[2]毫侯猴[3]虎[4]戶{2}雨[5]好{喜好}
g	[1]誤[2]吳
ŋ	[3]藕[4]蜈{蜈蚣}五伍午
s	[1]粗初{2}操{操作，操演}躁{躁氣俗}抄{略取，抄寫}超搜[2]曹槽{馬槽}嘈[3]草[5]醋躁湊
z	[2]柔{2}揉
ʔ	[1]烏芋{2}歐[2]熬喉[4]後后[5]襖漚{久浸水中}沃{文}
#oi	
ɓ	[1]稗{2}[3]拔[9]八
pʰ	[1]批
b	[1]賣[3]買
ɗ	[1]低第[2]題蹄[3]底抵[5]帝{2}[9]啄{2}
t	[1]多[2]齊[3]截{白}[5]替[9]節{2}
θ	[3]洗[4]誓[5]細小{2}[9]雪
l	[1]例[2]犁黎[3]笠{白}
k	[1]街雞[3]改解{講解，解開}[5]界{2}疥繫{連繫}
x	[1]溪[2]堤提[5]契{契約}[9]睡
ɦ	[4]蟹
s	[5]砌
ʔ	[1]挨{2挨近，挨住}[2]鞋[3]矮狹{2白}[4]會{會不會}
#ui	
ɓ	[1]杯吠碑悲飯[2]肥[3]本{2白}[5]痱{痱子}[9]貝{貝壳}
pʰ	[1]非飛{2}[2]陪匪[5]廢屁費{費用}
b	[2]微
m	[1]問{2白}[2]危門聞{2}[3]每美[9]妹魏{姓氏}
ɗ	[1]堆[3]轉{轉螺絲，轉圈圈}[4]斷{決斷}[5]對頓[9]隊
t	[1]追槌磚[3]水[4]罪[5]最醉[9]隧{隧道}墜{與墮異}雖
θ	[1]衰{白}梭{織布梭}雖穗酸[5]算[9]瑞
n	[1]亂[3]軟[4]卵
l	[2]雷[3]蕊[4]累{累積}累{連累}類淚
k	[1]規歸光{2}[2]軌[3]裹{白}幾{幾個}鬼捲{2捲起}[4]跪櫃[5]桂季貴
x	[1]開{2}梯鬚[2]錘[3]腿癸[5]退氣汽褪
ɦ	[1]恢灰揮[2]微{2人名}圍[3]悔毀[4]會{開會}遠[5]肺惠慧穗{2}慰[9]會{會計}魏{2}
s	[1]推催吹炊村[2]隨垂[5]歲嘴喙{原文嘴}[9]碎脆翠
ʔ	[1]威[2]維圍偉黃王[3]委為{作為}[4]位胃[9]衛畏
#uɛ	
ɓ	[1]飛[2]賠[4]把{把握，把守，一把}倍[5]貝{2寶貝}輩背配{2}背{背誦}
pʰ	[1]被{被臥，被子}[2]皮[5]配
b	[2]梅媒煤[3]尾
m	[1]妹{2}[2]糜{粥}
d	[5]稅
k	[1]瓜{白}關{2}[3]果餜{點心。注釋引自語保}寡[5]過{白}過[9]郭
x	[1]靴[2]瘸{瘸腿白}[5]快[9]缺
ɦ	[1]花{2}灰{3}[2]橫{橫直}回[3]火{白}夥[5]貨化歲{2}[9]血
g	[3]月{白}
s	[1]衰[3]髓
ʔ	[1]劃畫話
#ua	
ɓ	[1]般[2]搬盤{2}[5]半[9]簸{簸箕俗}拔{2}鉢撥
pʰ	[4]伴拌[5]破{白}[9]潑{2白}
b	[2]磨{磨刀}
m	[2]麻{白}瞞[3]滿{2}
ɗ	[1]大{白}單{2單獨}[2]彈{2彈琴}[4]惰[5]帶
t	[1]抓[2]蛇{白}[3]紙盞
θ	[1]沙{白}山[3]徙[5]散{鞋帶散了}傘線續[9]殺
n	[1]爛[3]碾{2}
l	[2]攔{2}[3]辣{2}
k	[1]歌{2白}瓜{2文}肝汗官棺[2]寒{2}[3]寡擀{擀麵}趕[5]掛卦[9]割葛括{包括}刮{2}
x	[1]拖科{白}潘[5]課炭闊[9]渴擴{擴充}
ɦ	[1]花華{中華}華{華山，姓}岸{2}歡{2}[2]和{和氣白}[4]禍{白}
g	[1]外[2]我{白}
s	[3]歪{《研究》記字}癬{3}[5]蔡閂[9]擦
z	[3]熱{2白}[4]暑
ʔ	[1]瓦{動詞文}蛙{文}換[3]倚碗{白}活{白}[4]早[5]案晏{2晚也}
#iau	
ɓ	[1]標彪[3]表
pʰ	[1]飄瓢
m	[2]苗{2}[4]妙[9]秒
ɗ	[1]雕{雕刻}[2]條愁{2}[4]調{音調}調{調動}[5]弔
θ	[1]消宵銷蕭簫屑{不屑}[3]小[5]數{名詞}
n	[1]貓雕{2座山雕}
l	[1]料{1}[2]療遼[3]了{了結}[4]料{2}
k	[1]交膠絞[3]驕僑{2}繳{上繳}
x	[1]挑[2]調{調和}[3]僑[4]柱[5]兔{白。根據語保核對，韻無誤}竅[9]跳
ɦ	[4]校{學校}[5]孝
ts	[1]焦蕉{2芭蕉，香蕉，文}朝{今朝}召招[3]鳥[4]趙兆[5]照{2}紹[9]邵
s	[1]抄{2略取，抄寫}抄家[2]朝{朝代}潮[5]少{少年人名}臭{香臭}
z	[2]饒搖{2}窯堯曉{俗}柔[3]爪{爪牙，爪子}撓[9]耀
ʔ	[1]妖[5]要{想要，重要}
#uai	
k	[1]乖縣[2]懸[3]枴[5]怪
x	[5]塊
ɦ	[1]壞[2]懷[3]匯
s	[1]衰{2}[5]帥[9]率{2率領，新文}
ʔ	[1]歪{2}
#iŋ	
ɓ	[1]彬賓檳{檳榔}鬢{俗}[3]貶扁匾[4]辮便{方便}辮[5]變
pʰ	[1]編篇偏[3]品[5]騙{欺騙}遍{一遍}片[9]扁{2扁担}
b	[2]袁
m	[1]面[2]棉眠閩{閩越}民[3]免敏
ɗ	[1]顛[2]藤
θ	[1]心仙先{2}辛新薪身申[2]鮮{2新鮮}鮮{鮮少}神辰臣蠅[3]審嬸[4]善[5]信腎[9]膳迅
n	[5]姩
l	[2]廉镰林淋{淋滴，淋濕}臨連聯憐鄰陵[4]練[9]戀
k	[1]今金艱堅跟根巾斤筋[2]凝{湯凝成凍了}[3]錦緊謹[4]件近[5]禁{禁不住}建健
x	[1]輕{輕重，年輕}欽{人名}[2]沉{2白}琴禽乾{乾坤}權勤芹[3]淺肯
ɦ	[1]掀現{3}欣[2]賢弦{2}玄熊{2熊膽}[3]顯[4]現{2}[5]憲獻現
ŋ	[2]銀[3]言[5]研
ts	[1]針斟煎{2}氈津珍趁{2}真診{2診所}曾{姓文}增升{2白}[3]枕碾{俗}展診{診斷}振震曾{曾經}[4]賤戰盡陣{2}靖淨[5]薦進[9]靜{人名}
s	[1]森深欽{2欽差}親晴[2]沉{文}癬陳{2}塵[3]沈淺{2}[5]慎秤{一樣秤}
z	[1]認[2]壬沿仁[4]任{責任}
ʔ	[1]音陰煙冤淵恩因姻[2]鉛塵{2}寅[3]飲{飲酒}演引[5]燕{燕子}印應{應對，響應白}
#eŋ	
ɓ	[1]冰兵{2}[2]瓶[3]丙[5]並
pʰ	[2]憑平{2}坪[5]拼聘
m	[2]明[4]命{3命令}[9]命{2革命}
ɗ	[1]丁登燈澄[2]甜[3]頂鼎點典等[4]殿鄧[5]店凳[9]定{2}電鎮
θ	[1]星{2}腥升生{2人名}牲{2}聲{2文}[2]承[3]省{省長}省{節省}省{反省}[4]盛{興盛}[5]勝{勝任}聖
n	[1]念{2念經}[2]寧{安寧，寧靜}能凝
l	[2]靈零鈴[4]令
k	[1]經庚羹耕京[2]鹹[3]減咸檢捲{捲起}卷倦驚境景警[4]儉[5]劍敬競[9]勁{勁敵}徑券勁{有勁}更{更加}
x	[1]添兼謙天{2人名}卿[2]亭停傾{俗}鉗尋{2}田{2文}填瓊[3]廷挺[5]欠勸慶
ɦ	[1]興{興旺}[2]形刑嫌[3]險[4]陷幸[5]興{高興}杏
ŋ	[2]巖[4]驗念{紀念}[5]諺
ts	[1]尖占{占卜}侵徵{徵求}蒸精[3]整[4]暫漸鄭[5]佔晉證症政[9]正{2}
s	[1]青{2}籤簽遷稱{稱呼，稱量}清[2]成{2}程[3]成{3文}癬{2}[5]乘
z	[1]炎[2]盈簷然延人{3人中}[3]染掩燃人{2人名}[4]閻焰[9]任{姓}
ʔ	[1]嬰淹閹應{應當，應用，文，應該}鷹鶯英[2]鹽[5]厭應{2應對，響應文}
#aŋ	
ɓ	[1]班斑幫方{2}邦崩封[2]瓶{2}便{便宜}房馮[3]板{2文}販{俗}榜{2}[4]瓣辦扮[5]放
b	[1]萬{1}[2]亡[9]萬{2人名}
pʰ	[1]攀方芳蜂{2}[2]凡帆盤礬謗旁紡訪防龐篷{2}[3]反[4]犯範[9]盼范泛
m	[1]慢夢[2]蠻忙芒莽蟒盲[3]挽{2}蠓{蠓蟲}[4]網
ɗ	[1]釘{鐵釘}耽{2}擔{2擔任}濕丹單{單獨}當{當時，應當}東{2白}冬[2]陳同銅筒[3]黨等{2}[4]淡但彈{子彈}重{輕重}[5]釘{釘住}旦當{當作，典當}[9]蕩{放蕩}
t	[1]曾{2姓白}鬃{馬鬃，豬鬃}簪[2]叢[3]產斬[4]臟站{車站}[5]贊葬椶宋[9]蛋
θ	[1]山{2人名}刪鬆[2]痰{2新}[3]瘦㾪{原文瘦}[5]喪{婚喪}喪{喪失}送
n	[1]傻[2]南男難{難易}膿儂{2我，你}[4]難{患難}[5]弄{玩}
l	[2]零{2}藍籃蘭攔鱗郎廊朗籠聾[3]覽攬[5]狼[9]濫艦爛{2}浪
k	[1]甘乾{乾濕}間{空間，中間}奸岡鋼公{2}工功共{2}[2]含{2}[3]感桿簡港{港口}[5]監{監察，監視，監牢}監{國子監}鑑杠[9]幹
x	[1]堪貪灘攤牽湯{2}康糠坑{空}空{虛}[2]潭毯{2}坦{坦白}檀壇彈{彈琴}罕堂蟲談[3]坎砍坦{2坦克}桶統[4]動[5]探{試探，偵探}趁抗航杭[9]控
ɦ	[1]烘{烘乾}[2]銜寒韓行{行列，銀行}含[4]銲{銲鐵}限項[5]喊歎漢[9]巷
ŋ	[2]巖顏[4]岸雁[9]恰啱{原文恰}
s	[1]參衫參{人參}餐田搶昌葱杉[2]纏蟬長{2長短}塍{田塍}[3]閃
s	[4]殘鏈喘慘[5]暢創唱[9]燦上{2上山人名}
ʔ	[1]庵安鞍翁[2]紅[3]飲{米湯}[5]按晏{晚也}宴甕暗
#oŋ	
pʰ	[1]蚌風{2}楓豐蜂[2]朋棚{文}篷縫{一條縫}[3]捧[9]棒楓{2}鳳
m	[2]蒙[9]猛
ɗ	[1]東冬{2}終[3]董[4]洞[5]凍棟
t	[1]樅鬃{2馬鬃，豬鬃}宗中{當中}松{人名}[3]總[5]中{2射中}
θ	[1]松{2松樹}[3]崇[4]頌[5]宋{2}
n	[2]農濃[3]儂{我，你}[9]弄{2弄虛做假}
l	[2]籠{2}隆龍[3]攏
k	[1]公宮恭[3]講[4]共[5]貢
x	[1]通[2]同{2}桐孔[3]統恐[9]控{2}
ɦ	[2]轟宏恒弘烘{2烘乾}紅{2}洪
ts	[1]鍾{姓氏}
s	[1]聰充衝[2]從{從容}重{重複}[3]寵[5]銃{放銃}
ʔ	[1]翁{2}[3]擁
#uŋ	
ɓ	[1]分{2分開}[3]本{文}[4]笨[5]糞
pʰ	[2]盆墳[4]份{一份兩份}
b	[2]文聞[4]未問
m	[1]悶
ɗ	[1]敦{敦厚}墩鈍[2]唇[9]頓{2}屯{地名}盾{矛盾，趙盾}
t	[1]陣尊遵[2]船[3]準准[5]震{2}[9]俊
θ	[1]孫[2]旬巡[3]筍榫{榫頭}[4]順[5]蒜襯[9]舜
d	[3]忍
n	[9]嫩潤{3濕潤}
l	[2]輪[4]論{議論}
k	[1]均君軍[2]混{相混，混雜}羣裙[3]滾[5]棍
x	[1]吞昆崑坤[2]拳墾[9]綑困菌
ɦ	[1]婚分{分開}熏薰[2]痕魂雲{2白}[3]粉[4]恨[5]訓
s	[1]春[2]秦屯{2屯田}存蠢{2文，愚蠢}純[3]蠢[5]寸
ʔ	[1]溫瘟[3]隱穩
#ieŋ	
n	[1]黏{黏米，黏起來}
s	[2]沈[4]單{姓}
#iaŋ	
ɗ	[2]釀{2}重{幾~樓，注釋引自語保}[5]中{射中}
θ	[1]霜商傷雙[2]常償[4]相{2相貌錄相}像{3圖像}尚{尚且}[5]像{2好像}尚{321-54人名（原文如此，不解其意）}
n	[2]娘{2}
l	[2]良龍{2}[4]量{數量}[5]亮[9]亮{2人名}掠{3}
k	[1]疆姜江弓[2]窮[3]講{2文}[5]降{下降}降{降伏，投降}
x	[1]窗腔[2]強[9]筐
ɦ	[1]香{2}胸[2]雄{2}[3]響[5]向映
ŋ	[3]仰
ts	[1]將{將來}張章樟鐘盅舂{舂米}[3]長{生長}掌種{種類}腫[5]眾種{種樹}[9]蔣獎匠帳丈{2}杖障{保障}
s	[1]穿{2}[2]詳祥[3]廠
z	[2]楊{2}陽揚瘍{潰瘍}[3]嚷養[4]讓[9]釀{文}鑲壤{土壤}
ʔ	[1]央[3]尤[4]誰湧{2}
#ioŋ	
x	[2]窮{2文}
ɦ	[1]兇{兇惡}[2]熊雄
z	[2]榮永營{2}螢絨茸{參茸}容蓉{芙蓉}[3]允勇湧[4]用
#uaŋ	
pʰ	[2]煩繁[5]判
m	[3]滿
ɗ	[1]端[4]段[5]斷{斷絕}[9]緞
t	[1]宣專莊樁[2]旋[3]轉{轉眼，轉}送[4]傳{傳記}狀撞[5]壯[9]賺鑽{動詞}鑽{木工用具}
θ	[3]選損[5]算{2}
n	[2]暖
l	[2]卵{2}
k	[1]關光[3]管廣[5]貫灌罐慣
x	[1]寬筐{2}[2]團[3]款緩狂[5]礦曠況
ɦ	[1]歡翻番{幾番}荒風[2]還{還原}環黃{2}[4]患汪{一汪水汪洋大海}望{2文}旺{興旺，火旺}[9]幻汪{2一汪水姓氏}
g	[4]望{3文}
ŋ	[2]頑{頑皮，頑固}[4]玩{古玩，遊玩}
s	[1]拴川穿桑[2]全傳{傳達}[3]泉爽[9]篡串
z	[2]完丸{肉丸，彈丸}圓員緣元原源[4]院願[9]阮遠{2人名}
ʔ	[1]彎灣[2]皇王{2}[3]挽枉往[5]怨
#ik	
ɓ	[7]筆畢必[8]別{離別文}
pʰ	[7]僻{文}劈避薛{俗}匹{一匹布，一匹馬}
m	[7]滅密蜜
ɗ	[7]得[8]直
θ	[7]設失[8]翅實翼{白}
l	[7]立{2人名}笠{2}[8]立{1}
k	[7]急級吸傑結吉橘[8]及
x	[7]乞
ts	[7]汁折{2折斷文}浙鯽織{2文}叔{2白}[8]習執姪
s	[7]七[8]按{2}
z	[8]入熱日
ʔ	[7]乙一
#ek	
ɓ	[7]逼碧
ɗ	[7]滴疊德[8]適的{目的}敵
t	[7]的{2目的打的}
θ	[7]攝澀悉息熄色[8]涉
n	[7]聶{姓}鑷{鑷子}
l	[7]歷列烈裂肋勒[8]粒
k	[7]擊激劫[8]極
x	[7]踢帖{碑帖，請帖}貼刻{時刻}克[8]夾
ɦ	[7]穴[8]陝{陝西}葉脅協
ŋ	[7]孽逆{2順逆，逆風叛逆}[8]業逆{順逆，逆風逆水}
ts	[7]積績接捷哲蜇{蠍子蜇人}疾則殖[8]聚集質值
s	[7]戚刺{2}廁{廁所，茅廁}鍘{鍘刀}徹撤切{切開}側測策[8]戳
z	[7]釋譯易{交易}
ʔ	[7]益
#ak	
ɓ	[7]剝北幅[8]別{區別白，別人}縛
pʰ	[7]法{方法，法子}潑{文}伏[8]曬伐曝{2白}讀
b	[7]襪[8]密{2白}墨
m	[8]目
ɗ	[8]達{到達}
t	[7]節捉[8]洽十實{2}
θ	[7]虱識
n	[8]納
l	[7]落[8]力六
k	[7]合{十合一升}鴿角
x	[7]踢{2}結{2白}確殼塞刻{用刀刻}
ɦ	[7]鶴[8]合{文，合理}乏
ŋ	[7]鄂[8]獄
s	[7]察漆[8]鑿賊
ʔ	[7]扼沃{2白}[8]笛盒{煙盒}
#ok	
ɓ	[7]博{文}樸柏伯{文}卜[8]僕
pʰ	[7]赴撲福複腹覆{反覆}伏{2文}[8]服復{復原}
m	[7]木{2文，麻木}[8]默木{1白，木頭}
ɗ	[7]啄{啄木鳥}督[8]特獨毒
t	[7]祝粥足{文}[8]族
θ	[7]索{2繩索勒索}宿{文}束[8]俗屬
l	[7]樂{2和樂，地名}陸[8]樂{快樂}錄
k	[7]國谷
x	[7]磕霍[8]局
ɦ	[7]域[8]或
s	[7]速畜{牲畜}畜{畜牧}蓄{儲蓄}促觸
ʔ	[7]惡{善惡}握
#uk	
ɓ	[8]佛
b	[8]物
t	[7]卒{兵卒}率{速率}
θ	[7]戌[8]朮{白朮，蒼朮}術
l	[7]突{2}[8]律
k	[7]骨{筋骨，骨頭}[8]滑
x	[7]脫掘突窟{窟窿}忽屈掘
s	[7]出
ʔ	[7]核核{審核}
#iek	
ɦ	[8]狹
#iak	
ɗ	[8]鹿
θ	[7]跌削{3剝削}粟{2文}[8]熟{煮熟，熟悉，白}贖
l	[7]獵{文}掠{2文}[8]綠
k	[7]菊
