cid	character	initial	final	tone	note
918	懂	t	uŋ	55	
919	冻	t	uŋ	31	
920	通	th	uŋ	213	
921	桶	th	uŋ	55	
922	痛	th	uŋ	31	
923	铜	th	uŋ	43	
924	动	t	uŋ	31	
925	洞	t	uŋ	31	
926	聋	l	uŋ	43	
927	弄	n	əŋ	31	
928	粽	ts	uŋ	31	
929	葱	tsh	uŋ	213	
930	送	s	uŋ	31	
931	公	k	uŋ	213	
932	孔	kh	uŋ	55	
933	烘	x	uŋ	213	
934	红	x	uŋ	43	
935	翁	∅	uŋ	213	
936	木	m	u	31	
937	读	t	u	43	
938	鹿	l	u	31	
939	族	ts	u	43	
940	谷	k	u	213	
941	哭	kh	u	213	
942	屋	∅	u	213	
943	冬	t	uŋ	213	
944	统	th	uŋ	55	总～
944	统	th	uŋ	213	～一
945	脓	n	əŋ	43	
946	松	s	uŋ	213	
947	宋	s	uŋ	31	
948	毒	t	u	43	
949	风	f	əŋ	213	
950	丰	f	əŋ	213	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	tʂ	uŋ	213	
954	虫	tʂh	uŋ	43	
955	终	tʂ	uŋ	213	
956	充	tʂh	uŋ	213	
957	宫	k	uŋ	213	
958	穷	tɕh	yŋ	43	
959	熊	ɕ	yŋ	43	
960	雄	ɕ	yŋ	43	
961	福	f	u	213	
962	服	f	u	43	
963	目	m	u	31	
964	六	l	iou	31	
965	宿	ɕ	y	213	
966	竹	tʂ	u	213	
967	畜	tʂh	u	31	
968	缩	ʂ	uə	55	
969	粥	tʂ	ou	213	
970	叔	ʂ	u	213	
971	熟	ʂ	ou	43	
972	肉	ʐ	ou	31	
973	菊	tɕ	y	213	
974	育	∅	y	31	
975	封	f	əŋ	213	
976	蜂	f	əŋ	213	
977	缝	f	əŋ	31	
978	浓	n	uŋ	43	
979	龙	l	uŋ	43	
980	松	s	yŋ	213	
981	重	tʂ	uŋ	31	
982	肿	tʂ	uŋ	55	
983	种	tʂ	uŋ	31	
984	冲	tʂh	uŋ	213	
985	恭	k	uŋ	213	
986	共	k	uŋ	31	
987	凶	ɕ	yŋ	213	
988	拥	∅	yŋ	55	～护
988	拥	∅	yŋ	213	～车：推车
989	容	ʐ	uŋ	43	
990	用	∅	yŋ	31	
991	绿	l	y	31	
992	足	ɕ	y	213	
993	烛	tʂ	u	213	
994	赎	ʂ	u	43	
995	属	ʂ	u	55	～羊
995	属	ʂ	u	43	家～
996	褥	∅	y	31	
997	曲	tɕh	y	213	
998	局	tɕ	y	43	
999	玉	∅	y	31	
1000	浴	∅	y	31	
