cid	character	initial	final	tone	note
926	聋	l	aŋ	22	
927	弄	l	ɔŋ	442	
928	粽	ts	aŋ	13	
929	葱	tsh	aŋ	33	
930	送	s	aŋ	13	
931	公	k	ɔŋ	33	
931	公	k	ɔŋ	53	
932	孔	kh	ɔŋ	21	
933	烘	h	aŋ	13	
934	红	∅	aŋ	22	
935	翁	∅	aŋ	33	
935	翁	∅	ɔŋ	33	
936	木	m	ɔk	2	
937	读	th	ak	2	
938	鹿	t	iak	2	
939	族	ts	ɔk	2	
940	谷	tsh	iak	5	训读“粙”
941	哭	kh	au	13	
942	屋	tsh	u	13	训读“厝”
943	冬	t	aŋ	33	
944	统	t	ɔŋ	21	
945	脓	l	aŋ	22	
946	松	s	ɔŋ	33	
947	宋	s	ɔŋ	13	
948	毒	t	ak	2	
949	风	h	uaŋ	33	
950	丰	h	ɔŋ	33	
951	凤	h	ɔŋ	442	
952	梦	m	aŋ	33	
952	梦	m	ɔŋ	442	
953	中	ts	ɔŋ	33	
954	虫	th	aŋ	22	
955	终	ts	ɔŋ	33	
956	充	tsh	ɔŋ	33	
957	宫	k	iaŋ	33	
957	宫	k	ɔŋ	33	
958	穷	k	iaŋ	22	
959	熊	∅	iaŋ	22	
960	雄	k	ɔŋ	22	
961	福	h	ɔk	5	
962	服	h	ɔk	2	
963	目	m	ak	2	
963	目	m	uk	2	
964	六	l	ak	2	
965	宿	s	ɔk	2	
966	竹	t	ip	5	
967	畜	tsh	ɔk	5	
968	缩	s	ɔk	5	
969	粥	ts	ɔk	5	
970	叔	ts	ip	5	
971	熟	s	iak	2	
972	肉	h	ip	2	
973	菊	k	ɔk	5	
973	菊	∅	iak	5	
974	育	j	iak	2	
974	育	∅	iak	5	
975	封	h	ɔŋ	33	
976	蜂	ph	ɔŋ	33	
977	缝	h	ɔŋ	22	
978	浓	n	ɔŋ	22	
979	龙	l	iaŋ	22	
979	龙	l	ɔŋ	22	
980	松	tsh	ɔŋ	22	
981	重	t	aŋ	442	
982	肿	ts	iaŋ	21	
983	种	ts	iaŋ	13	
984	冲	tsh	ɔŋ	33	
985	恭	k	ɔŋ	33	
986	共	k	ɔŋ	442	
987	凶	h	ɔŋ	33	
988	拥	∅	ɔŋ	21	
989	容	∅	iaŋ	22	
990	用	∅	iaŋ	442	
991	绿	l	iak	2	
992	足	ts	ɔk	5	
993	烛	ts	iak	5	
994	赎	s	iak	2	
995	属	s	ɔk	2	
997	曲	kh	iak	5	
998	局	k	ɔk	2	
999	玉	ŋ	ɔk	2	
1000	浴	j	iɔk	2	
