tsəu	3	31	走
səu	3	31	數手
tsʰəu	1	33	初抽
kəu	1	33	鉤
ləu	6	24	鹿六綠
tsəu	1	33	租州粥
səu	5	55	數瘦
tsʰəu	5	55	湊臭
kəu	5	55	夠
ləu	5	55	路
tsəu	5	55	做
pɛ	6	24	北百白
pʰɛ	6	24	拍
tɛ	6	24	得
tʰɛ	6	24	特
tsɛ	6	24	折賊窄摘
sɛ	6	24	舌設虱塞色
zɛ	2	13	蛇
tsʰɛ	6	24	撤側測拆擇策
kɛ	6	24	格隔
kʰɛ	6	24	刻客
xɛ	6	24	黑
mɛ	6	24	墨麥
Ǿɛ	2	13	兒
zɛ	6	24	射
tsʰɛ	1	33	車
kɛ	5	55	鋸
kʰɛ	5	55	去
Ǿɛ	6	24	熱日額
Ǿɛ	3	31	耳
Ǿɛ	5	55	二
tsɿ	6	24	汁侄直織
sɿ	6	24	事十實失食石
dzɿ	2	13	池遲祠
zɿ	2	13	時
tsʰɿ	6	24	尺吃
tsɿ	3	31	紫紙指子
sɿ	3	31	死使
dzɿ	6	24	字寺
zɿ	6	24	柿
tsʰɿ	5	55	刺
tsɿ	1	33	知資
sɿ	1	33	師絲
tsɿ	5	55	制治
sɿ	5	55	世四試市式
tɕia	6	24	夾甲
ɕia	6	24	瞎
dʑia	2	13	斜
ʑia	6	24	下夏
Ǿia	2	13	牙爺
tɕia	3	31	假
ɕia	1	33	蝦
Ǿia	6	24	鴨
tɕia	5	55	嫁
Ǿia	3	31	啞野
tɕio	6	24	腳角
ɕio	6	24	削學
tɕʰio	6	24	雀
lio	6	24	弱
Ǿio	6	24	約藥
piau	3	31	表
pʰiau	5	55	票
tiau	5	55	釣
diau	2	13	條
tɕiau	1	33	交焦
ɕiau	3	31	小
dʑiau	2	13	橋
ʑiau	6	24	校
tɕʰiau	1	33	敲
miau	5	55	廟
liau	3	31	鳥
Ǿiau	2	13	搖
tɕiau	5	55	叫
ɕiau	1	33	簫
dʑiau	6	24	轎
liau	5	55	料
Ǿiau	1	33	腰
ɕiau	5	55	孝笑
Ǿiau	5	55	要
tiəu	1	33	丟
tɕiəu	3	31	酒九
ɕiəu	1	33	修休
dʑiəu	2	13	球
liəu	2	13	流牛
Ǿiəu	2	13	油
ɕiəu	5	55	袖
dʑiəu	6	24	舅舊
Ǿiəu	6	24	育
Ǿiəu	3	31	有
Ǿiəu	1	33	優
Ǿiəu	5	55	右幼
piɛ	6	24	別
tiɛ	6	24	跌碟
tʰiɛ	6	24	貼鐵
tɕiɛ	6	24	接傑節截結
ɕiɛ	2	13	鞋
dʑiɛ	2	13	茄
ʑiɛ	2	13	斜
tɕʰiɛ	6	24	切
miɛ	6	24	滅篾
liɛ	6	24	業列孽捏
Ǿiɛ	2	13	爺
piɛ	1	33	憋
tɕiɛ	3	31	姐解
ɕiɛ	6	24	謝協歇惜
Ǿiɛ	6	24	葉
tɕiɛ	1	33	街
ɕiɛ	3	31	寫
Ǿiɛ	3	31	野
tɕiɛ	5	55	借戒
ɕiɛ	5	55	蟹
Ǿiɛ	5	55	夜
tsua	1	33	抓
sua	6	24	刷
kua	6	24	刮
Ǿua	6	24	話襪
kua	1	33	瓜
Ǿua	3	31	瓦
kua	5	55	掛
Ǿua	1	33	挖
Ǿua	5	55	滑
kuai	3	31	拐
kʰuai	3	31	塊
Ǿuai	1	33	歪
kuai	5	55	怪
kʰuai	5	55	快
Ǿuai	5	55	外
tsuei	3	31	嘴
suei	3	31	水
dzuei	2	13	垂錘
zuei	2	13	隨
tsʰuei	1	33	吹
kuei	3	31	鬼
guei	6	24	跪櫃
kʰuei	1	33	虧
Ǿuei	2	13	危圍
tsuei	1	33	追
suei	5	55	碎歲
dzuei	6	24	罪
kuei	1	33	規龜
Ǿuei	3	31	尾
tsuei	5	55	醉
kuei	5	55	桂貴
Ǿuei	5	55	衛位味胃
fuɛ	6	24	或
kuɛ	6	24	國
tɕyɛ	6	24	絕決
ɕyɛ	6	24	雪血學
tɕʰyɛ	6	24	缺
Ǿyɛ	6	24	月越
ɕyɛ	1	33	靴
pan	3	31	板
ban	2	13	盤
pʰan	5	55	判
fan	6	24	飯
van	2	13	還
tan	3	31	膽
dan	2	13	潭彈
tʰan	3	31	毯
tsan	5	55	占戰
san	3	31	傘
dzan	2	13	蠶纏
zan	6	24	善
tsʰan	3	31	鏟產
kan	3	31	感敢減
kʰan	5	55	看
xan	3	31	喊
ɣan	2	13	含鹹
man	3	31	滿
ŋan	3	31	染眼
lan	2	13	南藍難蘭
Ǿan	3	31	染
pan	1	33	班搬
ban	6	24	辦
fan	3	31	反
van	6	24	犯換
tan	1	33	單
dan	6	24	淡
tʰan	1	33	貪
san	1	33	三衫山
kan	1	33	甘肝間奸
xan	5	55	漢
ɣan	6	24	汗限
man	5	55	慢
ŋan	1	33	安
lan	3	31	懶
pan	5	55	扮半
fan	1	33	歡翻
tʰan	5	55	炭
san	5	55	扇
kan	5	55	監
ŋan	5	55	暗岸
lan	5	55	爛
pən	3	31	本
bən	2	13	盆
fən	2	13	橫
vən	2	13	魂墳
tən	3	31	等
dən	2	13	藤
tʰən	1	33	吞
tsən	3	31	震整
sən	3	31	筍省
dzən	2	13	陳辰唇層程城
zən	2	13	神繩
tsʰən	1	33	村
kən	3	31	梗
kʰən	3	31	肯
ɣən	6	24	恨
mən	2	13	門
ŋən	1	33	恩
lən	2	13	輪能
Ǿən	2	13	人
fən	3	31	粉
tən	1	33	墩蹲燈
tsən	1	33	針爭貞
sən	1	33	參深身孫僧升生聲
dzən	6	24	沉
zən	6	24	剩
tsʰən	5	55	寸秤
kən	1	33	根更耕
kʰən	1	33	坑
ŋən	5	55	任認硬
lən	3	31	冷
fən	1	33	婚分
tən	5	55	凳
tsən	5	55	鎮震證正
dzən	2		沉
zən	5	55	認
lən	5	55	嫩
fən	5	55	糞
pin	3	31	柄餅
bin	2	13	貧平瓶
pʰin	3	31	品
tin	3	31	頂
din	2	13	停
tʰin	3	31	挺
tɕin	3	31	緊井
ɕin	1	33	心新星
dʑin	2	13	尋琴勤
ʑin	2	13	行形
tɕʰin	1	33	親清輕青
min	2	13	民明名
lin	2	13	林鄰零
Ǿin	2	13	銀迎贏
pin	1	33	冰兵
bin	6	24	病
tin	1	33	釘
din	6	24	定
tʰin	1	33	廳
tɕin	1	33	金筋經
ɕin	5	55	興姓
dʑin	6	24	近靜
tɕʰin	5	55	浸慶
min	5	55	命
lin	3	31	領
Ǿin	3	31	引隱影
tʰin	5	55	聽
tɕin	5	55	進勁鏡
Ǿin	1	33	音蠅
Ǿin	5	55	蟻印
tɕyn	1	33	均軍
ɕyn	1	33	熏
dʑyn	2	13	裙
ʑyn	2	13	尋
Ǿyn	2	13	勻雲營
tɕyn	5	55	俊
Ǿyn	5	55	閏運
piɛn	3	31	扁
biɛn	6	24	便
pʰiɛn	5	55	騙片
tiɛn	3	31	點典
diɛn	2	13	甜田
tʰiɛn	1	33	添天
tɕiɛn	3	31	減剪
ɕiɛn	6	24	縣
dʑiɛn	2	13	鉗錢前
ʑiɛn	2	13	鹹嫌
tɕʰiɛn	3	31	淺
miɛn	2	13	棉
liɛn	2	13	黏嚴連年蓮
Ǿiɛn	2	13	岩炎鹽顏延言
piɛn	5	55	變
tiɛn	5	55	店
diɛn	6	24	墊
tɕiɛn	1	33	尖間奸肩
ɕiɛn	3	31	險顯
dʑiɛn	6	24	件
ʑiɛn	6	24	限現
tɕʰiɛn	1	33	簽牽鉛
miɛn	5	55	面
liɛn	5	55	驗念
Ǿiɛn	3	31	眼
tɕiɛn	5	55	監劍建健見
ɕiɛn	1	33	先
tɕʰiɛn	5	55	欠
Ǿiɛn	1	33	煙
ɕiɛn	5	55	線
Ǿiɛn	5	55	厭
tuan	3	31	短
duan	6	24	斷
tsuan	3	31	轉
suan	1	33	酸閂
dzuan	2	13	傳船
kuan	1	33	官關
kʰuan	1	33	寬
luan	3	31	暖軟
Ǿuan	2	13	完頑
tuan	1	33	端
tsuan	1	33	磚
suan	5	55	算
dzuan	6	24	賺
kuan	5	55	慣
luan	5	55	亂
Ǿuan	3	31	碗晚
tsuan	5	55	傳
Ǿuan	1	33	彎
Ǿuan	5	55	萬
tsuən	3	31	准
suən	6	24	順
dzuən	2	13	純
tsʰuən	1	33	春
kuən	3	31	滾
kʰuən	5	55	困
Ǿuən	2	13	蚊
Ǿuən	1	33	溫
Ǿuən	5	55	問
tɕyɛn	3	31	卷
ɕyɛn	3	31	選
dʑyɛn	2	13	全權
tɕʰyɛn	1	33	圈
Ǿyɛn	2	13	圓原園
ɕyɛn	1	33	鮮
tɕʰyɛn	5	55	勸
Ǿyɛn	3	31	軟遠
Ǿyɛn	1	33	冤
Ǿyɛn	5	55	院
paŋ	3	31	綁
pʰaŋ	5	55	胖
faŋ	3	31	紡
vaŋ	2	13	黃房防
taŋ	3	31	黨
daŋ	2	13	糖
tʰaŋ	1	33	湯
tsaŋ	1	33	張章
saŋ	1	33	傷
dzaŋ	2	13	長嘗
zaŋ	6	24	上
tsʰaŋ	3	31	廠
kaŋ	3	31	講
kʰaŋ	1	33	糠
ɣaŋ	6	24	項
maŋ	2	13	忙
ŋaŋ	5	55	讓硬
laŋ	5	55	浪
paŋ	1	33	幫
faŋ	1	33	慌方
tsʰaŋ	1	33	倉
kaŋ	1	33	鋼
paŋ	5	55	棒
faŋ	5	55	放
tsʰaŋ	5	55	唱
boŋ	2	13	朋棚蓬
pʰoŋ	1	33	蜂
toŋ	3	31	懂
doŋ	2	13	銅
tʰoŋ	3	31	桶統
tsoŋ	3	31	腫種
soŋ	1	33	松松
dzoŋ	2	13	蟲松
tsʰoŋ	1	33	蔥充沖
koŋ	1	33	公宮恭
goŋ	6	24	共
kʰoŋ	3	31	孔
xoŋ	2	13	紅
ɣoŋ	6	24	鳳縫
moŋ	3	31	猛
loŋ	2	13	膿濃龍
Ǿoŋ	1	33	翁
toŋ	1	33	東冬
doŋ	6	24	動洞
tʰoŋ	1	33	通
tsoŋ	1	33	中終
soŋ	5	55	送宋
dzoŋ	6	24	重
xoŋ	1	33	烘風豐封蜂
moŋ	5	55	夢
loŋ	1	33	聾
toŋ	5	55	凍
tʰoŋ	5	55	痛
tsoŋ	5	55	粽種
loŋ	5	55	弄
tɕiaŋ	3	31	講
ɕiaŋ	3	31	想響
dʑiaŋ	2	13	降
ʑiaŋ	6	24	項
tɕʰiaŋ	3	31	搶
liaŋ	2	13	娘
Ǿiaŋ	3	31	癢
tɕiaŋ	1	33	漿薑江
ɕiaŋ	5	55	像向
dʑiaŋ	6	24	匠像
liaŋ	3	31	兩
Ǿiaŋ	1	33	秧
liaŋ	5	55	亮
Ǿiaŋ	5	55	樣
ɕioŋ	1	33	兄兇
dʑioŋ	2	13	窮
ʑioŋ	2	13	熊雄
Ǿioŋ	2	13	榮容
Ǿioŋ	3	31	永擁
Ǿioŋ	5	55	用
tsuaŋ	1	33	裝樁
suaŋ	1	33	霜雙
dzuaŋ	2	13	床
tsʰuaŋ	1	33	瘡窗
kuaŋ	1	33	光
guaŋ	2	13	狂
kʰuaŋ	1	33	筐
Ǿuaŋ	2	13	黃王
tsuaŋ	5	55	壯
dzuaŋ	6	24	撞
Ǿuaŋ	3	31	網
Ǿuaŋ	5	55	旺
