tsʰou	5	51	湊
tsʰou	3	55	愁
tsʰɔ	1	24	抄
tsʰɔ	3	55	草
tsʰɛ	1	24	拆策
tsʰɛ	5	51	菜
tsʰɛ	3	55	財柴
tsʰɿ	5	51	刺
tsʰɿ	3	55	祠
tsʰuə	5	51	錯
tsʰəŋ	3	55	層
tsʰuŋ	1	24	蔥
tsʰɑŋ	1	24	倉
tsʰã	3	55	蠶鏟產
tsʰuẽ	1	24	村
tsʰuẽ	5	51	寸
tʂə	1	24	折
tʂu	1	24	豬竹燭
tʂu	5	51	柱住
tʂu	3	55	主
tʂou	1	24	州粥
tʂɔ	5	51	照
tʂɔ	3	55	著
tʂʅ	1	24	知汁織
tʂʅ	5	51	制治
tʂʅ	3	55	侄直
tʂuã	1	24	抓
tʂuə	1	24	桌
tʂuə	3	55	鐲
tʂuei	1	24	追
tʂuɔ	1	24	桌
tʂəŋ	5	51	證正
tʂəŋ	3	55	整
tʂuŋ	1	24	中終
tʂuŋ	5	51	重種
tʂuŋ	3	55	腫
tʂɑŋ	1	24	張章
tʂuɑŋ	1	24	裝樁
tʂuɑŋ	5	51	壯撞
tʂã	5	51	占戰
tʂẽ	1	24	針貞
tʂẽ	5	51	鎮震
tʂuã	1	24	磚
tʂuã	5	51	賺傳
tʂuã	3	55	轉
tʂuẽ	3	55	准
ʂə	5	51	射設
ʂə	3	55	蛇舌
ʂu	1	24	書輸叔
ʂu	5	51	數豎樹
ʂu	3	55	鼠數熟贖屬
ʂou	1	24	叔
ʂou	5	51	壽
ʂou	3	55	手熟
ʂɔ	1	24	燒
ʂɔ	3	55	勺
ʂʅ	1	24	失式
ʂʅ	5	51	世試
ʂʅ	3	55	十實食石
ʂuã	1	24	刷
ʂuə	3	55	所
ʂuei	3	55	水
ʂəŋ	1	24	升聲
ʂəŋ	5	51	剩
ʂəŋ	3	55	繩
ʂɑŋ	1	24	傷
ʂɑŋ	5	51	上
ʂuɑŋ	1	24	霜雙
ʂã	5	51	扇善
ʂẽ	1	24	深身
ʂẽ	3	55	神
ʂuã	1	24	閂
ʂuẽ	5	51	順
ʐə	5	51	熱
ʐou	5	51	肉
ʐɔ	5	51	弱
ʐɔ	3	55	繞
ʐʅ	5	51	日
ʐuŋ	3	55	榮容
ʐɑŋ	5	51	讓
ʐã	3	55	染
ʐẽ	5	51	任認
ʐẽ	3	55	人
tʂʰə	1	24	車
tʂʰə	5	51	撤
tʂʰu	1	24	初出
tʂʰu	5	51	畜
tʂʰu	3	55	除鋤
tʂʰou	1	24	抽
tʂʰou	5	51	臭
tʂʰou	3	55	綢
tʂʰɔ	3	55	朝
tʂʰʅ	1	24	尺吃
tʂʰʅ	3	55	池遲
tʂʰuei	1	24	吹
tʂʰuei	3	55	垂錘
tʂʰəŋ	5	51	秤
tʂʰəŋ	3	55	程城
tʂʰuŋ	1	24	充沖
tʂʰuŋ	3	55	蟲
tʂʰɑŋ	5	51	唱
tʂʰɑŋ	3	55	長廠嘗
tʂʰuɑŋ	1	24	瘡窗
tʂʰuɑŋ	5	51	撞
tʂʰuɑŋ	3	55	床
tʂʰã	3	55	纏
tʂʰẽ	5	51	沉
tʂʰẽ	3	55	沉陳辰
tʂʰuã	3	55	傳船
tʂʰuẽ	1	24	春
tʂʰuẽ	3	55	唇純
tɕi	1	24	雞寄饑吉積擊
tɕi	5	51	記季
tɕi	3	55	幾集急及極
tɕy	1	24	橘菊
tɕy	5	51	鋸句劇
tɕy	3	55	舉局
tɕia	1	24	夾角
tɕia	5	51	嫁
tɕia	3	55	假甲
tɕiə	1	24	接節結
tɕiə	5	51	借
tɕiə	3	55	姐傑截
tɕiou	5	51	舅舊
tɕiou	3	55	酒九
tɕiɔ	1	24	交焦腳角
tɕiɔ	5	51	轎叫
tɕiɛ	1	24	街
tɕiɛ	5	51	戒
tɕiɛ	3	55	解
tɕyə	1	24	決
tɕyə	3	55	絕
tɕiŋ	1	24	更耕經
tɕiŋ	5	51	鏡靜
tɕiŋ	3	55	井
tɕiɑŋ	1	24	漿薑江
tɕiɑŋ	5	51	匠
tɕiɑŋ	3	55	講
tɕiã	1	24	監尖間奸肩
tɕiã	5	51	劍件建健見
tɕiã	3	55	減剪
tɕiẽ	1	24	金筋
tɕiẽ	5	51	進勁近
tɕiẽ	3	55	緊
tɕyã	3	55	卷
tɕyẽ	1	24	均軍
tɕyẽ	5	51	俊
ɕi	1	24	西溪希息惜錫
ɕi	5	51	系戲吸
ɕi	3	55	洗喜習席
ɕy	1	24	宿
ɕy	3	55	徐許
ɕia	1	24	蝦瞎
ɕia	5	51	下夏
ɕiə	1	24	歇血
ɕiə	5	51	謝
ɕiə	3	55	寫斜協
ɕiou	1	24	修休
ɕiou	5	51	袖
ɕiɔ	1	24	簫削
ɕiɔ	5	51	孝校笑
ɕiɔ	3	55	小學
ɕiɛ	5	51	蟹
ɕiɛ	3	55	鞋
ɕyə	1	24	靴雪血削
ɕyə	3	55	學
ɕiŋ	1	24	星
ɕiŋ	5	51	興姓
ɕiŋ	3	55	行形
ɕyŋ	1	24	兄兇
ɕyŋ	3	55	熊雄
ɕiɑŋ	5	51	像向項
ɕiɑŋ	3	55	想響降
ɕiã	1	24	鮮先
ɕiã	5	51	限線現縣
ɕiã	3	55	鹹險嫌顯
ɕiẽ	1	24	心新
ɕiẽ	3	55	尋
ɕyã	3	55	選
ɕyẽ	1	24	熏
ɕyẽ	3	55	尋筍
tɕʰi	1	24	契七
tɕʰi	5	51	去器氣
tɕʰi	3	55	騎棋
tɕʰy	1	24	區曲
tɕʰy	5	51	去
tɕʰy	3	55	渠取
tɕʰiə	1	24	切客
tɕʰiə	3	55	茄
tɕʰiou	3	55	球
tɕʰiɔ	1	24	敲雀
tɕʰiɔ	5	51	殼
tɕʰiɔ	3	55	橋
tɕʰyə	1	24	缺
tɕʰyə	5	51	雀
tɕʰiŋ	1	24	清輕青
tɕʰiŋ	5	51	慶
tɕʰyŋ	3	55	窮
tɕʰiɑŋ	3	55	搶
tɕʰiã	1	24	簽牽鉛
tɕʰiã	5	51	欠
tɕʰiã	3	55	鉗淺錢前
tɕʰiẽ	1	24	浸親
tɕʰiẽ	3	55	琴勤
tɕʰyã	1	24	圈
tɕʰyã	5	51	勸
tɕʰyã	3	55	全權
tɕʰyẽ	3	55	裙
kə	1	24	歌鴿割格
kə	5	51	個過
kə	3	55	各
ku	1	24	箍骨穀
ku	3	55	古
kei	1	24	隔
kou	1	24	鉤
kou	5	51	夠
kou	3	55	狗
kɔ	1	24	高
kɛ	1	24	該
kɛ	5	51	蓋
kɛ	3	55	改
kuã	1	24	瓜刮
kuã	5	51	掛
kuə	1	24	割郭
kuə	5	51	過
kuə	3	55	果國
kuei	1	24	規龜
kuei	5	51	桂跪櫃貴
kuei	3	55	鬼
kuɛ	5	51	怪
kuɛ	3	55	拐
kəŋ	1	24	更耕
kəŋ	3	55	梗
kuŋ	1	24	公宮恭
kuŋ	5	51	共
kɑŋ	1	24	鋼
kuɑŋ	1	24	光
kã	1	24	甘肝
kã	3	55	感敢
kẽ	1	24	根
kuã	1	24	官關
kuã	5	51	慣
kuẽ	3	55	滾
kʰə	1	24	渴殼刻
kʰə	5	51	課客
kʰə	3	55	可
kʰu	1	24	哭
kʰu	5	51	褲
kʰu	3	55	苦
kʰei	1	24	刻
kʰou	3	55	口
kʰɔ	5	51	靠
kʰɛ	1	24	開
kʰuã	1	24	刮
kʰuə	5	51	闊
kʰuei	1	24	虧
kʰuɛ	5	51	塊快
kʰəŋ	1	24	坑
kʰuŋ	3	55	孔
kʰɑŋ	1	24	糠
kʰuɑŋ	1	24	筐
kʰuɑŋ	3	55	狂
kʰã	5	51	看
kʰẽ	3	55	肯
kʰuã	1	24	寬
kʰuẽ	5	51	困
xə	3	55	河盒
xu	5	51	戶
xu	3	55	虎壺
xei	1	24	黑
xou	5	51	後厚
xɔ	5	51	號
xɔ	3	55	好鶴
xɛ	5	51	害
xɛ	3	55	海
xuã	1	24	花
xuã	5	51	化畫話劃
xuã	3	55	華滑
xuə	5	51	貨禍霍
xuə	3	55	火活
xuei	1	24	灰
xuei	5	51	會或
xuei	3	55	回
xuɛ	5	51	壞
xuɛ	3	55	懷
xəŋ	3	55	橫
xuŋ	1	24	烘
xuŋ	3	55	紅
xuɑŋ	1	24	慌
xuɑŋ	3	55	黃
xã	5	51	漢汗
xã	3	55	含喊還
xẽ	5	51	恨
xẽ	3	55	含
xuã	1	24	歡
xuã	5	51	換
xuã	3	55	還
xuẽ	1	24	婚
xuẽ	3	55	魂
ma	3	55	馬
mə	1	24	摸
mə	5	51	磨末墨
mə	3	55	磨
mu	5	51	木目
mu	3	55	母
mi	5	51	密
mi	3	55	米
mei	5	51	妹密墨
mei	3	55	煤眉
mɔ	1	24	摸
mɔ	5	51	帽
mɔ	3	55	毛貓
mɛ	5	51	賣麥
mɛ	3	55	埋買
miə	5	51	滅
miɔ	5	51	廟
məŋ	5	51	夢
məŋ	3	55	猛
miŋ	5	51	命
miŋ	3	55	明名
mɑŋ	3	55	忙
mã	5	51	慢
mã	3	55	滿
mẽ	3	55	門
miã	5	51	面
miã	3	55	棉
miẽ	3	55	民
nu	5	51	弄
nu	3	55	奴膿濃
nɔ	5	51	鬧
nɔ	3	55	腦
nəŋ	5	51	弄
nəŋ	3	55	能
nã	3	55	南難暖
nuã	3	55	暖
ȵi	3	55	泥
ȵy	3	55	女
ȵiə	1	24	孽
ȵiə	5	51	篾捏
ȵiou	3	55	牛
ȵiɔ	3	55	鳥
ȵiɑŋ	3	55	娘
ȵiã	5	51	念
ȵiã	3	55	黏年
ŋə	1	24	惡
ŋə	5	51	餓
ŋə	3	55	鵝額
ŋou	3	55	藕
ŋɔ	3	55	熬
ŋɛ	5	51	愛
ŋɛ	3	55	矮
ŋã	1	24	安
ŋã	5	51	暗岸
ŋẽ	1	24	恩
la	5	51	蠟辣落
lu	5	51	路如入鹿褥
li	5	51	立栗力曆
li	3	55	犁梨李
ly	5	51	律綠
ly	3	55	呂
lei	5	51	類
lei	3	55	雷
lou	3	55	樓
lɔ	5	51	落
lɔ	3	55	老
lɛ	3	55	來
liə	5	51	列
liou	5	51	六
liou	3	55	流
liɔ	5	51	料
luə	5	51	落
luə	3	55	鑼螺
luei	5	51	類
luei	3	55	雷
ləŋ	3	55	冷
luŋ	3	55	聾龍
liŋ	3	55	領零
lɑŋ	5	51	浪
liɑŋ	5	51	亮
liɑŋ	3	55	兩
lã	5	51	爛亂
lã	3	55	藍蘭懶
lẽ	5	51	嫩
liã	3	55	連蓮
liẽ	3	55	林鄰
luã	5	51	亂
luẽ	5	51	嫩閏
luẽ	3	55	輪
∅u	1	24	烏屋
∅u	5	51	霧物
∅u	3	55	吳五武
∅i	1	24	衣一
∅i	5	51	藝蟻義意益
∅i	3	55	移姨尾
∅y	5	51	遇芋裕入育褥玉浴
∅y	3	55	魚余雨
∅ia	1	24	鴨
∅ia	3	55	牙啞
∅iə	5	51	夜葉業
∅iə	3	55	爺野
∅iou	1	24	優
∅iou	5	51	右幼
∅iou	3	55	有油
∅iɔ	1	24	腰約
∅iɔ	5	51	要藥
∅iɔ	3	55	搖
∅iɛ	3	55	矮
∅uã	1	24	挖
∅uã	5	51	襪
∅uã	3	55	瓦
∅uə	1	24	握
∅uə	5	51	餓
∅uei	5	51	衛位味胃
∅uei	3	55	危尾圍
∅uɛ	1	24	歪
∅uɛ	5	51	外
∅yə	1	24	約
∅yə	5	51	月越
∅uŋ	1	24	翁
∅iŋ	5	51	硬
∅iŋ	3	55	蠅迎影贏營
∅yŋ	1	24	永擁
∅yŋ	5	51	用
∅iɑŋ	1	24	秧
∅iɑŋ	5	51	樣
∅iɑŋ	3	55	癢
∅uɑŋ	5	51	旺
∅uɑŋ	3	55	網王
∅iã	1	24	煙
∅iã	5	51	驗厭延
∅iã	3	55	岩炎鹽嚴眼顏言
∅iẽ	1	24	音
∅iẽ	5	51	印
∅iẽ	3	55	銀引隱
∅uã	1	24	彎
∅uã	5	51	萬
∅uã	3	55	完碗頑軟晚
∅uẽ	1	24	溫
∅uẽ	5	51	問
∅uẽ	3	55	蚊
∅yã	1	24	冤
∅yã	5	51	院
∅yã	3	55	圓原園遠
∅yẽ	5	51	運
∅yẽ	3	55	勻雲
∅ər	5	51	二
