pʰia	7	54	劈
ʨia	6	13	謝
ɕia	6	13	射
ʨʰia	1	24	車
lia	8	23	笛
ia	6	13	夜
ʨia	2	22	茄斜
ɕia	2	22	蛇
ʨʰia	7	54	尺吃
ia	2	22	爺
ʨia	8	23	席
ɕia	8	23	石
ia	3	42	野
ʨia	5	35	借
ɕia	1	24	靴
ʨia	3	42	姐
ɕia	3	42	寫
ɕia	7	54	錫
piau	3	42	表
pʰiau	5	35	票
fiau	2	22	浮
tiau	6	13	豆
tʰiau	1	24	偷
ʨiau	6	13	轎
ɕiau	6	13	校
ʨʰiau	1	24	敲
kiau	1	24	鉤
kʰiau	3	42	口
hiau	6	13	後厚
miau	6	13	廟
ȵiau	3	42	鳥
ŋiau	3	42	藕
liau	6	13	料
iau	2	22	搖
tiau	2	22	條頭
ʨiau	2	22	朝橋愁
ɕiau	1	24	燒簫
ʨʰiau	5	35	湊
kiau	5	35	夠
miau	5	35	貓
liau	2	22	樓
iau	1	24	腰
tiau	5	35	釣
ʨiau	1	24	焦
ɕiau	5	35	孝笑瘦
kiau	3	42	狗
iau	5	35	要
tiau	3	42	鳥抖
ʨiau	5	35	照叫
ɕiau	3	42	小
iau	3	42	繞
ʨiau	3	42	走
ʨiɔ	8	23	著
ɕiɔ	8	23	勺學
ʨʰiɔ	7	54	雀
ȵiɔ	7	54	弱
iɔ	7	54	約藥
ʨiɔ	7	54	腳
ɕiɔ	7	54	削
tiəu	5	35	丟
ʨiəu	6	13	袖舅舊
ɕiəu	6	13	壽
ʨʰiəu	1	24	抽
ȵiəu	2	22	牛
liəu	2	22	流
iəu	6	13	右
ʨiəu	2	22	綢球
ɕiəu	8	23	熟贖屬
ʨʰiəu	5	35	臭
ȵiəu	7	54	肉
liəu	7	54	六綠
iəu	2	22	油
ʨiəu	8	23	局
ɕiəu	1	24	修休
ʨʰiəu	7	54	畜曲
iəu	1	24	優
ʨiəu	1	24	州
ɕiəu	3	42	手
iəu	5	35	幼
ʨiəu	3	42	酒九
ɕiəu	7	54	宿叔
iəu	3	42	有
ʨiəu	7	54	竹粥菊足燭
iəu	7	54	育褥浴
piɛ	8	23	別
tiɛ	8	23	碟
tʰiɛ	7	54	貼鐵特
ʨiɛ	8	23	賊
ɕiɛ	8	23	協舌食
ʨʰiɛ	5	35	去
kʰiɛ	7	54	刻
hiɛ	7	54	黑
miɛ	8	23	篾墨
ȵiɛ	2	22	泥
liɛ	7	54	列
iɛ	7	54	葉
tiɛ	7	54	跌得
ʨiɛ	7	54	接折傑節截結織擇
ɕiɛ	7	54	設歇塞色
ʨʰiɛ	7	54	撤切側測策
miɛ	7	54	滅
ȵiɛ	3	42	蟻
ȵiɛ	7	54	業熱孽捏
kua	1	24	瓜
hua	6	13	畫話
kua	5	35	掛
hua	2	22	華
kua	7	54	刮
hua	1	24	花
hua	5	35	化
kuo	5	35	過
kuo	3	42	果
kui	6	13	櫃
kʰui	1	24	虧
kui	1	24	規龜
kʰui	3	42	跪
kui	5	35	桂貴
kui	3	42	鬼
kuai	5	35	怪
kʰuai	5	35	塊快
kuai	3	42	拐
kʰuœ	7	54	闊
kuɛ	7	54	骨國
ʨyɛ	8	23	絕
ɕyɛ	7	54	雪血
ʨʰyɛ	7	54	缺
ȵyɛ	7	54	月
yɛ	7	54	越
ʨyɛ	7	54	決
pan	6	13	辦
fan	6	13	犯飯
van	6	13	萬
tan	6	13	淡
tʰan	2	22	潭
ʦan	6	13	賺
san	1	24	三衫山
ʦʰan	3	42	鏟產
kan	2	22	鉗
han	6	13	限
man	6	13	慢
ŋan	2	22	顏頑
lan	6	13	爛
pan	1	24	班
fan	1	24	翻
van	2	22	還
tan	2	22	彈
tʰan	5	35	炭
san	3	42	傘
kan	1	24	監間奸
han	2	22	鹹
ŋan	3	42	眼
lan	2	22	藍難蘭
pan	5	35	扮
fan	3	42	反
van	1	24	彎
tan	1	24	單
tʰan	3	42	毯
kan	3	42	減
lan	3	42	懶
pan	3	42	板
van	3	42	晚
tan	3	42	膽
pən	2	22	盆
fən	2	22	魂墳
vən	6	13	問
sən	3	42	筍
mən	2	22	門蚊
pən	3	42	本
fən	1	24	婚分
vən	2	22	蚊
fən	5	35	糞
vən	1	24	溫
fən	3	42	粉
tun	1	24	蹲
sun	1	24	孫
ʦʰun	1	24	村
kun	3	42	滾
kʰun	5	35	困
lun	6	13	嫩
tun	3	42	墩
ʦʰun	5	35	寸
lun	2	22	輪
pin	2	22	貧瓶
pʰin	3	42	品
tin	6	13	定
tʰin	1	24	廳
ʨin	6	13	近靜
ɕin	6	13	剩
ʨʰin	1	24	親清青
min	6	13	命
ȵin	6	13	認
lin	2	22	林鄰
in	6	13	任
pin	1	24	冰兵
tin	2	22	停
tʰin	3	42	挺
ʨin	2	22	尋琴陳勤程城
ɕin	2	22	神辰唇繩行形
ʨʰin	5	35	秤慶
min	2	22	民明名
ȵin	2	22	人銀
lin	3	42	領
in	2	22	蠅迎
tin	3	42	頂
ʨin	1	24	針金筋貞輕經
ɕin	1	24	心深新身升星
in	1	24	音
ʨin	5	35	浸進鎮震勁證正
ɕin	5	35	興姓
in	5	35	印
ʨin	3	42	緊整
in	3	42	引隱影
ʨyn	2	22	裙
ɕyn	6	13	順
ʨʰyn	1	24	春
yn	6	13	閏運
ʨyn	1	24	均軍
ɕyn	2	22	純
yn	2	22	勻雲
ʨyn	5	35	俊
ɕyn	1	24	熏
ʨyn	3	42	准
pœn	2	22	盤
pʰœn	5	35	判
fœn	1	24	歡
vœn	6	13	換
tœn	6	13	斷
tʰœn	2	22	潭
ʦœn	2	22	蠶
sœn	1	24	酸閂
kœn	1	24	甘肝
kʰœn	5	35	看
hœn	6	13	汗
mœn	3	42	滿
ŋœn	6	13	岸
lœn	6	13	亂
pœn	1	24	搬
vœn	2	22	完
tœn	1	24	端
tʰœn	1	24	貪
sœn	5	35	算
kœn	3	42	感敢
hœn	2	22	含
ŋœn	1	24	安
lœn	2	22	南
pœn	5	35	半
vœn	3	42	碗
tœn	3	42	短
hœn	5	35	漢
ŋœn	5	35	暗
lœn	3	42	暖
kɛn	1	24	更
kɛn	3	42	肯
piɛn	6	13	便
pʰiɛn	5	35	騙片
tiɛn	6	13	墊
tʰiɛn	1	24	添天吞
ʨiɛn	6	13	件健
ɕiɛn	6	13	善現縣
ʨʰiɛn	1	24	簽牽鉛
kiɛn	1	24	根
hiɛn	6	13	恨
miɛn	6	13	面
ȵiɛn	6	13	驗念
ŋiɛn	1	24	恩
liɛn	2	22	連蓮能
iɛn	2	22	炎鹽延
piɛn	5	35	變
tiɛn	2	22	甜田藤
ʨiɛn	2	22	鉗沉錢纏前層
ɕiɛn	2	22	嫌
ʨʰiɛn	5	35	欠
miɛn	2	22	棉
ȵiɛn	2	22	黏嚴言年
iɛn	1	24	煙
piɛn	3	42	扁
tiɛn	1	24	燈
ʨiɛn	1	24	尖肩
ɕiɛn	1	24	參鮮先僧生
ʨʰiɛn	3	42	淺
ȵiɛn	3	42	染
iɛn	5	35	厭
tiɛn	5	35	店凳
ʨiɛn	5	35	占劍戰建見
ɕiɛn	5	35	線扇
tiɛn	3	42	點典等
ʨiɛn	3	42	剪
ɕiɛn	3	42	險顯省
kuan	1	24	關
kuan	5	35	慣
kuœn	1	24	官
kʰuœn	1	24	寬
ʨyœn	2	22	全傳權
ɕyœn	2	22	船
ʨʰyœn	1	24	圈
ȵyœn	2	22	原
yœn	6	13	院
ʨyœn	1	24	磚
ɕyœn	3	42	選
ʨʰyœn	5	35	勸
ȵyœn	3	42	軟
yœn	2	22	圓園
ʨyœn	5	35	傳
yœn	1	24	冤
ʨyœn	3	42	轉卷
yœn	3	42	遠
vaŋ	2	22	橫
ʦaŋ	1	24	爭
saŋ	1	24	生
kaŋ	1	24	耕
kʰaŋ	1	24	坑
ŋaŋ	6	13	硬
laŋ	3	42	冷
pəŋ	2	22	朋棚蓬
vəŋ	1	24	翁
təŋ	6	13	動洞
tʰəŋ	1	24	通
ʦəŋ	5	35	粽
səŋ	1	24	松
ʦʰəŋ	1	24	蔥
kəŋ	6	13	共
kʰəŋ	3	42	孔
həŋ	6	13	鳳縫
məŋ	6	13	夢
ləŋ	6	13	弄
təŋ	2	22	銅
tʰəŋ	5	35	痛
səŋ	5	35	送宋
kəŋ	1	24	公宮恭
həŋ	2	22	烘紅
məŋ	3	42	猛
ləŋ	2	22	膿濃龍
təŋ	1	24	東冬
tʰəŋ	3	42	桶統
həŋ	1	24	風豐封蜂
ləŋ	5	35	聾
təŋ	5	35	凍
təŋ	3	42	懂
pɔŋ	1	24	幫
pʰɔŋ	6	13	棒
fɔŋ	2	22	黃房防
vɔŋ	6	13	旺
tɔŋ	2	22	糖
tʰɔŋ	1	24	湯
ʦɔŋ	6	13	撞
sɔŋ	1	24	霜雙
ʦʰɔŋ	1	24	倉瘡窗
kɔŋ	1	24	鋼
kʰɔŋ	1	24	糠
hɔŋ	6	13	項
mɔŋ	2	22	忙
lɔŋ	6	13	浪
pɔŋ	3	42	綁
pʰɔŋ	5	35	胖
fɔŋ	1	24	慌方
vɔŋ	2	22	黃王
tɔŋ	3	42	黨
ʦɔŋ	2	22	床
hɔŋ	2	22	降
fɔŋ	5	35	放
vɔŋ	3	42	網
ʦɔŋ	1	24	裝樁
fɔŋ	3	42	紡
ʦɔŋ	5	35	壯
piaŋ	6	13	病
tiaŋ	1	24	釘
tʰiaŋ	5	35	聽
ʨiaŋ	2	22	程
ɕiaŋ	1	24	聲星兄
ʨʰiaŋ	1	24	清輕青
miaŋ	6	13	命
liaŋ	2	22	零
iaŋ	6	13	剩
piaŋ	2	22	平
ʨiaŋ	5	35	鏡
ɕiaŋ	5	35	姓
miaŋ	2	22	明名
liaŋ	3	42	領
iaŋ	2	22	贏
piaŋ	5	35	柄
ʨiaŋ	3	42	井整
iaŋ	3	42	影
piaŋ	3	42	餅
ʨiəŋ	6	13	重
ɕiəŋ	2	22	熊雄
ʨʰiəŋ	1	24	充沖
ȵiəŋ	2	22	濃
iəŋ	6	13	用
ʨiəŋ	2	22	蟲窮松
ɕiəŋ	1	24	兇
iəŋ	2	22	榮營容
ʨiəŋ	1	24	中終
iəŋ	3	42	永擁
ʨiəŋ	5	35	種
ʨiəŋ	3	42	腫
ʨiɔŋ	6	13	匠像
ɕiɔŋ	6	13	上
ʨʰiɔŋ	5	35	唱
ȵiɔŋ	6	13	讓
liɔŋ	6	13	亮
iɔŋ	6	13	樣
ʨiɔŋ	2	22	長
ɕiɔŋ	2	22	嘗
ʨʰiɔŋ	3	42	搶廠
ȵiɔŋ	2	22	娘
liɔŋ	3	42	兩
iɔŋ	1	24	秧
ʨiɔŋ	1	24	漿張章薑江
ɕiɔŋ	1	24	傷
iɔŋ	3	42	癢
ʨiɔŋ	3	42	講
ɕiɔŋ	5	35	向
ɕiɔŋ	3	42	想響
kuaŋ	3	42	梗
kʰuaŋ	1	24	筐
kuɔŋ	2	22	狂
kuɔŋ	1	24	光
