cid	character	initial	final	tone	note
895	挺	tɕh	iəŋ	52	
896	定	t	iəŋ	44	
897	零	l	iəŋ	24	
898	青	tɕh	iəŋ	21	
899	星	s	iəŋ	21	
900	经	tɕ	iəŋ	21	
901	形	ɕ	iəŋ	24	
902	壁	p	i	21	
903	劈	ph	i	52	
904	踢	tɕh	i	21	
905	笛	tɕh	i	24	
906	历	l	i	21	
907	锡	ɕ	i	21	
908	击	tɕ	i	21	
909	吃	tʂh	ʅ	21	
910	横	x	uəŋ	44	白
910	横	x	əŋ	24	文
910	横	ɕ	yo	24	又
911	划	x	ua	44	
912	兄	ɕ	yəŋ	21	
913	荣	∅	yəŋ	24	
914	永	∅	yəŋ	52	
915	营	∅	iəŋ	24	
916	蓬	ph	əŋ	24	
917	东	t	uəŋ	21	
918	懂	t	uəŋ	52	
919	冻	t	uəŋ	44	
920	通	th	uəŋ	21	
921	桶	th	uəŋ	52	
922	痛	th	uəŋ	44	
923	铜	th	uəŋ	24	
924	动	th	uəŋ	44	又
924	动	t	uəŋ	44	又
925	洞	th	uəŋ	44	
926	聋	l	uəŋ	24	
927	弄	l	uəŋ	44	
928	粽	ts	uəŋ	44	
929	葱	tsh	uəŋ	21	
930	送	s	uəŋ	44	
931	公	k	uəŋ	21	
932	孔	kh	uəŋ	52	
933	烘	x	uəŋ	21	
934	红	x	uəŋ	24	
935	翁	∅	uəŋ	21	
936	木	m	u	21	
937	读	th	u	24	
938	鹿	l	əu	21	
939	族	tsh	əu	24	又
939	族	tsh	u	24	又
940	谷	k	u	21	
941	哭	f	u	21	白
941	哭	kh	u	21	文
942	屋	∅	u	21	
943	冬	t	uəŋ	21	
944	统	th	uəŋ	52	
945	脓	l	uəŋ	24	
946	松	s	uəŋ	21	
947	宋	s	uəŋ	44	
948	毒	th	u	24	
949	风	f	əŋ	21	
950	丰	f	əŋ	21	
951	凤	f	əŋ	44	
952	梦	m	əŋ	44	
953	中	tʃ	əŋ	21	
954	虫	tʃh	əŋ	24	
955	终	tʃ	əŋ	21	
956	充	tʃh	əŋ	52	
957	宫	k	uəŋ	21	
958	穷	tɕh	yəŋ	24	
959	熊	ɕ	yəŋ	24	
960	雄	ɕ	yəŋ	24	
961	福	f	u	21	
962	服	f	u	24	
963	目	m	u	21	
964	六	l	iəu	21	
965	宿	ɕ	y	21	
966	竹	ts	əu	21	
967	畜	tʃh	ʅ	52	
968	缩	ʃ	ɤ	21	
969	粥	ts	əu	21	
970	叔	s	əu	24	
971	熟	ʃ	ʅ	24	
972	肉	ʐ	əu	44	
973	菊	tɕ	y	21	
974	育	∅	y	44	
975	封	f	əŋ	21	
976	蜂	f	əŋ	21	
977	缝	f	əŋ	44	
978	浓	l	uəŋ	24	
979	龙	l	uəŋ	24	
980	松	s	uəŋ	21	
981	重	tʃh	əŋ	44	
982	肿	tʃ	əŋ	52	
983	种	tʃ	əŋ	44	
984	冲	tʃh	əŋ	21	
985	恭	k	uəŋ	21	
986	共	k	uəŋ	44	
987	凶	ɕ	yəŋ	21	
988	拥	∅	yəŋ	21	
989	容	∅	yəŋ	24	
990	用	∅	yəŋ	44	
991	绿	l	iəu	21	
992	足	tɕ	y	21	又
992	足	ts	u	21	又
993	烛	ts	əu	21	
994	赎	ʃ	ʅ	24	
995	属	ʃ	ʅ	24	
996	褥	ʒ	ʅ	21	
997	曲	tɕh	y	21	
998	局	tɕh	y	24	
999	玉	∅	y	21	
1000	浴	∅	y	21	
