// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x	ɣ
@FIN	a
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uə
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	uə	陰平	多
t	uə	陽平上	奪 躲 朵
t	uə	去聲	馱 垜 剁 掇
tʰ	uə	陰平	托 拖
tʰ	uə	陽平上	駝 馱
tʰ	uə	去聲	脫 拖 妥 坨 砣 陀 拓 橢
n	uə	陽平上	挪 諾
l	uə	陰平	囉
l	uə	陽平上	羅 鑼 籮 騾 腡 □
l	uə	去聲	摞 落 駱 樂 烙 絡 糯
ts	uə	陰平	撮
ts	uə	陽平上	鑿 左
ts	uə	去聲	坐 作 做
tsʰ	uə	陰平	搓
tsʰ	uə	陽平上	矬
tsʰ	uə	去聲	錯 挫 銼 措
s	uə	陰平	梭 縮 嗦
s	uə	陽平上	鎖 瑣 索
s	uə	去聲	嗍 嗩
tʂ	uə	陰平	桌
tʂ	uə	陽平上	著 濁 酌 鐲 琢 茁
tʂ	uə	去聲	捉 啄 拙
tʂʰ	uə	去聲	戳 綽 齪
ʂ	uə	陽平上	爍 碩
ʂ	uə	去聲	說
ʐ	uə	去聲	弱 若
k	uə	陰平	鍋
k	uə	陽平上	果 裹 餜
k	uə	去聲	過 郭 國
kʰ	uə	陰平	科 顆 棵 稞 □ 擴 括
kʰ	uə	陽平上	闊
kʰ	uə	去聲	課 廓 錁 騍
x	uə	陰平	豁 劐
x	uə	陽平上	和 活 火 夥
x	uə	去聲	禍 貨 藿 或 惑
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	k	kʰ	x	tʂ	tʂʰ	ʂ
@FIN	uɛ
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
k	uɛ	陰平	乖
k	uɛ	陽平上	柺 拐
k	uɛ	去聲	怪
kʰ	uɛ	陽平上	儈 塊 會
kʰ	uɛ	去聲	快 筷
x	uɛ	陽平上	懷 槐 踝 徊
x	uɛ	去聲	壞
tʂ	uɛ	陰平	拽
tʂ	uɛ	去聲	拽
tʂʰ	uɛ	陰平	搋 揣
tʂʰ	uɛ	陽平上	踹 揣
ʂ	uɛ	陰平	摔 衰
ʂ	uɛ	陽平上	甩
ʂ	uɛ	去聲	率 帥
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	k	kʰ	x
@FIN	ũŋ
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	ũŋ	陰平	咚 敦 墩 蹲 東 冬
t	ũŋ	陽平上	董 懂 躉 □
t	ũŋ	去聲	頓 鈍 動 噸 凍 燉 洞
tʰ	ũŋ	陰平	通
tʰ	ũŋ	陽平上	屯 同 銅 桐 童 瞳 桶 捅 筒 統
tʰ	ũŋ	去聲	蛻
n	ũŋ	陽平上	濃 農 膿 噥
n	ũŋ	去聲	弄
l	ũŋ	陰平	窿
l	ũŋ	陽平上	侖 籠 聾 掄 攏 輪 隴 壟 龍 嚨 綸
l	ũŋ	去聲	論 倫
ts	ũŋ	陰平	尊 遵 鬃 宗 蹤 棕
ts	ũŋ	陽平上	總 粽
ts	ũŋ	去聲	縱
tsʰ	ũŋ	陰平	皴 聰 蔥 囪 村 匆 蓯
tsʰ	ũŋ	陽平上	存 從
tsʰ	ũŋ	去聲	寸 叢
s	ũŋ	陰平	孫 松
s	ũŋ	陽平上	筍 損 慫
s	ũŋ	去聲	送 宋 聳 誦 訟 頌
tʂ	ũŋ	陰平	中 忠 終 鐘 盅 衷
tʂ	ũŋ	陽平上	準 種 腫 中
tʂ	ũŋ	去聲	眾 重 種 仲
tʂʰ	ũŋ	陰平	椿 春 充 唇 沖
tʂʰ	ũŋ	陽平上	蟲 純 重 蠢 寵 崇
tʂʰ	ũŋ	去聲	沖
k	ũŋ	陰平	公 工 弓 龔 功 拱 攻 躬 恭 宮 供
k	ũŋ	陽平上	滾 棍 拱
k	ũŋ	去聲	貢 供 共
kʰ	ũŋ	陰平	空 箜 坤 昆
kʰ	ũŋ	陽平上	孔 捆 恐 控
kʰ	ũŋ	去聲	困 控 空
x	ũŋ	陰平	昏 婚 轟 葷 烘
x	ũŋ	陽平上	魂 紅 訌 弘 宏 哄
x	ũŋ	去聲	洪 渾 混 橫
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	l	ʨ	ʨʰ	ɕ	ʑ
@FIN	y
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
l	y	陽平上	驢 捋
l	y	去聲	呂 鋁 濾 縷 率 慮 律 □
ʨ	y	陰平	舉 車 駒
ʨ	y	陽平上	據 鋸 局
ʨ	y	去聲	居 巨 鋸 劇 具 句 距 聚 劇 菊
ʨʰ	y	陰平	驅 蛆 趨 曲 軀 屈 黢
ʨʰ	y	陽平上	渠 區 取 娶
ʨʰ	y	去聲	去 趣 曲
ɕ	y	陰平	虛 須
ɕ	y	陽平上	徐 許 婿
ɕ	y	去聲	敘 緒 絮 需 續 戌 畜 蓄
ʑ	y	陰平	淤 盓 籲
ʑ	y	陽平上	愚 餘 魚 語 於 榆 裕 雨 禹
ʑ	y	去聲	預 遇 欲 育 玉 獄 愉 喻 羽
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	ʨ	ʨʰ	ɕ	ʑ
@FIN	yæ̃
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
ʨ	yæ̃	陰平	絹 捐 娟 券 鵑
ʨ	yæ̃	陽平上	卷 倦 錈 眷
ʨ	yæ̃	去聲	圈
ʨʰ	yæ̃	陰平	圈
ʨʰ	yæ̃	陽平上	全 泉 犬 拳 權 顴 蜷
ʨʰ	yæ̃	去聲	勸
ɕ	yæ̃	陰平	塇 軒 喧
ɕ	yæ̃	陽平上	宣 癬 選 眩 懸 玄 旋 渲 炫 絢
ɕ	yæ̃	去聲	旋 楦
ʑ	yæ̃	陰平	冤 淵 鴛
ʑ	yæ̃	陽平上	圓 員 緣 元 園 原 源 袁 轅 遠
ʑ	yæ̃	去聲	院 願 怨 援
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	l	ʨ	ʨʰ	ɕ	ʑ
@FIN	yə
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
l	yə	陽平上	略 掠
l	yə	去聲	□
ʨ	yə	陰平	撅 掘 倔
ʨ	yə	陽平上	絕 決 嚼 訣
ʨ	yə	去聲	覺 撅 腳 鐝 角
ʨʰ	yə	陽平上	瘸 □ 鵲 確 搉 雀
ʨʰ	yə	去聲	缺 卻 怯
ɕ	yə	陰平	靴
ɕ	yə	陽平上	穴 學 踅 噱
ɕ	yə	去聲	雪 血 削 薛
ʑ	yə	去聲	悅 閱 月 越 約 藥 鑰 嶽 樂
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	ʨ	ʨʰ	ɕ	ʑ
@FIN	ỹŋ
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
ʨ	ỹŋ	陰平	均 鈞 君 軍 菌
ʨ	ỹŋ	陽平上	窘
ʨ	ỹŋ	去聲	俊 駿 炯 竣 浚
ʨʰ	ỹŋ	陽平上	窮 群 裙
ʨʰ	ỹŋ	去聲	□
ɕ	ỹŋ	陰平	熏 薰 兄 胸 兇 匈
ɕ	ỹŋ	陽平上	旬 循 詢 巡 迅 熊 雄 勳
ɕ	ỹŋ	去聲	馴 訓 訊
ʑ	ỹŋ	陰平	臃 擁 湧 醞 庸
ʑ	ỹŋ	陽平上	雲 耘 勻 榮 容 允 永 泳 勇 恿
ʑ	ỹŋ	去聲	用 傭 運 熨 暈 韻 孕
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ɣ
@FIN	æ̃
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	æ̃	陰平	班 般 搬 扳 斑 頒
p	æ̃	陽平上	板 版 阪
p	æ̃	去聲	瓣 辦 伴 拌 半 絆
pʰ	æ̃	陰平	攀 潘
pʰ	æ̃	陽平上	盤
pʰ	æ̃	去聲	盼 攀 叛 判 畔
m	æ̃	陰平	槾
m	æ̃	陽平上	瞞 饅 滿 蠻 蔓 鞔 埋
m	æ̃	去聲	慢 漫 謾 鏝 □
f	æ̃	陰平	翻 凡 幡 番 帆
f	æ̃	陽平上	返 範 煩 繁 反
f	æ̃	去聲	犯 販 飯 礬 泛
v	æ̃	陰平	豌 剜 灣 彎 刓
v	æ̃	陽平上	碗 晚 挽 玩 頑 完 丸 綰
v	æ̃	去聲	腕 蔓 萬 □
t	æ̃	陰平	擔 單 旦
t	æ̃	陽平上	膽 彈 撣
t	æ̃	去聲	淡 擔 旦 但 蛋 石 誕
tʰ	æ̃	陰平	貪 坍 灘 攤
tʰ	æ̃	陽平上	譚 談 痰 彈 毯
tʰ	æ̃	去聲	探 炭 嘆 碳
n	æ̃	陰平	南 男 難 暖
n	æ̃	陽平上	難
l	æ̃	陽平上	賴 懶 蘭 籃 欖 藍 欄 攔 纜 覽
l	æ̃	去聲	爛 濫
ts	æ̃	陰平	簪
ts	æ̃	陽平上	攢 贊 暫 鏨 斬 盞 嶄
ts	æ̃	去聲	站 濺 蘸 灒 綻
tsʰ	æ̃	陰平	參 摻
tsʰ	æ̃	陽平上	殘 餐 蠶 燦 慘 饞 讒 產 鏟
tsʰ	æ̃	去聲	慚 摲
s	æ̃	陰平	三 山 衫 珊
s	æ̃	陽平上	傘 饊 糝
s	æ̃	去聲	散
tʂ	æ̃	陰平	粘 占 氈 沾
tʂ	æ̃	陽平上	展 瞻 詹
tʂ	æ̃	去聲	戰 顫
tʂʰ	æ̃	陽平上	纏 禪 蟬 羼
tʂʰ	æ̃	去聲	□
ʂ	æ̃	陰平	羶 搧 扇 疝 刪
ʂ	æ̃	陽平上	單 閃 擅
ʂ	æ̃	去聲	陝 苫 善 鱔 扇 騸
ʐ	æ̃	陽平上	染 燃 然 □
k	æ̃	陰平	甘 肝 竿 幹 坩 泔
k	æ̃	陽平上	感 敢 趕 搟 桿 稈
k	æ̃	去聲	幹
kʰ	æ̃	陰平	看
kʰ	æ̃	陽平上	砍 檻 刊 坎
kʰ	æ̃	去聲	看
x	æ̃	陰平	涎 憨 罕 酣 函 憾 鼾
x	æ̃	陽平上	含 鹹 寒 韓 喊
x	æ̃	去聲	旱 漢 汗 焊 捍
ɣ	æ̃	陰平	安 鞍 鵪
ɣ	æ̃	去聲	岸 暗 按 案
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ɣ
@FIN	ɑ̃ŋ
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ɑ̃ŋ	陰平	幫 邦 梆 膀
p	ɑ̃ŋ	陽平上	榜 綁 磅
p	ɑ̃ŋ	去聲	棒
pʰ	ɑ̃ŋ	陰平	乓
pʰ	ɑ̃ŋ	陽平上	旁 龐
pʰ	ɑ̃ŋ	去聲	胖
m	ɑ̃ŋ	陰平	茫 莽 盲 芒 硭
m	ɑ̃ŋ	陽平上	忙 蟒
f	ɑ̃ŋ	陰平	方 芳
f	ɑ̃ŋ	陽平上	妨 房 仿 防 紡 訪 坊
f	ɑ̃ŋ	去聲	放
v	ɑ̃ŋ	陰平	枉 汪
v	ɑ̃ŋ	陽平上	亡 芒 王 網
v	ɑ̃ŋ	去聲	忘 望 往 旺 妄
t	ɑ̃ŋ	陰平	當 襠
t	ɑ̃ŋ	陽平上	黨 檔
t	ɑ̃ŋ	去聲	蕩 當 □ 擋
tʰ	ɑ̃ŋ	陰平	湯 膛
tʰ	ɑ̃ŋ	陽平上	唐 糖 塘 堂 躺 搪 淌
tʰ	ɑ̃ŋ	去聲	燙 趟
n	ɑ̃ŋ	陰平	齉 囔 囊
n	ɑ̃ŋ	陽平上	饢 攮
n	ɑ̃ŋ	去聲	儾
l	ɑ̃ŋ	陽平上	廊 狼 郎 榔
l	ɑ̃ŋ	去聲	浪 朗
ts	ɑ̃ŋ	陰平	臟 贓
ts	ɑ̃ŋ	去聲	藏 葬 臟
tsʰ	ɑ̃ŋ	陰平	倉 蒼 滄
tsʰ	ɑ̃ŋ	陽平上	藏
tsʰ	ɑ̃ŋ	去聲	□
s	ɑ̃ŋ	陰平	桑 喪
s	ɑ̃ŋ	陽平上	嗓 搡
s	ɑ̃ŋ	去聲	喪
tʂ	ɑ̃ŋ	陰平	張 章 璋 彰 障 幛
tʂ	ɑ̃ŋ	陽平上	長 漲 掌
tʂ	ɑ̃ŋ	去聲	仗 丈 杖 賬 脹 漲 帳
tʂʰ	ɑ̃ŋ	陰平	昌 娼
tʂʰ	ɑ̃ŋ	陽平上	長 腸 場 常 償 廠 敞 嘗 暢 倡
tʂʰ	ɑ̃ŋ	去聲	唱 悵
ʂ	ɑ̃ŋ	陰平	商 傷 裳
ʂ	ɑ̃ŋ	陽平上	晌 賞
ʂ	ɑ̃ŋ	去聲	上 尚 緔
ʐ	ɑ̃ŋ	陰平	嚷
ʐ	ɑ̃ŋ	陽平上	穰 瓤 釀
ʐ	ɑ̃ŋ	去聲	讓
k	ɑ̃ŋ	陰平	綱 鋼 缸 剛 崗
k	ɑ̃ŋ	陽平上	港 □ □
k	ɑ̃ŋ	去聲	杠 虹
kʰ	ɑ̃ŋ	陰平	康 糠 慷 腔
kʰ	ɑ̃ŋ	陽平上	抗 扛
kʰ	ɑ̃ŋ	去聲	炕 渴
x	ɑ̃ŋ	陰平	夯
x	ɑ̃ŋ	陽平上	行
x	ɑ̃ŋ	去聲	項 巷
ɣ	ɑ̃ŋ	陰平	昂 骯
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ɣ
@FIN	ɔ
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	褒 包 胞 苞
p	ɔ	陽平上	保 寶 飽
p	ɔ	去聲	報 抱 胞 雹 刨 豹 暴 爆
pʰ	ɔ	陰平	脬 泡 剖 拋
pʰ	ɔ	陽平上	跑 袍 刨
pʰ	ɔ	去聲	炮 泡
m	ɔ	陰平	□
m	ɔ	陽平上	卯 鉚 毛 氂 矛 茅 貓 □
m	ɔ	去聲	冒 帽 貌 茂 貿 髦
t	ɔ	陰平	刀 □
t	ɔ	陽平上	倒 島 搗 導 □
t	ɔ	去聲	禱 道 稻 到 倒 盜
tʰ	ɔ	陰平	掏
tʰ	ɔ	陽平上	濤 逃 桃 淘 萄 陶 討 滔
tʰ	ɔ	去聲	套 □
n	ɔ	陽平上	惱 撓 腦
n	ɔ	去聲	鬧
l	ɔ	陰平	撈 嘮 咾 狫
l	ɔ	陽平上	勞 撈 牢 老 癆
l	ɔ	去聲	澇 撈
ts	ɔ	陰平	遭 糟 醩
ts	ɔ	陽平上	早 棗 找 澡
ts	ɔ	去聲	造 竈 皂 噪 爪 笊 罩
tsʰ	ɔ	陰平	操 抄 鈔 巢
tsʰ	ɔ	陽平上	炒 吵 曹 槽 草
tsʰ	ɔ	去聲	躁 燥 □
s	ɔ	陰平	臊 騷 搔 稍 梢 捎
s	ɔ	陽平上	□ 掃 嫂
s	ɔ	去聲	哨 埽 掃
tʂ	ɔ	陰平	朝 召 招 沼
tʂ	ɔ	陽平上	□ 著
tʂ	ɔ	去聲	趙 兆 照
tʂʰ	ɔ	陰平	超
tʂʰ	ɔ	陽平上	朝 潮 嘲 晁 □
ʂ	ɔ	陰平	燒
ʂ	ɔ	陽平上	紹 □ 少
ʂ	ɔ	去聲	少 韶
ʐ	ɔ	陽平上	饒 擾 繞
ʐ	ɔ	去聲	繞
k	ɔ	陰平	高 糕 羔
k	ɔ	陽平上	稿 搞 告
k	ɔ	去聲	鎬 睪 告 膏
kʰ	ɔ	陰平	敲
kʰ	ɔ	陽平上	考 烤
kʰ	ɔ	去聲	靠 犒 □
x	ɔ	陰平	蒿 薅
x	ɔ	陽平上	嗥 毫 號 好
x	ɔ	去聲	好 號
ɣ	ɔ	陰平	嗷 熬
ɣ	ɔ	陽平上	熬 襖
ɣ	ɔ	去聲	傲 鏊 懊 奧
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	l	v	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ɣ
@FIN	ə
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ə	陰平	波 菠 玻 勃
p	ə	陽平上	薄 脖 簸 跛
p	ə	去聲	缽 博 帛 駁 膊 撥 薄 剝 餑 掰
pʰ	ə	陰平	頗 坡
pʰ	ə	陽平上	婆
pʰ	ə	去聲	魄 破 迫 拍 潑 剖 潑
m	ə	陰平	摸 膜 沫 末
m	ə	陽平上	模 魔 磨
m	ə	去聲	磨 磨 沒 陌
l	ə	去聲	肋 勒 了
v	ə	陰平	窩 握
v	ə	陽平上	踒 我
v	ə	去聲	臥 餓 □
ts	ə	陽平上	澤 擇 則 嘖 宅
ts	ə	去聲	責 則 窄 仄
tsʰ	ə	去聲	測 側 拆 冊 廁 冊 策
s	ə	陽平上	塞
s	ə	去聲	色 澀 嗇 虱
tʂ	ə	陰平	遮
tʂ	ə	陽平上	蟄
tʂ	ə	去聲	者 轍 哲 折 褶
tʂʰ	ə	陰平	車
tʂʰ	ə	陽平上	扯
tʂʰ	ə	去聲	徹 澈 撤
ʂ	ə	陰平	奢 賒
ʂ	ə	陽平上	佘 蛇 舌 折
ʂ	ə	去聲	社 射 設 攝 涉 麝
ʐ	ə	陽平上	惹
ʐ	ə	去聲	熱
k	ə	陰平	哥 歌 戈 咯 疙 紇
k	ə	去聲	胳 革 隔 格 割 個 硌 鴿 各 閣 擱 角
kʰ	ə	陰平	苛 蝌 殼
kʰ	ə	陽平上	可
kʰ	ə	去聲	克 客 咳 磕 瞌 咳 刻
x	ə	陰平	呵
x	ə	陽平上	盒 何 河 荷 合 褐 核 鶴
x	ə	去聲	賀 喝
ɣ	ə	陰平	阿 額 愕
ɣ	ə	陽平上	鵝 蛾 娥
ɣ	ə	去聲	噩 惡
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ɣ
@FIN	əu
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	əu	陰平	兜 蔸
t	əu	陽平上	鬥 抖 陡 痘 蚪
t	əu	去聲	鬥 豆 逗 竇
tʰ	əu	陰平	偷
tʰ	əu	陽平上	頭 投
tʰ	əu	去聲	透 □ □
l	əu	陰平	嘍 摟
l	əu	陽平上	樓 褸 簍 爐 摟
l	əu	去聲	漏 陋 露
ts	əu	陰平	鄒
ts	əu	陽平上	走
ts	əu	去聲	奏 揍 驟 皺 縐
tsʰ	əu	陰平	□
tsʰ	əu	陽平上	愁 瞅
tsʰ	əu	去聲	湊
s	əu	陰平	搜 餿 艘 嗖 叟 颼 摗
s	əu	陽平上	擻 □ 鎪
s	əu	去聲	瘦 嗽
tʂ	əu	陰平	周 舟 州 粥 謅 喌
tʂ	əu	陽平上	肘 取 紂
tʂ	əu	去聲	晝 咒
tʂʰ	əu	陰平	抽
tʂʰ	əu	陽平上	綢 稠 仇 籌 酬 醜 畤
tʂʰ	əu	去聲	臭
ʂ	əu	陰平	收
ʂ	əu	陽平上	手 首 守
ʂ	əu	去聲	受 獸 壽 授 售 綬
ʐ	əu	陽平上	柔 揉 □
ʐ	əu	去聲	肉
k	əu	陰平	勾 鉤 溝 尻 拘
k	əu	陽平上	狗 茍
k	əu	去聲	垢 夠 構 購
kʰ	əu	陰平	摳 瞘
kʰ	əu	陽平上	口 扣
kʰ	əu	去聲	寇 扣 叩 □
x	əu	陰平	吼
x	əu	陽平上	侯 喉 候 猴 瘊 □
x	əu	去聲	後 厚 候
ɣ	əu	陰平	毆 鷗
ɣ	əu	陽平上	偶 藕 謳
ɣ	əu	去聲	漚 慪 嘔
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ɣ
@FIN	ə̃ŋ
@TON	陰平	44
@TON	陽平上	53
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ə̃ŋ	陰平	繃 錛 奔 崩
p	ə̃ŋ	陽平上	本
p	ə̃ŋ	去聲	笨 蹦 泵 崩 迸 奔
pʰ	ə̃ŋ	陰平	噴 烹
pʰ	ə̃ŋ	陽平上	盆 朋 棚 蓬 捧 鵬 膨 篷
pʰ	ə̃ŋ	去聲	碰 噴
m	ə̃ŋ	陰平	懵 燜 捫
m	ə̃ŋ	陽平上	門 們 蒙 猛 盟 萌
m	ə̃ŋ	去聲	悶 孟 夢 朦
f	ə̃ŋ	陰平	分 豐 蜂 風 瘋 逢 峰 封 鋒 諷
f	ə̃ŋ	陽平上	馮 墳 縫 憤 糞 鳳 奉
v	ə̃ŋ	陰平	溫 翁 甕 瘟
v	ə̃ŋ	陽平上	聞 蚊 穩 紋 文
v	ə̃ŋ	去聲	問
t	ə̃ŋ	陰平	登 燈 蹬
t	ə̃ŋ	陽平上	等
t	ə̃ŋ	去聲	鐙 凳 鄧 澄 瞪 扽
tʰ	ə̃ŋ	陰平	鼟 熥 藤 騰
tʰ	ə̃ŋ	陽平上	謄 疼 騰
n	ə̃ŋ	陰平	恁 □
n	ə̃ŋ	陽平上	能
n	ə̃ŋ	去聲	嫩
l	ə̃ŋ	陰平	楞
l	ə̃ŋ	陽平上	塄 棱 冷
l	ə̃ŋ	去聲	堎
ts	ə̃ŋ	陰平	曾 贈 增 鋥 爭 睜 箏 □
ts	ə̃ŋ	陽平上	怎
ts	ə̃ŋ	去聲	掙 憎
tsʰ	ə̃ŋ	陰平	抻 噌 撐 □
tsʰ	ə̃ŋ	陽平上	曾 層
tsʰ	ə̃ŋ	去聲	襯 磣 蹭 傖 牚
s	ə̃ŋ	陰平	僧 森 生 笙 牲 甥
s	ə̃ŋ	陽平上	省
s	ə̃ŋ	去聲	滲 參 瘆
tʂ	ə̃ŋ	陰平	征 蒸 貞 正 珍 真 針 疹
tʂ	ə̃ŋ	陽平上	整 枕
tʂ	ə̃ŋ	去聲	證 癥 鄭 正 政 鎮 陣 振 震
tʂʰ	ə̃ŋ	陰平	稱
tʂʰ	ə̃ŋ	陽平上	成 誠 城 盛 呈 陳 塵 沈 忱 晨 丞 逞
tʂʰ	ə̃ŋ	去聲	趁 乘 秤 稱
ʂ	ə̃ŋ	陰平	升 聲 身 申 呻 伸 深
ʂ	ə̃ŋ	陽平上	繩 神 嬸 沈
ʂ	ə̃ŋ	去聲	聖 勝 剩 盛 腎 葚
ʐ	ə̃ŋ	陰平	扔
ʐ	ə̃ŋ	陽平上	仍 人 仁 忍
ʐ	ə̃ŋ	去聲	刃 認 任 紉
k	ə̃ŋ	陰平	耕 跟 根 庚 更
k	ə̃ŋ	陽平上	埂
k	ə̃ŋ	去聲	更 耿
kʰ	ə̃ŋ	陰平	坑 吭
kʰ	ə̃ŋ	陽平上	肯 啃 墾 懇
kʰ	ə̃ŋ	去聲	掯
x	ə̃ŋ	陰平	哼
x	ə̃ŋ	陽平上	很 狠 恒 衡
x	ə̃ŋ	去聲	橫 痕 杏 恨
ɣ	ə̃ŋ	陰平	恩
ɣ	ə̃ŋ	陽平上	嗯
ɣ	ə̃ŋ	去聲	摁
// HSD Syllabary Data Partition
// 地区：甘肅省-酒泉市-肅州區
// 来源：孫占鰲,劉生平《酒泉方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-酒泉市-肅州區
@SRC	孫占鰲,劉生平《酒泉方言研究》

@INI	p	pʰ	m	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x	ɣ
@FIN	ɛ
@TON	陰平	44
