cid	character	initial	final	tone	note
878	正	tɕ	ia	35	
879	声	t	ia	24	
880	城	t	ia	31	
881	轻	x	in	24	
882	赢	∅	ia	31	
883	积	ts	it	5	
884	惜	s	e	55	
885	席	s	io	33	白读，凉~
885	席	t	ia	33	文读，主~
886	尺	s	io	55	
887	石	tɕ	io	33	
888	益	∅	ik	5	
889	瓶	ph	iŋ	31	
890	钉	ɗ	an	24	
891	顶	ɗ	iŋ	435	
892	厅	∅	ia	24	
893	听	∅	ia	24	
894	停	h	iŋ	31	
895	挺	h	iŋ	435	
896	定	ɗ	ia	24	白读，一~
896	定	ɗ	iŋ	35	文读，~安，地名
897	零	l	iŋ	31	
898	青	s	iŋ	24	
899	星	s	ɛ	24	
900	经	k	iŋ	24	
901	形	h	iŋ	31	
902	壁	ɓ	ia	33	
903	劈	ph	ua	24	
904	踢	h	ak	5	
905	笛	t	iau	24	训萧
906	历	l	it	3	
907	锡	t	ia	55	白读，金属
907	锡	h	ik	5	文读，无~，地名
908	击	k	ik	5	
909	吃	tɕ	ia	33	训食
910	横	∅	ui	31	
911	划	∅	ui	33	
912	兄	∅	ia	24	
913	荣	z	ioŋ	31	
914	永	z	ioŋ	435	人名、地名
915	营	z	ioŋ	31	文读，~业
915	营	∅	ia	31	白读，军~
916	蓬	f	oŋ	31	
917	东	ɗ	aŋ	24	
918	懂	ɗ	oŋ	435	
919	冻	ɗ	oŋ	35	
920	通	h	oŋ	24	
921	桶	h	aŋ	435	
922	痛	∅	ia	35	
923	铜	ɗ	aŋ	31	
924	动	h	aŋ	33	
925	洞	ɗ	oŋ	33	
926	聋	l	aŋ	31	
927	弄	n	oŋ	33	
928	粽	t	aŋ	35	
929	葱	s	aŋ	24	
930	送	t	aŋ	35	
931	公	k	oŋ	24	
932	孔	x	aŋ	24	打~，训空
932	孔	x	oŋ	31	~子，人名
933	烘	h	aŋ	24	
934	红	∅	aŋ	31	
935	翁	∅	oŋ	24	
936	木	m	ok	3	
937	读	h	ak	3	
938	鹿	ɗ	iak	3	
939	族	t	ok	5	
940	谷	ɕ	iak	5	训粟
941	哭	h	i	31	训啼
942	屋	ɕ	iu	35	训厝
943	冬	ɗ	aŋ	24	
944	统	h	oŋ	435	
945	脓	n	aŋ	31	
946	松	t	aŋ	24	
947	宋	t	aŋ	35	
948	毒	ɗ	ak	3	
949	风	∅	uaŋ	24	
950	丰	f	oŋ	24	
951	凤	f	oŋ	33	
952	梦	m	aŋ	24	
953	中	t	oŋ	24	
954	虫	h	aŋ	31	
955	终	t	oŋ	24	
956	充	s	oŋ	24	
957	宫	k	oŋ	24	
958	穷	x	ioŋ	31	
959	熊	∅	ioŋ	31	
960	雄	∅	ioŋ	31	
961	福	f	ok	5	
962	服	f	ok	3	~气
962	服	f	oŋ	24	~务
963	目	m	ak	3	
964	六	l	ak	3	
965	宿	h	ɛ	33	训歇
966	竹	ɗ	iok	5	
967	畜	s	ok	5	
968	缩	t	iak	5	
969	粥	t	ok	5	
970	叔	tɕ	iap	5	
971	熟	t	iak	3	
972	肉	∅	iok	3	
973	菊	k	iak	5	
974	育	z	iok	5	
975	封	ɓ	aŋ	24	
976	蜂	f	aŋ	24	
977	缝	f	oŋ	31	
978	浓	n	oŋ	31	
979	龙	l	iaŋ	31	~虎
979	龙	l	oŋ	31	人名，姓
980	松	t	oŋ	24	
981	重	ɗ	aŋ	33	
982	肿	tɕ	iaŋ	435	
983	种	tɕ	iaŋ	35	
984	冲	s	oŋ	24	
985	恭	k	oŋ	24	
986	共	k	oŋ	33	
987	凶	∅	ioŋ	24	
988	拥	h	oŋ	435	
989	容	z	ioŋ	31	
990	用	z	ioŋ	33	
991	绿	l	iak	3	
992	足	x	a	24	训骹
992	足	ts	ok	5	满~
993	烛	tɕ	iak	5	
994	赎	t	iak	3	
995	属	t	ok	3	
996	褥	z	iok	3	
997	曲	x	iak	5	
998	局	x	ok	3	
999	玉	z	i	33	~石
999	玉	z	y	55	人名中
1000	浴	z	iok	5	
