cid	character	initial	final	tone	note
978	浓	∅	ioŋ	22	
979	龙	l	oŋ	22	
980	松	s	oŋ	44	
981	重	dz	oŋ	13	
982	肿	ts	oŋ	53	
983	种	ts	oŋ	24	
984	冲	tsh	oŋ	44	
985	恭	k	oŋ	44	
986	共	ɡ	oŋ	13	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	13	
989	容	∅	ioŋ	22	
990	用	∅	ioŋ	13	
991	绿	l	əʔ	12	
992	足	ts	aʔ	5	
993	烛	ts	aʔ	5	
994	赎	s	u	13	
995	属	s	aʔ	12	
996	褥	z	aʔ	5	
997	曲	tɕh	iaʔ	5	
998	局	dʑ	iaʔ	12	
999	玉	∅	iaʔ	12	
1000	浴	∅	iaʔ	12	
