// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x	Ø
@FIN	a
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
@INI	t	ts	tsʰ	s	k	kʰ	x
@FIN	ua
@TON	陰平	53
@TON	陽平	21
@TON	上聲	53
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
t	ua	去聲	□{疥蛤蟆(毒蛙合音)}
ts	ua	陰平	抓
ts	ua	上聲	爪
ts	ua	陽平	桌
tsʰ	ua	陽平	□{齊~}
s	ua	上聲	耍
s	ua	陽平	刷1{名詞,刷子}
k	ua	陰平	瓜 刮
k	ua	上聲	剮 寡
k	ua	去聲	掛 卦
kʰ	ua	陰平	夸
kʰ	ua	上聲	垮
kʰ	ua	去聲	挎 跨 胯
x	ua	陰平	花 嘩1{象聲詞}
x	ua	陽平	華1 嘩2{喧~} 鏵 劃1{~船}
x	ua	去聲	化 華2{姓} 樺 畫 話 劃2
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	ts	tsʰ	s	k	x
@FIN	uaʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
ts	uaʔ	入聲	捉 鐲
tsʰ	uaʔ	入聲	戳 □{~火(發火、生氣)}
s	uaʔ	入聲	刷{~牆}
k	uaʔ	入聲	聒
x	uaʔ	入聲	滑 猾 獲
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	ʐ	k	kʰ	x
@FIN	uæe
@TON	陰平	53
@TON	去聲	35
@TON	上聲	53
@TON	陽平	21

// Initial	Final	Tone	CharList (Space separated)
t	uæe	陰平	堆
t	uæe	去聲	對 隊 兌
tʰ	uæe	陰平	推
tʰ	uæe	上聲	腿
tʰ	uæe	陽平	頹
tʰ	uæe	去聲	退 蛻
n	uæe	上聲	餒
n	uæe	去聲	內
l	uæe	上聲	累1{積~} 壘 儡 呂 鋁 旅 屢
l	uæe	陽平	雷2
l	uæe	去聲	類 累2{勞~} 淚 擂 慮
ts	uæe	陰平	堆 追 錐
ts	uæe	上聲	嘴
ts	uæe	去聲	罪 最 醉 綴 墜 拽
tsʰ	uæe	陰平	崔 摧 催 吹 炊
tsʰ	uæe	陽平	垂 捶 錘
tsʰ	uæe	去聲	粹 翠 脆 雀{小~兒}
s	uæe	陰平	衰 摔 荽
s	uæe	上聲	水 甩
s	uæe	陽平	誰 隋 隨 綏 雖
s	uæe	去聲	帥 率 稅 睡 歲 碎 穗
ʐ	uæe	去聲	銳 瑞
k	uæe	陰平	閨 歸 規{圓~} 龜 乖
k	uæe	上聲	詭 鬼 軌 拐
k	uæe	去聲	桂 貴 櫃 劊 瑰 怪
kʰ	uæe	陰平	虧 盔 窺
kʰ	uæe	上聲	傀
kʰ	uæe	陽平	葵 魁
kʰ	uæe	去聲	愧 饋 跪 會1{~計} 塊 快
x	uæe	陰平	灰 恢 揮 輝
x	uæe	上聲	悔 毀
x	uæe	陽平	回 蛔 茴 懷 槐 淮
x	uæe	去聲	會 燴 繪 匯 慧 惠 賄 諱 海 壞
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂʰ	ʐ	k	kʰ	x
@FIN	uəŋ
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
t	uəŋ	陰平	敦 墩 東 冬
t	uəŋ	上聲	盹 董 懂
t	uəŋ	去聲	鈍 頓 囤 燉 盾 砘 洞 凍 棟 動
tʰ	uəŋ	陰平	通 吞
tʰ	uəŋ	上聲	桶 捅 筒 統
tʰ	uəŋ	陽平	同 銅 桐 童2 瞳
tʰ	uəŋ	去聲	痛
n	uəŋ	陽平	農 膿 濃
n	uəŋ	去聲	弄 嫩
l	uəŋ	上聲	攏 壟 籠1{~罩} 隴
l	uəŋ	陽平	倫 淪 圇 輪 隆 窿 龍 聾 籠2{蒸~}
ts	uəŋ	陰平	尊 遵 中1{~國} 盅 忠 衷 鐘 終 宗 棕 綜
ts	uəŋ	上聲	准 種1 腫 總
ts	uəŋ	去聲	中2{看~} 種2 重 眾 縱 粽
tsʰ	uəŋ	陰平	村 皴 蔥 囪 從1{~容} 衝 充 春 中3{當~}
tsʰ	uəŋ	上聲	寵
tsʰ	uəŋ	陽平	存 從2{~來} 叢 蟲 重2 崇
tsʰ	uəŋ	去聲	寸
s	uəŋ	陰平	孫2{~子} 松 生2{雙~}
s	uəŋ	上聲	筍 損 榫 慫 聳
s	uəŋ	去聲	順 舜 宋 送 頌 誦
tʂʰ	uəŋ	陰平	春 椿 聰
tʂʰ	uəŋ	上聲	蠢
tʂʰ	uəŋ	陽平	唇 淳 醇 純
ʐ	uəŋ	上聲	冗
ʐ	uəŋ	陽平	榮 茸 戎 絨
ʐ	uəŋ	去聲	閏 潤
k	uəŋ	陰平	工 功 攻 公 蚣 弓 躬 恭 宮 龔 翁
k	uəŋ	上聲	滾 拱 鞏
k	uəŋ	去聲	棍 貢 供
kʰ	uəŋ	陰平	昆 坤 空1
kʰ	uəŋ	上聲	捆 孔 恐 嗡
kʰ	uəŋ	去聲	困 空2{~自} 控
x	uəŋ	陰平	昏 婚 葷 轟 烘
x	uəŋ	上聲	哄1{~騙}
x	uəŋ	陽平	魂 渾 紅 虹 鴻 宏 洪 橫4{~豎}
x	uəŋ	去聲	混 訌 哄{起~} 橫5{蠻~}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	uəʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
t	uəʔ	入聲	啟 奪 鐸 踱 掇{拾~} 獨 讀 毒 督 塗2{糊~}
tʰ	uəʔ	入聲	脫 托 突2 禿
l	uəʔ	入聲	洛 絡 落 樂1{快~} 陸 錄 祿 鹿 轆 輅 轤2
ts	uəʔ	入聲	做 作 鑿 足 族 卒 卓 琢 啄 濁 逐 竹2 燭 囑 築 祝 粥2{稀~} 妯 蜀
tsʰ	uəʔ	入聲	促 猝 簇 出2{~納} 觸
s	uəʔ	入聲	縮 索 碩 叔2{~伯} 淑 熟 塾 屬 術 述 俗 肅 速 宿2{~舍} 粟 續2
tʂ	uəʔ	入聲	拙 茁 酌
tʂʰ	uəʔ	入聲	綽2{~號}
ʂ	uəʔ	入聲	說2{~話}
ʐ	uəʔ	入聲	入 辱
k	uəʔ	入聲	郭 國 骨 谷 錮{~露鍋(補鍋)} □{雙手掬起}
kʰ	uəʔ	入聲	擴 括 廓 闊 哭 窟 酷
x	uəʔ	入聲	豁 活 或 惑 霍 藿 忽 糊2{~塗} 囫 貨2{小~郎}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	t	tʰ	n	l	s	tʂ	tʂʰ	ʐ	k	kʰ	x
@FIN	uɛ
@TON	陰平	53
@TON	上聲	53
@TON	去聲	35
@TON	陽平	21

// Initial	Final	Tone	CharList (Space separated)
t	uɛ	陰平	端
t	uɛ	上聲	短
t	uɛ	去聲	段 緞 鍛 斷
tʰ	uɛ	陰平	湍
tʰ	uɛ	陽平	團
n	uɛ	上聲	暖
l	uɛ	上聲	卵
l	uɛ	陽平	巒 孿 戀
l	uɛ	去聲	亂
s	uɛ	陰平	栓 拴 閂 酸
s	uɛ	去聲	涮 算 蒜
tʂ	uɛ	陰平	磚 專 鑽1
tʂ	uɛ	上聲	轉1{~移}
tʂ	uɛ	去聲	轉2 傳1{傳記} 賺 鑽2{鑽石}
tʂʰ	uɛ	陰平	川 穿 躥
tʂʰ	uɛ	上聲	喘
tʂʰ	uɛ	陽平	船 椽 傳2 泉1{白水~(地名)}
tʂʰ	uɛ	去聲	串 竄
ʐ	uɛ	上聲	軟 阮
k	uɛ	陰平	官 倌 棺 關 觀 冠1
k	uɛ	上聲	管 館
k	uɛ	去聲	灌 罐 貫 慣 冠2
kʰ	uɛ	陰平	寬
kʰ	uɛ	上聲	款
x	uɛ	陰平	歡 獾
x	uɛ	上聲	緩
x	uɛ	陽平	還{歸~} 環
x	uɛ	去聲	換 喚 煥 患 幻
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x
@FIN	uɤ
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
t	uɤ	陰平	多
t	uɤ	上聲	朵 躲
t	uɤ	去聲	剁 跺 惰 馱1{名詞}
tʰ	uɤ	陰平	拖
tʰ	uɤ	上聲	妥
tʰ	uɤ	陽平	駝 馱2{動詞}
tʰ	uɤ	去聲	唾
n	uɤ	陽平	挪
n	uɤ	去聲	懦
l	uɤ	上聲	裸
l	uɤ	陽平	螺 騾 羅 鑼 蘿 籮
l	uɤ	去聲	駱
ts	uɤ	上聲	左 佐
ts	uɤ	去聲	坐 座
tsʰ	uɤ	陰平	搓
tsʰ	uɤ	去聲	銼 挫 錯 措
s	uɤ	陰平	梭 唆
s	uɤ	上聲	鎖 所
k	uɤ	陰平	鍋
k	uɤ	上聲	果 裹
k	uɤ	去聲	過
kʰ	uɤ	陰平	科 顆
kʰ	uɤ	去聲	課 嗑
x	uɤ	上聲	火 伙
x	uɤ	陽平	和2{~氣,~泥} 河{~水}
x	uɤ	去聲	禍 貨1 和3{把粉或粉狀物摻和在一起}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	y
@TON	陰平	53
@TON	陽平	21
@TON	上聲	53
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
n	y	上聲	女
l	y	陽平	驢
tɕ	y	陰平	居 駒 車1
tɕ	y	上聲	舉 咀
tɕ	y	去聲	巨 拒 距 句 具 懼 俱 鋸 據 劇 聚 倔{脾氣~}
tɕʰ	y	陰平	區 軀 驅 蛆 趨
tɕʰ	y	上聲	取 娶 撅
tɕʰ	y	陽平	渠 瞿 瘸
tɕʰ	y	去聲	趣 去
ɕ	y	陰平	靴 虛 噓 須
ɕ	y	上聲	許
ɕ	y	陽平	需 徐
ɕ	y	去聲	序 敘 婿 絮 緒 續1{~上(接上)} 穗
Ø	y	陰平	淤
Ø	y	上聲	羽 語 禹 與 雨 宇
Ø	y	陽平	於 盂 餘 魚 漁 愚 俞 榆 愉 娛
Ø	y	去聲	御 馭 裕 喻 愈 吁 芋 寓 遇 預 玉 譽 域 育 郁 獄 欲 浴 月 溢 魏1{~家莊(地名)}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	ye
@TON	陰平	53
@TON	上聲	53
@TON	去聲	35
@TON	陽平	21

// Initial	Final	Tone	CharList (Space separated)
tɕ	ye	陰平	捐 鵑 娟
tɕ	ye	上聲	卷1
tɕ	ye	去聲	卷2 倦 圈1{羊~} 絹
tɕʰ	ye	陰平	圈2
tɕʰ	ye	上聲	犬
tɕʰ	ye	陽平	拳 權 泉2 全
tɕʰ	ye	去聲	勸 券1{入場~}
ɕ	ye	陰平	宣 喧 軒
ɕ	ye	上聲	選
ɕ	ye	陽平	旋1{~轉} 懸 玄 弦
ɕ	ye	去聲	楦 絢 旋2{~床} 券2{拱~}
Ø	ye	陰平	鴛 淵 冤
Ø	ye	上聲	遠
Ø	ye	陽平	元 原 源 園 圓 員 袁 援 緣 閻
Ø	ye	去聲	院 願 苑 怨 厭{討~}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yeʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
l	yeʔ	入聲	率2{效~}
tɕ	yeʔ	入聲	絕 橛 撅 決 訣 倔 鞠 局 桔 菊
tɕʰ	yeʔ	入聲	缺 屈 曲 取2{洋~燈}
ɕ	yeʔ	入聲	削 薛 雪 血 穴 續3 蓄 畜 宿3 息2{~坡{地名}}
Ø	yeʔ	入聲	曰 岳 悅 閱 越{~南} 月{~亮}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	yəŋ
@TON	陰平	53
@TON	陽平	21
@TON	上聲	53
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
tɕ	yəŋ	陰平	均 鈞 君 軍 菌
tɕ	yəŋ	上聲	窘 炯
tɕ	yəŋ	去聲	郡 峻 俊 駿
tɕʰ	yəŋ	陽平	窮 瓊 群 裙
ɕ	yəŋ	陰平	凶 胸 兄 熏 醺 勛
ɕ	yəŋ	上聲	榫
ɕ	yəŋ	陽平	雄 熊 旬 巡
ɕ	yəŋ	去聲	訓 汛 殉 馴
Ø	yəŋ	陰平	擁 暈
Ø	yəŋ	上聲	永 泳 勇 蛹 恿 允 癮
Ø	yəŋ	去聲	用2 傭 運 韻
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x	ŋ
@FIN	æe
@TON	陰平	53
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
p	æe	陰平	碑 杯 悲 背1 北
p	æe	上聲	擺 百
p	æe	陽平	白1{~跑}
p	æe	去聲	敗 拜 貝 倍 焙 輩 背2
pʰ	æe	陰平	壞
pʰ	æe	陽平	排 牌 培 陪 賠
pʰ	æe	去聲	派 佩 沛 配
m	æe	上聲	買 美 每
m	æe	陽平	埋2 玫 煤 媒 梅 霉
m	æe	去聲	賣 邁 妹 謎
f	æe	陰平	非 啡 飛 妃
f	æe	上聲	匪
f	æe	陽平	肥
f	æe	去聲	肺 費 痱 廢
v	æe	陰平	歪 威 危 煨 微
v	æe	上聲	偉 葦 緯 委 偽 尾
v	æe	陽平	韋 違 圍 唯 帷 維 為1
v	æe	去聲	外 未 味 為2 畏 喂 胃 謂 尉 慰 衛 魏2 位
t	æe	陰平	呆 呔 哎 詞
t	æe	上聲	歹 逮
t	æe	去聲	大2{~林(地名)} 代 袋 貸 待 怠 帶 戴
tʰ	æe	陰平	胎
tʰ	æe	陽平	臺 抬 苔 態
tʰ	æe	去聲	太 汰 泰
n	æe	上聲	乃 奶
n	æe	去聲	奈 耐 內
l	æe	陽平	來
l	æe	去聲	賴 癩
ts	æe	陰平	齋 災 哉 栽
ts	æe	上聲	宰 載 □{~文(說話文謅謅)}
ts	æe	陽平	賊 宅
ts	æe	去聲	在 再 債 寨
tsʰ	æe	陰平	猜 差3 釵
tsʰ	æe	上聲	采 彩 踩 睬
tsʰ	æe	陽平	才 材 財 裁 豺
tsʰ	æe	去聲	菜 蔡
s	æe	陰平	腮 鰓 篩
s	æe	上聲	甩
s	æe	陽平	柴
s	æe	去聲	賽 塞1{邊~} 曬
k	æe	陰平	該
k	æe	上聲	改 給
k	æe	去聲	蓋 溉 概
kʰ	æe	陰平	開
kʰ	æe	上聲	揩 凱 慨
kʰ	æe	去聲	愾
x	æe	陰平	咳1{~聲嘆氣}
x	æe	上聲	海
x	æe	陽平	孩 還2 核2{~心}
x	æe	去聲	亥 駭 害
ŋ	æe	陰平	哀 挨1 埃 癌
ŋ	æe	上聲	矮 藹
ŋ	æe	陽平	挨2{~打}
ŋ	æe	去聲	艾 愛 礙 隘
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	ɔ
@TON	陰平	53
@TON	上聲	53
@TON	去聲	35
@TON	陽平	21

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	邦 幫 梆
p	ɔ	上聲	膀{肩~} 榜 綁
p	ɔ	去聲	棒 傍
pʰ	ɔ	陰平	滂
pʰ	ɔ	陽平	旁 膀2{~胱} 龐
pʰ	ɔ	去聲	胖
m	ɔ	上聲	莽 蟒
m	ɔ	陽平	忙 盲 氓 芒 茫
f	ɔ	陰平	方 芳
f	ɔ	上聲	仿 紡 訪
f	ɔ	陽平	房 防 坊 妨
f	ɔ	去聲	放
v	ɔ	陰平	汪
v	ɔ	上聲	往 網 枉
v	ɔ	陽平	王 亡
v	ɔ	去聲	旺 忘 妄 望
t	ɔ	陰平	當 襠 鐺
t	ɔ	上聲	黨 擋
t	ɔ	去聲	蕩 檔
tʰ	ɔ	陰平	湯
tʰ	ɔ	上聲	倘 淌 躺
tʰ	ɔ	陽平	唐 塘 糖 溏 堂 膛 棠
tʰ	ɔ	去聲	趟 燙
n	ɔ	上聲	攘{用刀~開}
n	ɔ	陽平	囊
l	ɔ	陽平	狼 郎 廊
l	ɔ	去聲	浪 朗
ts	ɔ	陰平	髒1 贓 莊 樁 裝
ts	ɔ	去聲	葬 藏1{西~} 臟2{心~} 狀 壯 撞
tsʰ	ɔ	陰平	倉 蒼 滄 艙 瘡 窗 雙
tsʰ	ɔ	上聲	闖
tsʰ	ɔ	陽平	藏2 床
tsʰ	ɔ	去聲	創
s	ɔ	上聲	嗓 爽
s	ɔ	陽平	桑 喪1{~事} 雙 霜 窗
s	ɔ	去聲	喪2{~失} 雙{~生}
tʂ	ɔ	陰平	章 樟 獐 張
tʂ	ɔ	上聲	長1 漲1{~水}
tʂ	ɔ	陽平	將{拿~來}
tʂ	ɔ	去聲	丈 杖 仗 帳 脹 漲2{泡~} 障 嶂
tʂʰ	ɔ	陰平	昌 猖 娼
tʂʰ	ɔ	上聲	廠 場 敞
tʂʰ	ɔ	陽平	長2 場1{打~} 腸 常 償
tʂʰ	ɔ	去聲	唱 倡 暢 上1{車~鋪,地名}
ʂ	ɔ	陰平	傷 商 墒
ʂ	ɔ	上聲	賞 晌 坰
ʂ	ɔ	陽平	裳
ʂ	ɔ	去聲	上2 尚
ʐ	ɔ	上聲	嚷 壤 癢
ʐ	ɔ	陽平	瓤 揚{~場}
ʐ	ɔ	去聲	讓
k	ɔ	陰平	缸 肛 岡 剛 鋼 綱 光 胱
k	ɔ	上聲	崗 港1 廣
k	ɔ	去聲	槓 逛
kʰ	ɔ	陰平	康 糠 筐 框 扛
kʰ	ɔ	陽平	狂 誑
kʰ	ɔ	去聲	抗 炕 況 曠 礦 眶
x	ɔ	陰平	荒 慌
x	ɔ	上聲	謊 幌
x	ɔ	陽平	夯 航 杭 行 皇 凰 惶 煌 蝗 黃 磺 簧
x	ɔ	去聲	巷1{~道} 晃
ŋ	ɔ	陰平	骯
ŋ	ɔ	陽平	昂
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	Ø
@FIN	ər
@TON	上聲	53
@TON	陽平	21
@TON	去聲	35

// Initial	Final	Tone	CharList (Space separated)
Ø	ər	上聲	耳 餌 爾 □{割,如:用刀~一塊肉}
Ø	ər	陽平	兒 而
Ø	ər	去聲	二 日{~頭兒} □{用刃破竹}
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	əŋ
@TON	陰平	53
@TON	上聲	53
@TON	去聲	35
@TON	陽平	21
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	陰平	奔1 錛 崩 繃
p	əŋ	上聲	本
p	əŋ	去聲	奔2{投~} 笨 蹦 泵 □{棵,如:一~樹}
pʰ	əŋ	陰平	噴1 烹 抨
pʰ	əŋ	上聲	捧
pʰ	əŋ	陽平	盆 朋 棚 鵬 彭 澎 蓬 篷
pʰ	əŋ	去聲	碰
m	əŋ	上聲	猛 猛 蒙1{~古}
m	əŋ	陽平	門 們 捫 蒙2 檬 朦 萌 盟
m	əŋ	去聲	悶 燜 孟 夢
f	əŋ	陰平	分1 紛 芬 豐 峰 蜂 烽 鋒 風 楓 瘋 封 噴2{打嚏~}
f	əŋ	上聲	粉 諷
f	əŋ	陽平	墳 焚 馮 逢 縫1
f	əŋ	去聲	氛 分2{身~} 份 忿 憤 糞 奮 奉 縫2 鳳
v	əŋ	陰平	溫 瘟
v	əŋ	上聲	刎 穩
v	əŋ	陽平	文 紋 聞 嗡
v	əŋ	去聲	問 甕 蚊
t	əŋ	陰平	燈 登
t	əŋ	上聲	等
t	əŋ	去聲	瞪 磴 鄧
tʰ	əŋ	陰平	吞
tʰ	əŋ	陽平	疼 藤
n	əŋ	陽平	能 恁
n	əŋ	去聲	寧1{寧可,如:~不去,也不坐車}
n	əŋ	輕聲	呢2{語氣詞}
l	əŋ	上聲	冷
l	əŋ	陽平	棱
l	əŋ	去聲	愣
ts	əŋ	陰平	爭 睜 箏 掙1{~扎} 曾1{姓} 增
ts	əŋ	去聲	贈 掙2{~脫}
tsʰ	əŋ	陰平	瞠{~曉}
tsʰ	əŋ	陽平	曾2{~經} 層1{岑}
tsʰ	əŋ	去聲	蹭 襯
s	əŋ	陰平	森 參2{人~} 生 牲 笙 僧 孫1{小外~}
s	əŋ	陽平	甥
s	əŋ	去聲	滲
tʂ	əŋ	陰平	珍 針 貞 偵 真 斟 砧 正1{~月} 征 蒸
tʂ	əŋ	上聲	診 疹 整
tʂ	əŋ	去聲	振 震 陣 鎮 枕 正2 政 症 證 鄭 澄{把水~一~}
tʂʰ	əŋ	陰平	抻 深 稱1 撐
tʂʰ	əŋ	上聲	逞
tʂʰ	əŋ	陽平	沉 忱 晨 辰 陳 臣 塵 成 城 誠 盛1 呈 程 丞 承 乘 懲 橙 層2
tʂʰ	əŋ	去聲	趁 稱2
ʂ	əŋ	陰平	伸 呻 紳 深 身 升
ʂ	əŋ	上聲	審 嬸 沈 省1
ʂ	əŋ	陽平	神 繩 唇{嘴~}
ʂ	əŋ	去聲	甚 葚{桑~} 慎 腎 勝 剩 盛2{~大聖}
ʐ	əŋ	陰平	扔
ʐ	əŋ	上聲	忍
ʐ	əŋ	陽平	人 壬 任1{姓} 仁 仍
ʐ	əŋ	去聲	刃 紉 韌 認 任2{~務} 潤
k	əŋ	陰平	根 跟1 更1 庚 羹 耕
k	əŋ	上聲	梗 粳 耿
k	əŋ	陽平	跟2{介詞}
k	əŋ	去聲	更2
kʰ	əŋ	陰平	坑 吭
kʰ	əŋ	上聲	肯 懇 墾
x	əŋ	陰平	亨 哼
x	əŋ	上聲	很 狠
x	əŋ	陽平	痕 恆 衡 橫2
x	əŋ	去聲	恨 橫3{蠻~}
ŋ	əŋ	陰平	恩
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	ŋ
@FIN	əʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
p	əʔ	入聲	勃 脖 博 薄 帛 不 鼻2{~涕}
pʰ	əʔ	入聲	潑 泊 撲2 僕 璞 瀑
m	əʔ	入聲	末 寞 莫 陌 木{~材} 目2{~的} 穆 沒2{~去}
f	əʔ	入聲	佛 福 輻 幅 蝠 服 伏 覆 復 腹 沸
v	əʔ	入聲	屋 勿 物 兀2 □{緊捂住}
t	əʔ	入聲	的{紅~兒}
tʰ	əʔ	入聲	忒
n	əʔ	入聲	諾
l	əʔ	入聲	勒
ts	əʔ	入聲	則 澤 擇 責 窄 做 指2{手~頭兒} 脊1{~背}
tsʰ	əʔ	入聲	策 冊 側 測 拆{~房}
s	əʔ	入聲	澀 瑟 色 嗇 塞2{堵~}
tʂ	əʔ	入聲	摺 褶 蟄 折2{~斷} 哲 蜇 轍 這2 汁 織 隻2{一~} 直 值 植 殖 職 執 姪 幟 質 秩 摘 翟 著2{~火,~鹽} 盛3{~飯}
tʂʰ	əʔ	入聲	吃 尺 斥 赤 徹 撤 綽1{寬~}
ʂ	əʔ	入聲	攝 涉 失 濕 十 什 識 石2{~頭} 實 食{~品} 蝕 式 適 篩 釋 室 舌 設
ʐ	əʔ	入聲	若 弱 熱{~情} 日{~記}
k	əʔ	入聲	割 胳 擱 閣 隔 革 葛 各 個 蝌{~蚪} 核3{~桃} 骨
kʰ	əʔ	入聲	磕 瞌 咳2{~嗽} 可2{副詞} 渴 克 刻 客 栲
x	əʔ	入聲	喝 合 盒 核3{~武器} 和4{介詞,連詞} 赫 鶴 黑 郝 蛤{~蟆}
ŋ	əʔ	入聲	額{名~} 扼 齶 惡2
// HSD Syllabary Data Partition
// 地区：山西省-晉中市-左權縣-城關
// 来源：王希哲《左權方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉中市-左權縣-城關
@SRC	王希哲《左權方言志》

