cid	character	initial	final	tone	note
910	横	∅	uaŋ	223	
911	划	∅	uɐʔ	223	
912	兄	ɕ	ioŋ	433	
913	荣	∅	ioŋ	223	
914	永	∅	ioŋ	51	
915	营	∅	iŋ	223	
916	蓬	b	oŋ	223	
917	东	t	oŋ	433	
918	懂	t	oŋ	51	
919	冻	t	oŋ	35	
920	通	th	oŋ	433	
921	桶	d	oŋ	24	
922	痛	th	oŋ	35	
923	铜	d	oŋ	223	
924	动	d	oŋ	24	
925	洞	d	oŋ	24	
926	聋	l	oŋ	223	
927	弄	n	oŋ	24	
928	粽	ts	oŋ	35	
929	葱	tsh	oŋ	433	
930	送	s	oŋ	35	
931	公	k	oŋ	433	
932	孔	kh	oŋ	51	
933	烘	x	oŋ	433	
934	红	∅	oŋ	223	
935	翁	∅	oŋ	433	
936	木	m	ɑʔ	223	
937	读	d	uɐʔ	223	
938	鹿	l	æʔ	223	
939	族	dz	uɐʔ	223	
940	谷	k	uəʔ	53	
941	哭	kh	uəʔ	53	
942	屋	∅	uəʔ	53	
943	冬	t	oŋ	433	
944	统	th	oŋ	51	
945	脓	n	oŋ	223	
946	松	s	oŋ	223	
947	宋	s	oŋ	35	
948	毒	d	uɐʔ	223	
949	风	f	oŋ	433	
950	丰	f	oŋ	433	
951	凤	v	oŋ	24	
952	梦	m	oŋ	24	
953	中	ts	oŋ	433	
954	虫	dz	oŋ	223	
955	终	ts	oŋ	433	
956	充	tsh	oŋ	433	
957	宫	k	oŋ	433	
958	穷	dʑ	ioŋ	223	
959	熊	∅	ioŋ	223	
960	雄	∅	ioŋ	223	
961	福	f	əʔ	53	
962	服	v	æʔ	223	
963	目	m	ɑʔ	223	
964	六	l	æʔ	223	
965	宿	s	uəʔ	53	
966	竹	ts	uəʔ	53	
967	畜	tsh	uəʔ	53	
968	缩	s	uəʔ	53	
969	粥	ts	uəʔ	53	
970	叔	s	uəʔ	53	
971	熟	z	uɐʔ	223	
972	肉	ȵ	yæʔ	223	
973	菊	tɕ	yeʔ	53	
974	育	∅	yæʔ	223	
975	封	f	oŋ	433	
976	蜂	f	oŋ	433	
977	缝	v	oŋ	24	
978	浓	ȵ	ioŋ	223	
979	龙	l	oŋ	223	
980	松	ts	oŋ	223	
981	重	dz	oŋ	24	
982	肿	dz	oŋ	51	
983	种	ts	oŋ	35	
984	冲	tsh	oŋ	433	
985	恭	k	oŋ	433	
986	共	ɡ	oŋ	24	
987	凶	ɕ	ioŋ	433	
988	拥	∅	ioŋ	433	
989	容	∅	ioŋ	223	
990	用	∅	ioŋ	24	
991	绿	l	æʔ	223	
992	足	ts	uəʔ	53	
993	烛	ts	uəʔ	53	
994	赎	z	uɐʔ	223	
995	属	z	uɐʔ	223	
996	褥	l	u	24	
997	曲	tɕh	yeʔ	53	
998	局	dʑ	yæʔ	223	
999	玉	ȵ	yæʔ	223	
1000	浴	∅	yæʔ	223	
