cid	character	initial	final	tone	note
133	害	x	ɛe	53	
134	拜	p	ɛe	53	
135	排	ph	ɛe	13	
136	埋	m	ɛe	13	
137	戒	k	ɛe	53	白读
137	戒	tɕ	iə	53	文读
138	摆	p	ɛe	44	
139	派	ph	ɛe	53	
140	牌	ph	ɛe	13	
141	买	m	ɛe	44	
142	卖	m	ɛe	53	
143	柴	tʂh	ɛe	13	
144	晒	ʂ	ɛe	53	
145	街	k	ɛe	44	白读
145	街	tɕ	iə	44	文读
146	解	k	ɛe	13	白读
146	解	tɕ	iə	13	文读
147	鞋	x	ɛe	13	白读
147	鞋	ɕ	iə	13	文读
148	蟹	ɕ	iə	53	
149	矮	∅	ɛe	44	
150	败	p	ɛe	53	
151	币	p	i	53	
152	制	tʂ	ʅ	53	
153	世	ʂ	ʅ	53	
154	艺	ʑ	i	53	
155	米	m	i	44	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	53	
159	弟	t	i	53	
160	递	t	i	53	
161	泥	m	i	13	白读
161	泥	ȵ	i	13	文读
162	犁	l	i	13	
163	西	ɕ	i	44	
164	洗	ɕ	i	13	
165	鸡	tɕ	i	44	
166	溪	ɕ	i	44	
167	契	tɕh	i	53	
168	系	ɕ	i	53	
169	杯	p	ei	44	
170	配	ph	ei	53	
171	赔	ph	ei	13	
172	背	p	ei	53	
173	煤	m	ei	13	
174	妹	m	ei	53	
175	对	t	uei	53	
176	雷	l	uei	13	
177	罪	ts	uei	53	
178	碎	s	uei	53	
179	灰	x	uei	44	
180	回	x	uei	13	
181	外	v	ɛe	53	
182	会	x	uei	53	
183	怪	k	uɛe	53	
184	块	kh	uɛe	53	
185	怀	x	uɛe	13	
186	坏	x	uɛe	53	
187	拐	k	uɛe	13	
188	挂	k	ua	53	
189	歪	v	ɛe	44	
190	画	x	ua	53	
191	快	kh	uɛe	53	
192	话	x	ua	53	
193	岁	s	uei	53	
194	卫	v	ei	44	
195	肺	f	ei	53	
196	桂	k	uei	53	
197	碑	p	ei	44	
198	皮	ph	i	13	
199	被	p	i	53	
200	紫	ts	ɿ	13	
201	刺	tsh	ɿ	53	
202	知	tʂ	ʅ	44	
203	池	tʂh	ʅ	13	
204	纸	tʂ	ʅ	13	
205	儿	ɣ	ɤ	13	
206	寄	tɕ	i	53	
207	骑	tɕh	i	13	
208	蚁	ʑ	i	53	
209	义	ʑ	i	53	
210	戏	ɕ	i	53	
211	移	ʑ	i	13	
212	比	p	i	13	
213	屁	ph	i	53	
214	鼻	p	i	13	
215	眉	m	i	13	
216	地	t	i	53	
217	梨	l	i	13	
218	资	ts	ɿ	44	
219	死	s	ɿ	13	
220	四	s	ɿ	53	
221	迟	tʂh	ʅ	13	
222	师	ʂ	ʅ	44	
223	指	tʂ	ʅ	13	
224	二	ɣ	ɤ	13	
225	饥	tɕ	i	44	
226	器	tɕh	i	53	
227	姨	ʑ	i	13	
228	李	l	i	13	
229	子	ts	ɿ	13	
230	字	ts	ɿ	53	
231	丝	s	ɿ	44	
232	祠	tsh	ɿ	13	
233	寺	s	ɿ	44	
234	治	tʂ	ʅ	53	
235	柿	ʂ	ʅ	53	
236	事	ʂ	ʅ	53	
237	使	ʂ	ʅ	13	
238	试	ʂ	ʅ	53	
239	时	ʂ	ʅ	13	
240	市	ʂ	ʅ	53	
241	耳	ɣ	ɤ	13	
242	记	tɕ	i	53	
243	棋	tɕh	i	13	
244	喜	ɕ	i	13	
245	意	ʑ	i	53	
246	几	tɕ	i	44	
247	气	tɕh	i	53	
248	希	ɕ	i	44	
249	衣	ʑ	i	44	
250	嘴	ts	uei	13	
251	随	s	uei	13	
252	吹	tʂh	uei	44	
253	垂	tʂh	uei	44	
254	规	k	uei	44	
255	亏	kh	uei	44	
256	跪	k	uei	53	
257	危	v	ei	44	
258	类	l	uei	13	
259	醉	ts	uei	53	
260	追	tʂ	uei	44	
261	锤	tʂh	uei	13	
262	水	ʂ	ei	13	
263	龟	k	uei	44	
264	季	tɕ	i	53	
265	柜	k	uei	53	
266	位	v	ei	53	
267	飞	f	ei	44	
268	费	f	ei	53	
269	肥	f	ei	13	
270	尾	ʑ	i	13	白读
270	尾	v	ei	13	文读
271	味	v	ei	53	
272	鬼	k	uei	13	
273	贵	k	uei	53	
274	围	v	ei	44	
275	胃	v	ei	53	
276	宝	p	ɔo	13	
277	抱	p	ɔo	53	
278	毛	m	ɔo	13	
279	帽	m	ɔo	53	
280	刀	t	ɔo	44	
281	讨	th	ɔo	13	
282	桃	th	ɔo	13	
283	道	t	ɔo	53	
284	脑	n	ɔo	13	
285	老	l	ɔo	13	
286	早	ts	ɔo	13	
287	灶	ts	ɔo	53	
288	草	tsh	ɔo	13	
289	糙	tsh	ɔo	44	
290	造	ts	ɔo	53	
291	嫂	s	ɔo	13	
292	高	k	ɔo	44	
293	靠	kh	ɔo	53	
294	熬	∅	ɔo	44	
295	好	x	ɔo	13	
296	号	x	ɔo	53	
297	包	p	ɔo	44	
298	饱	p	ɔo	13	
299	炮	ph	ɔo	53	
300	猫	m	ɔo	44	
301	闹	n	ɔo	53	
302	罩	tʂ	ɔo	53	
303	抓	tʂ	ua	44	
304	找	tʂ	ɔo	13	
305	抄	tʂh	ɔo	44	
306	交	tɕ	iɔo	44	
307	敲	tɕh	iɔo	44	
308	孝	ɕ	iɔo	53	
309	校	ɕ	iɔo	53	
310	表	p	iɔo	13	
311	票	ph	iɔo	53	
312	庙	m	iɔo	53	
313	焦	tɕ	iɔo	44	
314	小	ɕ	iɔo	13	
315	笑	ɕ	iɔo	53	
316	朝	tʂh	ɔo	13	
317	照	tʂ	ɔo	53	
318	烧	ʂ	ɔo	44	
319	绕	ʐ	ɔo	53	
320	桥	tɕh	iɔo	13	
321	轿	tɕ	iɔo	53	
322	腰	∅	iɔo	44	
323	要	∅	iɔo	53	
324	摇	∅	iɔo	13	
325	鸟	ȵ	iɔo	13	
326	钓	t	iɔo	53	
327	条	th	iɔo	13	
328	料	l	iɔo	53	
329	箫	ɕ	iɔo	44	
330	叫	tɕ	iɔo	53	
331	母	m	u	44	
332	抖	t	əu	44	
333	偷	th	əu	44	
334	头	th	əu	13	
335	豆	t	əu	53	
336	楼	l	əu	13	
337	走	ts	əu	13	
338	凑	tʂh	əu	53	
339	钩	k	əu	44	
340	狗	k	əu	13	
341	够	k	əu	53	
342	口	kh	əu	13	
343	藕	∅	əu	13	
344	后	x	əu	53	
345	厚	x	əu	53	
346	富	f	u	53	
347	副	f	u	53	
348	浮	f	u	13	
349	妇	f	u	53	
350	流	l	iəu	13	
351	酒	tɕ	iəu	13	
352	修	ɕ	iəu	44	
353	袖	ɕ	iəu	53	
354	抽	tʂh	əu	44	
355	绸	tʂh	əu	13	
356	愁	tʂh	əu	13	
357	瘦	s	əu	53	
358	州	tʂ	əu	44	
359	臭	tʂh	əu	53	
360	手	ʂ	əu	13	
361	寿	ʂ	əu	53	
362	九	tɕ	iəu	13	
363	球	tɕh	iəu	44	
364	舅	tɕ	iəu	53	
365	旧	tɕ	iəu	53	
366	牛	ȵ	iəu	13	
367	休	ɕ	iəu	44	
368	优	∅	iəu	44	
369	有	∅	iəu	13	
370	右	∅	iəu	53	
371	油	∅	iəu	13	
372	丢	t	iəu	44	
373	幼	∅	iəu	53	
374	贪	th	ɛe	44	
375	潭	th	ɛe	13	
376	南	n	ɛe	13	
377	蚕	tsh	ɛe	13	
378	感	k	ɛe	13	
379	含	x	ɛe	13	
380	暗	∅	ɛe	53	
381	搭	t	a	53	
382	踏	th	a	13	
383	拉	l	a	44	
384	杂	ts	a	13	
385	鸽	k	ə	53	
386	盒	x	ə	13	
387	胆	t	ɛe	13	
388	毯	th	ɛe	13	
389	淡	t	ɛe	53	
390	蓝	l	ɛe	13	
391	三	s	ɛe	44	
392	甘	k	ɛe	44	
393	敢	k	ɛe	13	
394	喊	x	ɛe	13	
395	塔	th	a	53	
396	蜡	l	a	53	
397	赚	tʂ	uɛe	53	
398	杉	ʂ	ɛe	44	
399	减	tɕ	iɛ	13	
400	咸	x	ɛe	13	
401	插	tʂh	a	53	
402	闸	tʂ	a	13	
403	夹	tɕ	ia	53	
404	衫	ʂ	ɛe	44	
405	监	tɕ	iɛ	44	
406	岩	∅	iɛ	13	
407	甲	tɕ	ia	53	
408	鸭	∅	ia	53	
409	黏	ȵ	iɛ	13	
410	尖	tɕ	iɛ	44	
411	签	tɕh	iɛ	44	
412	占	tʂ	ɛe	53	
413	染	ʐ	ɛe	13	
414	钳	tɕh	iɛ	13	
415	验	∅	iɛ	53	
416	险	ɕ	iɛ	13	
417	厌	∅	iɛ	53	
418	炎	∅	iɛ	44	
419	盐	∅	iɛ	13	
420	接	tɕ	iə	53	
421	折	tʂ	ə	53	
422	叶	∅	iə	53	
423	剑	tɕ	iɛ	53	
424	欠	tɕh	iɛ	53	
425	严	∅	iɛ	13	
426	业	ȵ	iə	53	白读
426	业	∅	iə	53	文读
427	点	t	iɛ	13	
428	店	t	iɛ	53	
429	添	th	iɛ	44	
430	甜	th	iɛ	13	
431	念	ȵ	iɛ	53	
432	嫌	ɕ	iɛ	13	
433	跌	t	iə	53	
434	贴	th	iə	53	
435	碟	t	iə	13	
436	协	ɕ	iə	13	
437	犯	f	ɛe	53	
438	法	f	a	53	
439	品	ph	iŋ	13	
440	林	l	iŋ	13	
441	浸	tɕh	iŋ	44	
442	心	ɕ	iŋ	44	
443	寻	ɕ	iŋ	13	白读
443	寻	ɕ	yəŋ	13	文读
444	沉	tʂh	əŋ	13	
445	参	ʂ	əŋ	44	
446	针	tʂ	əŋ	44	
447	深	ʂ	əŋ	44	
448	任	ʐ	əŋ	53	
449	金	tɕ	iŋ	44	
450	琴	tɕh	iŋ	13	
451	音	∅	iŋ	44	
452	立	l	i	53	
453	集	tɕ	i	53	
454	习	ɕ	i	53	
455	汁	tʂ	ʅ	53	
456	十	ʂ	ʅ	13	
457	入	ʐ	u	53	
458	急	tɕ	i	13	
459	及	tɕ	i	13	
460	吸	ɕ	i	53	
461	单	t	ɛe	44	
462	炭	th	ɛe	53	
463	弹	th	ɛe	13	
464	难	n	ɛe	13	
465	兰	l	ɛe	13	
466	懒	l	ɛe	13	
467	烂	l	ɛe	53	
468	伞	s	ɛe	13	
469	肝	k	ɛe	44	
470	看	kh	ɛe	53	
471	岸	∅	ɛe	53	
472	汉	x	ɛe	53	
473	汗	x	ɛe	53	
474	安	∅	ɛe	44	
475	达	t	a	13	
476	辣	l	a	53	
477	擦	tsh	a	53	
478	割	k	ə	53	
479	渴	kh	ə	53	
480	扮	p	ɛe	53	
481	办	p	ɛe	53	
482	铲	tʂh	ɛe	13	
483	山	ʂ	ɛe	44	
484	产	tʂh	ɛe	13	
485	间	tɕ	iɛ	53	
486	眼	∅	iɛ	13	
487	限	ɕ	iɛ	53	
488	八	p	a	53	
489	扎	tʂ	a	53	
490	杀	ʂ	a	53	
491	班	p	ɛe	44	
492	板	p	ɛe	13	
493	慢	m	ɛe	53	
494	奸	tɕ	iɛ	44	
495	颜	∅	iɛ	13	
496	瞎	x	a	53	白读
496	瞎	ɕ	ia	53	文读
497	变	p	iɛ	53	
498	骗	ph	iɛ	53	
499	便	p	iɛ	53	
500	棉	m	iɛ	13	
501	面	m	iɛ	53	
502	连	l	iɛ	13	
503	剪	tɕ	iɛ	44	
504	浅	tɕh	iɛ	13	
505	钱	tɕh	iɛ	13	
506	鲜	ɕ	iɛ	44	
507	线	ɕ	iɛ	53	
508	缠	tʂh	ɛe	13	
509	战	tʂ	ɛe	53	
510	扇	ʂ	ɛe	53	
511	善	ʂ	ɛe	53	
512	件	tɕ	iɛ	53	
513	延	∅	iɛ	44	
514	别	p	iə	13	
515	灭	m	iə	53	
516	列	l	iə	53	
517	撤	tʂh	ə	53	
518	舌	ʂ	ə	13	
519	设	ʂ	ə	53	
520	热	ʐ	ə	53	
521	杰	tɕ	iə	13	
522	孽	ȵ	iə	53	
523	建	tɕ	iɛ	53	
524	健	tɕ	iɛ	53	
525	言	∅	iɛ	13	
526	歇	ɕ	iə	53	
527	扁	p	iɛ	44	
528	片	ph	iɛ	53	
529	面	m	iɛ	53	
530	典	t	iɛ	53	
531	天	th	iɛ	44	
532	田	th	iɛ	13	
533	垫	t	iɛ	53	
534	年	ȵ	iɛ	13	
535	莲	l	iɛ	13	
536	前	tɕh	iɛ	13	
537	先	ɕ	iɛ	44	
538	肩	tɕ	iɛ	44	
539	见	tɕ	iɛ	53	
540	牵	tɕh	iɛ	44	
541	显	ɕ	iɛ	13	
542	现	ɕ	iɛ	53	
543	烟	∅	iɛ	44	
544	憋	p	iə	53	
545	篾	m	iə	53	
546	铁	th	iə	53	
547	捏	ȵ	iə	53	
548	节	tɕ	iə	53	
549	切	tɕh	iə	53	
550	截	tɕ	iə	13	
551	结	tɕ	iə	53	
552	搬	p	ɛe	44	
553	半	p	ɛe	53	
554	判	ph	ɛe	53	
555	盘	ph	ɛe	13	
556	满	m	ɛe	13	
557	端	t	uɛe	44	
558	短	t	uɛe	13	
559	断	t	uɛe	53	
560	暖	n	uɛe	13	
561	乱	l	uɛe	53	
562	酸	s	uɛe	44	
563	算	s	uɛe	53	
564	官	k	uɛe	44	
565	宽	kh	uɛe	44	
566	欢	x	uɛe	44	
567	完	v	ɛe	13	
568	换	x	uɛe	53	
569	碗	v	ɛe	13	
570	拨	p	ə	53	
571	泼	ph	ə	53	
572	末	m	ə	53	
573	脱	th	uə	53	
574	夺	t	uə	13	
575	阔	kh	uə	53	
576	活	x	uə	13	
577	顽	v	ɛe	13	
578	滑	x	ua	13	
579	挖	v	a	53	
580	闩	ʂ	uɛe	53	
581	关	k	uɛe	44	
582	惯	k	uɛe	53	
583	还	x	uɛe	13	
584	还	x	ɛe	13	
585	弯	v	ɛe	44	
586	刷	ʂ	ua	53	
587	刮	k	ua	53	
588	全	tɕh	yɛ	13	
589	选	ɕ	yɛ	13	
590	转	tʂ	uɛe	53	
591	传	tʂh	uɛe	13	
592	传	tʂ	uɛe	53	
593	砖	tʂ	uɛe	44	
594	船	tʂh	uɛe	13	
595	软	ʐ	uɛe	13	
596	卷	tɕ	yɛ	13	
597	圈	tɕh	yɛ	44	
598	权	tɕh	yɛ	13	
599	圆	∅	yɛ	13	
600	院	∅	yɛ	53	
601	铅	tɕh	iɛ	44	
602	绝	tɕ	yə	13	
603	雪	ɕ	yə	53	
604	反	f	ɛe	13	
605	翻	f	ɛe	44	
606	饭	f	ɛe	53	
607	晚	v	ɛe	44	
608	万	v	ɛe	53	
609	劝	tɕh	yɛ	53	
610	原	∅	yɛ	13	
611	冤	∅	yɛ	44	
612	园	∅	yɛ	13	
613	远	∅	yɛ	13	
614	发	f	a	53	
615	罚	f	a	13	
616	袜	v	a	53	
617	月	∅	yə	53	
618	越	∅	yə	53	
619	县	ɕ	iɛ	53	
620	决	tɕ	yə	13	
621	缺	tɕh	yə	53	
622	血	ɕ	iə	53	又
622	血	ɕ	yə	53	又
623	吞	th	oŋ	44	
624	根	k	əŋ	44	
625	恨	x	əŋ	53	
626	恩	∅	əŋ	44	
627	贫	ph	iŋ	13	
628	民	m	iŋ	13	
629	邻	l	iŋ	13	
630	进	tɕ	iŋ	53	
631	亲	tɕh	iŋ	44	
632	新	ɕ	iŋ	44	
633	镇	tʂ	əŋ	53	
634	陈	tʂh	əŋ	13	
635	震	tʂ	əŋ	53	
636	神	ʂ	əŋ	13	
637	身	ʂ	əŋ	44	
638	辰	tʂh	əŋ	13	
639	人	ʐ	əŋ	13	
640	认	ʐ	əŋ	53	
641	紧	tɕ	iŋ	13	
642	银	∅	iŋ	13	
643	印	∅	iŋ	53	
644	引	∅	iŋ	13	
645	笔	p	i	53	
646	匹	ph	i	53	
647	密	m	i	53	
648	栗	l	i	53	
649	七	tɕh	i	53	
650	侄	tʂ	ʅ	13	
651	虱	ʂ	ə	53	
652	实	ʂ	ʅ	13	
653	失	ʂ	ʅ	53	
654	日	ʐ	ʅ	53	
655	吉	tɕ	i	53	
656	一	ʑ	i	53	
657	筋	tɕ	iŋ	44	
658	劲	tɕ	iŋ	53	
659	勤	tɕh	iŋ	13	
660	近	tɕ	iŋ	53	
661	隐	∅	iŋ	13	
662	本	p	əŋ	44	
663	盆	ph	əŋ	13	
664	门	m	əŋ	13	
665	墩	t	oŋ	44	
666	嫩	n	oŋ	53	
667	村	tsh	oŋ	44	
668	寸	tsh	oŋ	53	
669	蹲	t	oŋ	44	
670	孙	s	oŋ	44	
671	滚	k	oŋ	13	
672	困	kh	oŋ	53	
673	婚	x	oŋ	44	
674	魂	x	oŋ	13	
675	温	v	əŋ	44	
676	卒	ts	u	44	
677	骨	k	u	53	
678	轮	l	yəŋ	13	
679	俊	tɕ	yəŋ	53	
680	笋	s	oŋ	13	
681	准	tʂ	oŋ	13	
682	春	tʂh	oŋ	44	
683	唇	tʂh	oŋ	13	
684	顺	ʂ	oŋ	53	
685	纯	tʂh	oŋ	13	
686	闰	ʐ	oŋ	53	
687	均	tɕ	yəŋ	44	
688	匀	∅	yəŋ	13	
689	律	l	y	53	
690	出	tʂh	u	53	
691	橘	tɕ	y	44	
692	分	f	əŋ	44	
693	粉	f	əŋ	13	
694	粪	f	əŋ	53	
695	坟	f	əŋ	13	
696	蚊	v	əŋ	13	
697	问	v	əŋ	53	
698	军	tɕ	yəŋ	44	
699	裙	tɕh	yəŋ	13	
700	熏	ɕ	yəŋ	44	
701	云	∅	yəŋ	13	
702	运	∅	yəŋ	53	
703	佛	f	u	13	
704	物	v	ə	53	
705	帮	p	ɑŋ	44	
706	忙	m	ɑŋ	13	
707	党	t	ɑŋ	44	
708	汤	th	ɑŋ	44	
709	糖	th	ɑŋ	13	
710	浪	l	ɑŋ	53	
711	仓	tsh	ɑŋ	44	
712	钢	k	ɑŋ	44	
713	糠	kh	ɑŋ	44	
714	薄	p	ə	13	
715	摸	m	ə	44	
716	托	th	uə	44	
717	落	l	a	53	白读
717	落	l	uə	53	文读
718	作	ts	uə	53	
719	索	s	uə	44	
720	各	k	ə	53	
721	鹤	x	ə	53	
722	恶	v	u	53	白读
722	恶	∅	ə	53	文读
723	娘	ȵ	iaŋ	13	
724	两	l	iaŋ	13	
725	亮	l	iaŋ	53	
726	浆	tɕ	iaŋ	53	
727	抢	tɕh	iaŋ	13	
728	匠	tɕ	iaŋ	53	
729	想	ɕ	iaŋ	13	
730	像	ɕ	iaŋ	53	
731	张	tʂ	ɑŋ	44	
732	长	tʂh	ɑŋ	13	
733	装	tʂ	uɑŋ	44	
734	壮	tʂ	uɑŋ	53	
735	疮	tʂh	uɑŋ	44	
736	床	tʂh	uɑŋ	13	
737	霜	ʂ	uɑŋ	44	
738	章	tʂ	ɑŋ	44	
739	厂	tʂh	ɑŋ	13	
740	唱	tʂh	ɑŋ	53	
741	伤	ʂ	ɑŋ	44	
742	尝	tʂh	ɑŋ	13	
743	上	ʂ	iaŋ	53	
744	让	ʐ	iaŋ	53	
745	姜	tɕ	iaŋ	44	
746	响	ɕ	iaŋ	13	
747	向	ɕ	iaŋ	53	
748	秧	∅	iaŋ	44	
749	痒	∅	iaŋ	13	
750	样	∅	iaŋ	53	
751	雀	tɕh	iɔo	13	白读
751	雀	tɕh	yə	53	文读
752	削	ɕ	yə	53	
753	着	tʂ	uə	13	
754	勺	ʂ	uə	13	
755	弱	ʐ	uə	53	
756	脚	tɕ	yə	53	
757	约	∅	yə	53	
758	药	∅	yə	53	
759	光	k	uɑŋ	44	
760	慌	x	uɑŋ	44	
761	黄	x	uɑŋ	13	
762	郭	k	uə	53	
763	霍	x	uə	53	
764	方	f	ɑŋ	44	
765	放	f	ɑŋ	53	
766	纺	f	ɑŋ	13	
767	房	f	ɑŋ	13	
768	防	f	ɑŋ	13	
769	网	v	ɑŋ	13	
770	筐	kh	ɑŋ	44	
771	狂	kh	ɑŋ	13	
772	王	v	ɑŋ	13	
773	旺	v	ɑŋ	53	
774	缚	f	u	53	
775	绑	p	ɑŋ	13	
776	胖	ph	ɑŋ	53	
777	棒	p	ɑŋ	13	
778	桩	tʂ	uɑŋ	44	
779	撞	tʂh	uɑŋ	53	
780	窗	tʂh	uɑŋ	44	
781	双	ʂ	uɑŋ	44	
782	江	tɕ	iaŋ	44	
783	讲	tɕ	iaŋ	13	
784	降	ɕ	iaŋ	13	
785	项	x	ɑŋ	53	白读
785	项	ɕ	iaŋ	53	文读
786	剥	p	ə	53	
787	桌	tʂ	uə	53	
788	镯	tʂ	uə	13	
789	角	k	ə	53	白读
789	角	tɕ	yə	53	文读
790	壳	kh	ə	44	
791	学	ɕ	yə	13	
792	握	∅	uə	53	
793	朋	ph	əŋ	13	
794	灯	th	əŋ	44	
795	等	t	əŋ	13	
796	凳	t	əŋ	53	
797	藤	th	əŋ	13	
798	能	n	əŋ	13	
799	层	tsh	əŋ	13	
800	僧	s	əŋ	44	
801	肯	kh	əŋ	13	
802	北	p	ə	53	
803	墨	m	ə	53	
804	得	t	ə	53	
805	特	th	ə	53	
806	贼	ts	ei	13	
807	塞	s	ə	53	
808	刻	kh	ə	53	
809	黑	x	ə	53	
810	冰	p	iŋ	44	
811	证	tʂ	əŋ	53	
812	秤	tʂh	əŋ	53	
813	绳	ʂ	əŋ	13	
814	剩	ʂ	əŋ	53	
815	升	ʂ	əŋ	44	
816	兴	ɕ	iŋ	53	
817	蝇	∅	iŋ	44	
818	逼	p	i	53	
819	力	l	i	53	
820	息	ɕ	i	53	
821	直	tʂ	ʅ	13	
822	侧	tsh	ə	53	
823	测	tsh	ə	53	
824	色	ʂ	ə	53	
825	织	tʂ	ʅ	53	
826	食	ʂ	ʅ	13	
827	式	ʂ	ʅ	53	
828	极	tɕ	i	13	
829	国	k	uə	53	
830	或	x	uə	53	
831	猛	m	əŋ	13	
832	打	t	a	13	
833	冷	l	əŋ	13	
834	生	ʂ	əŋ	44	
835	省	ʂ	əŋ	13	
836	更	k	əŋ	44	
837	梗	k	əŋ	13	
838	坑	kh	əŋ	44	
839	硬	ȵ	iŋ	53	
840	行	ɕ	iŋ	13	
841	百	p	ə	53	
842	拍	ph	ə	53	
843	白	p	ə	13	
844	拆	tʂh	ə	53	
845	择	tʂ	ə	13	
846	窄	tʂ	ə	53	
847	格	k	ə	53	
848	客	kh	ə	53	
849	额	∅	ə	44	
850	棚	ph	əŋ	13	
851	争	tʂ	əŋ	44	
852	耕	k	əŋ	44	
853	麦	m	ə	53	
854	摘	tʂ	ə	53	
855	策	tʂh	ə	53	
856	隔	k	ə	53	
857	兵	p	iŋ	44	
858	柄	p	iŋ	13	
859	平	ph	iŋ	13	
860	病	p	iŋ	53	
861	明	m	iŋ	13	
862	命	m	iŋ	53	
863	镜	tɕ	iŋ	53	
864	庆	tɕh	iŋ	53	
865	迎	∅	iŋ	13	
866	影	∅	iŋ	13	
867	剧	tɕ	y	53	
868	饼	p	iŋ	13	
869	名	m	iŋ	13	
870	领	l	iŋ	13	
871	井	tɕ	iŋ	13	
872	清	tɕh	iŋ	44	
873	静	tɕ	iŋ	53	
874	姓	ɕ	iŋ	53	
875	贞	tʂ	əŋ	44	
876	程	tʂh	əŋ	13	
877	整	tʂ	əŋ	13	
878	正	tʂ	əŋ	53	
879	声	ʂ	əŋ	44	
880	城	tʂh	əŋ	13	
881	轻	tɕh	iŋ	44	
882	赢	∅	iŋ	13	
883	积	tɕ	i	53	
884	惜	ɕ	i	53	
885	席	ɕ	i	13	
886	尺	tʂh	ʅ	53	
887	石	ʂ	ʅ	13	
888	益	ʑ	i	53	
889	瓶	ph	iŋ	13	
890	钉	t	iŋ	44	
891	顶	t	iŋ	13	
892	厅	th	iŋ	44	
893	听	th	iŋ	44	
894	停	th	iŋ	13	
895	挺	th	iŋ	13	
896	定	t	iŋ	53	
897	零	l	iŋ	13	
898	青	tɕh	iŋ	44	
899	星	ɕ	iŋ	44	
900	经	tɕ	iŋ	44	
901	形	ɕ	iŋ	13	
902	壁	p	i	53	
903	劈	ph	i	53	
904	踢	th	i	53	
905	笛	t	i	13	
906	历	l	i	53	
907	锡	ɕ	i	53	
