cid	character	initial	final	tone	note
858	柄	p	iᴀŋ	45	
859	平	ph	iᴀŋ	212	白
859	平	ph	in	212	文
860	病	ph	iᴀŋ	31	
861	明	m	iᴀŋ	212	白
861	明	m	ɛn	212	文
862	命	m	iᴀŋ	31	
863	镜	tɕ	iᴀŋ	45	
864	庆	tɕh	in	45	
865	迎	l	ɛn	212	
866	影	∅	iᴀŋ	31	
867	剧	tɕ	y	45	
868	饼	p	iᴀŋ	31	
869	名	m	iᴀŋ	212	
870	领	l	iᴀŋ	33	
871	井	tɕ	iᴀŋ	31	
872	清	tɕh	iᴀŋ	33	白
872	清	tɕh	in	33	文
873	静	tɕ	in	45	
874	姓	ɕ	iᴀŋ	45	
875	贞	tɕ	in	33	
876	程	tɕh	in	212	
877	整	ts	ᴀŋ	31	白
877	整	tɕ	in	31	文
878	正	tɕ	in	45	
879	声	s	ᴀŋ	33	
880	城	tɕh	in	212	
881	轻	tɕh	iᴀŋ	33	
882	赢	∅	iᴀŋ	212	
883	积	tɕ	iei	42	
884	惜	ɕ	iɛ	42	
885	席	tɕh	iᴀ	45	白
885	席	s	ei	42	文
886	尺	tsh	ᴀ	42	
887	石	s	ᴀ	33	
888	益	∅	iei	42	
889	瓶	ph	ɛn	212	
890	钉	t	ɛn	33	
891	顶	t	ɛn	31	
892	厅	th	ɛn	33	
893	听	th	ɛn	33	
894	停	th	ɛn	212	
895	挺	th	ɛn	31	
896	定	th	ɛn	31	
897	零	l	ɛn	212	
898	青	tɕh	iᴀŋ	33	
899	星	s	ɛn	33	
900	经	tɕ	in	33	
901	形	ɕ	in	212	
902	壁	p	iᴀ	42	
903	劈	ph	iᴀ	42	
904	踢	th	ɛ	42	
905	笛	t	ei	42	
906	历	l	ei	33	
907	锡	ɕ	iᴀ	42	
908	击	tɕ	iei	42	
909	吃	tɕh	iᴀ	42	
910	横	∅	uᴀŋ	212	
911	划	f	ᴀ	33	计～
911	划	f	ᴀ	31	笔～
912	兄	ɕ	iᴀŋ	33	白
912	兄	ɕ	ioŋ	33	文
913	荣	∅	ioŋ	212	
914	永	∅	yn	31	又
914	永	∅	ioŋ	31	又
915	营	∅	in	212	
916	蓬	ph	oŋ	212	
917	东	t	oŋ	33	
918	懂	t	oŋ	31	
919	冻	t	oŋ	45	
920	通	th	oŋ	33	
921	桶	th	oŋ	31	
922	痛	th	oŋ	45	
923	铜	th	oŋ	212	
924	动	th	oŋ	31	
925	洞	th	oŋ	31	
926	聋	l	oŋ	33	
927	弄	l	oŋ	31	
928	粽	ts	oŋ	45	
929	葱	tsh	oŋ	33	
930	送	s	oŋ	45	
931	公	k	oŋ	33	
932	孔	kh	oŋ	31	
933	烘	x	oŋ	33	
934	红	f	oŋ	212	
935	翁	∅	oŋ	33	
936	木	m	ou	42	
937	读	th	ou	33	
938	鹿	l	ou	45	白
938	鹿	l	u	45	文
939	族	tsh	ou	42	
940	谷	k	ou	42	
941	哭	kh	u	33	
942	屋	∅	uou	42	
943	冬	t	oŋ	33	
944	统	th	oŋ	31	
945	脓	n	oŋ	212	
946	松	s	oŋ	33	
947	宋	s	oŋ	45	
948	毒	th	ou	33	有～
948	毒	th	ɜu	31	～死
949	风	f	oŋ	33	
950	丰	f	oŋ	33	
951	凤	f	oŋ	31	
952	梦	m	oŋ	31	
953	中	ts	oŋ	33	
954	虫	tsh	oŋ	212	
955	终	ts	oŋ	33	
956	充	tsh	oŋ	33	
957	宫	k	oŋ	33	
958	穷	tɕh	ioŋ	212	
959	熊	ɕ	ioŋ	212	
960	雄	ɕ	ioŋ	212	
961	福	f	ou	42	
962	服	f	ou	33	
963	目	m	ou	42	
964	六	l	ou	42	
965	宿	s	ou	42	
966	竹	ts	ou	42	
967	畜	tsh	ou	42	
968	缩	s	ou	42	
969	粥	ts	ou	42	
970	叔	s	ou	42	
971	熟	s	ou	33	
972	肉	n	iɜu	42	
973	菊	ts	ou	42	
974	育	∅	y	45	
975	封	f	oŋ	33	
976	蜂	ph	oŋ	33	
977	缝	f	oŋ	31	
978	浓	n	ioŋ	212	
979	龙	l	oŋ	212	
980	松	tsh	oŋ	212	
981	重	tsh	oŋ	33	
982	肿	ts	oŋ	31	
983	种	ts	oŋ	45	
984	冲	tsh	oŋ	33	
985	恭	k	oŋ	33	
986	共	tɕh	ioŋ	31	白
986	共	kh	oŋ	31	文
987	凶	ɕ	ioŋ	33	
988	拥	∅	ioŋ	33	～军
988	拥	∅	ioŋ	31	～护
989	容	∅	ioŋ	212	
990	用	∅	ioŋ	31	
991	绿	l	ou	33	
992	足	ts	ou	42	
993	烛	ts	ou	42	
994	赎	s	ou	42	
995	属	s	ou	42	
997	曲	kh	ou	42	白
997	曲	tsh	ou	42	文
998	局	kh	ou	42	白
998	局	tɕh	iɜu	42	白
998	局	ts	ou	42	文
999	玉	∅	y	31	
1000	浴	∅	y	45	
