sɿ	1	452	丝
tsʰɿ	4	33	祠(官话)
sɿ	7	13	寺(官话)
tsɿ	7	13	治
pa	6	51	柿（训读：椑）
sɿ	6	51	事
sɿ	3	44	使
ɕiɤ	5	32	试
sɿ	2	231	时
sɿ	7	13	市(官话)
ȵiɤ	4	33	耳
tsɿ	5	32	记
tsɿ	2	231	棋
sɿ	1	452	喜
Ǿi	7	13	意
tsɿ	3	44	几
tsʰɿ	5	32	气
ɕi	4	33	希
Ǿɑ	1	452	衣
tɕio	4	33	嘴
suei	2	231	随
tɕʰyɑ	1	452	吹
tsʰuei	4	33	垂(官话)
kuɑ	1	452	规
kʰuɑ	1	452	亏
kʰuɑ	5	32	跪
Ǿuei	2	231	危
luɑ	6	51	类
tɕyɑ	5	32	醉
tɕyɑ	1	452	追
tɕyɑ	2	231	锤
ɕyɑ	3	44	水
kuɑ	1	452	龟
ki	7	13	季
tɕi	7	13	季
kʰuɑ	6	51	柜
Ǿuɑ	6	51	位
pʰɑ	1	452	飞
ɸuei	7	13	费
xuɑ	2	231	肥
ɸuɑ	1	452	肥
mɑ	4	33	尾
Ǿuɑ	6	51	味
kuɑ	3	44	鬼
kuɑ	5	32	贵
Ǿuɑ	2	231	围
Ǿuei	7	13	胃(官话)
pɑ	3	44	宝
pɑ	5	32	抱
pu	5	32	抱
mɑ	2	231	毛
mɑ	6	51	帽
tɑ	1	452	刀
tʰɑ	3	44	讨
tɑ	2	231	桃
tɑ	4	33	道
nɑ	3	44	脑
lɑ	4	33	老
tɕiɑ	3	44	早
tɑo	2	231	早
tɕiɑ	5	32	灶
tɕʰiɑ	3	44	草
tɕʰiɑ	5	32	糙
tɕʰiɑ	5	32	造
ɕiɑ	3	44	嫂
kiɑ	1	452	高
kʰiɑ	5	32	靠
ŋiɑ	3	44	熬
xɑ	3	44	好
xɑ	6	51	号
piɤɯ	1	452	包
piɤɯ	3	44	饱
pʰiɤɯ	5	32	炮
mɑo	5	32	猫(官话)
nɑo	7	13	闹
lɑo	7	13	闹
tsɑo	7	13	罩
tsuɑ	5	32	抓(官话)
ti	6	51	找
tʰɑo	4	33	抄
tɕʰiɑ	1	452	抄
kiɤɯ	1	452	交
kʰiɑ	1	452	敲
ɕiɤɯ	6	51	孝(～布 ～子)
ɕiɑo	7	13	校(官话)
piɤɯ	3	44	表
pʰiɤɯ	5	32	票
miɤɯ	6	51	庙
ɕi	4	33	庙
kiɤɯ	1	452	焦
ɕiɤɯ	3	44	小
ɕyɤ	4	33	小
ɕiɤɯ	5	32	笑
tɕiɤɯ	2	231	朝
tɕiɤɯ	5	32	照
ɕiɤɯ	1	452	烧
tɕiɤɯ	2	231	桥
tɕiɤɯ	6	51	轿
Ǿiɤɯ	1	452	腰
Ǿi	6	51	要
Ǿiɤɯ	2	231	摇
ȵiɤɯ	3	44	鸟
tiɤɯ	5	32	钓
tiɤɯ	2	231	条
liɤɯ	6	51	料
ɕiɑo	5	32	箫(官话)
xɤɯ	7	13	叫
mɤ	4	33	母
tɤɯ	3	44	抖
pʰiɤɯ	3	44	抖
tɕʰio	4	33	偷
tɤɯ	2	231	头
tɤɯ	6	51	豆
lɤɯ	2	231	楼
tɤɯ	3	44	走
tʰɤɯ	5	32	凑
kɤɯ	1	452	钩
kɤɯ	3	44	狗
kɤɯ	5	32	够
xɤɯ	3	44	口
ŋɤɯ	3	44	藕
xɤɯ	4	33	后
ʨi	3	44	厚(训读：肿)
xu	7	13	富
xu	4	33	副
pɑ	2	231	浮
ɸu	7	13	妇(官话)
liɤɯ	1	452	流
tɕiɤɯ	3	44	酒
ɕiɤɯ	1	452	修
tɕʰiɤɯ	5	32	袖
tɕʰiɤɯ	1	452	抽
tɕiɤɯ	2	231	绸
tsʰɤɯ	4	33	愁(官话)
xuo	1	452	瘦(训读)
tɕiɤɯ	4	33	州
tɕʰiɤɯ	5	32	臭
ɕiɤɯ	3	44	手
ɕiɤɯ	6	51	寿
tɕiɤɯ	3	44	九
tɕiɤɯ	2	231	球
tɕiɤɯ	4	33	舅
tɕiɤɯ	6	51	旧
ŋɤɯ	2	231	牛
ɕiɤɯ	5	32	休(官话)
Ǿiɤɯ	5	32	优(官话)
xɤɯ	4	33	有
Ǿiɤɯ	6	51	右
Ǿiɤɯ	2	231	油
tiɤɯ	5	32	丢(官话)
Ǿiɤɯ	7	13	幼(官话)
tã	5	32	贪(官话)
tʰã	4	33	潭(官话)
lu	2	231	南
tsʰã	2	231	蚕
kã	3b	55	感(官话)
xoŋ	2	231	含
Ǿi	1	452	暗
tu	7	13	搭
tʰɑ	6	51	踏
lɑo	6	51	拉
tsɑ	4	33	杂
ku	7	13	鸽
xi	6	51	盒
tu	3	44	胆
tʰu	3	44	毯
tu	3	44	淡
lu	2	231	蓝
su	1	452	三
koŋ	3	44	甘
koŋ	3	44	敢
ui	6	51	喊(训读：谓)
tʰu	6	51	塔
lu	6	51	蜡
tɕyẽ	5	32	赚
su	1	452	杉
kẽ	3	44	减
xu	2	231	咸
tʰi	7	13	插
ɕiɤ	6	51	插
tsɑ	5	32	闸(官话)
ki	7	13	夹
sã	5	32	衫(官话)
kã	7	13	监(官话)
ŋẽ	2	231	岩
kiɑ	4	33	甲
Ǿu	7	13	鸭
ȵiu	1	452	黏
tsẽ	1	452	尖
tɕʰẽ	1	452	签
tẽ	1	452	占
ŋẽ	1	452	染
ki	7	13	钳
nẽ	6	51	验
ɕiẽ	3	44	险
xiɛ	6	51	厌
Ǿiã	4	33	炎(官话)
ŋẽ	2	231	盐
ti	7	13	接
Ǿi	6	51	叶
tɕiẽ	5	32	剑
tɕʰiu	1	452	欠
kʰiã	7	13	欠
Ǿiã	4	33	严(官话)
ȵiɛ	4	33	业(官话)
tẽ	3	44	点
tẽ	5	32	店
tʰẽ	1	452	添
tẽ	2	231	甜
nẽ	6	51	念
ɕiẽ	2	231	嫌
tɑ	6	51	跌
tʰi	6	51	贴
tiɛ	5	32	碟(官话)
ɕiɛ	4	33	协
xuã	7	13	犯
ɸui	4	33	法
pʰin	3b	55	品(官话)
lin	2	231	林
ɕi	1	452	心
ti	6	51	寻
ɕiɛ	2	231	沉
sẽ	5	32	参
tɕi	1	452	针
ɕi	1	452	深
Ǿyẽ	7	13	任(官话)
Ǿiẽ	7	13	任(官话)
tɕi	1	452	金
tɕʰin	4	33	琴(官话)
Ǿi	1	452	音
lɑ	6	51	立
tɕi	4	33	集(官话)
ɕi	4	33	习(官话)
tɕi	7	13	汁(官话)
sɿ	6	51	十
ɕiɤ	6	51	十
Ǿn	6	51	入
tsɿ	7	13	急
tɕi	5	32	及(官话)
ɕyi	7	13	吸
tẽ	1	452	单
tʰẽ	5	32	炭
tʰã	6	51	弹
nẽ	2	231	难
nu	2	231	兰
lẽ	4	33	懒
lẽ	6	51	烂
sẽ	3	44	伞
koŋ	1	452	肝
ȵiɛ	7	13	看(训读）
ŋã	7	13	岸(官话)
xã	7	13	汉(官话)
xoŋ	6	51	汗
ŋã	4	33	安
tɑ	4	33	达
li	6	51	辣
kɤ	7	13	割
kʰuo	5	32	渴(官话)
pã	3b	55	扮(官话)
pẽ	5	32	办
tʰẽ	3	44	铲
sẽ	1	452	山
tsʰã	3	44	产
kẽ	1	452	间
ȵiɤ	4	33	眼
xã	7	13	限
pi	7	13	八
ɕi	7	13	杀
pẽ	1	452	班
pẽ	3	44	板
mẽ	6	51	慢
kã	5	32	奸(官话)
ŋẽ	2	231	颜
xi	7	13	瞎
pẽ	5	32	变
pʰẽ	5	32	骗
pẽ	5	32	便
mẽ	6	51	面
lẽ	2	231	连
tẽ	3	44	剪
tʰẽ	3	44	浅
sẽ	2	231	钱
sẽ	3	44	鲜
sẽ	5	32	线
kʰẽ	4	33	缠(训读音)
tɕyẽ	2	231	缠
tsã	7	13	战(官话)
ɕiẽ	5	32	扇
sã	7	13	善(官话)
tɕiã	7	13	件(官话)
Ǿiã	4	33	延(官话)
piɛ	4	33	别(官话)
miɛ	4	33	灭(官话)
liɛ	4	33	列(官话)
tʰu	7	13	撤
Ǿi	6	51	舌
ɕiɛ	5	32	设(官话)
pɑ	7	13	热(训读“煏”)
ȵɤ	6	51	热
tɕiɛ	4	33	杰(官话)
ȵiɛ	4	33	孽
tɕiã	7	13	建(官话)
tɕiã	5	32	健
Ǿiã	4	33	言(官话)
ɕiɛ	5	32	歇
pẽ	3	44	扁
pɑ	5	32	扁
pʰẽ	5	32	片
mẽ	6	51	面
tiã	3	44	典(官话)
tʰẽ	1	452	天
tẽ	2	231	田
tẽ	6	51	垫
nẽ	2	231	年
nẽ	1	452	年
lẽ	2	231	莲
sẽ	1	452	前
sẽ	1	452	先
tɕiẽ	5	32	见
tɕʰiẽ	1	452	牵
ɕiẽ	3	44	显
ɕiẽ	6	51	现(～饭，～在)
ɕiẽ	4	33	现(出～)
ŋẽ	1	452	烟
pi	7	13	憋
piɛ	7	13	憋
mi	6	51	篾
tʰi	7	13	铁
ȵiɛ	3b	55	捏(官话)
ti	7	13	节
tʰi	7	13	切
ti	7	13	截
tsɿ	7	13	结
poŋ	1	452	搬
poŋ	5	32	半
pʰẽ	5	32	判
poŋ	2	231	盘
moŋ	4	33	满
toŋ	1	452	端
toŋ	3	44	短
toŋ	4	33	断
noŋ	4	33	暖
loŋ	6	51	乱
soŋ	1	452	酸
soŋ	5	32	算
koŋ	1	452	官
xuɤ	7	13	宽(阔：训读)
pʰɤ	7	13	泼
muo	4	33	末(官话)
tɕʰyɤ	7	13	脱
tuo	4	33	夺(官话)
xuɤ	7	13	阔(白读)
kʰuo	4	33	阔(文读)
xuɤ	6	51	活
Ǿuẽ	2	231	顽
Ǿui	6	51	滑
Ǿui	7	13	挖
ɕyẽ	1	452	闩
soŋ	1	452	闩
kuẽ	1	452	关
kuẽ	5	32	惯
xæ	2	231	还
Ǿuẽ	1	452	弯
ɕyɑ	5	32	刷
ɕyɑ	7	13	刷
kuɛ	1	452	刮
tɕyẽ	2	231	全
ɕyẽ	3	44	选
tɕyẽ	3	44	转
tsʰuã	2	231	传
tsʰuã	4	33	传(官话)
tɕyẽ	1	452	砖
tɕyẽ	2	231	船
ȵyẽ	6	51	软
tɕyẽ	3	44	卷
kʰuẽ	1	452	圈
tɕʰyã	4	33	权(官话)
Ǿuẽ	2	231	圆
Ǿuẽ	2	231	院
Ǿyã	6	51	铅
tɕyi	6	51	绝
ɕyi	7	13	雪
ɸẽ	3	44	反
ɸẽ	3	44	翻
ɸẽ	1	452	饭
Ǿuã	3b	55	晚(官话)
ɸuẽ	6	51	万
kʰuẽ	5	32	劝
Ǿyã	6	51	原
Ǿuẽ	1	452	冤
Ǿuẽ	2	231	园
Ǿuẽ	4	33	远
ɸuɛ	7	13	发
ɸui	6	51	罚
Ǿui	6	51	袜
Ǿui	6	51	月
Ǿui	6	51	越
sẽ	5	32	县
tɕyɛ	5	32	决(官话)
kʰui	7	13	缺
ɸui	7	13	血
tʰẽ	5	32	吞
kiɛ	1	452	根
xẽ	7	13	恨
ŋẽ	5	32	恩(官话)
piɤɯ	2	231	贫
miɤɯ	2	231	民
lin	4	33	邻(官话)
n	6	51	进(训读：入)
tɕʰi	1	452	亲
ɕi	1	452	新
tsẽ	7	13	镇(官话)
tɕi	2	231	陈
tsẽ	3b	55	震(官话)
ɕi	2	231	神
ɕi	1	452	身
tsʰẽ	4	33	辰(官话)
Ǿn	2	231	人
ŋi	6	51	认
ɕiɛ	7	13	认(训读“识”)
tɕi	3	44	紧
ŋi	2	231	银
Ǿi	4	33	印
Ǿin	3b	55	引(官话)
pɑ	7	13	笔
pʰɑ	6	51	匹
pɑ	5	32	密
lɑ	7	13	栗
tʰɑ	7	13	七
ɕyɛ	3	44	侄
sɑ	7	13	虱
sɿ	4	33	实
sɿ	6	51	失
nɤ	6	51	日(白读)
Ǿn	6	51	日(文读)
tɕi	5	32	吉(官话)
Ǿi	4	33	一
tɕi	1	452	筋
kin	7	13	劲(官话)
kʰin	6	51	勤
tɕi	4	33	近
Ǿin	3b	55	隐(官话)
piɛ	3	44	本
piɛ	2	231	盆
miɛ	2	231	门
tɕyɛ	1	452	墩
ȵyɛ	6	51	嫩
tɕʰyɛ	1	452	村
tɕʰyɛ	5	32	寸
tɕyi	1	452	蹲(训读：居)
ɕyɛ	1	452	孙
kuɛ	3	44	滚
ɸuɛ	5	32	困
ɸuɛ	1	452	婚
Ǿuɛ	2	231	魂
Ǿuɤ	1	452	温
tsu	5	32	卒(官话)
kuɑ	7	13	骨
tɕyẽ	7	13	俊(官话)
ɕyi	3	44	笋
tɕyi	3	44	准
tɕʰyi	1	452	春
tsʰẽ	4	33	唇(官话)
ɕyi	6	51	顺
ɕyẽ	6	51	纯
Ǿyi	6	51	闰
tɕyẽ	5	32	均(官话)
Ǿyi	2	231	匀
lyi	4	33	律(官话)
ɕyɑ	7	13	出
kuɑ	7	13	橘
piɛ	1	452	分
ɸuɛ	3	44	粉
ɸuɑ	2	231	粪
tuɑ	3	44	坟
mɑ	7	13	蚊
miɛ	6	51	问
tɕyẽ	5	32	军(官话)
ki	2	231	裙
ɕyi	1	452	熏
Ǿyi	2	231	云
Ǿyi	6	51	运
fu	4	33	佛(官话)
Ǿu	4	33	物(官话)
poŋ	1	452	帮
mẽ	2	231	忙
tɑŋ	3b	55	党(官话)
tʰoŋ	1	452	汤
toŋ	2	231	糖
lẽ	6	51	浪
tʰoŋ	1	452	仓
koŋ	1	452	钢
xoŋ	1	452	糠
iɛ	6	51	薄(训读：叶)
moŋ	1	452	摸
tuo	5	32	托(官话)
lɑo	6	51	落
tɤ	4	33	作
sɑo	7	13	索
koŋ	7	13	各
Ǿu	7	13	恶
ȵiã	4	33	娘
liã	4	33	两
liɑŋ	6	51	亮
tɕiã	1	452	浆(豆～)
tɕiã	5	32	浆( ～糊)
tɕʰiã	3	44	抢
tɕiɑŋ	5	32	匠
ɕiɑŋ	3b	55	想（官话，土话无，训读为“思”[sɤ452])
ɕiɑŋ	5	32	像
toŋ	1	452	张
soŋ	2	231	长
toŋ	1	452	装
tsuɑŋ	7	13	壮(官话)
tʰoŋ	1	452	疮
tuo	2	231	床
soŋ	1	452	霜
tɕiɑŋ	5	32	章(官话)
tɕʰiɑŋ	3	44	厂
tɕʰiɑŋ	5	32	唱
ɕiɑŋ	1	452	伤
ɕiɑŋ	2	231	尝
ɕiɑŋ	4	33	上
ȵiɑŋ	6	51	让
tɕiɑŋ	1	452	姜
ɕiɑŋ	3	44	响
ɕiɑŋ	4	33	向
Ǿiɑŋ	1	452	秧
Ǿiɑŋ	4	33	痒
Ǿiɑŋ	6	51	样
tɕio	2	231	雀
ɕio	1	452	削
tɑo	7	13	着
tɕiɤɯ	2	231	勺
Ǿio	4	33	弱
tɕiɤɯ	7	13	脚
Ǿio	4	33	约
Ǿiɤɯ	6	51	药
kuɑŋ	5	32	光(官话)
xuɑŋ	5	32	慌(官话)
xoŋ	2	231	黄
kɤ	7	13	郭
xuo	7	13	霍(官话)
xoŋ	1	452	方
poŋ	5	32	放
pʰoŋ	3	44	纺
xoŋ	2	231	房
xuɑŋ	4	33	防(官话)
moŋ	4	33	网
kʰuɑŋ	5	32	筐(官话)
kʰuɑŋ	4	33	狂(官话)
xoŋ	2	231	王
Ǿuɑŋ	7	13	旺(官话)
pã	3b	55	绑(官话)
pʰã	7	13	胖
pã	7	13	棒
toŋ	1	452	桩
soŋ	6	51	撞
soŋ	1	452	窗
soŋ	1	452	双
ki	3	44	江
ki	3	44	讲
ɕiɑŋ	6	51	降
xɑŋ	7	13	项
piɤɯ	7	13	剥
ti	2	231	桌(枱：训读)
tsuo	5	32	镯(官话)
kiɤ	7	13	角(～落)
tɕiɤɯ	7	13	角( 一～钱)
kʰuo	4	33	壳
ɕiɤɯ	6	51	学
ŋuo	5	32	握
piɛ	2	231	朋
tiɛ	1	452	灯
tiɛ	3	44	等
tiɛ	5	32	凳
tiɛ	2	231	藤
nẽ	2	231	能
ɕiɛ	2	231	层
sẽ	5	32	僧(官话)
xiɛ	3	44	肯
pɤ	7	13	北
mɤ	6	51	墨
tɤ	7	13	得
tʰɤ	5	32	特
tʰɤ	3	44	贼
sɤ	7	13	塞
kʰɤ	7	13	刻
xɤ	7	13	黑
pin	5	32	冰(官话)
tɕiu	3	44	证
tɕyɤ	3	44	证
tɕʰi	5	32	秤
ɕyẽ	6	51	绳
ɕi	6	51	剩
ɕiẽ	1	452	升
ɕi	1	452	升
ɕin	7	13	兴(官话)
ɕyẽ	4	33	蝇(官话)
pi	7	13	逼
liɛ	6	51	力
sɿ	7	13	息
tɕiɤ	6	51	直
tɕʰiu	5	32	侧
tsʰɤ	5	32	测
sɤ	7	13	色
tɕiɤ	7	13	织
Ǿiɤ	6	51	食
sɿ	7	13	式(官话)
tɕi	4	33	极(官话)
kuɤ	7	13	国
xuo	4	33	或
moŋ	6	51	猛
kʰiɑ	6	51	打(训读音)
xoŋ	2	231	冷(寒：训读)
sẽ	1	452	生
ɕyɛ	3	44	省
kẽ	7	13	更(官话)
kẽ	3b	55	梗(官话)
kʰẽ	5	32	坑(官话)
ŋẽ	6	51	硬
ɕin	4	33	行(官话)
pu	7	13	百
pʰɑ	7	13	拍
pʰu	6	51	白(白读)
piɛ	6	51	白(文读1)
pɤ	4	33	白(文读2)
tʰu	7	13	拆
su	6	51	择
xi	6	51	窄(狭：训读)
kɤ	7	13	格
xu	7	13	客
ŋɤ	4	33	额(官话)
piɛ	2	231	棚
tẽ	1	452	争
kʰẽ	5	32	耕(官话)
mu	7	13	麦
tu	7	13	摘
tsʰɤ	5	32	策
ku	7	13	隔(白读)
kɤ	7	13	隔(文读)
piɤɯ	1	452	兵
pin	3b	55	柄(官话)
piɤɯ	2	231	平
piɤɯ	6	51	病
mu	2	231	明(～日)
miɤɯ	2	231	明(～白)
miɤɯ	6	51	命
tɕiɤɯ	5	32	镜
tɕʰin	7	13	庆(官话)
Ǿin	4	33	迎(官话)
Ǿi	1	452	影
tɕyi	7	13	剧(官话)
piɤɯ	3	44	饼
miɤɯ	2	231	名
liu	3	44	领
tɕiu	3	44	井
tɕʰiu	1	452	清
tɕin	7	13	静(官话)
ɕiu	5	32	姓
tsẽ	5	32	贞(官话)
tsʰẽ	4	33	程(官话)
tsẽ	3b	55	整(官话)
tɕiu	5	32	正
ɕiu	3	44	声
ɕiu	2	231	城
tɕʰiu	1	452	轻
ȵiu	2	231	赢
tɕi	5	32	积(官话)
ɕi	5	32	惜
ɕi	4	33	席(官话)
tɕʰiu	7	13	尺
ɕiu	6	51	石
Ǿi	5	32	益(官话)
pʰin	6	51	瓶
tɕiu	1	452	钉
tɕiu	3	44	顶
tɕʰyɤ	1	452	厅
tɕʰiu	5	32	听
tʰin	6	51	停
tʰin	3b	55	挺(官话)
tɕiu	6	51	定
liu	2	231	零
tɕiu	1	452	青
ɕiu	1	452	星
tɕi	1	452	经
ɕin	4	33	形(官话)
piɤɯ	7	13	壁
pʰi	1	452	劈
tɕʰiu	7	13	踢
tɕʰiu	6	51	笛
lɑ	6	51	历
ɕiu	7	13	锡
tɕi	5	32	击(官话)
iɛ	5	32	吃(食：训读)
Ǿuẽ	2	231	横
xu	6	51	划
ɕiu	1	452	兄
Ǿioŋ	4	33	荣(官话)
Ǿiu	4	33	永
Ǿiu	2	231	营
pʰoŋ	2	231	蓬
tiɛ	1	452	东
toŋ	1	452	懂
tiɛ	5	32	冻
tʰoŋ	1	452	通
tʰiɛ	3	44	桶
tʰoŋ	7	13	痛(官话)
tiɛ	2	231	铜
toŋ	7	13	动(官话)
tiɛ	5	32	洞
liɛ	2	231	聋
noŋ	7	13	弄(官话)
tsoŋ	7	13	粽(官话)
tʰiɛ	1	452	葱
ɕiɛ	5	32	送
kiɛ	1	452	公
kʰoŋ	3b	55	孔(官话)
xioŋ	4	33	烘
xiɛ	2	231	红
Ǿoŋ	5	32	翁(官话)
Ǿn	6	51	木
tuo	6	51	读
lu	4	33	鹿(官话)
tsʰu	4	33	族(官话)
tsu	4	33	族(官话)
kuo	7	13	谷
xuo	7	13	哭
Ǿuo	7	13	屋
tiɛ	1	452	冬
tʰoŋ	1	452	统
noŋ	1	452	脓(官话)
xoŋ	1	452	松
soŋ	7	13	宋(官话)
tuo	6	51	毒
ɸuɛ	1	452	风
xoŋ	5	32	丰(官话)
xoŋ	7	13	凤
miɛ	6	51	梦
tɕiã	1	452	中
li	2	231	虫
tsoŋ	5	32	终(官话)
tsʰoŋ	5	32	充(官话)
koŋ	5	32	宫(官话)
tɕi	2	231	穷
xiɛ	2	231	熊
ɕioŋ	4	33	雄(官话)
xu	5	32	福
xu	6	51	服
mu	4	33	目(官话)
liɤɯ	6	51	六(白读)
lu	4	33	六(又读)
su	5	32	宿(官话)
tɤɯ	7	13	竹
tʰiɤɯ	7	13	畜
suo	7	13	缩
tsu	5	32	粥(官话)
Ǿiɛ	7	13	叔
ɕiɤɯ	6	51	熟
Ǿu	3	44	肉
tɕyi	5	32	菊(官话)
Ǿyi	5	32	育(官话)
xoŋ	1	452	封(白读)
Ǿuɛ	1	452	封(文读)
pʰiɛ	6	51	蜂
ɸuɛ	6	51	缝
ȵi	2	231	浓
liɑŋ	5	32	龙
tɕyi	2	231	松
ɕiɛ	4	33	重
tɕi	3	44	肿
tɕiɑŋ	5	32	种
tsʰoŋ	5	32	冲(官话)
koŋ	5	32	恭(官话)
kiɑ	7	13	共
ɕioŋ	5	32	凶(官话)
Ǿioŋ	1	452	拥(官话)
Ǿioŋ	4	33	容(官话)
Ǿi	6	51	用
lio	6	51	绿
tsu	5	32	足
tɕio	7	13	烛
ɕio	6	51	赎
su	5	32	属(官话)
zu	3b	55	褥(官话)
tɕʰyi	5	32	曲(官话)
tɕio	6	51	局
ȵio	6	51	玉(白)
Ǿyi	7	13	玉(文)
Ǿio	6	51	浴
