kuᴀ̃	3	广
kʰuᴀ̃	1	筐
kʰuᴀ̃	2	狂
kʰuᴀ̃	5	矿旷况
xuᴀ̃	1	荒慌
xuᴀ̃	2	皇凰蝗磺簧
xuᴀ̃	3	谎恍
xuᴀ̃	5	晃{摇∽}
tʂuᴀ̃	1	庄桩装妆
tʂuᴀ̃	5	壮状撞
tʂʰuᴀ̃	1	窗疮
tʂʰuᴀ̃	2	床
tʂʰuᴀ̃	3	闯
uᴀ̃	1	汪
uᴀ̃	2	王
uᴀ̃	5	旺
