ɿ
ts	[45]资支知姿汁滋兹蜘枝只{一～ }[31]织直执糍值职侄质 [53] 紫姊子指脂址只{～要}纸旨 [214]字智制致治自痣至置痔
Ǿ	[45]迂{形容人愚笨， 不知变通}[31]鱼域=欲育=余愚于狱渔娱浴 [53]雨羽予语[214]遇誉玉愈芋预郁喻寓
ɑ
p	[45] 疤巴□ {粘  }[31] 拔八爸[53] 把{介词}靶粑[214] 坝把{刀～ }霸罢□{铺， ～床}
pʰ	[45]葩耙[31]爬[53]趴[214]怕
m	[45]妈吗[31]麻抹-[53]马码蚂玛□{欺负}码{堆积}
f	[45]花 [31]乏发罚法华伐划猾滑 [214]画化话
t	[45]瘩{疙～ }[31]搭答耷沓达 [53]打 [214]大
tʰ	[45]他它她 [31]塔踏塌獭{水～猫儿}榻
l	[45]拉 [31]拿纳辣腊蜡 [53]哪 [214]那
ʦ	[45] 渣□{张开 }[31] 杂扎闸砸炸{油～ }札铡[53] 鲊 [214] 诈乍炸{～ 弹}榨栅
ʦʰ	[45]叉{～子}差{～不多}杈[31]擦插茶搽察[53]叉{～开}[214]岔诧{～异}
s	[45]沙纱砂 [31]杀撒煞[53]洒傻[214]飒
k	[45]□{外婆， ～～}[53]□{肉， ～～}
kʰ	[45]咖{～啡}□{夹}□{角落， ～～ }[31]掐[53]卡
ŋ	[45]□{压， 碾}
x	[45]□{扒弄， ～麦子}□{带油的食物坏了}
Ǿ	[45]啊阿
ia
P	[53]瘪-


pʰ	[214]□{(1)打 (2)打的响声}
m	[31]□{用眼神恨人}
t	[45]□{提， ～东西}[31]□{滴}
tʰ	[214]□{形容走路慢}
l	[45] □ {形容小孩因娇惯而过于依赖父母  }[31] □ {形容人没有力气}[53] □ {舔}[214]□{脱}
ʨ	[45]加嘉佳家 [31]夹甲胛□{味涩 }[53]贾假 [214]嫁价驾架稼
ʨʰ	[45]□{估计}掐={}[31]恰□{跨 }[53]卡{～子}
ɕ	[45]虾[31]瞎匣狎侠峡狭瑕暇遐霞辖[53]□{拆}□{程度副词 }[214]下吓夏
Ǿ	[45]垭{王家～， 地名}鸦丫[31]鸭牙芽涯衙[53]哑雅[214]压讶亚押
ua
ʦ	[45]抓[31]□{踢}□{点头 }[53]爪□{手不灵活 }[214] □{～子， 干什么}
ʦʰ	[214]串-
s	[31] 刷[53]耍
z	[31]□{揉， ～面}
k	[45]瓜[31]刮[53]寡剐[214]卦挂
kʰ	[45]夸[31]括-[53]垮□{脱， ～衣服}[214]胯跨
Ǿ	[45]哇洼蛙□{凹陷}挖 [31]娃袜[53]□{舀， ～一勺米}瓦
o
p	[45]播玻波菠[31]驳薄-伯-拨勃搏剥-博簿-[53]簸跛[214]薄-{~荷}
Pʰ	[45]坡[31]婆泼迫=魄=[53]叵剖{～开}□{能折腾、身体好 }[214]破
m	[45]□{做事情速度慢}摸 [31]磨{～合}末莫模{～ 型}膜魔[53]抹{涂～}[214]磨{石～}□{拖}
t	[45]多哆[31]夺咄[53]朵躲[214]惰剁堕
tʰ	[45]拖[31]脱驼拓驮鸵坨[53]椭□{衣衫不整， ～生}妥[214]拓唾
l	[45]□{巴结}[31]挪骡落乐{快～}罗洛烙诺络[53]裸[214]诺摞糯懦
ʦ	[31]作捉昨拙着{～落}琢浊=灼啄酌[53]左□{交换， ～点零钱}[214]坐座
ʦʰ	[45]蹉搓磋 [31]矬浊-戳撮绰 [214]挫锉错措
s	[45]蓑唆梭[31]说缩硕朔索烁[53]锁所琐
z	[31]若弱
k	[45]哥歌锅 [31]割郭鸽阁角{～落}口{相处， ～不倒}[53]裹果[214]过个
kʰ	[45]科坷棵[31]搁壳磕渴[53]颗可[214]课


ŋ	[45]阿{～胶}窝 [31]娥讹恶哦噢沃握鹅蛾俄腭[53]我[214]卧饿
x	[45]豁喝[31]河合活何禾盒和获荷[53]伙火[214]祸贺货
io
l	[31]略掠虐
ʨ	[31]角觉{感～}脚□{～～： 剩下的一小部分}[53]□{小气}
ʨʰ	[31]确雀鹊却[53]□{看}
ɕ	[31]学削
Ǿ	[31]乐{音～}药约钥岳悦
ɛ
p	[31]白北百伯柏铂碚{北～区， 地名}
Pʰ	[31]拍迫魄[53]□{拟声词， 表示不屑}
m	[31]墨麦脉默陌[53]□{考虑}
ʦ	[45]遮 [31]摘窄则择责哲折{～磨}浙蛰{惊～}[53]者[214]这
ʦʰ	[45]车[31]侧厕测策彻拆-澈撤册泽-[53]扯[214]□{折断}
s	[45]奢赊[31]蛇色舌涩啬折{～ 本}设涉塞-骰-[53]舍{～ 弃}[214]赦舍{宿～}社射
z	[31]热[53]惹
k	[31]阁格隔割骼[214]□ {～古， 不听话}
kʰ	[31]克客刻咳
x	[31]核黑劾吓-{恐～}
iɛ
P	[45]憋[31]别{分～ }[53]瘪 [214]□{不直， 不顺}
Pʰ	[31]撇[53]□{折断 }[214]孬-
m	[31]灭蔑篾[53]□{掰}□{想着}
t	[45]爹[31]蝶叠牒谍跌喋碟
tʰ	[31]帖贴铁
l	[31]烈裂劣猎列[214]□{溜走}
ʨ	[45]皆[31]杰节结接截揭睫劫洁[53]姐[214]界介戒诫械借
ʨʰ	[31]切妾[53]且[214]去
ɕ	[45]些[31]歇邪协胁斜蝎谐挟[53]写[214]懈泄泻卸谢
Ǿ	[45]椰[31]叶爷页业聂镊捏孽[53]也野[214]液夜腋
uɛ
k	[31]国


kʰ	[31]扩廓括阔
x	[31]或获惑
yɛ
ʨ	[45]噘{～嘴}[31]绝蕨觉抉掘决□{骂}倔
ʨʰ	[31]茄缺瘸
ɕ	[45]靴 [31]血薛雪恤穴削-{剥～}
Ǿ	[45]□{蜷缩}曰[31]月悦粤越阅[53]□{卷}
a
Ǿ	[31]而[53]耳尔饵[214]二
ai
P	[45]拜-{～～}[53]摆[214]拜{～见}败
pʰ	[31]牌排[53]□{挑}□{量词}[214]派湃
m	[31]埋[53]买[214]卖迈
f	[31]怀淮槐[214]坏
t	[45]呆[53]歹[214]带贷逮待{等～}代戴袋
tʰ	[45]苔{舌～}□{扶住东西}胎 [31]抬苔{青～}台[53]□{大}[214]泰态太汰
l	[45]奶{乳汁，～ ～}[31]来莱徕崃{邛～ ，地名}[53]奶{牛～ }乃[214]耐奈赖癞籁睐□{热水， ～水}
ʦ	[45]斋灾栽[31]宅[53]宰[214]债在载再□{缝， ～扣子}
ʦʰ	[45]猜差{出～}钗[31]柴才财材裁[53]踩彩采[214]菜蔡
s	[45]腮筛鳃[31]□{磨蹭 }[214]晒
k	[45]街-该[53]解-改[214]丐溉=届=钙盖
kʰ	[45]开揩[53]凯楷[214]概-慨
ŋ	[45]挨{～倒}哀埃[31]挨{～打}癌岩-崖-捱唉[53]蔼矮霭[214]艾碍爱
x	[45]□{形容人非常能吃 }[31]鞋孩还{～有}[53]海蟹-[214]害□{呵欠，打呵～}
uai
ʦ	[45]□{跌， ～倒}[31]□{强迫他人接受}□{结实， ～实}[53]跩[214]拽
ʦʰ	[45]揣[53]喘
s	[45]衰摔[53]甩[214]帅率{～领}
k	[45]乖[53]拐□{错， 这个话说～了}[214]怪
kʰ	[53]块[214]会{～计}快筷
Ǿ	[45]歪□{形容人很凶 }[53]□{假冒伪劣 }[214]外
ei


p	[45]碑杯卑悲背{动词}[214]贝倍被备=狈悖辈焙背{名词}
pʰ	[45]批-坯胚披-[31]培赔陪[53]□{打扮， ～整}[214]配佩沛
m	[31]煤梅媒没{～有}枚玫眉莓霉[53]每美[214]眛魅媚妹
f	[45] 飞非妃霏恢诙挥辉徽灰[31] 回肥[53] 匪诽斐翡毁悔[214] 废肺汇费痱贿慧惠
Ǿ	[31]□{～着： 干力气活时喊的号子}
uei
t	[45]堆[214]对队兑
tʰ	[45]推[31]颓[53]腿[214]退蜕
l	[45]□{滚 }[31]雷累{～赘}□{追上， 撞上 }[53]垒累{～积}[214]类泪累{拖～}内
ʦ	[45]锥追□{扎， ～针}[31]贼[53]嘴[214]最醉坠缀罪惴赘
ʦʰ	[45]吹炊崔摧催[31]锤槌捶垂[53]璀[214]萃翠粹悴脆
s	[45]虽[31]随谁隋[53]水[214]税岁穗睡碎遂隧絮{棉～}
z	[53]蕊[214]瑞锐睿
k	[45]闺龟规瑰归[53]轨诡鬼[214]桂柜贵跪
kʰ	[45]亏盔窥 [31]隗魁葵睽[53]傀[214]匮馈溃{～败}愦愧
Ǿ	[45]威偎煨[31]违围为{成～}唯薇维惟[53]伟纬伪尾委诿萎猥[214]为{～了}未味卫位畏慰魏
au
P	[45]褒包胞苞[31]雹 [53]保堡宝饱葆[214]暴抱爆报豹鲍
pʰ	[45]抛□{蓬松臃肿}泡{灯～}[31]刨袍狍炮{～制}[53]跑[214]炮{～弹}疱
m	[45]猫[31]矛毛茅牦[53]卯□{发生冲突}[214]貌帽
t	[45]刀[53]倒{看～}捣岛祷导= [214]蹈道倒{～水}稻盗到悼
tʰ	[45]涛掏滔□{骂， 小心遭～}[31]陶逃桃淘□{长时间没有吃肉而心里发慌}[53]讨[214]导-套
l	[45]捞口{程度副词，～轻}[31]挠劳牢唠□{形容蔬菜不新鲜}□{长时间没有吃肉，心里发慌}醪{~糟儿}[53]脑老恼姥[214]闹涝□{食用有毒的食物后毒性发作}
ʦ	[45]糟招朝{～ 夕}昭召□{脆 }[31]遭[53]早爪{～ ～ }枣澡藻沼蚤[214]照皂兆罩□{形容小孩子不听话}赵肇
ʦʰ	[45]抄超钞操[31]曹巢潮嘲槽朝{～ 代}漕嘈[53]炒草吵[214]躁-糙-造-燥-噪-
s	[45] 烧骚捎梢稍筲{～ 箕}[31] 勺苕[53] 扫{～ 地}少{多～ }嫂[214] 扫{～ 把}潲{～水}少{～年}绍哨臊


z	[31]饶[53]扰[214]绕
k	[45]高糕膏[31]～～{， 糊糊 }[53]稿搞[214]窖-觉-告诰□{尝试}
kʰ	[45]敲-[31]搅- [53]考烤[214]靠铐犒
x	[45]蒿□{抓}[31]豪壕毫[53]好{～坏}[214]耗号浩皓□{系紧}好{～吃}
ŋ	[45]凹□{摆谱 }[31]熬{煎～}[53]咬-袄[214]奥澳坳□{撬开}傲
iau
P	[45]标彪膘镖□{水喷射出去 }[53]裱表
pʰ	[45]飘{～浮}[31]瓢嫖[53]□{烧 }[214]票
m	[31]苗描瞄[53]秒渺淼藐[214]庙妙
t	[45]雕凋刁貂[53]屌 [214]吊钓调～{动}掉
tʰ	[45]挑{～选}[31]条调{～和}窕[53]□{换}挑{～战}[214]跳眺
l	[45]□{缝， ～衣服}[31]聊疗嘹潦僚[53]鸟=了{～结}[214]料尿廖
ʨ	[45]交浇教{～书}焦娇骄蕉椒[31]嚼□{性格刚烈，能说会道}[53]绞侥狡饺缴[214]叫教{～育}觉={睡～}校{～对}轿较
ʨʰ	[45]跷敲=[31]乔桥侨荞憔樵□{形容物体不平 }[53]巧[214]俏峭窍
ɕ	[45]宵嚣逍消萧{姓氏}箫硝 [31]淆 [53]晓小[214]校{学～}效孝笑啸肖{惟妙惟～}
Ǿ	[45]邀腰要{～求}妖[31]肴窑摇姚谣瑶[53]鸟-咬舀[214]尿-要{重～}耀跃
əu
f	[53]否
t	[45]都{～是}兜[53]斗{一～}[214]斗{～志}豆痘□{凑钱}□{形容人小气}
tʰ	[45]偷[31]头投[53]抖-[214]透
l	[31]楼□{不讲卫生， 不整洁}[53]搂篓[214]陋漏
ʦ	[45]周州舟洲粥[53]走肘帚[214]奏昼宙咒纣
ʦʰ	[45]抽□{推}[31]仇绸筹愁酬[53]丑[214]凑骤-臭
s	[45]收搜馊[53]守手首[214]瘦受兽寿授售嗽狩
z	[31]柔揉[214]肉
k	[45]沟钩勾[53]苟狗[214]购构够垢
kʰ	[45]抠[53]口[214]扣叩寇
x	[31]猴喉[53]吼[214]后厚候
ŋ	[45]欧讴鸥殴[31]藕呕偶[214]怄


iəu
m	[214]谬
t	[45]丢
l	[45]溜妞[31]流六琉刘留榴[53]柳纽={～扣}忸={～怩}扭=
ʨ	[45]纠灸究阄[53]九灸酒久韭□{拧， ～紧}[214]就舅旧救臼
ʨʰ	[45]秋丘蚯鳅瞅-[31]求囚球
ɕ	[45]休修羞[31]□{～烦}[53]朽[214]秀袖绣锈嗅
Ǿ	[45]忧悠幽优[31]尤由游犹油邮牛[53]有友纽-扭-[214]幼右又佑柚诱□{移动}
an
p	[45]般扳颁班斑搬[53]版□{挣扎}板 [214]扮半办伴瓣
pʰ	[45]潘攀[31]盘 [214]叛畔盼判襻{～～儿}□{招惹}
m	[31]蛮瞒馒[53]螨满[214]曼漫蔓慢幔谩鳗
f	[45]翻番蕃欢[31]烦帆繁凡还环[53]返反缓[214]范犯贩饭泛换唤幻患
t	[45]担{～当}丹单{～独}[53]胆[214]淡担{～子}旦蛋但诞
tʰ	[45]瘫坍贪摊滩[31]坛{酒～}谭谈弹{～琴}痰潭昙檀[53]坦袒毯[214]叹探炭
l	[31]蓝南男难{困～}篮兰栏婪岚[53]懒览揽[214]难{患～}滥烂
ʦ	[45]瞻沾 [53]斩展盏□{移动 }[214]暂赞站蘸占栈战绽湛溅-
ʦʰ	[45]餐参{～加}搀[31]蝉残馋缠惭[53]产阐惨铲{～除}□{扇， ～巴掌}[214]粲璨
s	[45]衫山姗珊三扇{～风}[53]陕伞散{松～}闪{扭 }[214]扇{～子}善散讪汕鳝擅膳
z	[31]然燃[53]染冉苒
k	[45]甘肝干{～净}竿柑间-[53]敢感杆赶橄擀[214]干{能～}赣
kʰ	[45]刊看{～守}勘堪龛[53]坎砍侃[214]看{～见}
x	[45]鼾憨酣[31]含衔-函寒咸-韩涵[53]罕喊[214]汉汗旱陷-憾翰瀚捍撼
ŋ	[45]安淹庵[31]□{估计、推测}[214]岸暗按案
iɛn
p	[45]鞭编蝙 [53]贬扁匾[214]辨便{方～}辩辫变
pʰ	[45]篇翩偏[31]便{～宜}[53] □{用刀把物体切成小片,～鸭子}[214]遍骗片


m	[31]绵棉眠[53]免勉娩 [214]面
t	[45]滇掂颠癫巅[53]点典[214]电殿惦踮垫淀奠殿店
tʰ	[45]天添[31]田填甜[53]舔
l	[31]帘廉联镰莲连怜[53]敛脸[214]炼练恋
ʨ	[45]奸煎间=尖兼艰监肩坚[53]简拣捡俭检剪柬减碱谏[214]见件渐剑溅建健箭键荐践饯贱
ʨʰ	[45]千迁牵签笺谦铅[31]前钱钳乾[53]遣浅谴[214]欠歉茜倩嵌□{思念， }□{下～， 用水把淀粉稀释放到菜里来吸干多余的水分}
ɕ	[45]先仙鲜=[31]闲贤嫌娴痫[53]险显[214]县限线宪陷=馅羡腺献
Ǿ	[45]烟胭咽淹=腌焉嫣蔫拈-搛[31]言炎颜盐延蜒沿年研严[53]眼演掩碾撵[214]厌雁燕焰堰艳念砚验
uan
t	[45]端[53]短□{拦截 }[214]断锻段缎
tʰ	[45]湍[31]团[53]□{讨好}
l	[53]卵暖[214]乱
ʦ	[45]砖钻{～桌子}专[53]转{～折}[214]撰馔篆转{～动}传{～记}钻{～石}赚
ʦʰ	[45]川穿[31]传{～奇}船[53]喘铲[214]串{一～}篡
s	[45]删闩拴栓酸[214]涮蒜算
z	[53]软
k	[45]观{～看}棺官关冠{衣～}[53]馆管[214]冠{～军}罐观{道～}贯灌惯
kʰ	[45]宽髋[53]款□{卡住}
Ǿ	[45]湾弯豌[31]丸玩完顽[53]挽宛婉菀碗莞晚[214]万腕
yɛn
ʨ	[45]捐娟鹃卷{～～头}[53]卷{～尺}[214]卷{手～}倦眷圈{猪～}
ʨʰ	[45]圈{圆～}[31]全泉权拳[53]犬[214]劝券=
ɕ	[45]轩宣鲜-掀-喧[31]弦旋{～转}玄悬[53]选癣[214]绚炫渲
Ǿ	[45]冤渊鸳[31]元员原源园缘沿-圆袁援[53]远[214]愿院怨
ən
P	[45]奔[53]本[214]笨□{用力扯}
pʰ	[45]喷□{依靠}烹 [31]彭膨盆澎
m	[45]□{形容人不爱说话 }[31]门们[214]懑焖闷
f	[45]分{～数}芬纷吩昏-婚-荤-[-31]坟焚浑馄魂□{粗暴、不讲理}[53]粉[214] 奋分{本～}粪份忿


t	[45]灯登蹬墩[53]等[214]盾-凳邓瞪顿-沌饨-炖-钝-□{立}
tʰ	[45]吞-[31]疼屯-腾藤豚-臀-囤誊 [53]□{道路崎岖不平}[214]□{与人比较}
l	[31]轮-能棱伦-仑-[53]冷[214]论{争～}嫩愣
ʦ	[45]增争峥睁蒸真针珍征贞尊遵曾{姓～}筝侦正{～月}[53]枕诊整拯[214]镇震阵振正{～好}赠证口{使劲用力}郑症政
ʦʰ	[45]村-称{～呼}撑参{～差}[31]尘沉陈晨存诚层程曾{～经}橙承臣呈城[53]惩逞□{用力按， 莫～到伤口了， 痛得很}骋[214]寸-衬趁称{～心}秤蹭
s	[45]身声申伸孙生升深森牲参{人～}甥僧[31]神乘{～法}[53]沈审婶损-省{～市}笋[214]渗甚肾慎剩胜圣盛{茂～}□{犹豫}
z	[45]扔[31]仁仍人壬[53]荏忍[214]认任韧妊刃
k	[45]根庚跟更{～正}耕[53]耿哽埂梗□{整个的}[214]更{～加}
kʰ	[45]铿坑[53]垦肯啃恳
x	[45]哼[31]恒痕衡横[53]很狠[214]恨杏
ŋ	[45]恩樱- [53]□{因地方不平而扎人 }[214]摁硬
in
P	[45]兵宾滨殡冰彬斌濒缤槟[53]饼丙柄秉禀[214]并病
pʰ	[45]拼[31]平凭频苹瓶评屏贫坪萍[53]品[214]娉聘
m	[45]□～ 甜， 很甜 [31]民名明茗铭冥鸣溟瞑[53]皿闵闽敏抿泯悯[214]命
t	[45]丁钉{图～}叮[31]盯[53]顶鼎 [214]定钉{～住}订
tʰ	[45]厅听[31]庭廷蜓停亭婷[53]艇挺铤
l	[31]磷鳞邻宁铃零灵凌陵林淋临[53]岭领 [214]令赁吝另
ʨ	[45]巾斤精津金筋今经睛禁{情不自～}晶京惊[53]紧仅井景谨颈警锦[214]竟敬近净尽进劲静境径禁{～止}竞镜
ʨʰ	[45] 清亲青倾卿轻顷钦[31]晴秦勤琴情芹禽擎[53]寝请[214] 庆侵□{冰凉}浸
ɕ	[45]心兴{～盛}星辛锌新薪欣馨鑫猩芯[31]形型行刑[53]醒省{自～}擤[214]幸信性兴{～趣}姓
Ǿ	[45]鹰音因阴荫婴蝇姻应{～该}[31]迎银寅盈荧吟萤淫营=蓥={华～， 地名}[53]饮隐瘾颖影引蚓尹[214]应{反～}印映
uən
ʦ	[53]准


ʦʰ	[45]春[53]蠢
s	[31]唇-纯-绳-醇-[53]吮[214]顺瞬
z	[214]闰润
k	[53]滚[214]棍
kʰ	[45]昆坤[31]□{整个}[53]捆[214]困
Ǿ	[45]瘟温[31]闻蚊文纹雯[53]吻紊稳[214]问
yn
ʨ	[45]均军君钧[214]俊郡竣菌
ʨʰ	[31]裙群
ɕ	[45]薰熏勋[31]旬巡循荀询寻[214]训迅讯殉驯
Ǿ	[45]晕{眩～}[31]云营-蓥-荣-[53]允[214]熨运孕韵泳-
aŋ
P	[45]梆帮邦[53]挷膀榜[214]棒傍谤镑
pʰ	[45]□{很， ～臭}[31]旁彷庞膀滂[53]□{轻微碰撞}□{宴席上蒸的肥肉}[214]胖
m	[45]□{形容人傻}[31]盲氓芒茫忙[53]蟒□{～～， 饭}莽
f	[45]邡坊方芳荒慌[31]房妨坊防皇凰黄簧[53]仿纺恍幌谎访[214]放晃
t	[45]当{～家}裆[31]□{象声词，形容物品掉落的声音}[53]档党挡[214]当{上～}荡凼宕
tʰ	[45]汤[31]塘糖堂唐膛[53]淌傥躺[214]烫趟
l	[45]躴{形容身材修长}[31]囊郎狼螂[53]朗□{由于外力来回摆动 }[214]浪阆{～中， 地名}
ʦ	[45]章彰脏张樟[31]□{打 }[53]长{成～}掌[214]丈仗藏{西～}杖葬账帐障胀脏{内～}臧
ʦʰ	[45]仓苍沧舱昌猖娼鲳窗-[31]藏{躲～}场肠长{～短}常[53]敞厂[214]唱畅倡
s	[45]商桑丧{～事}伤殇[31]常-尝-偿-裳[53]嗓赏搡[214]上尚丧{～失}
z	[31]瓤□{形容纸不挺括}[53]壤嚷[214]让
k	[45]钢缸冈刚纲[53]港岗[214]杠
kʰ	[45]康慷糠[31]扛[53]□{盖}[214]抗
x	[45]夯[31]行{外～}杭航[214]项-巷-
ŋ	[45]肮□{由于声音大而使耳朵难受 }[31]昂


iaŋ
P	[31]□{象声词}
pʰ	[214]□{象声词}
t	[45]□{选择}
l	[31]粮粱良凉[53]辆两[214]量谅酿亮晾
ʨ	[45]将{～来}僵姜疆江浆豇刚=[53]桨讲蒋奖[214]匠酱降{～落伞}犟将{中～}
ʨʰ	[45]腔枪羌[31]蔷强{坚～}墙[53]强{勉～}抢[214]跄炝呛
ɕ	[45]乡相{互～}厢湘箱香镶[31]祥降{投～}详翔[53]享想响饷[214]相{～片}象向像橡
Ǿ	[45]殃鸯央泱秧孃娘-{姑～}[31]娘-{～家}羊洋阳杨烊佯[53]仰养氧痒[214]样漾恙
uaŋ
ʦ	[45]妆庄装[53]□{增加}[214]壮状撞
ʦʰ	[45]疮[31]床[53]闯撞-[214]创
s	[45]霜双[53]爽
k	[45]光[53]广[214]逛光{～头}
kʰ	[45]匡诓筐框[31]狂[214]况矿旷
Ǿ	[45]汪[31]亡王[53]罔枉往[214]妄旺望忘
oŋ
P	[45]崩绷 [53]嘣{象声词}
pʰ	[45]烹抨[31]朋篷澎棚鹏[53]捧[214]碰
m	[45]蒙{猜测}[31]盟蒙{启～}檬萌[53]猛亩-蜢某-[214]孟茂-贸-梦
t	[45]东冬[31]□{象声词}[53]董懂□{挑拨，～ 祸}[214]冻动洞栋□{形容人不明事理}
tʰ	[45]通[31]桐同筒铜童[53]桶统捅[214]痛
l	[45]弄 [31]农笼脓浓聋隆陇龙[53]垄陇拢[214]弄{～堂}
ʦ	[45]宗终忠棕踪中{～国}衷钟[53]种{～树}肿总[214]纵皱-粽众中{射～}仲重{～量}
ʦʰ	[45]充匆聪冲舂囱[31]从丛崇虫重{～复}淙[53]宠[214]□{形容人过于自信}冲
s	[45]嵩松{～树}[31]□{～嘴， 好吃}[53]怂耸悚□{推}[214]颂宋送诵讼
z	[31]戎绒茸


k	[45]工公功宫弓恭攻躬[53]汞拱巩[214]供贡共□{往里钻}
kʰ	[45]空{天～}[53]孔恐[214]控空{填～}
x	[45]风封峰丰蜂疯轰烘[31]逢缝{～衣}冯红弘洪虹鸿[53]讽哄{～人}[214]凤俸奉哄{起～}缝{一条～}
ŋ	[45]翁嗡[214] 齆{因鼻子不通导致说话不清楚}
yoŋ
ʨ	[45]□{～生， 帮别人庆祝生日}[31]□{弯， ～起背}[53]窘
ʨʰ	[45]穷
ɕ	[45]匈汹胸兄芎凶[31]熊雄
Ǿ	[45]佣慵拥庸臃[31]荣-溶-容-蓉-榕-融-[53]甬涌俑永=恿蛹勇踊[214]佣用

