ɿ
Ǿ	[13]岩验厌炎盐{名词，～巴}阎檐焰严俨{～然}酽{茶～了}颜雁谚延筵言堰研砚燕{～子}咽宴沿[52]淹掩魇眼演[44]阉盐{动词，腌}腌{～咸菜}焉{心不在～}烟
uæ̃
t	[13]断{决～}锻{～炼}断{～绝}段缎[52]短[44]端{～午}
tʰ	[13]探{试～}潭谭谈痰炭叹檀坛弹{～琴}[52]毯坦[44]贪滩摊
l	[13]鸾乱[52]卵
ts	[13]攒{积～}钻{电～}[44]钻{动词，～孔}
tsʰ	[13]窜篡[44]汆{～丸子}
s	[13]算蒜[44]酸
tʂ	[13]赚转{～螺丝}篆传{～记}[52]转{～眼}[44]专砖
tʂʰ	[13]传{～下来}椽串船[52]喘[44]川穿 (焯义)
ʂ	[13]涮{～洗～倒，把粮食～倒了}[44]闩拴
ʐ	[52]软阮
k	[13]贯灌罐观{道～}冠{～军}惯[52]管馆[44]官棺观{参～}冠{衣～}关{～门}
kʰ	[52]款[44]宽
x	[13]唤焕桓换幻还{动词，偿～}环患宦[52]缓[44]欢
yæ̃
tɕ	[52]眷卷{试～}圈{猪～}倦[44]卷{～起来}绢
tɕʰ	[13]全泉拳颧{～骨}劝券缺[52]权犬[44]圈{圆～}捐
ɕ	[13]喧轩玄悬宣旋[52]癣选[44]楦{鞋～}眩旋{～吃～做}
Ǿ	[13]圆员院缘元原源愿怨袁辕园[52]远[44]冤
aŋ
p	[13]棒[52]绑榜谤[44]帮傍邦浜{沙家～}
pʰ	[13]旁螃{～蟹}胖庞
m	[13]盲虻{牛～}忙芒茫[52]莽蟒
f	[13]肪{脂～}放妨{～害}房防[52]仿{效～}纺仿{相～}仿{～佛}访[44]方芳
t	[13]当{～作}荡{放～}宕{延～}铛{烙饼用具}[52]党挡[44]当{应～}
tʰ	[13]汤倘{～使}躺烫趟{一～}堂棠螳{～螂}唐糖塘
n	[13]囊齈[52]攮{用刀子～}
l	[13]郎廊狼螂朗浪
ts	[13]葬藏{西～}脏{心～}[44]赃脏{～衣服}
tsʰ	[13]藏{隐～}[44]仓苍
s	[13]丧{～失}[52]嗓搡{推推～～}[44]桑丧{婚～}
tʂ	[13]帐账胀丈仗杖障{保～}瘴{～气}[52]掌长{生～}涨[44]张{一～纸}章樟
tʂʰ	[13]畅长{～短}肠场昌唱常尝偿[52]厂倡{提～}
ʂ	[13]晌{～午}裳{衣～}上{～山}尚上{～面}[52]赏[44]商伤
ʐ	[13]瓤{西瓜～}让[52]壤{土～}攘嚷
v	[13]亡芒{麦～儿}忘妄望王旺{兴～}[52]网枉往[44]汪{一～水}
k	[13]杠虹[52]岗港{～口}[44]冈刚纲钢{～铁}缸钢
kʰ	[13]炕[52]抗扛[44]康糠慷{～慨}
x	[13]行{～列}航杭项巷[44]夯
Ǿ	[13]昂[44]肮{～脏}
iaŋ
l	[13]酿良凉量{～长短}粮梁粱亮谅辆量{数～}[52]两{～个}两{几～几钱}
tɕ	[13]酱将{大～}匠降{下～}[52]蒋奖桨讲[44]将{～来}浆疆僵姜{鲜～}礓缰{～绳}姜(姓)江
tɕʰ	[13]墙[52]抢强{勉～}[44]枪羌腔
ɕ	[13]相{～貌}详祥象像橡{～树}向降{～伏}[52]饷想享响[44]相{互～}箱厢湘襄镶香乡
ȵ	[13]娘
Ǿ	[13]仰羊洋烊{打～}杨阳扬疡样[52]养痒[44]央秧殃

uaŋ
tʂ	[13]状撞[44]庄装壮桩
tʂʰ	[13]床[52]闯创[44]疮窗
ʂ	[52]爽[44]霜孀双双{～生}
k	[13]桄逛[44]光{～线}
kʰ	[13]旷狂况矿[44]匡筐眶{眼～}
x	[13]黄簧{锁～}皇蝗晃{～眼}[52]谎[44]荒慌
əŋ
p	[13]奔{投～}迸{～裂}[52]本笨[44]奔{～跑}崩
pʰ	[13]盆蚌{鹬～相争}彭膨{～胀}棚篷{帐～}蓬{～松}[52]捧[44]喷{～水}喷{～香}朋烹
m	[13]门孟萌盟蒙懵{～懂}梦[52]猛蠓[44]闷
f	[13]冯凤逢缝{～衣服}奉俸缝{一条～}[52]讽[44]风枫疯丰封峰蜂锋
t	[13]凳镫{鞍～}邓澄{把水～一～}瞪{～眼}澄{～清}[52]等[44]登灯
tʰ	[13]腾誊藤疼[44]吞
n	[13]嫩能脓[44] {～了，面囊了}
l	[13]楞[52]冷
ts	[13]赠锃{～光}[44]曾(姓)增憎争筝睁
tsʰ	[13]岑蹭{磨～}曾{～经}层 {～去了，钢一下}[44]参{～差}
s	[13]渗{水～透}[52]省{～长}省{节～}[44]森参{人～}僧生牲笙甥
tʂ	[13]镇阵振震证症郑正{～反}政[52]枕{～头}诊疹拯{～救}整[44]针斟趁榛臻真征{～求}蒸贞侦正{～月}征{长～}
tʂʰ	[13]沉陈尘衬辰晨臣惩称{相～}秤乘绳承丞橙{～子}呈程成城诚盛{～满了}[52]逞{～能}[44]称{～呼}撑{支～}
ʂ	[13]葚{桑～}甚神肾慎剩胜{～任}胜{～败}圣盛{兴～}[52]沈审婶[44]深身申伸娠升声
ʐ	[13]壬任{姓}任{责～}纫{缝～}人仁刃认韧[52]忍[44]仍扔
v	[13]文纹蚊闻问[52]稳吻刎[44]温瘟翁瓮
k	[13]更{～加～不着，够不着}[52]哽{骨～在喉}埂{田～}梗{～子}耿[44]跟根更{三～}粳{～米}庚羹耕
kʰ	[52]恳垦[44]坑
x	[13]痕狠恨恒衡杏横{～直}横{蛮～}[44]亨[52]很
iŋ
p	[13]病并{合～}并{肩～肩}[52]禀丙秉柄饼[44]彬宾槟殡鬓冰兵
pʰ	[13]贫频{～繁}平坪评聘瓶屏萍[52]品[44]拼{～命}凭姘{～头}拼{～音}
m	[13]民鸣明命名铭暝[52]闽{～粤}悯敏抿皿
t	[13]钉{动词，～住}订锭定[52]顶鼎[44]丁钉{名词，铁～}靪疔
tʰ	[13]亭停廷庭蜓{蜻～}[52]艇挺[44]听{～见}厅汀听{～其自然}
l	[13]赁{租～}林淋{～漓}临邻鳞磷吝陵凌菱令灵零铃伶拎另[52]领岭[44]翎
ʨ	[13]浸禁{～止}尽{～管}进晋尽{～职}劲{有～}近敬竟镜井静靖净劲{～敌}径[52]锦紧仅谨景警颈[44]今金禁{～不住}襟津巾斤筋茎京荆惊精晶睛{眼～}经{佛～}经{～纬}
ʨʰ	[13]寝吣琴禽擒亲{～吻}秦乞勤芹庆擎{向上托}竞情晴倾顷[52]请[44]侵钦亲{～家}卿鲸清轻{～重}青蜻
ɕ	[13]信衅{挑～}兴{高～}行{～为}行{品～}幸性姓形型刑[52]醒省{反～}[44]心辛新薪欣兴{～旺}星腥馨
ȵ	[13]凝{～结}硬宁{安～}宁{～可}
Ǿ	[13]吟饮{～马儿}淫银印寅蝇映盈赢营茔{坟～}颖萤荥[52]饮{～酒}引隐尹影[44]音阴因姻洇殷应{～当}鹰应{～对}莺鹦樱迎英婴缨
uŋ
t	[13]顿饨{馄～}囤沌盾{矛～}钝冻栋动洞[52]董懂[44]敦{～厚}墩扽蹲东冬{～至}
tʰ	[13]屯豚臀囤通同铜桐童瞳[52]桶捅[44]通
n	[13]弄浓
l	[13]论{～语}仑论{议～}伦沦轮笼聋农隆龙[52]拢陇垄
ts	[13]粽纵{～横}纵{放～}[52]总[44]尊遵棕鬃{马～}宗踪
tsʰ	[13]寸丛从{～容}从{跟～}[44]村存皴{脸～}聪匆葱囱{烟～}
s	[13]孙松嵩松[52]损怂{～恿}笋[44]送宋诵颂讼
tʂ	[13]中{射～}仲众重{轻～}种{～树}[52]准{批～}准{～则}种{～类}肿[44]中{当～}忠终钟{～表}钟{～爱})盅
tʂʰ	[13]唇纯醇{酒味～}虫崇重{～复}[52]宠蠢[44]椿{～树}春充冲
ʂ	[13]顺舜
ʐ	[13]润闰荣戎绒茸冗{拨～} {～毛}蓉{芙～}镕
k	[13]棍贡供{～养}共[52]滚汞拱{～手}巩{～固}[44]公蚣{蜈～}工功攻{～击}弓躬宫恭供{～给}
kʰ	[13]困{～难}[52]捆孔控空{～缺}恐[44]昆{～虫}坤空{～虚}
x	[13]魂馄{～饨}浑{～浊}混{相～}弘宏烘{～干}红洪鸿虹{彩～}哄{起～}[52]哄{～骗}[44]昏婚荤轰{～炸}揈{～出去}轰
yŋ
ʨ	[13]俊郡迥{～然不同}[52]窘[44]均钧菌君军
ʨʰ	[13]群裙琼穷
ɕ	[13]寻讯逊黢{～黑}荀笋迅旬循巡殉训熊雄[44]熏勋薰兄胸凶{吉～}
ʐ	[13]融
Ǿ	[13]匀允熨云{不知所～}云{～彩}韵运晕孕容[52]永泳咏甬{～道}勇涌用[44]雍拥庸
