cid	character	initial	final	tone	note
833	冷	l	ia	312	白。～水
833	冷	l	ə̃ŋ	312	文。～静
834	生	ʂ	a	24	白。～的
834	生	s	ə̃ŋ	24	文。～产
835	省	s	ə̃ŋ	312	
836	更	k	ə̃ŋ	24	
837	梗	k	ə̃ŋ	312	
838	坑	kh	ə̃ŋ	24	
839	硬	n	iə̃ŋ	52	
840	行	ɕ	iə̃ŋ	44	
841	百	p	iɛʔ	4	
842	拍	ph	iɛʔ	4	
843	白	ph	iɛʔ	23	白。～菜
843	白	p	ɛe	24	文。姓～
844	拆	tʂh	ɑʔ	4	
845	择	ts	ɑʔ	4	
846	窄	tʂ	ɑʔ	4	
847	格	k	əʔ	4	
848	客	tɕh	iɑʔ	4	白。引～
848	客	kh	əʔ	4	文。～人
849	额	ŋ	əʔ	4	
850	棚	ph	ia	44	白。草～～
850	棚	ph	ə̃ŋ	44	文。大～
851	争	ts	ə̃ŋ	24	
852	耕	tɕ	ia	24	白。～地
852	耕	k	ə̃ŋ	24	文。退～还林
853	麦	m	iɛʔ	23	
854	摘	tʂ	ɑʔ	4	
855	策	tsh	ɑʔ	4	
856	隔	tɕ	iɑʔ	4	白。～墙
856	隔	k	əʔ	4	文。～开
857	兵	p	iə̃ŋ	24	
858	柄	p	iə̃ŋ	312	
859	平	ph	i	44	白。～的
859	平	ph	iə̃ŋ	44	文。～安
860	病	p	i	52	白。～了
860	病	p	iə̃ŋ	52	文。～房
861	明	m	i	44	白。天～了
861	明	m	iə̃ŋ	44	文。～星
862	命	m	i	52	白。要～
862	命	m	iə̃ŋ	52	文。～令
863	镜	tɕ	i	52	白。～子
863	镜	tɕ	iə̃ŋ	52	文。～头
864	庆	tɕh	iə̃ŋ	52	
865	迎	∅	iə̃ŋ	44	
866	影	∅	i	52	白。～乎子
866	影	∅	iə̃ŋ	312	文。电～
867	剧	tɕ	y	52	
868	饼	p	i	312	白。～子
868	饼	p	iə̃ŋ	312	文。～干
869	名	m	iə̃ŋ	44	
870	领	l	i	312	白。～口
870	领	l	iə̃ŋ	312	文。立～
871	井	tɕ	i	312	白。一口～
871	井	tɕ	iə̃ŋ	312	文。～冈山
872	清	tɕh	i	24	白。～汤汤
872	清	tɕh	iə̃ŋ	24	文。～明
873	静	tɕ	iə̃ŋ	52	
874	姓	ɕ	iə̃ŋ	52	
875	贞	tʂ	ə̃ŋ	24	
876	程	tʂh	ə̃ŋ	44	
877	整	tʂ	ʅ	312	白。～一下
877	整	tʂ	ə̃ŋ	312	文。～齐
878	正	tʂ	ʅ	52	白。～的
878	正	tʂ	ə̃ŋ	52	文。～好
879	声	ʂ	ʅ	24	白。一～
879	声	ʂ	ə̃ŋ	24	文。～音
880	城	tʂh	ə̃ŋ	44	
881	轻	tɕh	iə̃ŋ	24	
882	赢	∅	i	44	
883	积	tɕ	iɛʔ	4	
884	惜	ɕ	iɛʔ	4	
885	席	ɕ	iɛʔ	23	
886	尺	tʂh	əʔ	4	
887	石	ʂ	əʔ	23	
888	益	∅	iɛʔ	4	
889	瓶	ph	i	44	白。花～
889	瓶	ph	iə̃ŋ	44	文。电～
890	钉	t	i	24	白。～子
890	钉	t	iə̃ŋ	24	文。～书机
891	顶	t	i	312	白。～针
891	顶	t	iə̃ŋ	312	文。头～
892	厅	th	iə̃ŋ	24	
893	听	th	i	24	白。～见
893	听	th	iə̃ŋ	24	文。～诊器
894	停	th	i	24	白。～～地
894	停	th	iə̃ŋ	44	文。～下
895	挺	th	iə̃ŋ	312	
896	定	t	iə̃ŋ	52	
897	零	l	iə̃ŋ	44	
898	青	tɕh	i	24	白。黑～
898	青	tɕh	iə̃ŋ	24	文。～岛
899	星	ɕ	i	24	白。～宿
899	星	ɕ	iə̃ŋ	24	文。～～
900	经	tɕ	iə̃ŋ	24	
901	形	ɕ	iə̃ŋ	44	
902	壁	p	iɛʔ	4	
903	劈	ph	iɛʔ	4	
904	踢	th	iɛʔ	4	
905	笛	th	iɛʔ	4	
906	历	l	iɛʔ	4	
907	锡	ɕ	iɛʔ	4	
908	击	tɕ	iɛʔ	4	
909	吃	tʂh	əʔ	4	
910	横	ɕ	ya	44	白。～的
910	横	x	ə̃ŋ	44	文。～竖
911	划	x	ua	52	
912	兄	ɕ	y	24	
913	荣	∅	yə̃ŋ	44	
914	永	∅	yə̃ŋ	312	
915	营	∅	iə̃ŋ	44	
916	蓬	ph	ə̃ŋ	44	
917	东	t	uə̃ŋ	24	
918	懂	t	uə̃ŋ	312	
919	冻	t	uə̃ŋ	52	
920	通	th	uə̃ŋ	24	
921	桶	th	uə̃ŋ	312	
922	痛	th	uə̃ŋ	52	
923	铜	th	uə̃ŋ	44	
924	动	t	uə̃ŋ	52	
925	洞	t	uə̃ŋ	52	
926	聋	l	uə̃ŋ	44	
927	弄	l	uə̃ŋ	52	
928	粽	tɕ	yə̃ŋ	52	
929	葱	tsh	uə̃ŋ	24	
930	送	s	uə̃ŋ	52	
931	公	k	uə̃ŋ	24	
932	孔	kh	uə̃ŋ	312	
933	烘	x	uə̃ŋ	24	
934	红	x	uə̃ŋ	44	
935	翁	∅	uə̃ŋ	44	
936	木	m	əʔ	23	
937	读	t	uəʔ	4	
938	鹿	l	uəʔ	23	
939	族	ts	uəʔ	4	
940	谷	k	uəʔ	4	
941	哭	kh	uəʔ	4	
942	屋	∅	uəʔ	4	
943	冬	t	uə̃ŋ	24	
944	统	th	uə̃ŋ	312	
945	脓	n	uə̃ŋ	44	
946	松	s	uə̃ŋ	24	
947	宋	s	uə̃ŋ	52	
948	毒	t	uəʔ	4	
949	风	x	uə̃ŋ	24	
950	丰	x	uə̃ŋ	24	
951	凤	x	uə̃ŋ	52	
952	梦	m	ə̃ŋ	52	
953	中	ts	uə̃ŋ	24	
954	虫	tsh	uə̃ŋ	44	
955	终	ts	uə̃ŋ	24	
956	充	tsh	uə̃ŋ	24	
957	宫	k	uə̃ŋ	24	
958	穷	tɕh	yə̃ŋ	44	
959	熊	ɕ	yə̃ŋ	44	
960	雄	ɕ	yə̃ŋ	44	
961	福	x	uəʔ	4	
962	服	x	uəʔ	23	
963	目	m	əʔ	23	
964	六	l	iəɯ	52	
965	宿	ɕ	yɛʔ	23	
966	竹	ts	uəʔ	4	
967	畜	tsh	u	52	
968	缩	s	uɑʔ	4	
969	粥	tʂ	əɯ	24	
970	叔	s	uəʔ	4	
971	熟	s	uəʔ	23	
972	肉	ʐ	əɯ	52	
973	菊	tɕh	yɛʔ	23	
974	育	∅	yɛʔ	4	
975	封	x	uə̃ŋ	24	
976	蜂	x	uə̃ŋ	24	
977	缝	x	uə̃ŋ	52	
978	浓	n	uə̃ŋ	44	
979	龙	l	uə̃ŋ	44	
980	松	s	uə̃ŋ	24	
981	重	ts	uə̃ŋ	52	
982	肿	ts	uə̃ŋ	312	
983	种	ts	uə̃ŋ	52	
984	冲	tsh	uə̃ŋ	24	
985	恭	k	uə̃ŋ	24	
986	共	k	uə̃ŋ	52	
987	凶	ɕ	yə̃ŋ	24	
988	拥	∅	yə̃ŋ	312	
989	容	∅	yə̃ŋ	44	
990	用	∅	yə̃ŋ	52	
991	绿	l	uəʔ	23	
992	足	tɕ	yɛʔ	4	
993	烛	ts	uəʔ	4	
994	赎	s	uəʔ	23	
995	属	s	uəʔ	23	
996	褥	z	uəʔ	23	
997	曲	tɕh	yɛʔ	4	
998	局	tɕ	yɛʔ	4	
999	玉	∅	y	52	
1000	浴	∅	yɛʔ	4	
