tʰəu	1	45	偷
tsəu	3	51	走
tsʰəu	5	35	湊
ʂəu	3	51	手
tʂʰəu	5	35	臭
kəu	1	45	鉤
tʰəu	3	51	抖
tʂʰəu	1	45	抽
kəu	3	51	狗
pɛ	2	22	北百白
pʰɛ	2	22	拍
tɛ	2	22	得
tʰɛ	2	22	特
tsɛ	2	22	賊窄摘
sɛ	2	22	虱色
tsʰɛ	2	22	側測拆擇策
tʂɛ	2	22	折
ʂɛ	2	22	蛇舌設
ʐɛ	2	22	熱
tʂʰɛ	2	22	撤
kɛ	2	22	格隔
kʰɛ	2	22	刻客
xɛ	2	22	黑
mɛ	2	22	墨
ɛ	2	22	額
ʂɛ	5	35	射
tʂʰɛ	1	45	車
kʰɛ	5	35	去
tsɿ	5	35	字
sɿ	5	35	四寺事
tsʰɿ	2	22	祠
tsɿ	1	45	資
sɿ	1	45	師絲
tsʰɿ	5	35	刺
tsɿ	3	51	紫子
sɿ	3	51	死
tʂʅ	2	22	侄直織
ʂʅ	2	22	時十實失食石
ʐʅ	2	22	日
tʂʰʅ	2	22	池遲汁尺吃
tʂʅ	5	35	制治
ʂʅ	5	35	世柿試市式
tʂʅ	1	45	知
ʂʅ	3	51	使
tʂʅ	3	51	紙指
tɕia	2	22	夾甲
ɕia	2	22	瞎
ia	2	22	牙鴨
tɕia	5	35	嫁
ɕia	5	35	下夏
ia	3	51	啞
tɕia	3	51	假
ɕia	1	45	蝦
pie	2	22	別
tie	2	22	跌碟
tʰie	2	22	貼鐵
tɕie	2	22	接傑節截結
ɕie	2	22	斜協歇
tɕʰie	2	22	切
mie	2	22	滅篾麥
nie	2	22	列孽捏
ie	2	22	爺葉業
pie	1	45	憋
tɕie	5	35	借
ɕie	5	35	謝
tɕʰie	5	35	去
ie	5	35	夜
tɕie	3	51	姐
ɕie	3	51	寫
ie	3	51	野
piau	3	51	表
pʰiau	5	35	票
tiau	1	45	釣
tʰiau	2	22	條
tɕiau	5	35	轎叫
ɕiau	5	35	孝校笑
tɕʰiau	2	22	橋
miau	5	35	廟
niau	5	35	料
iau	2	22	搖
tɕiau	1	45	交焦
ɕiau	1	45	簫
niau	3	51	鳥
iau	5	35	要
ɕiau	3	51	小
iau	1	45	腰
tiəu	1	45	丟
tɕiəu	5	35	舅舊
ɕiəu	5	35	袖
tɕʰiəu	2	22	球
niəu	2	22	流牛
iəu	2	22	油
tɕiəu	3	51	酒九
ɕiəu	1	45	修休削
iəu	5	35	右幼
iəu	1	45	優
iəu	3	51	有
tʂua	1	45	抓
ʂua	2	22	刷
kua	2	22	刮
xua	2	22	華滑
ua	2	22	襪
kua	5	35	掛
xua	5	35	化畫話劃
ua	1	45	挖
kua	1	45	瓜
xua	1	45	花
ua	3	51	瓦
kuai	5	35	怪
kʰuai	5	35	快
xuai	2	22	懷
uai	5	35	外
kuai	3	51	拐
kʰuai	3	51	塊
xuai	5	35	壞
uai	1	45	歪
tuei	5	35	對
tsuei	5	35	罪醉
suei	2	22	隨
tʂuei	1	45	追
ʂuei	3	51	水
tʂʰuei	2	22	垂錘
kuei	5	35	桂跪櫃貴
kʰuei	1	45	虧
xuei	2	22	回
nuei	2	22	雷
uei	2	22	危圍
tsuei	3	51	嘴
suei	5	35	碎歲
tʂʰuei	1	45	吹
kuei	1	45	規龜
xuei	5	35	會
nuei	5	35	類
uei	5	35	衛位味胃
kuei	3	51	鬼
xuei	1	45	灰
uei	3	51	尾
kuɛ	2	22	國
xuɛ	2	22	或
tɕye	2	22	絕決角
ɕye	2	22	雪血
tɕʰye	2	22	茄缺
ye	2	22	月越
ɕye	1	45	靴削
tɕyo	2	22	腳
ɕyo	2	22	學
tɕʰyo	2	22	雀
yo	2	22	約藥
pan	5	35	扮辦半棒
pʰan	2	22	盤
fan	2	22	房防
tan	5	35	淡
tʰan	2	22	潭彈糖
san	1	45	三
tsʰan	2	22	蠶
tʂan	5	35	占戰
ʂan	2	22	嘗
ʐan	5	35	讓
tʂʰan	2	22	纏長
kan	1	45	甘肝間鋼
kʰan	5	35	看
xan	2	22	含鹹
man	2	22	忙
nan	2	22	南藍難蘭
an	5	35	暗岸
pan	1	45	班搬幫
pʰan	5	35	判胖
fan	5	35	犯飯放
tan	1	45	單
tʰan	5	35	炭
san	3	51	傘
tsʰan	1	45	倉
tʂan	1	45	張章
ʂan	5	35	扇善上
ʐan	3	51	染
tʂʰan	5	35	唱
kan	3	51	感敢
kʰan	1	45	糠
xan	5	35	漢汗項
man	5	35	慢
nan	5	35	爛浪
an	1	45	安
pan	3	51	板綁
fan	1	45	翻方
tan	3	51	膽黨
tʰan	1	45	貪湯
ʂan	1	45	衫山傷
tʂʰan	3	51	鏟產廠
xan	3	51	喊
man	3	51	滿
nan	3	51	懶
fan	3	51	反紡
tʰan	3	51	毯
pən	3	51	本
pʰən	2	22	盆朋棚蓬
fən	2	22	墳
tən	5	35	凳
tʰən	2	22	藤
tsən	1	45	爭
sən	1	45	參孫僧生
tsʰən	2	22	層
tʂən	5	35	鎮證正
ʂən	2	22	神繩
ʐən	2	22	人
tʂʰən	2	22	沉陳辰程城
kən	1	45	根更耕
kʰən	1	45	坑
xən	5	35	恨
mən	2	22	門
nən	2	22	輪能
ən	5	35	硬
fən	5	35	糞鳳縫
tən	1	45	墩蹲燈
tʰən	1	45	吞
sən	3	51	筍省
tsʰən	5	35	寸
tʂən	1	45	針貞
ʂən	5	35	剩
ʐən	5	35	任認
tʂʰən	5	35	秤
kən	3	51	梗
kʰən	3	51	肯
mən	5	35	夢
nən	5	35	嫩
ən	1	45	恩
fən	1	45	分風豐封蜂
tən	3	51	等
tsʰən	1	45	村
tʂən	3	51	震整
ʂən	1	45	深身升聲
mən	3	51	猛
nən	3	51	冷
fən	3	51	粉
pin	5	35	變便病
pʰin	2	22	貧平瓶
tin	5	35	店墊定
tʰin	2	22	甜田停
tɕin	5	35	劍件建健見進勁近鏡靜
ɕin	2	22	嫌行形
tɕʰin	2	22	鉗琴錢前勤
min	2	22	棉民明名
nin	2	22	黏林連年蓮鄰零
in	2	22	炎鹽嚴顏延言銀迎贏
pin	1	45	冰兵
pʰin	5	35	騙片
tin	1	45	釘
tʰin	1	45	添天廳聽
tɕin	1	45	監尖浸金間奸肩筋經
ɕin	5	35	限線現縣興姓
tɕʰin	5	35	欠慶
min	5	35	面命
nin	5	35	驗念
in	5	35	厭印
pin	3	51	扁柄餅
pʰin	3	51	品
tin	3	51	點典頂
tʰin	3	51	挺
tɕin	3	51	減剪緊井
ɕin	1	45	心先新星
tɕʰin	1	45	簽牽鉛親清輕青
nin	3	51	領
in	1	45	音煙蠅
ɕin	3	51	險顯
tɕʰin	3	51	淺
in	3	51	眼引隱影
tɕyn	5	35	俊
ɕyn	2	22	尋
tɕʰyn	2	22	全權裙
yn	2	22	圓原園勻雲營
tɕyn	1	45	均軍
ɕyn	1	45	鮮熏
tɕʰyn	5	35	勸
yn	5	35	院運
tɕyn	3	51	卷
ɕyn	3	51	選
tɕʰyn	1	45	圈
yn	1	45	冤
yn	3	51	遠永
tɕian	5	35	匠
ɕian	2	22	降
tɕʰian	5	35	像
nian	2	22	娘
ian	5	35	樣
tɕian	1	45	漿薑江
ɕian	5	35	像向項
tɕʰian	3	51	搶
nian	5	35	亮
ian	1	45	秧
tɕian	3	51	講
ɕian	3	51	想響
nian	3	51	兩
ian	3	51	癢
tuan	5	35	斷
suan	5	35	算
tʂuan	5	35	賺傳壯撞
ʂuan	1	45	閂霜雙
ʐuan	3	51	軟
tʂʰuan	2	22	傳船床
kuan	5	35	慣
kʰuan	2	22	狂
xuan	2	22	還黃
nuan	5	35	亂
uan	2	22	完頑王
tuan	1	45	端
suan	1	45	酸
tʂuan	1	45	磚裝樁
tʂʰuan	1	45	瘡窗
kuan	1	45	官關光
kʰuan	1	45	寬筐
xuan	5	35	換
nuan	3	51	暖
uan	5	35	萬旺
tuan	3	51	短
tʂuan	3	51	轉
xuan	1	45	歡慌
uan	1	45	彎
uan	3	51	碗晚網
ʂuən	2	22	純
ʐuən	5	35	閏
xuən	2	22	橫
uən	2	22	蚊
ʂuən	5	35	順
uən	5	35	問
uən	1	45	溫翁
tuŋ	5	35	凍動洞
tʰuŋ	2	22	銅
tsuŋ	5	35	粽
suŋ	5	35	送宋
tsʰuŋ	1	45	蔥
tʂuŋ	5	35	重種
ʐuŋ	2	22	榮
tʂʰuŋ	2	22	唇蟲
kuŋ	5	35	共
kʰuŋ	5	35	困
xuŋ	2	22	魂紅
nuŋ	2	22	膿濃龍
tuŋ	1	45	東冬
tʰuŋ	5	35	痛
suŋ	1	45	松
tʂuŋ	1	45	中終
tʂʰuŋ	1	45	春充沖
kuŋ	1	45	公宮恭
kʰuŋ	3	51	孔
xuŋ	1	45	婚烘
nuŋ	1	45	聾弄
tuŋ	3	51	懂
tʰuŋ	1	45	通
tʂuŋ	3	51	准腫
kuŋ	3	51	滾
tʰuŋ	3	51	桶統
ɕioŋ	2	22	熊雄
tɕʰioŋ	2	22	窮
ioŋ	2	22	容
ɕioŋ	1	45	兄兇
ioŋ	5	35	用
ioŋ	1	45	擁
ər	2	22	兒
ər	5	35	二
ər	3	51	耳
