#ɿ	
z	③軟阮
Ø	①彎 ②完玩 ③碗晚 ⑤院萬
#yɛn	
tɕ	①捐 ③捲 ⑤倦
tɕʰ	①圈間 ②全權 ③犬 ⑤勸
ɕ	①鮮宣軒喧暄掀 ②玄旋懸弦 ③癬選
Ø	①淵 ②元園圓緣原鉛沿丸 ③遠 ⑤願
#ən	
p	①崩 ③本
pʰ	②彭盆
m	②門們 ⑤悶
t	①燈 ③等 ⑤鄧凳頓
tʰ	①吞 ②藤
n	②倫能 ③冷 ⑤嫩論
k	①跟根耕庚更₂ ③梗 ⑤更₁
kʰ	①坑 ③肯懇
ŋ	①恩櫻 ⑤硬
x	①亨 ②恒 ③很 ⑤恨杏
ts	①臻增曾遵尊徵偵征真爭 ⑤鄭政陣正証
tsʰ	①撑 ②沉陳存承臣橙成誠 ⑤趁襯秤
s	①森生僧孫身深申 ②神晨辰乘唇繩 ③審筍 ⑤甚剩
z	②壬仍人仁 ③忍 ⑤認
#in	
p	①氷兵 ③禀柄餅 ⑤病
pʰ	①拼 ②貧平瓶 ③品
m	②名民明盟 ③敏 ⑤命
t	①丁 ③頂 ⑤定
tʰ	①聽₂ ②停 ⑤聽₁
n	②林鄰寧陵靈零凝 ⑤令
tɕ	①今金津巾斤荆經京 ③緊頸井 ⑤近進晋靜
tɕʰ	①親欽清輕 ②秦情 ③請 ⑤侵慶
ɕ	①星心新欣興 ②形行 ⑤幸信姓性杏
Ø	①鶯樱因英音 ②銀盈寅 ③隱引 ⑤印應
#uən	
k	③滾 ⑤棍
kʰ	①坤昆 ⑤困
x	①昏分 ②魂横 ③粉 ⑤混奮
ts	③准
tsʰ	①椿春
s	②唇純 ⑤顺
z	⑤閏孕
Ø	①温 ②文蚊聞 ③穩 ⑤問
#yn	
tɕ	①均君
tɕʰ	①傾 ②羣瓊 ③頃
ɕ	①熏 ②尋旬
Ø	②雲云螢營榮 ③允永尹 ⑤運
#aŋ	
p	①邦幫 ⑤棒
pʰ	②旁 ⑤胖
m	②忙
t	①當₁ ③黨 ⑤當₂
tʰ	①湯 ②唐堂
n	②囊郎 ③朗
k	①剛綱豇
kʰ	⑤抗亢
ŋ	②昂
x	②行 ⑤巷項
ts	①張 ③長₂ ⑤丈帳
tsʰ	①昌倉 ②長₁ ⑤唱
s	①商桑 ②常 ⑤上尚
z	⑤讓
#iaŋ	
n	②良娘 ③兩仰 ⑤亮
tɕ	①江将姜 ③講
tɕʰ	①腔匡筐 ②強祥詳 ⑤像{白}
ɕ	①香鄉 ②降 ③想 ⑤象像
ȵ	②娘 ③仰
Ø	①央 ②羊陽 ③養 ⑤様
#uaŋ	
k	①光 ③廣
kʰ	②狂 ⑤況曠
x	①荒方芳 ②黃房防 ③謊 ⑤放
ts	①椿莊桩 ⑤状撞
tsʰ	①窗 ②牀 ③撞
s	①雙
Ø	①汪 ②王忘₁ ③枉往 ⑤望忘₂旺
#oŋ	
pʰ	②朋棚蓬
m	②蒙 ③猛 ⑤孟夢
t	①東冬 ⑤動洞
tʰ	①通 ②同 ③統桶 ⑤痛
n	②農隆龍籠 ③攏
k	①公弓工恭宫供₁ ⑤共供₂
kʰ	①空₁ ③孔恐 ⑤空₂
x	①轟風封 ②弘宏紅馮 ③諷 ⑤奉
ts	①宗中鐘 ③總 ⑤重衆
tsʰ	①葱充 ②從崇蟲 ③寵
s	①松鬆嵩 ⑤送宋誦
z	②絨茸
Ø	①翁
#ioŋ	
tɕʰ	②窮
ɕ	①兄胸 ②雄熊
Ø	①雍 ②融 ③勇 ⑤用
