cid	character	initial	final	tone	note
200	紫	ts	ɿ	21	
201	刺	tsh	ɿ	341	
202	知	ts	ɿ	224	
203	池	tsh	ɿ	341	
204	纸	ts	ɿ	21	
205	儿	∅	əɯ	341	
206	寄	k	ei	341	
207	骑	kh	ei	341	
208	蚁	n	ei	224	
209	义	∅	i	53	
210	戏	tɕh	i	341	
211	移	∅	i	341	
212	比	p	i	21	
213	屁	ph	i	341	
214	鼻	ph	i	53	
215	眉	m	i	341	
216	地	th	i	53	
217	梨	l	i	341	
218	资	ts	ɿ	224	
219	死	ɕ	i	21	
220	四	ɕ	i	341	
221	迟	tsh	ɿ	341	
222	师	s	ɿ	224	
223	指	ts	ɿ	21	
224	二	∅	əɯ	341	
225	饥	tɕ	i	224	
226	器	tɕh	i	341	
227	姨	∅	i	341	
228	李	t	i	224	
228	李	l	i	21	
229	子	ts	ɿ	21	
230	字	tsh	ɿ	53	
231	丝	s	ɿ	224	
232	祠	tsh	ɿ	21	
233	寺	s	ɿ	53	
234	治	tsh	ɿ	53	
235	柿	s	ɿ	53	
236	事	s	ɿ	53	
237	使	s	ɿ	21	
238	试	s	ɿ	341	
239	时	s	ɿ	341	
240	市	s	ɿ	53	
241	耳	∅	n	341	
242	记	tɕ	i	341	
243	棋	tɕh	i	341	
244	喜	ɕ	i	21	
245	意	∅	i	53	
246	几	tɕ	i	21	
247	气	tɕh	i	341	
248	希	ɕ	i	224	
249	衣	∅	i	224	
250	嘴	ts	uɛ	341	
251	随	tsh	ei	341	
251	随	s	ei	341	
252	吹	tsh	ei	224	
253	垂	tsh	ei	341	
254	规	k	uei	224	
255	亏	kh	uei	224	
256	跪	kh	uei	21	
257	危	v	ei	341	
258	类	l	ei	53	
259	醉	ts	ei	341	
260	追	ts	ei	224	
261	锤	tsh	ei	341	
262	水	s	ei	21	
263	龟	k	uei	224	
264	季	tɕ	i	341	
265	柜	kh	uei	53	
266	位	v	ei	53	
267	飞	h	uei	224	
268	费	h	uei	341	
269	肥	ph	ei	341	
270	尾	m	ei	224	
271	味	m	ei	53	
272	鬼	k	uei	21	
273	贵	k	uei	341	
274	围	v	ei	341	
275	胃	v	ei	53	
276	宝	p	ɔ	21	
278	毛	m	ɔ	224	
279	帽	m	ɔ	53	
280	刀	t	ɔ	224	
281	讨	th	ɔ	21	
282	桃	th	ɔ	341	
283	道	th	ɔ	53	
284	脑	n	ɔ	21	
285	老	l	ɔ	21	
286	早	ts	ɔ	21	
287	灶	ts	ɔ	341	
288	草	tsh	ɔ	21	
289	糙	tsh	ɔ	341	
290	造	tsh	ɔ	53	
291	嫂	s	ɔ	21	
292	高	k	ɔ	224	
293	靠	kh	ɔ	341	
294	熬	ŋ	ɔ	341	
295	好	h	ɔ	21	
296	号	h	ɔ	53	
297	包	p	ɔ	224	
298	饱	p	ɔ	21	
299	炮	ph	ɔ	341	
300	猫	m	iɔ	341	
301	闹	n	ɔ	53	
302	罩	ts	ɔ	341	
303	抓	ts	ɑ	224	
304	找	ts	ɔ	21	
305	抄	tsh	ɔ	224	
306	交	k	ɔ	224	
308	孝	h	ɔ	53	
309	校	k	ɔ	21	
310	表	p	iɔ	21	
311	票	ph	iɔ	21	
312	庙	m	iɔ	53	
313	焦	tɕ	iɔ	224	
314	小	ɕ	iɔ	21	
315	笑	ɕ	iɔ	341	
316	朝	tsh	ɔ	341	
317	照	ts	ɔ	341	
318	烧	s	ɔ	224	
319	绕	ȵ	iɔ	21	
320	桥	tɕh	iɔ	341	
321	轿	tɕh	iɔ	53	
322	腰	∅	iɔ	224	
323	要	∅	iɔ	341	
324	摇	∅	iɔ	341	
325	鸟	t	iɔ	224	
326	钓	t	iɔ	341	
327	条	th	iɔ	341	
328	料	l	iɔ	53	
329	箫	ɕ	iɔ	224	
330	叫	tɕ	iɔ	341	
331	母	m	u	21	
332	抖	t	əɯ	21	
333	偷	th	əɯ	224	
334	头	th	əɯ	341	
335	豆	th	əɯ	53	
336	楼	l	əɯ	341	
337	走	ts	əɯ	21	
338	凑	tsh	əɯ	341	
339	钩	k	əɯ	224	
340	狗	k	əɯ	21	
341	够	k	əɯ	341	
342	口	h	əɯ	21	
342	口	kh	əɯ	21	
343	藕	∅	əɯ	21	
344	后	h	əɯ	53	
345	厚	h	əɯ	53	
346	富	f	u	341	
347	副	f	u	341	
348	浮	f	əɯ	341	
349	妇	f	u	53	
350	流	l	iəɯ	341	
351	酒	tɕ	iəɯ	21	
352	修	ɕ	iəɯ	224	
353	袖	tɕh	iəɯ	53	
354	抽	tɕh	iəɯ	224	
355	绸	tɕh	iəɯ	341	
356	愁	tɕh	iəɯ	341	
357	瘦	ɕ	iəɯ	341	
358	州	tɕ	iəɯ	224	
359	臭	tɕh	iəɯ	341	
360	手	ɕ	iəɯ	21	
361	寿	ɕ	iəɯ	53	
362	九	tɕ	iəɯ	21	
363	球	tɕh	iəɯ	341	
364	舅	tɕh	iəɯ	224	
365	旧	tɕh	iəɯ	53	
366	牛	ȵ	iəɯ	341	
367	休	ɕ	iəɯ	224	
368	优	∅	iəɯ	224	
369	有	∅	iəɯ	224	
370	右	∅	iəɯ	53	
371	油	∅	iəɯ	341	
372	丢	t	iəɯ	224	
373	幼	∅	iəɯ	53	
374	贪	th	æ̃	224	
375	潭	th	æ̃	341	
376	南	n	æ̃	341	
377	蚕	tsh	æ̃	341	
378	感	k	æ̃	21	
379	含	h	en	341	
380	暗	ʔ	uŋ	341	
381	搭	t	æʔ	41	
382	踏	th	æʔ	41	
383	拉	l	ɑ	224	
384	杂	tsh	æʔ	34	
385	鸽	k	uæʔ	41	
386	盒	h	uæʔ	34	
387	胆	t	æ̃	21	
388	毯	th	æ̃	21	
389	淡	th	æ̃	224	
390	蓝	l	æ̃	341	
391	三	s	æ̃	224	
392	甘	k	uŋ	224	
393	敢	k	uŋ	21	
393	敢	k	æ̃	21	
394	喊	h	æ̃	21	
395	塔	th	æʔ	41	
396	蜡	l	æʔ	41	
397	赚	tsh	æ̃	53	
398	杉	s	ɑ	224	
399	减	k	æ̃	21	
400	咸	h	æ̃	341	
401	插	tsh	æʔ	41	
402	闸	ts	æʔ	41	
403	夹	k	æʔ	41	
404	衫	s	æ̃	224	
405	监	k	æ̃	341	
406	岩	ŋ	æ̃	341	
407	甲	k	æʔ	41	
408	鸭	∅	æʔ	41	
409	黏	ȵ	iɪ̃	341	
410	尖	tɕ	iɪ̃	224	
411	签	tɕh	iɪ̃	224	
412	占	ts	æ̃	341	
413	染	ȵ	iɪ̃	21	
414	钳	tɕh	iɪ̃	341	
415	验	ȵ	iɪ̃	53	
416	险	ɕ	iɪ̃	21	
417	厌	∅	iɪ̃	53	
418	炎	∅	iɪ̃	341	
419	盐	∅	iɪ̃	341	
420	接	tɕ	iɛʔ	41	
421	折	ts	ɛʔ	41	
422	叶	∅	iɛʔ	34	
423	剑	tɕ	iɪ̃	341	
424	欠	tɕh	iɪ̃	341	
425	严	ȵ	iɪ̃	341	
426	业	ȵ	iɛʔ	34	
427	点	t	iɪ̃	21	
428	店	t	iɪ̃	341	
429	添	th	iɪ̃	224	
430	甜	th	iɪ̃	341	
431	念	ȵ	iɪ̃	53	
432	嫌	ɕ	iɪ̃	341	
433	跌	t	iɛʔ	41	
434	贴	t	iɛʔ	41	
434	贴	th	iɛʔ	41	
435	碟	th	iɛʔ	34	
436	协	ɕ	iɛʔ	41	
437	犯	f	æ̃	53	
438	法	f	æʔ	41	
439	品	ph	in	21	
440	林	l	in	341	
441	浸	tɕ	in	341	
442	心	ɕ	in	224	
443	寻	tɕh	in	341	
444	沉	tsh	en	341	
445	参	s	en	224	
446	针	ts	en	224	
447	深	s	en	224	
448	任	ȵ	in	53	
449	金	tɕ	in	224	
450	琴	tɕh	in	341	
451	音	∅	in	224	
452	立	l	iʔ	34	
453	集	tɕh	iʔ	34	
454	习	ɕ	iʔ	34	
455	汁	ts	ɛʔ	41	
456	十	s	ɛʔ	34	
457	入	ȵ	iɛʔ	34	
458	急	tɕ	iʔ	41	
459	及	tɕh	iʔ	34	
460	吸	ɕ	iʔ	41	
461	单	t	æ̃	224	
462	炭	th	æ̃	341	
463	弹	th	æ̃	341	
464	难	n	æ̃	341	
465	兰	l	æ̃	341	
466	懒	l	æ̃	224	
467	烂	l	æ̃	53	
468	伞	s	æ̃	21	
469	肝	k	uŋ	224	
470	看	kh	uŋ	341	
471	岸	ŋ	æ̃	53	
472	汉	h	uŋ	341	
473	汗	h	uŋ	53	
474	安	ʔ	uŋ	224	
475	达	th	æʔ	34	
476	辣	l	æʔ	34	
477	擦	tsh	æʔ	41	
478	割	k	uæʔ	41	
479	渴	h	uæʔ	41	
480	扮	p	æ̃	341	
481	办	ph	æ̃	53	
482	铲	tsh	æ̃	21	
483	山	s	æ̃	224	
484	产	tsh	æ̃	21	
485	间	k	æ̃	224	
486	眼	ŋ	æ̃	21	
487	限	h	æ̃	53	
488	八	p	æʔ	41	
489	扎	ts	æʔ	41	
490	杀	s	æʔ	41	
491	班	p	æ̃	224	
492	板	p	æ̃	21	
493	慢	m	æ̃	53	
494	奸	k	æ̃	224	
495	颜	ŋ	æ̃	21	
496	瞎	h	æʔ	41	
497	变	p	iɪ̃	341	
498	骗	ph	iɪ̃	341	
499	便	ph	iɪ̃	53	
500	棉	m	iɪ̃	341	
501	面	m	iɪ̃	341	
502	连	l	iɪ̃	341	
503	剪	tɕ	iɪ̃	21	
504	浅	tsh	uŋ	21	
505	钱	tɕh	iɪ̃	341	
506	鲜	ɕ	iɪ̃	224	
507	线	ɕ	iɪ̃	341	
508	缠	tsh	æ̃	21	
509	战	ts	æ̃	341	
510	扇	ɕ	iɪ̃	341	
511	善	ɕ	iɪ̃	53	
512	件	tɕh	iɪ̃	53	
513	延	∅	iɪ̃	21	
514	别	ph	iɛʔ	34	
515	灭	m	iɛʔ	34	
516	列	l	iɛʔ	34	
517	撤	tɕh	iɛʔ	41	
518	舌	ɕ	iɛʔ	34	
519	设	ɕ	iɛʔ	34	
520	热	ȵ	iɛʔ	34	
521	杰	tɕh	iɛʔ	34	
522	孽	ȵ	iɛʔ	34	
523	建	tɕ	iɪ̃	341	
524	健	tɕh	iɪ̃	53	
525	言	ȵ	iɪ̃	341	
526	歇	ɕ	iɛʔ	41	
527	扁	p	iɪ̃	21	
528	片	ph	iɪ̃	21	
529	面	m	iɪ̃	53	
530	典	t	iɪ̃	21	
531	天	th	iɪ̃	224	
532	田	th	iɪ̃	341	
533	垫	th	iɪ̃	53	
534	年	ȵ	iɪ̃	341	
535	莲	l	iɪ̃	341	
536	前	tɕh	iɪ̃	341	
537	先	ɕ	iɪ̃	224	
538	肩	tɕ	iɪ̃	224	
539	见	tɕ	iɪ̃	341	
540	牵	tɕh	iɪ̃	224	
541	显	ɕ	iɪ̃	21	
542	现	ɕ	iɪ̃	53	
543	烟	∅	iɪ̃	224	
545	篾	m	iɛʔ	34	
546	铁	th	iɛʔ	41	
547	捏	ȵ	iɛʔ	41	
548	节	tɕ	iɛʔ	41	
549	切	tɕh	iɛʔ	41	
550	截	tɕh	iɛʔ	34	
551	结	tɕ	iɛʔ	41	
552	搬	p	uŋ	224	
553	半	p	uŋ	341	
554	判	ph	uŋ	53	
555	盘	ph	uŋ	341	
556	满	m	uŋ	21	
557	端	t	uŋ	224	
558	短	t	uŋ	21	
559	断	th	uŋ	224	
560	暖	n	uŋ	224	
561	乱	l	uŋ	53	
562	酸	s	uŋ	224	
563	算	s	uŋ	341	
564	官	k	uŋ	224	
565	宽	kh	uŋ	224	
566	欢	h	uŋ	224	
567	完	m	uŋ	21	
568	换	h	uŋ	53	
569	碗	m	uŋ	21	
570	拨	p	uæʔ	41	
571	泼	ph	æʔ	41	
572	末	m	uæʔ	34	
573	脱	th	uæʔ	41	
574	夺	t	uæʔ	41	
575	阔	kh	uæʔ	41	
576	活	h	uæʔ	34	
577	顽	v	æ̃	341	
578	滑	v	æʔ	34	
579	挖	v	æʔ	41	
579	挖	v	ɑ	224	
580	闩	tsh	uŋ	224	
581	关	k	uæ̃	224	
582	惯	k	uæ̃	341	
583	还	v	æ̃	341	
584	还	h	æ̃	341	
585	弯	v	æ̃	224	
586	刷	s	uæʔ	41	
587	刮	k	æʔ	41	
587	刮	k	uæʔ	41	
588	全	tsh	uŋ	341	
589	选	s	uŋ	21	
590	转	ts	uŋ	21	
591	传	tsh	uŋ	341	
592	传	tsh	uŋ	341	
593	砖	ts	uŋ	224	
594	船	s	uŋ	341	
595	软	ȵ	iuŋ	224	
596	卷	ts	uŋ	21	
597	圈	tsh	uŋ	224	
598	权	tsh	uŋ	341	
599	圆	∅	iuŋ	341	
600	院	∅	iuŋ	53	
601	铅	∅	iuŋ	21	
602	绝	tɕh	yɛʔ	34	
603	雪	ɕ	yɛʔ	41	
604	反	f	æ̃	21	
605	翻	f	æ̃	224	
606	饭	f	æ̃	53	
607	晚	v	æ̃	21	
608	万	v	æ̃	53	
609	劝	tsh	uŋ	341	
610	原	ȵ	iuŋ	341	
611	冤	∅	iuŋ	224	
612	园	∅	iuŋ	341	
613	远	∅	iuŋ	21	
614	发	f	æʔ	41	
615	罚	f	æʔ	34	
616	袜	m	æʔ	41	
617	月	ȵ	yɛʔ	34	
618	越	∅	iɛʔ	41	
619	县	∅	iuŋ	53	
619	县	ɕ	iɪ̃	53	
620	决	tɕ	yɛʔ	41	
621	缺	tɕh	yɛʔ	41	
622	血	ɕ	yɛʔ	41	
623	吞	th	en	224	
624	根	k	en	224	
625	恨	h	en	53	
626	恩	ʔ	en	224	
627	贫	ph	in	341	
628	民	m	in	341	
629	邻	l	in	341	
630	进	tɕ	in	341	
631	亲	tɕh	in	224	
632	新	ɕ	in	224	
633	镇	ts	en	21	
634	陈	tsh	en	341	
635	震	ts	en	341	
636	神	s	en	341	
637	身	s	en	224	
638	辰	s	en	341	
639	人	ȵ	in	341	
640	认	ȵ	in	53	
641	紧	tɕ	in	21	
642	银	ȵ	in	341	
643	印	∅	in	341	
644	引	∅	in	21	
645	笔	p	iʔ	41	
646	匹	ph	i	21	
647	密	m	iʔ	34	
648	栗	t	iʔ	34	
649	七	tɕh	iɛʔ	41	
650	侄	tsh	ɛʔ	34	
651	虱	ɕ	iɛʔ	41	
652	实	s	ɛʔ	34	
653	失	s	ɛʔ	41	
654	日	ȵ	iɛʔ	41	
655	吉	tɕ	iɛʔ	41	
656	一	∅	iɛʔ	41	
657	筋	k	en	224	
658	劲	tɕ	in	341	
659	勤	tɕh	in	21	
660	近	tɕh	in	224	
660	近	tɕh	in	53	
661	隐	∅	in	21	
662	本	p	en	21	
663	盆	ph	en	341	
664	门	m	en	341	
665	墩	t	en	224	
666	嫩	n	en	53	
667	村	tsh	en	224	
668	寸	tsh	en	341	
669	蹲	t	en	224	
670	孙	s	en	224	
671	滚	k	uen	21	
672	困	kh	uen	341	
673	婚	f	en	224	
674	魂	f	en	341	
675	温	v	en	224	
676	卒	ts	ɛʔ	41	
677	骨	k	uæʔ	41	
678	轮	l	en	341	
679	俊	tɕ	in	341	
680	笋	s	en	21	
681	准	ts	en	21	
682	春	tsh	en	224	
683	唇	s	en	341	
684	顺	s	en	53	
685	纯	tsh	en	21	
686	闰	∅	in	53	
687	均	tɕ	in	224	
688	匀	∅	in	341	
689	律	l	iʔ	34	
690	出	tsh	ɛʔ	41	
691	橘	tɕ	iɛʔ	41	
692	分	f	en	224	
693	粉	f	en	21	
694	粪	f	en	341	
695	坟	f	en	341	
696	蚊	m	en	224	
697	问	m	en	341	
697	问	v	en	53	
698	军	tɕ	in	224	
699	裙	tɕh	in	341	
700	熏	ɕ	in	224	
701	云	∅	in	341	
702	运	∅	in	53	
703	佛	f	ɛʔ	34	
704	物	v	ɛʔ	41	
705	帮	p	ɔŋ	224	
706	忙	m	ɔŋ	341	
707	党	t	ɔŋ	21	
708	汤	th	ɔŋ	224	
709	糖	th	ɔŋ	341	
710	浪	l	ɔŋ	53	
711	仓	tsh	ɔŋ	224	
712	钢	k	ɔŋ	341	
713	糠	h	ɔŋ	224	
714	薄	ph	ɔʔ	34	
715	摸	m	ou	224	
716	托	th	ɔʔ	41	
717	落	l	ɔʔ	34	
718	作	ts	ɔʔ	41	
719	索	s	ɔʔ	41	
720	各	k	ɔʔ	41	
721	鹤	h	ɔʔ	41	
722	恶	∅	ɔʔ	41	
723	娘	ȵ	iɔŋ	341	
724	两	t	iɔŋ	224	
725	亮	l	iɔŋ	53	
726	浆	tɕ	iɔŋ	224	
727	抢	tɕh	iɔŋ	21	
728	匠	ɕ	iɔŋ	53	
729	想	ɕ	iɔŋ	21	
730	像	tɕh	iɔŋ	53	
731	张	ts	ɔŋ	224	
732	长	tsh	ɔŋ	341	
733	装	ts	ɔŋ	224	
734	壮	ts	ɔŋ	341	
735	疮	tsh	ɔŋ	224	
736	床	tsh	ɔŋ	341	
737	霜	s	ɔŋ	224	
738	章	ts	ɔŋ	224	
739	厂	tsh	ɔŋ	21	
740	唱	tsh	ɔŋ	341	
741	伤	s	ɔŋ	224	
742	尝	s	ɔŋ	341	
743	上	s	ɔŋ	224	
744	让	ȵ	iɔŋ	53	
745	姜	tɕ	iɔŋ	224	
746	响	ɕ	iɔŋ	21	
747	向	ɕ	iɔŋ	53	
748	秧	∅	iɔŋ	224	
749	痒	∅	iɔŋ	224	
750	样	∅	iɔŋ	53	
751	雀	tɕ	iɑʔ	41	
752	削	ɕ	iɔʔ	41	
753	着	tsh	ɔʔ	34	
754	勺	s	ɔʔ	34	
755	弱	ȵ	iɔʔ	34	
756	脚	tɕ	iɔʔ	41	
757	约	∅	iɔʔ	41	
758	药	∅	iɔʔ	34	
759	光	k	ɔŋ	224	
760	慌	h	ɔŋ	224	
761	黄	v	ɔŋ	341	
761	黄	h	ɔŋ	341	
762	郭	k	ɔʔ	41	
763	霍	h	ou	53	
764	方	h	ɔŋ	224	
765	放	h	ɔŋ	341	
766	纺	h	ɔŋ	21	
767	房	h	ɔŋ	341	
768	防	f	ɔŋ	21	
769	网	m	ɔŋ	21	
770	筐	kh	ɔŋ	224	
771	狂	kh	ɔŋ	21	
772	王	v	ɔŋ	341	
773	旺	v	ɔŋ	53	
775	绑	p	ɔŋ	21	
776	胖	ph	ɔŋ	341	
777	棒	p	ɔŋ	21	
778	桩	tsh	ɔŋ	224	
779	撞	tsh	ɔŋ	53	
780	窗	tsh	ɔŋ	224	
781	双	s	ɔŋ	224	
782	江	k	ɔŋ	224	
783	讲	k	ɔŋ	21	
784	降	k	ɔŋ	341	
785	项	h	ɔŋ	53	
786	剥	p	ɔʔ	41	
787	桌	ts	ɔʔ	41	
788	镯	tsh	ɔʔ	34	
789	角	k	ɔʔ	41	
790	壳	kh	ɔʔ	41	
791	学	h	ɔʔ	34	
792	握	v	ɔʔ	41	
793	朋	ph	ɤŋ	341	
794	灯	t	en	224	
795	等	t	en	21	
796	凳	t	en	341	
797	藤	th	en	341	
798	能	n	en	341	
799	层	tsh	en	341	
800	僧	s	en	224	
801	肯	h	en	21	
802	北	p	ɛʔ	41	
803	墨	m	ɛʔ	34	
804	得	t	ɛʔ	41	
805	特	th	ɛʔ	34	
806	贼	tsh	ɛʔ	34	
807	塞	s	ɛʔ	41	
808	刻	kh	ɛʔ	41	
809	黑	h	ɛʔ	41	
810	冰	p	in	224	
811	证	ts	en	341	
812	秤	tsh	en	341	
813	绳	s	en	341	
814	剩	s	en	53	
815	升	s	en	224	
816	兴	ɕ	in	341	
817	蝇	∅	in	341	
818	逼	p	iʔ	41	
819	力	l	iʔ	34	
820	息	ɕ	iʔ	41	
821	直	tsh	ɛʔ	34	
822	侧	ts	ɛʔ	41	
823	测	tsh	ɛʔ	41	
824	色	s	ɛʔ	41	
825	织	ts	ɛʔ	41	
826	食	s	ɛʔ	34	
827	式	s	ɛʔ	41	
828	极	tɕh	iʔ	34	
829	国	k	uæʔ	41	
830	或	h	uæʔ	41	
831	猛	m	ɤŋ	21	
832	打	t	ɑ	21	
833	冷	l	ɑŋ	224	
834	生	s	ɑŋ	224	
834	生	s	en	224	
835	省	s	ɑŋ	21	
835	省	s	en	21	
836	更	k	ɑŋ	224	
837	梗	k	ɑŋ	21	
838	坑	h	ɑŋ	224	
839	硬	ŋ	ɑŋ	53	
840	行	h	ɑŋ	341	
840	行	ɕ	in	341	
841	百	p	ɑʔ	41	
842	拍	ph	ɔʔ	41	
843	白	ph	ɑʔ	34	
844	拆	tsh	ɑʔ	41	
845	择	tsh	ɛʔ	41	
847	格	k	ɑʔ	41	
848	客	kh	ɑʔ	41	
849	额	ȵ	iɑʔ	41	
850	棚	ph	ɤŋ	341	
851	争	ts	ɑŋ	224	
851	争	ts	en	224	
852	耕	k	en	224	
853	麦	m	ɑʔ	34	
854	摘	ts	ɑʔ	41	
855	策	tsh	ɛʔ	41	
856	隔	k	ɑʔ	41	
857	兵	p	in	224	
858	柄	p	iɑŋ	21	
859	平	ph	iɑŋ	21	
859	平	ph	in	341	
860	病	ph	iɑŋ	53	
861	明	m	iɑŋ	341	
861	明	m	in	341	
862	命	m	iɑŋ	53	
862	命	m	in	53	
863	镜	tɕ	iɑŋ	341	
864	庆	tɕh	in	341	
865	迎	ȵ	iɑŋ	21	
866	影	∅	iɑŋ	21	
867	剧	tɕ	i	341	
868	饼	p	iɑŋ	21	
869	名	m	iɑŋ	341	
870	领	t	iɑŋ	224	
870	领	l	iɑŋ	21	
871	井	tɕ	iɑŋ	21	
872	清	tɕh	iɑŋ	224	
872	清	tɕh	in	224	
873	静	tɕh	in	53	
874	姓	ɕ	iɑŋ	341	
875	贞	ts	en	224	
876	程	tsh	en	341	
877	整	ts	en	21	
878	正	ts	ɑŋ	341	
878	正	ts	en	341	
879	声	s	ɑŋ	224	
880	城	s	ɑŋ	341	
880	城	tsh	en	341	
881	轻	tɕh	iɑŋ	224	
882	赢	∅	iɑŋ	341	
883	积	tɕ	iʔ	41	
884	惜	ɕ	iʔ	41	
885	席	tɕh	iɑʔ	34	
886	尺	tsh	ɑʔ	41	
887	石	s	ɑʔ	34	
888	益	∅	i	341	
889	瓶	ph	in	341	
890	钉	t	iɑŋ	224	
891	顶	t	iɑŋ	21	
891	顶	t	in	21	
892	厅	th	iɑŋ	224	
