cid	character	initial	final	tone	note
882	赢	∅	iŋ	53	
883	积	tɕ	i	33	
884	惜	ɕ	i	33	
885	席	ɕ	i	53	
886	尺	tʂh	ʅ	33	白读
886	尺	tʂh	ʅ	214	文读
887	石	ʂ	ʅ	53	
888	益	∅	i	31	
889	瓶	ph	iŋ	53	
890	钉	t	iŋ	33	
891	顶	t	iŋ	214	
892	厅	th	iŋ	33	
893	听	th	iŋ	33	
894	停	th	iŋ	53	
895	挺	th	iŋ	214	
896	定	t	iŋ	31	
897	零	l	iŋ	53	
898	青	tɕh	iŋ	33	
899	星	ɕ	iŋ	33	
900	经	tɕ	iŋ	33	
901	形	ɕ	iŋ	53	
902	壁	p	i	31	
903	劈	ph	i	33	
904	踢	th	i	33	
905	笛	t	i	53	
906	历	l	i	31	
907	锡	ɕ	i	33	
908	击	tɕ	i	33	
909	吃	tʂh	ʅ	33	
910	横	x	əŋ	31	又
910	横	x	əŋ	53	又
911	划	x	ua	31	
912	兄	ɕ	yoŋ	33	
913	荣	ʐ	oŋ	53	
914	永	∅	yoŋ	214	
915	营	∅	iŋ	53	
916	蓬	ph	əŋ	53	
917	东	t	oŋ	33	
918	懂	t	oŋ	214	
919	冻	t	oŋ	31	
920	通	th	oŋ	33	
921	桶	th	oŋ	214	
922	痛	th	oŋ	31	
923	铜	th	oŋ	53	
924	动	t	oŋ	31	
925	洞	t	oŋ	31	
926	聋	l	oŋ	53	
927	弄	n	əŋ	31	
928	粽	tʂ	oŋ	31	
929	葱	tsh	oŋ	33	
930	送	s	oŋ	31	
931	公	k	oŋ	33	
932	孔	kh	oŋ	214	
933	烘	x	oŋ	33	
934	红	x	oŋ	53	
935	翁	∅	uəŋ	33	
936	木	m	u	31	
937	读	t	u	53	
938	鹿	l	u	31	
939	族	ts	u	53	
940	谷	k	u	33	
941	哭	kh	u	33	
942	屋	∅	u	33	
943	冬	t	oŋ	33	
944	统	th	oŋ	214	
945	脓	n	oŋ	53	
946	松	s	oŋ	33	
947	宋	s	oŋ	31	
948	毒	t	u	53	
949	风	f	əŋ	33	
950	丰	f	əŋ	33	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	tʂ	oŋ	33	
954	虫	tʂh	oŋ	53	
955	终	tʂ	oŋ	33	
956	充	tʂh	oŋ	33	
957	宫	k	oŋ	33	
958	穷	tɕh	yoŋ	53	
959	熊	ɕ	yoŋ	53	
960	雄	ɕ	yoŋ	53	
961	福	f	u	53	
962	服	f	u	53	
963	目	m	u	31	
964	六	l	iou	31	
965	宿	ɕ	y	33	老
965	宿	s	u	31	新
966	竹	tʂ	u	33	
968	缩	s	uo	33	
969	粥	tʂ	ou	33	
970	叔	ʂ	ou	33	白读
970	叔	ʂ	u	33	文读
971	熟	ʂ	ou	53	白读
971	熟	ʂ	u	53	文读
972	肉	ʐ	ou	31	
973	菊	tɕ	y	33	
974	育	∅	y	31	
975	封	f	əŋ	33	
976	蜂	f	əŋ	33	
977	缝	f	əŋ	31	
978	浓	n	oŋ	53	
979	龙	l	oŋ	53	
980	松	s	oŋ	33	
981	重	tʂ	oŋ	31	
982	肿	tʂ	oŋ	214	
983	种	tʂ	oŋ	31	
984	冲	tʂh	oŋ	33	动词
984	冲	tʂh	oŋ	31	介词
985	恭	k	oŋ	33	
986	共	k	oŋ	31	
987	凶	ɕ	yoŋ	33	
988	拥	∅	yoŋ	33	
989	容	ʐ	oŋ	53	
990	用	∅	yoŋ	31	
991	绿	l	y	31	
992	足	ts	u	33	
993	烛	tʂ	u	53	
994	赎	tʂh	u	53	
995	属	ʂ	u	53	
996	褥	∅	y	31	白读
996	褥	ʐ	u	31	文读
997	曲	tɕh	y	214	
998	局	tɕ	y	53	
999	玉	∅	y	31	
1000	浴	∅	y	31	
