#i	
kʰ	[1]慷康糠坑刊勘龛[3]坎砍[5]抗炕囥{藏}
ŋ	[2]昂岩[3]囊
x	[2]夯降{投～}罕咸衔含{2}函[3]喊[5]杏项{2}[6]陷
h	[1]汤贪[2]糖[3]毯[5]烫蚌探
∅	[1]庵[3]哽[5]行{银～}缸肮{～脏}还[8]腌
#iaŋ	
p	[2]坪姘平{～地}[3]饼[5]迸并
pʰ	[1]拼
m	[2]铭[6]命{～中注定}
t	[2]亭{黄～，地名}[3]鼎[6]郑掷锭绽定{1}
l	[2]铃[5]汀{～浒，地名}领岭呈
tɕ	[1]正{～月}[5]正{～副}
tɕʰ	[3]请
ɕ	[3]省{～钱}[5]姓{动词}
k	[2]擎[5]镜
kʰ	[1]轻[2]钳{1}
ŋ	[5]黏粘
x	[1]兄{1}
h	[1]听厅衫[2]程
j	[2]营赢
#uaŋ	
h	[1]帆范[2]凡[5]犯
k	[3]梗杆
kʰ	[1]筐
x	[2]横
#ɔŋ	
p	[3]捧[5]放{1}粪
pʰ	[2]棚
m	[2]蒙[3]懵蠓{～虫，即蚊子}[6]梦闷
t	[1]中{当～}忠东冬[2]筒[3]冢董懂[5]中{击～}重{很～}冻栋
tʰ	[1]充冲聪葱囱椿春[3]蠢[5]铳
n	[2]浓农[3]酿
l	[2]隆龙从垅同桐童轮[3]陇宠笼拢[5]虹崇重{～复}铜动[6]仲洞弄
ts	[1]终钟盅棕鬃宗综[2]丛[3]种{～子}肿总准[5]众纵种{动词}踪粽俊[6]穿{1}
s	[1]双嵩舂松[2]聋旬循巡肫唇纯醇殉[3]笋[5]宋送舜[6]诵颂讼顺
k	[1]光弓躬宫恭公蚣工功君军均钧[2]裙穷拳{2}[3]广拱巩谨郡[5]供攻贡窘
kʰ	[1]空[3]恐孔菌恳垦啃[5]控旷腔矿
ŋ	[2]银[6]脓
x	[1]荒慌兄{2}胸凶烘熏勋薰[2]皇蝗雄红{2}洪鸿虹晕[3]晃永泳[5]训[6]巷
h	[1]方肪妨房防风{2}枫疯丰封峰蜂锋通[2]棚芳虫逢缝{～纫}篷蓬[3]仿纺访桶捅统[5]放{2}凤俸奉痛喷[6]蚌缝{门～}
∅	[1]翁殷瓮汪[2]王{姓}琼莹荥戎绒茸蓉蓉熔庸群韵匀勤黄簧荣莹融[3]壅雍拥甬勇涌允隐枉[5]云近{2}红{1}冯[6]共用运润闰
#iɔŋ	
p	[1]风{1}
t	[1]张[3]长{～老}[5]涨丈仗帐账胀
l	[2]凉粮梁辆翎良量{测～}[3]两{三～}[5]场痒[6]亮谅量{～气}让
tɕ	[1]浆将{～军}章樟障瘴[2]墙[3]蒋奖桨掌[5]酱将{大～}[6]上{～面}
tɕʰ	[1]枪昌[3]抢[5]唱倡
ɕ	[1]相{～信}箱厢商伤[2]详祥常尝裳偿[3]想赏[5]项{1}相{照～}湘镶象像[6]上{～海}匠尚
k	[1]疆姜缰[5]僵
kʰ	[1]匡羌
ŋ	[2]娘[3]襄壤攘嚷仰
x	[1]香乡[2]熊[3]享响响[5]况向
j	[2]王{大～}强羊洋烊杨阳扬疡[3]往养[6]旺样
h	[5]杖畅
∅	[1]央秧殃[5]映
#iŋ	
p	[1]鞭边[3]匾贬扁{～肉，一种点心}[5]变
pʰ	[1]编偏遍[3]篇[5]骗汴
m	[2]棉绵[3]免勉缅[6]面
β	[3]蝙[5]辨辩[6]便
t	[1]颠[3]典腆点{2}[6]缠垫
l	[2]连联田{兴～,地名}廉镰帘[3]脸[5]佃[6]恋贱电奠练炼
ts	[1]征煎毡针斟尖蒸真[2]钱[3]整展枕诊疹振震[5]政箭战荐沾占证症
tɕʰ	[1]声迁笺千{2}竿深歼签称{～呼}[2]前[3]浅践[5]称{～重}秤{～锤}
ɕ	[1]仙鲜掀先升欣身申伸[2]成城诚蝉禅绳承丞蝇神臣晨盛{～满}乘[3]沈审婶陕闪[5]圣蛏扇膳单{姓}胜[6]盛{茂～}甚剩肾慎
k	[1]京荆惊鲸经坚今禁{不～}兼[3]景警锦紧[5]茎境劲颈敬竟竞径见襟禁{～止}妗剑
kʰ	[1]卿钦谦[2]钳{2}[5]庆磬嵌欠
ŋ	[2]迎年严[3]染[6]谚验念{2}
x	[1]馨[2]形型刑贤嫌兴{～田，地名}[3]检显险[6]现兴{高～}
h	[1]天添[3]扁{～担}[5]辫片件{1}
j	[2]芹涎然燃乾延筵诞琴禽擒吟淫盐阎檐人仁寅盈[3]兖演引逞[5]件{2}敛俭殓辰[6]壬任纫炎艳焰仍孕娠刃
∅	[1]淹渊烟音阴荫阉鹰因姻英婴缨[2]蔫[3]掩靥影[5]堰燕厌应印
#uŋ	
p	[3]本[6]饭奔笨
m	[2]门[6]问
β	[1]温瘟[2]文纹闻[3]稳[5]盆浑混
t	[1]敦墩[5]断{1}[6]盾顿
tʰ	[1]村[5]寸
n	[6]嫩
l	[2]仑存[5]屯囤沌[6]论
ts	[1]遵尊蹲{2}[5]钻锥
s	[1]孙酸[3]损[5]卵撰蒜逊
k	[3]管{水～}滚[5]棍
kʰ	[1]昆坤[3]捆[5]困
x	[1]荤婚[2]宏弘昏魂
h	[1]分芬纷吞[2]焚[3]粉[6]愤忿份
#aiŋ	
p	[1]班斑颁冰[3]扳板版[5]扮[6]办
pʰ	[6]盼
m	[2]盟蛮闽抿[6]慢漫
β	[2]朋[3]挽娩[5]崩[6]万
t	[1]丁钉{～子}疔掸登灯镫[2]填藤[3]等顶{2}[5]钉{动词}订瞪凳[6]殿邓臀
tʰ	[1]千{1}[3]坦
n	[2]能
l	[2]澄零莲凌菱腾曾{～经}[3]冷[5]亭{～子}层
ts	[1]争筝睁曾{姓}增憎榛[3]盏剪[5]攒赞站[6]赠
s	[1]生笙星腥森参[2]鳞[3]省{～长}
k	[1]庚耕间涧艰奸肩[3]粳耿简拣锏茧擀[5]更谏[6]砚
kʰ	[3]肯[5]看{～守}刚{1}
ŋ	[2]颜[3]眼轧研[6]硬岸
x	[1]亨[2]行{～列}航杭衡闲恒[3]很[6]幸行{品～}限苋恨
h	[1]烹攀[2]汀{单念}潭{1}[6]瓣
∅	[1]莺樱鹦[2]恩[3]笕饮[5]晏宴含{1}
#ueiŋ	
p	[1]兵般搬蓖麻彬宾槟殡鬓[2]盘[3]丙秉柄禀[5]伴伴
m	[2]萌鸣明名瞒慢眠民[3]满悯美[6]命{～令}幔
β	[1]安鞍湾[2]贫苹凭平{～均}评[3]宛皖碗[5]拌腕旱瓶按案[6]玩汗焊
t	[1]贞侦端丹徵惩珍[2]陈尘[3]顶{2}短[5]断{2}锻旦但镇
tʰ	[1]清餐侵亲衬[3]寝[5]篡灿
n	[2]宁难{很～}[3]暖忍[6]难{落～}认
l	[2]情停廷庭蜓灵团鸾檀坛兰拦栏残林淋临沉陵邻磷秦[5]静段单[6]令净定{2}另伶拎缎乱弹烂阵
ts	[1]精晶睛津[5]进晋
s	[1]疝山心辛新薪[2]寻[3]产伞[5]性姓{老百～}算撒信[6]讯
k	[1]官棺观冠{鸡～}乾{香菇～}[3]管{～理}馆杆[5]幹{～部}惯贯罐冠{～军}
kʰ	[1]宽[3]款
x	[1]欢肝[2]还{～书}环寒韩[5]汉[6]幻患官唤焕换
h	[1]翻番滩摊[2]藩烦繁[3]反品[5]叛聘贩判炭叹
#yeiŋ	
l	[2]全传权怜[3]阮转[5]尽懒
tɕ	[1]砖[2]泉
tɕʰ	[1]川穿{2}[3]铲癣[5]串
ɕ	[1]宣喧[2]旋玄悬羡[3]选[5]线[6]宪献
k	[1]关斤筋巾跟根[2]拳{2}[3]囝[5]近{1}眷卷券键建[6]健
kʰ	[1]圈[3]犬[5]喘劝
ŋ	[2]元原源言[3]软[6]顽愿
x	[1]轩[2]园弦[5]楦[6]眩
∅	[1]弯捐冤怨[2]椽圆员缘沿铅篆袁辕援完丸倦[3]远卷[5]船[6]县院
