// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	f	v	t	l	ts	s	tʂ	ʂ	k	kʰ	x	Ø
@FIN	ei
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
tʂ	uŋ	上聲	忠
ʐ	uŋ	陰平	容
tʃ	uŋ	陰平	中
tʃ	uŋ	陽平	中 終
tʃ	uŋ	上聲	中
tʃ	uŋ	去聲	中 種 重
tʃʰ	uŋ	陰平	沖
tʃʰ	uŋ	陽平	沖
tʃʰ	uŋ	上聲	寵
ʒ	uŋ	陰平	容
ʒ	uŋ	陽平	容
k	uŋ	陰平	工 公 功 宮
k	uŋ	上聲	公 宮
k	uŋ	去聲	公
kʰ	uŋ	陽平	空
kʰ	uŋ	上聲	孔 恐
x	uŋ	陰平	洪
x	uŋ	陽平	紅 洪 鴻
x	uŋ	上聲	哄
Ø	uŋ	陰平	翁
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	tʃʰ	k	kʰ	x	Ø
@FIN	ua
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
tʃʰ	ua	上聲	耍
k	ua	去聲	掛
kʰ	ua	陰平	誇
kʰ	ua	陽平	誇
kʰ	ua	去聲	跨
x	ua	陰平	花 華 畫
x	ua	陽平	花 嘩
x	ua	上聲	花 話
x	ua	去聲	花 化 畫 話
Ø	ua	陰平	哇
Ø	ua	陽平	哇
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	ʂ	tʃ	tʃʰ	ʃ	k	kʰ	x	Ø
@FIN	uaŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
ʂ	uaŋ	陰平	霜
tʃ	uaŋ	陰平	妝 樁
tʃ	uaŋ	上聲	妝
tʃ	uaŋ	去聲	妝 狀
tʃʰ	uaŋ	陽平	床
ʃ	uaŋ	陰平	霜
ʃ	uaŋ	陽平	雙
ʃ	uaŋ	上聲	爽
k	uaŋ	陰平	光
kʰ	uaŋ	陰平	筐
x	uaŋ	陰平	慌 煌
x	uaŋ	陽平	皇 黃
Ø	uaŋ	陰平	王 枉
Ø	uaŋ	陽平	王
Ø	uaŋ	上聲	王
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	ts	tsʰ	s	tʂʰ	ʃ	tɕ	tɕʰ	ɕ	kʰ	x
@FIN	uẽ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
ts	uẽ	陰平	遵
tsʰ	uẽ	陽平	忖 存
tsʰ	uẽ	去聲	春
s	uẽ	陰平	孫
s	uẽ	去聲	孫
tʂʰ	uẽ	陰平	春
tʂʰ	uẽ	陽平	春
tʂʰ	uẽ	去聲	春
ʃ	uẽ	去聲	順
tɕ	uẽ	陰平	君
tɕʰ	uẽ	陽平	裙
tɕʰ	uẽ	去聲	寸
ɕ	uẽ	陽平	旬
ɕ	uẽ	去聲	訓
kʰ	uẽ	上聲	困
kʰ	uẽ	去聲	困
x	uẽ	陰平	婚 昏
x	uẽ	陽平	混 魂
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	n	l	tɕ	tɕʰ	ɕ	Ø
@FIN	y
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
n	y	陰平	女
n	y	上聲	女
n	y	去聲	女
l	y	陰平	律
l	y	上聲	履
tɕ	y	上聲	舉 懼
tɕ	y	去聲	句
tɕʰ	y	陰平	劬 去
tɕʰ	y	陽平	去
tɕʰ	y	上聲	曲 娶 去
tɕʰ	y	去聲	去
ɕ	y	陰平	敘 婿
ɕ	y	陽平	徐
ɕ	y	上聲	許
ɕ	y	去聲	敘 須
Ø	y	陰平	與 予 玉 獄
Ø	y	陽平	於 餘 魚 漁 愚 與
Ø	y	上聲	與 予 語 玉
Ø	y	去聲	於 與 玉 遇 喻
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	yo
@TON	陰平	21
@TON	陽平	24
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
tɕ	yo	陰平	角 覺
tɕ	yo	陽平	絕
tɕ	yo	去聲	角
tɕʰ	yo	陰平	卻
tɕʰ	yo	陽平	卻
tɕʰ	yo	去聲	卻
ɕ	yo	陽平	學
Ø	yo	陰平	藥 與 約 月
Ø	yo	陽平	榮
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yæ̃
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
l	yæ̃	去聲	亂
tɕ	yæ̃	陰平	眷
tɕʰ	yæ̃	陰平	泉
tɕʰ	yæ̃	陽平	權 全 拳
tɕʰ	yæ̃	上聲	犬
ɕ	yæ̃	陰平	宣
ɕ	yæ̃	陽平	選
ɕ	yæ̃	上聲	絢 選
Ø	yæ̃	陰平	冤 元 園 圓
Ø	yæ̃	陽平	園 原 圓 緣
Ø	yæ̃	上聲	遠 院
Ø	yæ̃	去聲	園 怨 院 願
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	tɕʰ	ɕ	Ø
@FIN	yŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
tɕʰ	yŋ	陽平	窮
ɕ	yŋ	陰平	凶 兄 胸
ɕ	yŋ	上聲	胸 雄
Ø	yŋ	陽平	容 榮
Ø	yŋ	上聲	永 勇 湧
Ø	yŋ	去聲	用
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	yẽ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
tɕ	yẽ	陰平	軍 君
tɕ	yẽ	上聲	軍 君
tɕ	yẽ	去聲	軍
tɕʰ	yẽ	陽平	裙 群
ɕ	yẽ	陽平	尋
ɕ	yẽ	去聲	訓 訊
Ø	yẽ	陽平	雲
Ø	yẽ	去聲	運
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	k	kʰ	ŋ	x	Ø
@FIN	æ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	æ	去聲	拜 敗
pʰ	æ	陰平	牌
pʰ	æ	陽平	牌
pʰ	æ	去聲	魄
m	æ	上聲	邁 買 賣
m	æ	去聲	邁 賣
v	æ	陰平	外
v	æ	上聲	外
v	æ	去聲	外
t	æ	陰平	帶 戴
t	æ	上聲	大 歹 戴
t	æ	去聲	大 玳 戴 待 帶
tʰ	æ	陰平	臺
tʰ	æ	陽平	臺 抬
tʰ	æ	上聲	太
tʰ	æ	去聲	太
n	æ	陰平	乃
n	æ	上聲	乃 耐
n	æ	去聲	奈
l	æ	陰平	來
l	æ	陽平	來
l	æ	上聲	來
l	æ	去聲	來
ts	æ	陰平	在 災 載
ts	æ	上聲	在 再
ts	æ	去聲	在 再
tsʰ	æ	陰平	才 參 釵
tsʰ	æ	陽平	才 柴
tsʰ	æ	上聲	彩 採
s	æ	陰平	腮
s	æ	去聲	賽
tʂ	æ	去聲	債
tʂʰ	æ	陰平	釵
k	æ	陰平	該
k	æ	上聲	改
k	æ	去聲	蓋 概
kʰ	æ	陰平	開
kʰ	æ	陽平	開
ŋ	æ	陰平	哀
ŋ	æ	陽平	挨
ŋ	æ	去聲	愛
x	æ	陰平	孩 還
x	æ	陽平	孩 還
x	æ	上聲	孩 海
x	æ	去聲	害
Ø	æ	陰平	埃
Ø	æ	陽平	哎
Ø	æ	上聲	哎 唉
Ø	æ	去聲	哀
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	ʂ	ʐ	tʃ	k	kʰ	ŋ	x	Ø
@FIN	æ̃
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	æ̃	陰平	班 般 伴
p	æ̃	上聲	板
p	æ̃	去聲	般 半
pʰ	æ̃	陰平	潘 盤
pʰ	æ̃	陽平	盤
m	æ̃	陰平	滿
m	æ̃	上聲	慢 滿
m	æ̃	去聲	慢
f	æ̃	陰平	番 翻 反 犯
f	æ̃	陽平	煩
f	æ̃	上聲	反 犯
f	æ̃	去聲	犯 飯
v	æ̃	陰平	剜 萬
v	æ̃	上聲	晚 萬
v	æ̃	去聲	萬
t	æ̃	陰平	丹 單
t	æ̃	陽平	擔 單
t	æ̃	上聲	擔 膽 但
t	æ̃	去聲	單 耽 但 淡 擔
tʰ	æ̃	陰平	貪 灘
tʰ	æ̃	上聲	貪
tʰ	æ̃	去聲	灘 探
n	æ̃	陰平	男 南 難
n	æ̃	陽平	男 南 難
n	æ̃	去聲	難
l	æ̃	陰平	籃
l	æ̃	陽平	攔 欄 籃
l	æ̃	上聲	懶
l	æ̃	去聲	爛
ts	æ̃	陽平	咱
ts	æ̃	上聲	顫 斬 盞
ts	æ̃	去聲	顫 攢 站
tsʰ	æ̃	陰平	參 餐
tsʰ	æ̃	陽平	殘
tsʰ	æ̃	上聲	產
s	æ̃	陰平	三 山 衫
s	æ̃	陽平	三
s	æ̃	上聲	三 山
s	æ̃	去聲	三
tʂ	æ̃	陽平	戰
tʂ	æ̃	上聲	斬 盞 展
tʂ	æ̃	去聲	戰 占 站
ʂ	æ̃	陰平	山 衫
ʂ	æ̃	陽平	山
ʂ	æ̃	上聲	山
ʂ	æ̃	去聲	山 膳
ʐ	æ̃	陰平	然 染
ʐ	æ̃	陽平	然
ʐ	æ̃	上聲	染
ʐ	æ̃	去聲	然
tʃ	æ̃	上聲	轉
k	æ̃	陰平	杆 竿 乾 幹
k	æ̃	陽平	甘
k	æ̃	上聲	趕 敢
k	æ̃	去聲	竿
kʰ	æ̃	陰平	看
kʰ	æ̃	上聲	砍
kʰ	æ̃	去聲	看
ŋ	æ̃	陰平	安
ŋ	æ̃	陽平	安
ŋ	æ̃	上聲	安 按
ŋ	æ̃	去聲	安 岸 暗
x	æ̃	陰平	漢
x	æ̃	陽平	含 韓 寒
x	æ̃	上聲	喊
x	æ̃	去聲	寒 漢 汗 旱
Ø	æ̃	陰平	安
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	tʂʰ	ʂ	kʰ	ŋ	Ø
@FIN	ɑ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ɑ	陰平	八 把 罷
p	ɑ	陽平	八 把
p	ɑ	上聲	把 罷
p	ɑ	去聲	把 罷
pʰ	ɑ	陰平	琶
pʰ	ɑ	去聲	怕
m	ɑ	陰平	媽 嘛
m	ɑ	陽平	媽 麻
m	ɑ	上聲	馬 罵
m	ɑ	去聲	罵
f	ɑ	陰平	發 法
f	ɑ	陽平	發
f	ɑ	上聲	發 法
t	ɑ	陰平	達 韃 打 大 他
t	ɑ	陽平	達 韃 打
t	ɑ	上聲	打 大
t	ɑ	去聲	答 打 大
tʰ	ɑ	陰平	他 她
tʰ	ɑ	陽平	他 她
tʰ	ɑ	上聲	他 她
tʰ	ɑ	去聲	他 她
n	ɑ	陰平	哪 那 呐
n	ɑ	陽平	拿 哪 呐
n	ɑ	上聲	哪 那 呐
n	ɑ	去聲	那 呐
l	ɑ	陰平	拉 啦
l	ɑ	陽平	啦
l	ɑ	去聲	拉 啦
ts	ɑ	陰平	喳
ts	ɑ	陽平	咱
ts	ɑ	上聲	喳 拶
tsʰ	ɑ	陰平	查 察 剎
tsʰ	ɑ	陽平	茶 查 察
s	ɑ	陰平	撒 殺 沙 紗
s	ɑ	陽平	殺 沙
s	ɑ	上聲	撒
s	ɑ	去聲	霎
tʂʰ	ɑ	陽平	茶
ʂ	ɑ	上聲	煞
kʰ	ɑ	去聲	挎
ŋ	ɑ	陰平	啊
Ø	ɑ	陰平	啊
Ø	ɑ	上聲	啊
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x	Ø
@FIN	ao
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ao	陰平	胞 包
p	ao	陽平	寶
p	ao	上聲	寶 保 鴇 抱
p	ao	去聲	抱
pʰ	ao	陽平	袍 跑
pʰ	ao	上聲	袍 跑
m	ao	陽平	毛
m	ao	去聲	帽 冒 茂
t	ao	陰平	到 道 盜 蹈
t	ao	陽平	刀
t	ao	上聲	禱 到 倒
t	ao	去聲	到 倒 盜 道
tʰ	ao	陰平	討 韜
tʰ	ao	陽平	桃
tʰ	ao	上聲	討
tʰ	ao	去聲	套
n	ao	上聲	腦
l	ao	陰平	勞 老
l	ao	陽平	勞 牢
l	ao	上聲	老
l	ao	去聲	老
ts	ao	陰平	遭 早 昭
ts	ao	上聲	早
ts	ao	去聲	造 罩
tsʰ	ao	上聲	草 造
s	ao	上聲	掃 嗽
s	ao	去聲	燥 捎
tʂ	ao	陰平	招 昭 照
tʂ	ao	陽平	招 昭
tʂ	ao	上聲	招 找 照
tʂ	ao	去聲	招 找 趙
tʂʰ	ao	陰平	朝
tʂʰ	ao	陽平	巢 朝
ʂ	ao	陰平	燒
ʂ	ao	陽平	燒
ʂ	ao	上聲	少
ʐ	ao	陰平	饒
ʐ	ao	去聲	耀
k	ao	陰平	告 誥
k	ao	上聲	高 告
k	ao	去聲	告 高
kʰ	ao	去聲	靠
ŋ	ao	陽平	熬
ŋ	ao	上聲	襖
ŋ	ao	去聲	傲
x	ao	陰平	好
x	ao	陽平	豪 好
x	ao	去聲	好
Ø	ao	上聲	哦
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ɑŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ɑŋ	陰平	邦
p	ɑŋ	上聲	綁 榜 膀 邦
pʰ	ɑŋ	陰平	旁
m	ɑŋ	陽平	忙
m	ɑŋ	上聲	芒 莽
f	ɑŋ	陰平	方 妨
f	ɑŋ	陽平	妨 房
f	ɑŋ	上聲	房 放
f	ɑŋ	去聲	放
v	ɑŋ	陰平	汪 王 往 望
v	ɑŋ	陽平	王 忘
v	ɑŋ	上聲	網 枉 望
v	ɑŋ	去聲	望
t	ɑŋ	陰平	當
t	ɑŋ	陽平	當 碭
t	ɑŋ	上聲	當
t	ɑŋ	去聲	當
tʰ	ɑŋ	陰平	湯 堂
tʰ	ɑŋ	陽平	唐 堂
tʰ	ɑŋ	上聲	堂 倘 淌 躺
tʰ	ɑŋ	去聲	堂
l	ɑŋ	陰平	郎 廊
l	ɑŋ	陽平	郎 廊
l	ɑŋ	上聲	郎
tsʰ	ɑŋ	陰平	蒼 倉 場
tsʰ	ɑŋ	陽平	蒼
tsʰ	ɑŋ	去聲	倉
s	ɑŋ	上聲	喪 桑
s	ɑŋ	去聲	桑 喪
tʂ	ɑŋ	陰平	張 掌
tʂ	ɑŋ	上聲	長 掌
tʂ	ɑŋ	去聲	張 章 丈 仗 帳 賬
tʂʰ	ɑŋ	陰平	腸
tʂʰ	ɑŋ	陽平	腸 常 場 長
ʂ	ɑŋ	陰平	傷 商 上 詳
ʂ	ɑŋ	陽平	傷
ʂ	ɑŋ	上聲	晌 賞 上
ʂ	ɑŋ	去聲	傷 上
ʐ	ɑŋ	去聲	讓
k	ɑŋ	陰平	綱 鋼
k	ɑŋ	上聲	綱
kʰ	ɑŋ	陰平	康
kʰ	ɑŋ	上聲	康 抗
x	ɑŋ	去聲	項
Ø	ɑŋ	陰平	往 啊
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	ʐ	Ø
@FIN	ər
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ər	上聲	本{兒}
ʐ	ər	陽平	人{兒}
Ø	ər	陰平	兒 而 爾 日
Ø	ər	陽平	兒 日
Ø	ər	上聲	兒 耳 二 日
Ø	ər	去聲	兒 二 日
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	k	x
@FIN	əŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	去聲	並
pʰ	əŋ	陰平	棚
pʰ	əŋ	陽平	棚
pʰ	əŋ	去聲	棚
m	əŋ	陰平	盟 夢
m	əŋ	陽平	盟
m	əŋ	上聲	猛
m	əŋ	去聲	夢
f	əŋ	陰平	封 峰
f	əŋ	陽平	封 逢 縫
f	əŋ	上聲	風
f	əŋ	去聲	封 峰 鳳 奉
t	əŋ	陰平	燈 登
t	əŋ	陽平	登
t	əŋ	上聲	等 戥
t	əŋ	去聲	登 蹬
tʰ	əŋ	陽平	疼
tʰ	əŋ	去聲	停
n	əŋ	陰平	能
n	əŋ	陽平	能
l	əŋ	陰平	靈
l	əŋ	陽平	靈
ts	əŋ	陰平	掙
ts	əŋ	陽平	增 征
ts	əŋ	上聲	怎
ts	əŋ	去聲	贈 掙 睜
tsʰ	əŋ	陰平	曾
tsʰ	əŋ	陽平	曾
s	əŋ	陰平	生
s	əŋ	上聲	生
s	əŋ	去聲	生
tʂ	əŋ	陽平	征
tʂ	əŋ	上聲	整
tʂ	əŋ	去聲	整 正 證
tʂʰ	əŋ	陰平	稱 城
tʂʰ	əŋ	陽平	塵 晨 成 丞 誠 城
tʂʰ	əŋ	上聲	逞
tʂʰ	əŋ	去聲	稱 城
ʂ	əŋ	陰平	聲
ʂ	əŋ	去聲	聲 盛
k	əŋ	陰平	更
x	əŋ	上聲	哼 杏
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	m	t	l	tʂ	tʂʰ	ʂ	ʃ	k	kʰ	ŋ	x	Ø
@FIN	ɤ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
m	ɤ	陰平	麼
t	ɤ	陰平	得
l	ɤ	陽平	樂
tʂ	ɤ	陰平	者 這 著
tʂ	ɤ	陽平	這 折
tʂ	ɤ	上聲	這
tʂ	ɤ	去聲	這
tʂʰ	ɤ	陰平	扯
tʂʰ	ɤ	上聲	扯
ʂ	ɤ	陰平	說 舍
ʂ	ɤ	陽平	舌 蛇 說
ʂ	ɤ	上聲	舍
ʂ	ɤ	去聲	舍 社 設 赦
ʃ	ɤ	陰平	說
ʃ	ɤ	陽平	說
k	ɤ	陰平	哥 割 閣 個 各 可
k	ɤ	陽平	割 個
k	ɤ	上聲	個
k	ɤ	去聲	個
kʰ	ɤ	陰平	個 可
kʰ	ɤ	上聲	可 咳
ŋ	ɤ	陰平	娥 惡 我
ŋ	ɤ	陽平	我 峨
ŋ	ɤ	上聲	我 餓
ŋ	ɤ	去聲	娥
x	ɤ	陽平	何 和
Ø	ɤ	陰平	惡
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	之 子 字 支 隻
ts	ɿ	陽平	之 隻
ts	ɿ	上聲	旨 紙 隻 指 志 子 自
ts	ɿ	去聲	子 自
tsʰ	ɿ	陰平	此
tsʰ	ɿ	上聲	翅 此 次 刺
tsʰ	ɿ	去聲	賜
s	ɿ	陰平	師 詩 似 事 是 司 私 思 死
s	ɿ	陽平	時 十
s	ɿ	上聲	世 事 是 私 思 死
s	ɿ	去聲	士 似 事 侍 是 室 絲 死 四
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	tʂ	tʂʰ	ʂ
@FIN	ʅ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	之 知 執 職 指
tʂ	ʅ	陽平	之 知 執
tʂ	ʅ	去聲	制
tʂʰ	ʅ	陰平	吃 恥
tʂʰ	ʅ	陽平	池
tʂʰ	ʅ	去聲	吃
ʂ	ʅ	陰平	失 師 逝
ʂ	ʅ	陽平	什 濕 十 石 實 食
ʂ	ʅ	上聲	失
ʂ	ʅ	去聲	世 勢 事 侍 誓
// HSD Syllabary Data Partition
// 地区：戲曲-秦腔-敏派-李正敏
// 来源：何怡嘉《敏派秦腔舞台語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	戲曲-秦腔-敏派-李正敏
@SRC	何怡嘉《敏派秦腔舞台語音研究》

@INI	p	pʰ	m	f	v	ts	tʂ	tʂʰ	ʂ	ʐ	k	x	Ø
@FIN	ẽ
@TON	陰平	21
@TON	陽平	24
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ẽ	陰平	奔 本
p	ẽ	去聲	奔
pʰ	ẽ	陽平	盆
m	ẽ	陰平	們 門
m	ẽ	陽平	門
f	ẽ	陽平	分
v	ẽ	陰平	文
v	ẽ	陽平	文
v	ẽ	去聲	問
ts	ẽ	陰平	怎
tʂ	ẽ	陰平	針
tʂʰ	ẽ	陽平	臣
ʂ	ẽ	陰平	身
ʂ	ẽ	陽平	身 神
ʐ	ẽ	陰平	人 忍
ʐ	ẽ	陽平	人
ʐ	ẽ	去聲	人 認
k	ẽ	陰平	跟
x	ẽ	陽平	恨
x	ẽ	去聲	恨
Ø	ẽ	陰平	嗯
