#ɿ	
s	[453]生甥
#iã	
ȵ	[41]硬
l	[44]冷
k	[52]梗
x	[342]行
#yã	
∅	[342]横
#iẽ	
p	[342]平瓶[41]病
ɓ	[453]兵[52]饼
m	[342]名明[41]命
t	[41]定
ɗ	[453]钉[52]顶
tʰ	[44]听
ȵ	[342]赢营人银[44]忍[41]认
l	[342]零[44]领
k	[453]巾斤筋经金茎[52]茧颈减紧[44]近禁劲镜[342]勤
x	[453]兴轻[41]闲[44]欠
ts	[453]精真针征[342]晴[52]井诊[44]正枕[41]静战净
tsʰ	[453]清青[52]请
s	[453]腥升声深星[342]神[52]醒婶[44]性
∅	[453]阴音[44]应影印
#yẽ	
k	[453]军
kʰ	[342]权
ts	[52]准
tsʰ	[453]春椿
∅	[342]云[41]匀
#æ̃	
p	[41]扮办
ɓ	[52]板
m	[342]蛮[44]晚[41]慢
f	[44]犯贩[41]饭[342]谈痰潭
t	[52]掸[44]淡[41]蛋
ɗ	[453]单担[52]胆
tʰ	[453]摊[52]坦趁[44]炭
n	[342]难南
l	[342]篮蓝[44]懒[41]烂
k	[453]间[52]敢[44]鉴
kʰ	[52]坎
x	[342]寒咸[52]喊
ts	[342]蚕馋蝉[52]攒展盏[44]蘸
tsʰ	[453]餐[52]产[41]喘
s	[453]三山[52]散闪[44]伞
ŋ	[342]岩[44]庵眼
#uæ	
k	[453]乖肝竿关[52]拐[44]怪惯
x	[44]看旱[41]汗岸
s	[453]栓
ŋ	[44]案
∅	[453]安湾[342]还[41]万
#õ	
p	[342]棚[41]朋
m	[453]蒙[44]网[41]梦望
f	[453]方风封慌蜂[342]房[44]放[41]兄
t	[342]同铜筒[44]幢动
ɗ	[453]东冬[52]懂[44]冻
tʰ	[453]通[52]桶[44]痛
n	[41]铛[342]脓
l	[342]笼[41]弄
k	[453]公
kʰ	[52]恐
x	[453]空[342]红[52]孔[453]烘
ts	[453]中终盅[342]丛重[52]肿种[44]种粽
tsʰ	[453]葱充冲[44]铳撞[41]聪窗
s	[453]松[44]宋送
#iõ	
t	[342]虫[44]重
n	[342]浓
l	[342]龙
k	[453]供[342]穷
∅	[41]用
#uõ	
∅	[342]王黄蟥旺[52]枉
#ɔ̃	
ɓ	[453]帮
t	[342]唐堂塘糖
ɗ	[453]当
tʰ	[453]汤
n	[342]囊
l	[342]浪
x	[453]糠
ts	[453]桩装[342]床[41]葬
tsʰ	[52]闯
s	[453]霜双
#ə̃	
p	[342]盆[41]拌
ɓ	[453]崩[52]本[44]柄
pʰ	[44]喷胖
m	[342]门[41]问蚊
f	[453]分荤[52]粉[44]粪[41]份
t	[342]沉[342]藤
ɗ	[52]等[44]凳[453]熬灯
tʰ	[453]吞
n	[342]能[41]嫩
l	[342]鳞林淋[41]论轮
k	[453]跟缸江根[52]讲
kʰ	[52]啃肯
x	[41]恨
ts	[453]蒸腾[342]层[44]震漫[52]尽诊
tsʰ	[453]称村亲秤[44]寸村
s	[453]孙僧心新[342]绳[52]笋[44]信[41]晨
#uə̃	
k	[52]滚
x	[342]含
∅	[453]温蕴[342]文魂[52]稳[44]□{和}
#ɤ̃	
p	[342]盘
ɓ	[453]搬[44]半
pʰ	[453]潘[44]判
m	[44]满[41]瞒
f	[41]欢
t	[342]团[44]断
ɗ	[52]短[44]转
n	[44]暖
l	[342]连{缝}[41]乱
k	[41]柑
ts	[41]挣[44]钻
s	[453]酸[52]选[44]蒜算
#iɤ̃	
t	[342]长[44]丈
ɗ	[453]张[44]胀
ȵ	[453]娘[342]瓤[44]仰[41]让
l	[342]梁粱[44]两[41]粮
k	[453]姜[342]强
x	[453]乡香[44]向[52]响
ts	[453]张将浆[342]墙常场[52]蒋掌[44]涨酱帐账[41]樟像壮匠
tsʰ	[453]枪[52]抢广[44]唱
s	[453]箱镶伤[342]裳[52]想[44]上[41]上唇
∅	[453]秧鹰[342]羊阳[44]痒[41]样剩
#uɤ̃	
k	[453]光[44]广[453]官冠[52]管碗[41]换
#aʔ	
pʰ	[54]拍
m	[54]密
f	[54]福
l	[54]粒
kʰ	[54]刻
x	[54]黑壳
ts	[54]鲫
tsʰ	[54]七
s	[54]塞
∅	[54]一壹
#iaʔ	
ɓ	[54]逼
tʰ	[54]踢
x	[54]吃
ts	[54]只侧
tsʰ	[54]戳出
s	[54]虱湿
#uaʔ	
ɗ	[54]竹
ts	[54]足粥
s	[54]削叔
∅	[54]屋
