cid	character	initial	final	tone	note
287	灶	ts	ɑu	53	
288	草	tsh	ɑu	44	
289	糙	tsh	ɑu	53	
290	造	tsh	ɑu	53	白。制～
290	造	ts	ɑu	53	文。～谣
291	嫂	s	ɑu	44	
292	高	k	ɑu	213	
293	靠	kh	ɑu	53	
294	熬	ŋ	ɑu	213	
295	好	x	ɑu	44	
296	号	x	ɑu	53	
297	包	p	ɑu	213	
298	饱	p	ɑu	44	
299	炮	ph	ɑu	53	
300	猫	m	ɑu	213	
301	闹	n	ɑu	53	
302	罩	ts	ɑu	53	
303	抓	tʂ	uɑ	213	
304	找	ts	ɑu	44	
305	抄	tsh	ɑu	213	
306	交	tɕ	iɑu	213	
307	敲	tɕh	iɑu	213	
308	孝	ɕ	iɑu	53	
309	校	ɕ	iɑu	53	
310	表	p	iɑu	44	
311	票	ph	iɑu	53	
312	庙	m	iɑu	53	
313	焦	tɕ	iɑu	213	
314	小	ɕ	iɑu	44	
315	笑	ɕ	iɑu	53	
316	朝	tʂh	ɑu	213	
317	照	tʂ	ɑu	53	
318	烧	ʂ	ɑu	213	
319	绕	ʐ	ɑu	53	
320	桥	tɕh	iɑu	213	
321	轿	tɕh	iɑu	53	
322	腰	∅	iɑu	213	
323	要	∅	iɑu	53	
324	摇	∅	iɑu	213	
325	鸟	ȵ	iɑu	44	
326	钓	t	iɑu	53	
327	条	th	iɑu	213	
328	料	l	iɑu	53	
329	箫	ɕ	iɑu	213	
330	叫	tɕ	iɑu	53	
331	母	m	u	44	
332	抖	t	ou	44	
333	偷	th	ou	213	
334	头	th	ou	213	
335	豆	th	ou	53	白。～腐
335	豆	t	ou	53	文。～浆
336	楼	l	ou	213	
337	走	ts	ou	44	
338	凑	tsh	ou	53	
339	钩	k	ou	213	
340	狗	k	ou	44	
341	够	k	ou	53	
342	口	kh	ou	44	
343	藕	ŋ	ou	44	
344	后	x	ou	53	
345	厚	x	ou	53	
346	富	f	u	53	
347	副	f	u	53	
348	浮	f	u	213	
349	妇	f	u	53	
350	流	l	iou	213	
351	酒	tɕ	iou	44	
352	修	ɕ	iou	213	
353	袖	ɕ	iou	53	
354	抽	tʂh	ou	213	
355	绸	tʂh	ou	213	
356	愁	tʂh	ou	213	
357	瘦	s	ou	53	
358	州	tʂ	ou	213	
359	臭	tʂh	ou	53	
360	手	ʂ	ou	44	
361	寿	ʂ	ou	53	
362	九	tɕ	iou	44	
363	球	tɕh	iou	213	
364	舅	tɕh	iou	53	
365	旧	tɕh	iou	53	
366	牛	ȵ	iou	213	
367	休	ɕ	iou	213	
368	优	∅	iou	213	
369	有	∅	iou	44	
370	右	∅	iou	53	
371	油	∅	iou	213	
372	丢	t	iou	213	
373	幼	∅	iou	53	
374	贪	th	æ̃	213	
375	潭	th	æ̃	213	
376	南	n	æ̃	213	
377	蚕	tsh	æ̃	213	
378	感	k	æ̃	44	
379	含	x	æ̃	213	
380	暗	ŋ	æ̃	53	
381	搭	t	ɑ	53	
382	踏	th	ɑ	213	
383	拉	l	ɑ	213	
384	杂	tsh	ɑ	213	
385	鸽	k	ɤ	44	
386	盒	x	ɤ	213	
387	胆	t	æ̃	44	
388	毯	th	æ̃	44	
389	淡	th	æ̃	53	
390	蓝	l	æ̃	213	
391	三	s	æ̃	213	
392	甘	k	æ̃	213	
393	敢	k	æ̃	44	
394	喊	x	æ̃	44	
395	塔	th	ɑ	53	
396	蜡	l	ɑ	53	
397	赚	th	uæ̃	213	白。～人
397	赚	tʂh	uæ̃	53	文。～钱
398	杉	s	æ̃	213	
399	减	tɕ	iæ̃	44	
400	咸	x	æ̃	213	
401	插	tsh	ɑ	53	
402	闸	ts	ɑ	213	
403	夹	tɕ	iɑ	53	
404	衫	s	æ̃	213	
405	监	tɕ	iæ̃	213	
406	岩	∅	iæ̃	213	
407	甲	tɕ	iɑ	53	
408	鸭	ȵ	iɑ	53	
409	黏	ȵ	iæ̃	213	
410	尖	tɕ	iæ̃	213	
411	签	tɕh	iæ̃	213	
412	占	tʂ	æ̃	53	
413	染	ʐ	æ̃	44	
414	钳	tɕh	iæ̃	213	
415	验	∅	iæ̃	53	
416	险	ɕ	iæ̃	44	
417	厌	∅	iæ̃	53	
418	炎	∅	iæ̃	53	
419	盐	∅	iæ̃	213	
420	接	tɕ	iɛ	53	
421	折	tʂ	iɛ	213	
422	叶	∅	iɛ	53	
423	剑	tɕ	iæ̃	53	
424	欠	tɕh	iæ̃	53	
425	严	∅	iæ̃	213	
426	业	ȵ	iɛ	53	
427	点	t	iæ̃	44	
428	店	t	iæ̃	53	
429	添	th	iæ̃	213	
430	甜	th	iæ̃	213	
431	念	ȵ	iæ̃	53	
432	嫌	ɕ	iæ̃	213	
433	跌	t	iɛ	53	
434	贴	th	iɛ	53	
435	碟	th	iɛ	53	
436	协	ɕ	iɛ	213	
437	犯	f	æ̃	53	
438	法	f	ɑ	53	
439	品	ph	iəŋ	44	
440	林	l	ieɪ̃	213	
441	浸	tɕh	ieɪ̃	53	
442	心	ɕ	ieɪ̃	213	
443	寻	ɕ	ieɪ̃	213	
444	沉	tʂh	eɪ̃	213	
445	参	s	eɪ̃	213	
446	针	tʂ	eɪ̃	213	
447	深	tʂh	eɪ̃	213	白。～浅
447	深	ʂ	eɪ̃	213	文。～刻
448	任	ʐ	eɪ̃	53	
449	金	tɕ	ieɪ̃	213	
450	琴	tɕh	ieɪ̃	213	
451	音	∅	ieɪ̃	213	
452	立	l	iɛ	53	
453	集	tɕh	iɛ	53	
454	习	ɕ	i	213	
455	汁	tʂ	ʅ	53	
456	十	ʂ	iɛ	213	白。二～
456	十	ʂ	ɤ	213	文。～分
457	入	v	u	53	
458	急	tɕ	i	213	
459	及	tɕ	i	213	
460	吸	ɕ	i	53	
461	单	t	æ̃	213	
462	炭	th	æ̃	53	
463	弹	th	æ̃	213	
464	难	n	æ̃	213	
465	兰	l	æ̃	213	
466	懒	l	æ̃	44	
467	烂	l	æ̃	53	
468	伞	s	æ̃	44	
469	肝	k	æ̃	213	
470	看	kh	æ̃	53	
471	岸	ŋ	æ̃	53	
472	汉	x	æ̃	53	
473	汗	x	æ̃	53	
474	安	ŋ	æ̃	213	
475	达	t	ɑ	213	
476	辣	l	ɑ	53	
477	擦	tsh	ɑ	53	
478	割	k	ɤ	53	
479	渴	kh	ɤ	53	
480	扮	ph	æ̃	53	
481	办	p	æ̃	53	
482	铲	tsh	æ̃	44	
483	山	s	æ̃	213	
484	产	tsh	æ̃	44	
485	间	tɕ	iæ̃	213	
486	眼	ȵ	iæ̃	44	
487	限	ɕ	iæ̃	53	
488	八	p	ɑ	53	
489	扎	ts	ɑ	213	
490	杀	s	ɑ	53	
491	班	p	æ̃	213	
492	板	p	æ̃	44	
493	慢	m	æ̃	53	
494	奸	tɕ	iæ̃	213	
495	颜	ȵ	iæ̃	213	
496	瞎	x	ɑ	53	
497	变	p	iæ̃	53	
498	骗	ph	iæ̃	53	
499	便	p	iæ̃	53	
500	棉	m	iæ̃	213	
501	面	m	iæ̃	53	
502	连	l	iæ̃	213	
503	剪	tɕ	iæ̃	44	
504	浅	tɕh	iæ̃	44	
505	钱	tɕh	iæ̃	213	
506	鲜	ɕ	iæ̃	213	
507	线	ɕ	iæ̃	53	
508	缠	tʂh	æ̃	213	
509	战	tʂ	æ̃	53	
510	扇	ʂ	æ̃	53	
511	善	ʂ	æ̃	53	
512	件	tɕh	iæ̃	53	
513	延	∅	iæ̃	213	
514	别	ph	iɛ	213	
515	灭	m	iɛ	53	
516	列	l	iɛ	53	
517	撤	tʂh	iɛ	53	
518	舌	ʂ	ɑ	213	白。～头
518	舌	ʂ	iɛ	213	文。～头
519	设	ʂ	iɛ	53	
520	热	ʐ	iɛ	53	
521	杰	tɕ	iɛ	213	
522	孽	ȵ	iɛ	53	
523	建	tɕ	iæ̃	53	
524	健	tɕ	iæ̃	53	
525	言	ȵ	iæ̃	213	白。～语
525	言	∅	iæ̃	213	文。语～
526	歇	ɕ	iɛ	53	
527	扁	p	iæ̃	44	
528	片	ph	iæ̃	53	
529	面	m	iæ̃	53	
530	典	t	iæ̃	44	
531	天	th	iæ̃	213	
532	田	th	iæ̃	213	
533	垫	th	iæ̃	53	
534	年	ȵ	iæ̃	213	
535	莲	l	iæ̃	213	
536	前	tɕh	iæ̃	213	
537	先	ɕ	iæ̃	213	
538	肩	tɕ	iæ̃	213	
539	见	tɕ	iæ̃	53	
540	牵	tɕh	iæ̃	213	
541	显	ɕ	iæ̃	44	
542	现	ɕ	iæ̃	53	
543	烟	∅	iæ̃	213	
544	憋	p	iɛ	213	
545	篾	m	iɛ	53	
546	铁	th	iɛ	53	
547	捏	ȵ	iɛ	53	
548	节	tɕ	iɛ	213	
549	切	tɕh	iɛ	53	
550	截	tɕh	iɛ	213	白。～止
550	截	tɕ	iɛ	213	文。一～
551	结	tɕ	iɛ	213	
552	搬	p	æ̃	213	
553	半	p	æ̃	53	
554	判	ph	æ̃	53	
555	盘	ph	æ̃	213	
556	满	m	æ̃	44	
557	端	t	æ̃	213	
558	短	t	uæ̃	44	
559	断	th	uæ̃	53	
560	暖	n	uæ̃	44	
561	乱	l	uæ̃	53	
562	酸	s	uæ̃	213	
563	算	s	uæ̃	53	
564	官	k	uæ̃	213	
565	宽	kh	uæ̃	213	
566	欢	x	uæ̃	213	
567	完	∅	uæ̃	213	
568	换	x	uæ̃	53	
569	碗	∅	uæ̃	44	
570	拨	p	ɤ	53	
571	泼	ph	ɤ	53	
572	末	m	ɤ	53	
573	脱	th	uɤ	53	
574	夺	th	uɤ	213	
575	阔	kh	uɤ	53	
576	活	x	uɤ	213	
577	顽	∅	uæ̃	213	
578	滑	x	uɑ	213	
579	挖	∅	uɑ	213	
580	闩	f	æ̃	213	
581	关	k	uæ̃	213	
582	惯	k	uæ̃	53	
583	还	x	uæ̃	213	
584	还	x	æ̃	213	
585	弯	∅	uæ̃	213	
586	刷	f	ɑ	53	
587	刮	k	uɑ	53	
588	全	tɕh	yæ̃	213	
589	选	ɕ	yæ̃	44	
590	转	tʂ	uæ̃	53	
591	传	tʂh	uæ̃	213	
592	传	tʂ	uæ̃	53	
593	砖	tʂ	uæ̃	213	
594	船	tʂh	uæ̃	213	
595	软	v	æ̃	44	白。～硬
595	软	ʐ	uæ̃	44	文。～件
596	卷	tɕ	yæ̃	44	
597	圈	tɕh	yæ̃	213	
598	权	tɕh	yæ̃	213	
599	圆	∅	yæ̃	213	
600	院	∅	yæ̃	53	
601	铅	tɕh	iæ̃	213	
602	绝	tɕ	yɛ	213	
603	雪	ɕ	yɛ	53	
604	反	f	æ̃	44	
605	翻	f	æ̃	213	
606	饭	f	æ̃	53	
607	晚	v	æ̃	44	白。～上
607	晚	∅	uæ̃	44	文。～年
608	万	v	æ̃	53	白。
608	万	∅	uæ̃	53	文。
609	劝	tɕh	yæ̃	53	
610	原	∅	yæ̃	213	
611	冤	∅	yæ̃	213	
612	园	∅	yæ̃	213	
613	远	∅	yæ̃	44	
614	发	f	ɑ	53	
615	罚	f	ɑ	213	
616	袜	v	ɑ	53	
617	月	∅	yɛ	53	
618	越	∅	yɛ	53	
619	县	ɕ	iæ̃	53	
620	决	tɕ	yɛ	213	
621	缺	tɕh	yɛ	53	
622	血	ɕ	iɛ	53	
623	吞	th	ueɪ̃	213	
624	根	k	eɪ̃	213	
625	恨	x	eɪ̃	53	
626	恩	ŋ	eɪ̃	213	
627	贫	ph	ieɪ̃	213	
628	民	m	ieɪ̃	213	
629	邻	l	ieɪ̃	213	
630	进	tɕ	ieɪ̃	53	
631	亲	tɕh	ieɪ̃	213	
632	新	ɕ	ieɪ̃	213	
633	镇	tʂ	eɪ̃	53	
634	陈	tʂh	eɪ̃	213	
635	震	tʂ	eɪ̃	53	
636	神	ʂ	eɪ̃	213	
637	身	ʂ	eɪ̃	213	
638	辰	tʂh	eɪ̃	213	
639	人	ʐ	eɪ̃	213	
640	认	ʐ	eɪ̃	53	
641	紧	tɕ	ieɪ̃	44	
642	银	ȵ	ieɪ̃	213	
643	印	∅	ieɪ̃	53	
644	引	∅	ieɪ̃	44	
645	笔	p	i	53	
646	匹	ph	i	44	
647	密	m	iɛ	53	
648	栗	l	i	53	
649	七	tɕh	iɛ	53	
650	侄	tʂh	iɛ	53	
651	虱	s	ei	53	
652	实	ʂ	iɛ	213	白。～在
652	实	ʂ	ɤ	213	文。果～
653	失	ʂ	iɛ	53	
654	日	ʐ	iɛ	53	白。～食
654	日	ʐ	ʅ	53	文。～子
655	吉	tɕ	i	213	
656	一	∅	i	213	
657	筋	tɕ	ieɪ̃	213	
658	劲	tɕ	ieɪ̃	53	
659	勤	tɕh	ieɪ̃	213	
660	近	tɕh	ieɪ̃	53	
661	隐	∅	ieɪ̃	44	
662	本	p	eɪ̃	44	
663	盆	ph	eɪ̃	213	
664	门	m	eɪ̃	213	
665	墩	t	ueɪ̃	213	
666	嫩	n	ueɪ̃	44	
667	村	tsh	ueɪ̃	213	
668	寸	tsh	ueɪ̃	53	
669	蹲	t	ueɪ̃	213	
670	孙	s	ueɪ̃	213	
671	滚	k	ueɪ̃	44	
672	困	kh	ueɪ̃	53	
673	婚	x	ueɪ̃	213	
674	魂	x	ueɪ̃	213	
675	温	v	eɪ̃	213	白。～度
675	温	∅	ueɪ̃	213	文。～水
676	卒	tsh	ou	213	
677	骨	k	uɤ	53	
678	轮	l	ueɪ̃	213	
679	俊	tɕ	yeɪ̃	53	
680	笋	ɕ	yeɪ̃	44	
681	准	tʂ	ueɪ̃	44	
682	春	tʂh	ueɪ̃	213	
683	唇	f	eɪ̃	213	白。嘴～
683	唇	tʂh	ueɪ̃	213	文。～彩
684	顺	f	eɪ̃	53	
685	纯	tʂh	ueɪ̃	213	
686	闰	v	eɪ̃	53	白。～月
686	闰	ʐ	ueɪ̃	53	文。～土
687	均	tɕ	yeɪ̃	213	
688	匀	∅	ieɪ̃	213	白。均～
688	匀	∅	yeɪ̃	213	文。～称
689	律	l	yɛ	53	
690	出	tɕh	yɛ	53	
691	橘	tɕ	y	53	
692	分	f	eɪ̃	213	
693	粉	f	eɪ̃	44	
694	粪	f	eɪ̃	53	
695	坟	f	eɪ̃	213	
696	蚊	v	eɪ̃	213	白。～子
696	蚊	∅	ueɪ̃	213	文。～香
697	问	v	eɪ̃	53	白。～题
697	问	∅	ueɪ̃	53	文。提～
698	军	tɕ	yeɪ̃	213	
699	裙	tɕh	yeɪ̃	213	
700	熏	ɕ	yeɪ̃	213	
701	云	∅	yeɪ̃	213	
702	运	∅	yeɪ̃	53	
703	佛	f	ɤ	213	
704	物	v	ɤ	53	
705	帮	p	ɑŋ	213	
706	忙	m	ɑŋ	213	
707	党	t	ɑŋ	44	
708	汤	th	ɤ	213	白。面～
708	汤	th	ɑŋ	213	文。～圆
709	糖	th	ɑŋ	213	
710	浪	l	ɑŋ	53	
711	仓	tsh	ɑŋ	213	
712	钢	k	ɑŋ	213	
713	糠	kh	ɤ	213	
714	薄	ph	ɤ	213	
715	摸	m	ɤ	53	
716	托	th	ɤ	213	白。摩～
716	托	th	uɤ	213	文。～盘
717	落	l	ɤ	53	
718	作	ts	uɤ	53	
719	索	s	uɤ	44	
720	各	k	ɤ	53	
721	鹤	x	ɤ	53	
722	恶	ŋ	ɤ	53	
723	娘	ȵ	iɤ	213	白。～～：奶奶
723	娘	ȵ	iɑŋ	213	文。姑～
724	两	l	iɤ	44	白。
724	两	l	iɑŋ	44	文。
725	亮	l	iɑŋ	53	
726	浆	tɕ	iɤ	53	白。～子
726	浆	tɕ	iɑŋ	53	文。豆～
727	抢	tɕh	iɑŋ	44	
728	匠	tɕh	iɑŋ	53	
729	想	ɕ	iɑŋ	44	
730	像	ɕ	iɑŋ	53	
731	张	tʂ	ɤ	213	白。
731	张	tʂ	ɑŋ	213	文。
732	长	tʂh	ɤ	213	
733	装	tʂ	uɤ	213	白。～东西
733	装	tʂ	uɑŋ	213	文。服～
734	壮	tʂ	uɑŋ	53	
735	疮	tʂh	uɤ	213	
736	床	f	ɤ	213	白。小～儿
736	床	tʂh	uɑŋ	213	文。～头
737	霜	f	ɤ	213	白。下～
737	霜	f	ɑŋ	213	文。～降
738	章	tʂ	ɑŋ	213	
739	厂	tʂh	ɑŋ	44	
740	唱	tʂh	ɑŋ	53	
741	伤	ʂ	ɑŋ	213	
742	尝	ʂ	ɤ	213	
743	上	ʂ	ɤ	53	
744	让	ʐ	ɑŋ	53	
745	姜	tɕ	iɑŋ	213	
746	响	ɕ	iɤ	44	白。～声
746	响	ɕ	iɑŋ	44	文。音～
747	向	ɕ	iɑŋ	53	
748	秧	∅	iɤ	53	
749	痒	∅	iɤ	44	
750	样	∅	iɤ	53	白。鞋～
750	样	∅	iɑŋ	53	文。榜～
751	雀	tɕh	iɑu	53	白。野～
751	雀	tɕh	yɛ	53	文。～斑
752	削	ɕ	iɤ	53	白。～皮
752	削	ɕ	yɛ	53	文。剥～
753	着	tʂh	ɤ	213	
754	勺	ʂ	ɤ	213	
755	弱	ʐ	ɤ	53	
756	脚	tɕ	iɤ	53	
757	约	∅	iɤ	53	
758	药	∅	iɤ	53	
759	光	k	uɑŋ	213	
760	慌	x	uɑŋ	213	
761	黄	x	uɤ	213	白。～的
761	黄	x	uɑŋ	213	文。～金
762	郭	k	uɤ	53	
763	霍	x	uɤ	53	
764	方	f	ɑŋ	213	
765	放	f	ɤ	53	白。～屁
765	放	f	ɑŋ	53	文。～羊
766	纺	f	ɤ	44	白。～花
766	纺	f	ɑŋ	44	文。～织
767	房	f	ɑŋ	213	
768	防	f	ɑŋ	213	
769	网	∅	ɤ	44	白。蜘蛛～
769	网	v	ɑŋ	44	白。上～
769	网	∅	uɑŋ	44	文。～络
770	筐	kh	uɑŋ	213	
771	狂	kh	uɑŋ	213	
