ɛ	6	21	二
tsɛ	1	44	接節蹲
kɛ	1	44	折結
xɛ	5	35	舌設
ɛ	5	35	葉
xɛ	1	44	歇
ɛ	3	42	耳
pʊ	1	44	剝
pʰʊ	7	24	薄
tʊ	7	24	奪
tʰʊ	7	24	托
tsʊ	7	24	作鐲
sʊ	6	21	坐
tsʰʊ	7	24	錯
kʊ	7	24	鴿各郭
kʰʊ	7	24	課闊
xʊ	2	13	河
mʊ	2	13	磨
lʊ	2	13	鑼螺
ʊ	2	13	鵝
tʊ	3	42	躲
tʰʊ	1	44	拖脫
tsʊ	3	42	左
sʊ	3	42	鎖所
kʊ	5	35	個
kʰʊ	3	42	可
xʊ	6	21	禍
mʊ	6	21	磨
lʊ	5	35	落
ʊ	6	21	餓
tʊ	1	44	多
tsʊ	1	44	桌
sʊ	1	44	索
kʊ	3	42	果
kʰʊ	1	44	殼
xʊ	7	24	盒活鶴
mʊ	7	24	摸木目
ʊ	7	24	惡
kʊ	1	44	歌角
xʊ	5	35	貨學
mʊ	3	42	母
xʊ	3	42	火
mʊ	1	44	木
tsɿ	5	35	制刺
sɿ	2	13	池遲祠寺時
tsɿ	3	42	紫紙指子
sɿ	6	21	字治柿事市
tsɿ	1	44	資
sɿ	5	35	世四試式
sɿ	3	42	死使
sɿ	1	44	師絲
piə	3	42	表
pʰiə	7	24	票
tiə	2	13	條頭
tʰiə	1	44	偷
tsiə	1	44	焦
siə	5	35	笑
tsʰiə	7	24	雀
tɕiə	5	35	照叫
ɕiə	2	13	朝橋
miə	6	21	廟
liə	2	13	樓
iə	2	13	搖
tiə	6	21	豆
siə	3	42	小
tɕiə	3	42	狗
ɕiə	6	21	轎
liə	6	21	料
iə	5	35	要
tiə	5	35	釣
siə	1	44	簫
tɕiə	1	44	交鉤
ɕiə	5	35	孝校瘦
iə	3	42	繞鳥
tiə	3	42	鳥抖
ɕiə	1	44	燒
iə	1	44	腰
ȶio	7	24	甲
ȶʰio	1	44	尺吃
ɕio	2	13	茄蛇
io	2	13	爺
ȶio	3	42	假
ɕio	6	21	夏
io	6	21	夜
ɕio	5	35	射石
io	3	42	野
ɕio	1	44	靴
tiʊ	1	44	丟
tsiʊ	3	42	酒
siʊ	1	44	修削
tɕiʊ	7	24	菊
ɕiʊ	2	13	綢愁球
tɕʰiʊ	7	24	臭畜曲
liʊ	2	13	流
iʊ	2	13	牛油
tɕiʊ	5	35	醉
ɕiʊ	6	21	壽舅舊
tɕʰiʊ	1	44	抽
liʊ	5	35	律綠
iʊ	6	21	右
tɕiʊ	3	42	九
ɕiʊ	7	24	學叔
liʊ	3	42	呂
iʊ	7	24	弱約
tɕiʊ	1	44	州腳竹粥燭
ɕiʊ	5	35	袖勺熟贖屬
liʊ	1	44	綠
iʊ	5	35	幼藥育浴
ɕiʊ	3	42	手
iʊ	3	42	有
ɕiʊ	1	44	休
iʊ	1	44	優肉
kua	5	35	怪
kʰua	7	24	塊快
ua	2	13	埋
kua	3	42	拐
ua	7	24	襪
kua	1	44	刮
ua	5	35	滑
ua	1	44	挖
kui	6	21	櫃
kʰui	3	42	跪
ui	2	13	危圍
kui	5	35	桂貴
kʰui	1	44	虧
ui	6	21	位味
kui	3	42	鬼
ui	5	35	衛胃
kui	1	44	規龜骨
ui	3	42	尾
kuæ	7	24	國
uæ	6	21	外
kuæ	5	35	蓋
uæ	1	44	歪
kuæ	1	44	割
kuɛ	2	13	決
kʰuɛ	7	24	缺
uɛ	7	24	越
uɛ	5	35	月
pen	2	13	朋棚
pʰen	1	44	蓬
fen	2	13	魂純墳裙橫
ten	2	13	銅
tʰen	5	35	痛
tsen	5	35	粽
sen	2	13	松
tsʰen	1	44	村蔥
ken	6	21	共
kʰen	3	42	孔
xen	2	13	紅
men	6	21	夢
nen	2	13	膿濃龍
pen	5	35	棒
fen	6	21	順
ten	6	21	動洞
tʰen	3	42	桶統
sen	5	35	送宋
ken	1	44	公宮恭
xen	6	21	縫
men	3	42	網猛
nen	5	35	弄
pen	3	42	綁
fen	5	35	糞
ten	5	35	凍
tʰen	1	44	通充沖
sen	1	44	孫松
xen	7	24	鳳
nen	1	44	聾
fen	3	42	粉
ten	3	42	懂腫種
xen	1	44	風豐封蜂
fen	1	44	婚分熏
ten	1	44	東冬中終
pin	2	13	貧盆瓶
tin	2	13	停
tʰin	7	24	聽
tsin	5	35	進
sin	2	13	尋
tsʰin	7	24	浸
tɕin	5	35	鎮震勁俊證鏡正
ɕin	2	13	沉琴陳神辰勤唇繩程城形蟲窮熊雄
tɕʰin	7	24	寸秤慶
min	2	13	民門明名
nin	2	13	林鄰輪零
in	2	13	人銀迎容
pin	3	42	本柄餅
tin	6	21	定
tʰin	3	42	挺
tsin	3	42	井
sin	6	21	靜
tsʰin	1	44	清
tɕin	3	42	緊整
ɕin	6	21	近剩重
tɕʰin	1	44	親輕
nin	6	21	嫩
in	6	21	認用
pin	1	44	冰兵
tin	3	42	頂
tʰin	1	44	吞廳
sin	5	35	姓
tɕin	1	44	針金筋貞經
ɕin	5	35	興
nin	3	42	領
in	5	35	任印
tin	1	44	墩
sin	1	44	心星
ɕin	3	42	筍
in	3	42	引隱影擁
ɕin	1	44	深新身升聲兄兇
in	1	44	音
kuen	3	42	滾准
kʰuen	7	24	困
uen	2	13	勻榮營
kuen	1	44	均軍
kʰuen	1	44	春
uen	6	21	閏問運
uen	3	42	永
uen	1	44	溫雲
pã	6	21	辦
fã	6	21	犯飯
tã	2	13	潭彈
tʰã	7	24	炭
sã	2	13	蠶
tsʰã	3	42	鏟產
kã	5	35	戒監
kʰã	7	24	看
xã	2	13	含鹹
mã	6	21	慢
nã	2	13	南藍難蘭
ŋã	6	21	岸
ã	2	13	岩顏
pã	5	35	扮
fã	7	24	法
tã	6	21	淡
tʰã	3	42	毯
sã	6	21	賺
kã	3	42	感敢減
xã	6	21	汗限
nã	6	21	爛
ŋã	3	42	眼
ã	5	35	暗
pã	3	42	板
fã	3	42	反
tã	3	42	膽
tʰã	1	44	貪
sã	3	42	傘
kã	1	44	甘肝間奸
xã	5	35	漢
nã	3	42	懶
ŋã	1	44	鴨
ã	1	44	安
pã	1	44	班
fã	1	44	翻
tã	1	44	單
sã	1	44	三衫山
xã	3	42	喊
põ	2	13	盤
pʰõ	7	24	判胖
tõ	2	13	糖
tʰõ	1	44	湯
tsõ	5	35	壯
sõ	2	13	床
tsʰõ	3	42	撞
kõ	3	42	講梗
kʰõ	2	13	狂
xõ	2	13	房防行
mõ	2	13	忙
nõ	6	21	亂
lõ	6	21	浪
õ	2	13	黃王
põ	5	35	半
tõ	6	21	斷
tsõ	1	44	裝樁爭
sõ	5	35	算生
tsʰõ	1	44	倉瘡窗
kõ	1	44	官鋼光
kʰõ	1	44	寬糠坑
xõ	6	21	換項
mõ	3	42	滿
õ	6	21	硬
põ	1	44	幫
tõ	3	42	短黨
sõ	1	44	酸閂霜雙生
xõ	5	35	放
õ	5	35	旺
tõ	1	44	端
xõ	3	42	紡
õ	3	42	碗網
xõ	1	44	歡慌方
pɪ̃	6	21	便
pʰɪ̃	7	24	騙片
fɪ̃	2	13	船權
tɪ̃	2	13	甜田
tʰɪ̃	1	44	添
tsɪ̃	3	42	剪
sɪ̃	2	13	錢前全層
tsʰɪ̃	3	42	淺
kɪ̃	6	21	健
kʰɪ̃	5	35	欠
xɪ̃	2	13	鉗嫌纏
mɪ̃	2	13	棉
nɪ̃	2	13	連蓮能
ɪ̃	2	13	炎鹽嚴延言年
pɪ̃	5	35	變
pʰɪ̃	3	42	品
fɪ̃	6	21	縣
tɪ̃	6	21	墊
tsɪ̃	1	44	尖
sɪ̃	5	35	線
tsʰɪ̃	1	44	簽
kɪ̃	5	35	占劍戰建見
kʰɪ̃	3	42	肯
xɪ̃	6	21	善件現
mɪ̃	6	21	面
ɪ̃	6	21	念
pɪ̃	3	42	扁
tɪ̃	7	24	藤
sɪ̃	3	42	選省
kɪ̃	1	44	肩根更耕
kʰɪ̃	1	44	牽
xɪ̃	7	24	恨
mɪ̃	5	35	篾
ɪ̃	7	24	業孽
tɪ̃	5	35	店凳
sɪ̃	1	44	參鮮先僧生
xɪ̃	5	35	扇
ɪ̃	5	35	驗厭熱
tɪ̃	3	42	點典等
xɪ̃	3	42	險顯
ɪ̃	3	42	染
tɪ̃	1	44	天燈
ɪ̃	1	44	煙恩
piã	2	13	平
tiã	1	44	黏釘
tʰiã	7	24	聽
tsiã	3	42	漿井
siã	6	21	匠像
tsʰiã	3	42	搶
miã	2	13	名
niã	2	13	零
piã	6	21	病
tʰiã	3	42	挺
siã	3	42	想
tsʰiã	1	44	清青
miã	6	21	命
niã	5	35	亮
piã	3	42	餅
tʰiã	1	44	廳
siã	1	44	星
niã	3	42	兩冷領
ȶiõ	1	44	張章薑江
ȶʰiõ	7	24	唱
ɕiõ	2	13	長嘗降
iõ	2	13	娘贏
ȶʰiõ	3	42	廠
ɕiõ	6	21	上
iõ	6	21	讓樣
ȶʰiõ	1	44	筐輕
ɕiõ	5	35	向
iõ	3	42	癢影
ɕiõ	3	42	響
iõ	1	44	秧
ɕiõ	1	44	傷聲
kuã	5	35	慣
uã	2	13	完頑還
kuã	1	44	關
uã	6	21	萬
uã	3	42	晚
uã	1	44	彎
kuɪ̃	2	13	傳
kʰuɪ̃	7	24	勸
uɪ̃	2	13	圓鉛原園
kuɪ̃	3	42	轉卷
kʰuɪ̃	1	44	圈
uɪ̃	5	35	院
kuɪ̃	1	44	磚
uɪ̃	3	42	軟遠
uɪ̃	1	44	冤
n̩	3	42	你
m̩	1	44	翁[~妈：奶奶]
