ʨiəu	5	55	借镜
tsɿ	1	45	争
tu	3	33	斗抖陡
tuã	5	55	顿
tuei	5	55	对
tuəɯ	5	55	对
ʨy	7	213	吸
ʦa	3	33	姐
ʦã	1	45	尖煎
ʦã	3	33	剪
ʦɔ	3	33	爪
ʦəɯ	1	45	搓
ʦən	5	55	胀账
ʦəu	3	33	□(个,一个碗)揭
ʦəu	5	55	正榨灒
ʦʰã	2	35	钱
ʦʰã	1	45	千
ʦʰã	3	33	浅
ʦʰɔ	1	45	苏粗
ʦʰɔ	5	55	苎
ʦʰə	7	213	七
ʦʰəɯ	5	55	坐
ʦʰən	5	55	丈
ʦʰən	2	35	长
ʦʰən	6	21	仗
ʦʰəu	2	35	茶
ʦʰəu	7	213	尺错
ʦʰəu	3	33	炒扯
ʦʰəu	1	45	叉
ʦʰɿ	6	21	直字
ʦʰɿ	2	35	齐棋柴
ʦʰɿ	5	55	气藠
ʦʰɿ	3	33	齿徛
ʦʰɿ	7	213	迟
ʦʰu	2	35	愁
ʦʰu	7	213	浊擉
ʦʰu	5	55	臭
ʦʰua	5	55	寸
ʦʰuã	2	35	纯
ʦʰuə	1	45	吹
ʦʰuei	5	55	赚
ʦɿ	5	55	照箕
ʦɿ	7	213	结急
ʦɿ	3	33	紫纸
ʦɿ	1	45	椒鸡
ʦɿ	6	21	痣记
ʦɿ	2	35	痔
ʦu	7	213	著
ʦu	3	33	走
ʦu	2	35	渠
ʦu	5	55	皱
ʦu	1	45	蹲
ʦuã	3	33	卷
ʦuã	1	45	砖
ʦuə	1	45	追钻
u	6	21	误
u	3	33	瓦
ua	6	21	物
uã	2	35	王
uã	3	33	远
uæ	1	45	歪
uə	6	21	味
və	2	35	围
vu	5	55	肉
vu	3	33	雨
vu	6	21	雾
vu	2	35	牛牙捂芽
xa	2	35	鞋
xɔ	3	33	苦
xɔ	1	45	枯
xɔ	6	21	瘦
xɔ	7	213	哭
xɔ	2	35	湖
xe	1	45	空
xe	2	35	红
xe	6	21	汉
xə	3	33	黑
xea	7	213	瞎湿狭
xea	2	35	河
xəɯ	7	213	黑
xən	1	45	烘
xən	3	33	哄
xən	2	35	嗛
xəu	2	35	咸
xəu	6	21	话
xəu	5	55	后
xi	3	33	好
xi	7	213	□(用东西压着)
xi	6	21	号
xia	7	213	瞎
xu	6	21	夏
xuã	1	45	荤
xuã	6	21	县
xuə	2	35	肥
xuəɯ	1	45	宽
y	6	21	月
ya	7	213	挖
ya	5	55	坏
yan	6	21	芫
ye	2	35	云
ye	6	21	运换
ye	3	33	碗
yi	1	45	弯
yi	6	21	万
yi	2	35	还
ʐɿ	6	21	叶食药吃易
ʐɿ	2	35	在窑
ʐɿ	7	213	一舌
ʐɿ	1	45	妖
tsɿ	2	35	痔
ʦʰɿ	1	45	锹
ʦʰɿ	2	35	迟柴桥荞
ʦʰɿ	3	33	仔
ʦʰɿ	5	55	自
ʦʰɿ	6	21	刺字气切戚
ʦʰɿ	7	213	及
sɿ	1	45	硝熄烧西狮
sɿ	2	35	时
sɿ	3	33	小起少喜
