cid	character	initial	final	tone	note
977	缝	f	uŋ	55	
978	浓	l	uŋ	22	
979	龙	l	uŋ	22	
980	松	s	uŋ	33	
981	重	tʂ	uŋ	55	
982	肿	tʂ	uŋ	53	
983	种	tʂ	uŋ	35	
984	冲	tʂh	uŋ	33	
985	恭	k	uŋ	33	
986	共	k	uŋ	55	
987	凶	ɕ	yŋ	33	
988	拥	ʐ	uŋ	53	
989	容	ʐ	uŋ	22	
990	用	∅	yŋ	55	
991	绿	l	əu	13	
992	足	ts	əu	13	
993	烛	tʂ	əu	13	
994	赎	ʂ	əu	13	
995	属	ʂ	əu	13	
996	褥	ʐ	əu	13	
997	曲	tʂh	ʯ	13	
998	局	tʂ	ʯ	13	
999	玉	∅	ʯ	35	
1000	浴	∅	ʯ	35	
