tɕʰi	1	44	溪契器氣棄欺技忌汽去-
ȵi	1	44	藝義議毅膩
Ǿi	1	44	意衣異易（容~）醫依憶億翼
tɕy	7	25	橘局劇桔
ɕy	3	31	鼠許緒（情~）署暑曙水-
ɕy	2	2131	薯殊
tɕʰy	2	2131	除渠=（水~）瞿捶-錘-厨櫥儲
ȵy	3	31	女語
Ǿy	2	2131	如魚余于餘瑜俞儒孺蠕濡愚娛虞輿臾
tɕy	3	31	舉主煮渚矩
ɕy	1	44	書輸豎樹虛墟噓戍墅舒需=須=序=庶抒恕
ɕy	7	25	術述恤
tɕʰy	7	25	出屈
Ǿy	7	25	玉鬱域疫
tɕy	1	44	豬句拒據居拘踞注蛛朱珠株誅蛀駐鑄諸鋸=
tɕʰy	3	31	處（相~）拄取=娶=
tɕʰy	1	44	區軀驅嶇去=吹-巨拒距炬炷具俱懼住聚=趣=
Ǿy	3	31	呂雨旅宇与鋁乳汝羽嶼禹侶
Ǿy	1	44	遇芋裕喻癒愉逾馭淤禦預寓迂豫榆嫗譽
pai	7	25	筆逼壁=畢弊璧碧潷必
pʰai	2	2131	賠皮啤脾疲陂陪培裴枇琵
pʰai	3	31	痞痹鄙婢
fai	3	31	匪誹
fai	2	2131	肥
tai	1	44	低對帝堆隊兌
tai	3	31	底砥抵邸
tai	7	25	滴嫡的（目~）
tʰai	2	2131	頹題提堤啼蹄蒂
tʰai	3	31	腿體
tʰai	7	25	踢笛迪敵惕剔狄荻
tsai	7	25	積即脊=績鯽
sai	2	2131	徐隨隋
tsʰai	7	25	集七漆戚膝寂疾籍輯
mai	2	2131	煤眉媒梅枚玫莓嵋迷謎彌糜霉靡
lai	2	2131	犁雷梨黎離璃釐厘鐳蕾籬擂狸
pai	3	31	比妣彼婢
pʰai	7	25	鼻匹劈=僻辟弊癖霹弼
fai	1	44	肺飛費菲廢沸痱緋妃吠
fai	7	25	拂-
tʰai	1	44	梯剃弟遞地第替屜涕推退蛻
tsai	3	31	嘴咀擠
sai	7	25	習息惜席錫夕熄悉襲析戌
tsʰai	3	31	取-娶-
mai	7	25	密蜜覓
lai	7	25	立栗律力曆率粒瀝=歷栗笠
pai	1	44	貝杯碑背（~脊）悲卑狽
pʰai	1	44	幣配背（~書）被屁批披備胚坯憊斃蔽敝沛陛砒
tsai	1	44	醉最祭際濟劑
sai	3	31	洗髓
tsʰai	2	2131	齊臍薺隨-
tsʰai	1	44	罪碎崔催脆萃淬悴淬妻棲淒聚-趣-
mai	3	31	米美每
lai	3	31	李里禮鯉裡屢餒理你=
sai	1	44	西歲細雖隧邃絮敘婿-序-需-須-緒-
mai	1	44	妹魅昧媚咪眯袂
lai	1	44	類累淚利麗內例勵蒞荔慮隸濾厲
tau	1	44	都妒
tau	7	25	督篤瀆
tau	3	31	賭肚堵睹
tʰau	2	2131	圖涂途屠徒
tsau	7	25	卒竹粥足燭築囑
zau	7	25	肉褥辱
zau	2	2131	柔揉糅蹂
tsʰau	2	2131	鋤綢稠酬籌仇雛疇
lau	2	2131	農奴爐盧蘆驢顱
tʰau	7	25	讀毒獨禿突
tsau	1	44	租做州舟洲咒晝
sau	7	25	宿縮叔熟贖屬束夙塾孰續速淑蜀
tsʰau	3	31	楚礎丑醜
tsʰau	7	25	族畜促觸逐簇
lau	3	31	魯鹵努弩虜嚕櫓
lau	7	25	鹿六綠陸碌錄漉麓
tʰau	3	31	土吐
sau	3	31	數手首守
tsʰau	1	44	初抽臭粗醋宙助
lau	1	44	路露鷺怒賂
tʰau	1	44	杜度渡鍍兔
sau	1	44	數獸收受售壽授訴蘇甦酥素蔬疏梳
tsau	3	31	祖組阻詛肘帚
pɒ	1	44	巴爸芭笆扒壩霸叭
pɒ	7	25	八捌
pʰɒ	1	44	罷怕趴耙
pʰɒ	2	2131	爬扒杷琶
fɒ	7	25	法發罰髮伐閥筏
tɒ	7	25	搭跌-答瘩
tʰɒ	7	25	踏塔達塌獺遢
tsɒ	7	25	閘紮眨砸柵炙匝鍘炸-摘-隻-
sɒ	2	2131	蛇-佘-
tsʰɒ	1	44	差叉岔杈詫姹車-（水~）
tsʰɒ	2	2131	茶查搽
tsʰɒ	3	31	扯-
kɒ	7	25	夾-甲-
kɒ	3	31	賈-（地名）
xɒ	7	25	瞎-嚇-狹-
mɒ	7	25	麥-抹（~布）
ŋɒ	2	2131	芽-牙-
lɒ	2	2131	拿
lɒ	3	31	喇
lɒ	7	25	蠟辣垃那臘呐納捺邋
pɒ	3	31	把靶㞎
tɒ	3	31	打
sɒ	7	25	殺刹煞薩刷靸石-
tsʰɒ	7	25	插擦察雜刹尺-赤-（打~膊）
kɒ	1	44	嫁-家-架-駕-稼-
xɒ	1	44	蝦-下-
mɒ	3	31	馬碼螞
ŋɒ	7	25	鴨-壓-押-
lɒ	1	44	拉
tɒ	1	44	大=
sɒ	1	44	沙紗裟射-賒-
mɒ	1	44	罵媽
ŋɒ	1	44	丫-
ŋɒ	3	31	啞-
tʰɒ	1	44	他她它
tsɒ	1	44	渣榨詐楂吒炸=蔗-遮-
mɒ	2	2131	麻蟆
sɒ	3	31	撒灑傻捨-
zɒ	3	31	惹-
kʰɒ	1	44	掐-
kʰɒ	2	2131	蛤
kʰɒ	3	31	卡
kʰɒ	7	25	掐-
pʰɒ	7	25	拔跋拍-
pɔ	3	31	寶飽保煲堡褒葆
pʰɔ	2	2131	跑刨疱袍
pʰɔ	1	44	抱炮暴泡拋爆
tɔ	3	31	島搗禱倒
tɔ	1	44	刀到倒
tʰɔ	2	2131	桃逃陶淘萄濤
tsɔ	3	31	早找澡藻蚤爪棗
sɔ	1	44	搔騷瘙臊艄掃（~帚）哨捎梢潲
sɔ	3	31	嫂掃稍
tsʰɔ	2	2131	曹巢槽嘈漕吵
tsʰɔ	3	31	草炒
kɔ	3	31	搞稿
kɔ	1	44	高告膏糕羔睾篙教-較-鉸-（~剪）
kʰɔ	3	31	考拷
kʰɔ	1	44	靠銬犒敲-
xɔ	3	31	好
mɔ	2	2131	毛茅矛錨袤
mɔ	3	31	鉚卯
mɔ	7	25	貓-
lɔ	3	31	腦老佬惱堖瑙
pɔ	1	44	包報鮑胞豹齙苞
tʰɔ	3	31	討
tsɔ	1	44	灶罩遭糟躁燥噪
tsʰɔ	1	44	糙造抄鈔操皂
xɔ	1	44	號浩耗蒿好（愛~）
xɔ	2	2131	豪毫壕號
mɔ	1	44	帽貓冒貌冇
lɔ	2	2131	勞牢
lɔ	1	44	鬧撈
tʰɔ	1	44	道導蹈稻盜套掏滔
ŋɔ	2	2131	遨熬鰲敖
ŋɔ	1	44	奧澳傲坳拗牙（~齒）
ŋɔ	3	31	襖咬
pɛ	7	25	北百伯柏佰
pʰɛ	7	25	拍白迫帛魄舶帕
tɛ	7	25	得德嘚
tʰɛ	2	2131	頭投骰
tsɛ	7	25	折側窄哲浙摘責則褶翟謫仄
sɛ	3	31	少捨
sɛ	2	2131	苕韶蛇=佘=
sɛ	7	25	舌設虱塞色攝涉澀折（~本）
zɛ	2	2131	堯饒嬈撓
zɛ	7	25	熱
tsʰɛ	2	2131	朝愁嘲潮
kɛ	7	25	割格隔嗝革骼胳
kʰɛ	1	44	扣叩蔻摳寇
kʰɛ	7	25	刻客克咳恪
xɛ	7	25	黑核閡赫嚇=
mɛ	1	44	貿茂
mɛ	3	31	某畝
mɛ	2	2131	謀牟眸繆
mɛ	7	25	墨陌麥=脈默
fɛ	1	44	缶阜-
fɛ	3	31	否
fɛ	2	2131	浮-
ŋɛ	1	44	歐謳毆鷗慪漚摳
ŋɛ	7	25	額厄扼軛
lɛ	7	25	肋勒
lɛ	3	31	簍了摟僂
lɛ	1	44	漏陋鏤
lɛ	2	2131	樓婁髏螻
tɛ	1	44	鬥兜篼
tɛ	3	31	抖斗陡蚪
tʰɛ	3	31	敨（~氣）
tʰɛ	7	25	特忒忑
tsɛ	3	31	走者
sɛ	1	44	燒瘦搜餿蒐嗽颼紹邵少社舍奢賒射=
zɛ	3	31	繞惹=擾
tsʰɛ	7	25	撤賊測拆擇策澤宅冊廁轍澈惻
kɛ	3	31	狗苟
kʰɛ	2	2131	渠-（指代第三人稱：他）
kʰɛ	3	31	口
xɛ	2	2131	猴侯喉
xɛ	3	31	吼齁（哮喘）
xɛ	1	44	後厚后候
ŋɛ	3	31	藕嘔偶
tʰɛ	1	44	偷豆透逗痘竇
tsɛ	1	44	照招昭奏沼詔揍鄒朝遮=蔗=
tsʰɛ	3	31	扯=
tsʰɛ	1	44	車湊趙超肇兆召趨驟
kɛ	1	44	鋸鉤夠勾溝結構購詬篝媾
tsɿ	7	25	汁織職質摯擲指-隻=炙=
sɿ	2	2131	時十=匙
zɿ	2	2131	兒而
tsʰɿ	2	2131	池遲祠持馳馳瓷磁詞辭雌糍
tsɿ	3	31	紫紙指子籽仔姊止址梓秭旨趾祇
sɿ	7	25	十-拾濕食室識失逝實蝕釋石=
zɿ	7	25	入日
tsʰɿ	7	25	侄直斥植殖秩敕窒尺=赤=
tsɿ	1	44	制知資滋姿咨之志智至支制製致芝枝置翅孜肢蜘痣玆吱
sɿ	3	31	死使屎史駛始矢
zɿ	3	31	餌爾耳=
tsʰɿ	1	44	刺字治柿自稚癡疵次賜笞痔蚩飭梔滯峙嗤叱
sɿ	1	44	世四師絲寺事試市式是獅施飾視詩斯司思私撕誓逝肆豉似駟祀嗣侍飼巳柿拭軾弑嗜氏
tsʰɿ	3	31	此齒侈恥
zɿ	1	44	二耳-
m̩	3	31	母-拇-姆-
tɕio	7	25	腳覺角=
lio	7	25	掠略
sio	7	25	削=
ɕio	7	25	學
tsʰio	7	25	鵲雀爵
tɕʰio	7	25	卻確
ȵio	7	25	瘧虐
Ǿio	7	25	約藥岳悅嶽鑰樂
tiu	1	44	丟
tiu	7	25	鳥-（男性生殖器）
miu	1	44	謬=
tsiu	1	44	揪鬏
tsiu	3	31	酒
siu	7	25	粟削-
tsʰiu	1	44	袖-秋就鰍
tsʰiu	2	2131	囚泅
tsiu	7	25	揫
liu	1	44	溜遛
liu	2	2131	流留瘤硫琉瀏榴劉
liu	3	31	柳綹
siu	1	44	修秀羞綉銹袖=
tɕiau	7	25	菊鞠掬
ɕiau	1	44	休
ɕiau	3	31	朽
ɕiau	7	25	旭畜蓄
tɕʰiau	2	2131	球求
ȵiau	1	44	忸
ȵiau	2	2131	牛
ȵiau	3	31	扭紐妞
ȵiau	7	25	獄
Ǿiau	2	2131	油由郵魷尤猶
tɕiau	1	44	究糾鳩赳咎鬮疚
tɕiau	3	31	九韭玖灸
tɕʰiau	7	25	曲麯
Ǿiau	7	25	育浴郁欲毓煜
tɕʰiau	1	44	舅舊丘邱蚯藠臼
Ǿiau	3	31	有酉友誘
Ǿiau	1	44	優右幼又憂佑悠幽柚釉
pʰiɒ	7	25	劈-
piɒ	7	25	壁-
tiɒ	3	31	嗲
liɒ	7	25	瀝-
tsiɒ	3	31	姐-
tsiɒ	7	25	脊-
siɒ	2	2131	斜-
tɕiɒ	1	44	加嘉佳枷茄（雪~）家=稼=嫁=駕=架=
tɕiɒ	7	25	胛頰甲=夾=
tɕiɒ	3	31	假賈
ɕiɒ	1	44	夏下=蝦=
ɕiɒ	2	2131	霞遐瑕
ɕiɒ	7	25	峽俠轄匣狹瞎=
tɕʰiɒ	1	44	掐=
tɕʰiɒ	7	25	恰洽吃
Ǿiɒ	3	31	雅訝迓啞=也-野-
Ǿiɒ	2	2131	涯崖衙芽=牙=
Ǿiɒ	7	25	壓=鴨=押=
tsiɒ	1	44	借-
siɒ	3	31	寫-
Ǿiɒ	1	44	鴉亞丫=夜-
tɕiɔ	1	44	交較郊膠覺校教=
tɕiɔ	3	31	攪=餃=鉸=絞姣
tɕʰiɔ	1	44	敲=
tɕʰiɔ	3	31	巧
ɕiɔ	1	44	孝效酵校
ɕiɔ	2	2131	淆
iɔ	2	2131	肴
iɔ	3	31	咬=
liɛ	3	31	了（~解）
tɕiɛ	7	25	結劫揭=拮潔
ɕiɛ	1	44	囂梟
ɕiɛ	7	25	協歇血脅蠍穴挾
ɕiɛ	3	31	曉
tɕʰiɛ	2	2131	茄橋喬僑蕎翹
tɕʰiɛ	3	31	撬
ȵiɛ	7	25	業孽捏鑷聶涅蘖
Ǿiɛ	2	2131	搖瑤謠遙窰姚爺
tɕiɛ	1	44	叫嬌驕澆
tɕiɛ	3	31	繳矯餃-
tɕʰiɛ	7	25	傑竭碣怯挈揭-
ȵiɛ	1	44	尿
ȵiɛ	3	31	鳥
Ǿiɛ	7	25	葉頁叶曳燁曄掖咽（哽~）醃（~了魚）
tɕʰiɛ	1	44	轎翹竅跷
Ǿiɛ	1	44	腰要邀妖耀曜夭夜=
Ǿiɛ	3	31	冶椰舀野=也=
tɕia	1	44	皆=階=介=界=疥=屆=戒=誡=械=
tɕia	3	31	解=
ɕia	1	44	懈=
ɕia	2	2131	偕諧
Ǿia	2	2131	岩=
kua	3	31	拐
kʰua	3	31	塊蒯傀
xua	2	2131	懷淮槐踝徊
Ǿua	1	44	外歪崴
kua	1	44	怪乖
kʰua	1	44	快筷會劊儈
xua	1	44	壞
kuai	3	31	鬼軌詭
kʰuai	3	31	跪
xuai	2	2131	回蛔茴
xuai	3	31	悔毀卉賄
Ǿuai	2	2131	危圍微爲維唯韋帷桅薇
kuai	1	44	桂規龜貴歸閨瑰硅鱖圭
kʰuai	1	44	虧櫃愧窺盔匱潰
kʰuai	2	2131	葵奎夔逵
xuai	1	44	灰會惠慧輝匯暉繪薈徽恢揮蕙詼彗諱燴誨晦
Ǿuai	3	31	尾委偉僞緯萎葦諉娓
Ǿuai	1	44	衛位味胃爲餵魏巍未蔚威慰謂畏煨偎
kuɒ	7	25	刮聒
xuɒ	2	2131	華划樺
Ǿuɒ	7	25	挖襪
kuɒ	1	44	瓜掛褂卦
kuɒ	3	31	寡
kʰuɒ	1	44	夸跨胯挎
kʰuɒ	3	31	侉垮
kʰuɒ	7	25	括咵
xuɒ	7	25	滑猾
Ǿuɒ	1	44	蛙窪剜凹
Ǿuɒ	3	31	瓦攨
xuɒ	1	44	花化畫話劃華嘩
Ǿuo	1	44	窩屙渦蝸撾萵倭
Ǿuo	7	25	斡焥（燙）
kuɛ	7	25	國幗
xuɛ	7	25	或獲惑
tɕyai	1	44	追錐椎墜綴贅
tɕʰyai	1	44	炊吹=
tɕʰyai	2	2131	垂陲錘=捶=
ɕyai	1	44	瑞稅睡
ɕyai	2	2131	誰
ɕyai	3	31	水=
Ǿyai	1	44	銳睿
tɕyɒ	1	44	抓
ɕyɒ	1	44	靴-
ɕyɒ	3	31	耍
tɕyɛ	7	25	決抉訣倔掘撅崛蹶
ɕyɛ	1	44	靴=
ɕyɛ	7	25	説
tɕʰyɛ	7	25	缺闕闋瘸
Ǿyɛ	7	25	月越粵悅閱曰
tɕya	1	44	拽
tɕʰya	1	44	踹
tɕʰya	3	31	喘揣
ɕya	1	44	摔
ɕya	3	31	甩
pan	3	31	本
pan	1	44	笨奔崩
pʰan	1	44	烹噴=拌-
pʰan	2	2131	盆彭膨澎
fan	2	2131	墳焚
tan	3	31	等戥躉
tʰan	2	2131	藤屯臀豚騰滕疼謄囤
tsan	3	31	整怎枕振賑診疹拯整
san	2	2131	神辰繩乘辰晨盛=
zan	2	2131	人仁壬任
tsʰan	2	2131	沉陳層程城岑存塵忱成誠澄橙呈承丞騁乘
kan	3	31	梗哽耿埂粳
kʰan	3	31	肯啃墾懇
xan	1	44	恨亨哼
xan	2	2131	痕衡恒
xan	3	31	狠很
man	1	44	悶燜
man	2	2131	門們
ŋan	1	44	恩硬=
lan	2	2131	輪能倫淪侖
fan	3	31	粉
tan	1	44	墩蹲燈凳吨炖盾頓瞪蹬敦鈍=登
tʰan	1	44	吞鄧鈍-
tsan	1	44	增憎曾尊遵樽針真貞偵珍斟臻爭=崢箏蒸甑贈鎮震睜掙=錚正徵政証症朕砧圳（深~）
san	3	31	省瀋審損筍榫
san	7	25	甚
zan	1	44	任認仍扔妊
zan	3	31	忍刃韌紉
tsʰan	1	44	村寸秤陣撐稱忖趁蹭襯鄭
tsʰan	3	31	懲
kan	1	44	根更跟耕羹庚亙
kʰan	1	44	坑
lan	3	31	冷=
fan	1	44	分糞噴-份芬奮紛氛忿憤
san	1	44	參深身孫剩升聲森猻遜僧牲笙申伸紳腎滲慎聖盛勝生-甥-
lan	1	44	嫩論
pʰin	1	44	拼聘姘病=
pʰin	2	2131	貧瓶屏憑蘋萍頻評顰坪=平=
tʰin	2	2131	停亭廷庭霆婷蜓
tsin	3	31	井=
sin	2	2131	旬詢荀循巡殉尋=
tsʰin	1	44	浸親靜侵盡淨蜻沁清=青=
tsʰin	2	2131	秦情尋-晴=
tsʰin	3	31	寢請=
min	2	2131	民茗銘鳴冥瞑螟酩名=明=
lin	2	2131	寧林鄰靈齡獰嚀臨琳淋磷鱗麟淩菱綾陵玲鈴羚苓零=
pin	3	31	丙炳柄稟秉餅=
pʰin	3	31	品
pʰin	7	25	乒（~乓球）
tin	1	44	丁訂叮釘=
tin	3	31	頂鼎
tʰin	3	31	挺艇
tsin	1	44	津進俊晉精竣駿靖浸睛
sin	1	44	心新姓薪辛芯鋅信訊汛迅猩腥=星=
sin	3	31	省擤醒=
sin	7	25	性
min	1	44	眠-命=
min	3	31	敏閩抿皿憫
lin	1	44	令吝另凌（冰~）
lin	3	31	凜檁領=嶺=
pin	1	44	冰兵賓濱繽檳鬢殯彬斌併
tʰin	1	44	定錠廳聽=
tɕian	3	31	緊警景境錦僅謹槿瑾頸=
ɕian	2	2131	行形邢型刑
tɕʰian	2	2131	琴勤芹禽芩擒
ȵian	2	2131	銀迎凝齦穎吟
Ǿian	2	2131	蠅贏營寅淫盈楹螢熒瑩
tɕian	1	44	金筋勁鏡經禁今巾京驚竟敬兢矜旌襟噤鯨荊徑脛斤競
ɕian	1	44	興欣鑫幸釁馨杏忻
tɕʰian	1	44	近慶卿氫罄欽輕=
Ǿian	3	31	引隱飲癮蚓影=
Ǿian	1	44	音印因茵陰英嬰映鶯姻應鸚蔭櫻殷喑胤
kuan	1	44	棍
kuan	3	31	滾袞
kʰuan	1	44	困昆坤鯤睏琨
kʰuan	3	31	捆
xuan	2	2131	魂橫渾（~身）
Ǿuan	2	2131	蚊文聞紋玟
xuan	1	44	婚昏葷渾（~濁）混（~賬）
xuan	3	31	混（~沌）
Ǿuan	1	44	溫問瘟
Ǿuan	3	31	穩吻紊刎
Ǿuan	7	25	揾（~水：投水自殺）
tɕyan	3	31	准準
ɕyan	2	2131	純淳醇鶉
tɕʰyan	2	2131	唇裙群瓊窘
tɕʰyan	3	31	蠢頃
Ǿyan	2	2131	勻雲云耘芸榮嶸筠
tɕyan	1	44	均軍君鈞郡諄筠肫
ɕyan	1	44	順熏勳醺訓舜
ɕyan	3	31	瞬吮迥炯
tɕʰyan	1	44	春椿傾
Ǿyan	1	44	閏運暈孕韵潤蘊泳詠熨
Ǿyan	3	31	永允尹
ȵyan	2	2131	囡（女兒）
paŋ	1	44	蹦崩繃
paŋ	7	25	嘣（打~：親嘴）
pʰaŋ	1	44	肨（~臭）
pʰaŋ	2	2131	朋棚蓬
pʰaŋ	3	31	捧怦
pʰaŋ	7	25	碰乓（乒~）
faŋ	1	44	風豐鳳封蜂縫（~隙）瘋峰鋒烽奉俸楓
faŋ	2	2131	縫（裁~）逢馮
faŋ	3	31	諷
taŋ	3	31	懂董
tʰaŋ	2	2131	銅同童彤瞳桐筒
tsaŋ	3	31	腫種總
saŋ	1	44	送宋嵩頌誦訟鬆
saŋ	2	2131	慫
saŋ	3	31	聳㩳
tsʰaŋ	2	2131	蟲从叢重崇松（~樹）
kaŋ	1	44	公宮恭弓龔躬攻供蚣工貢功
kaŋ	3	31	拱汞鞏
kʰaŋ	3	31	孔恐
xaŋ	2	2131	紅宏弘洪鴻虹
maŋ	1	44	夢孟懵
maŋ	2	2131	萌蒙（~童）朦檬盟
maŋ	3	31	猛錳懵蒙（捂住）
laŋ	2	2131	聾膿濃龍籠隆攏隴儂農
laŋ	3	31	壟窿
taŋ	1	44	東凍冬棟
taŋ	7	25	凍（果~）
tʰaŋ	3	31	桶統捅
tsaŋ	1	44	粽中終種宗綜鬃衷忠鐘鍾盅縱眾
tsaŋ	7	25	皺縐
tsʰaŋ	1	44	蔥充重沖聰仲匆忡囪
tsʰaŋ	3	31	寵
kʰaŋ	1	44	共空控
xaŋ	1	44	烘轟哄（起~）
xaŋ	3	31	哄（~騙）
laŋ	1	44	弄噥（低聲絮語）
tʰaŋ	1	44	通痛動洞
zaŋ	2	2131	絨戎茸
ɕiaŋ	2	2131	熊雄
tɕʰiaŋ	2	2131	窮
Ǿiaŋ	2	2131	容融熔溶榕蓉庸
ɕiaŋ	1	44	兄兇胸匈洶穹
Ǿiaŋ	3	31	擁湧蛹恿勇
Ǿiaŋ	1	44	傭用臃雍
Ǿuaŋ	1	44	翁瓮嗡
pã	3	31	板版
pʰã	1	44	辦攀襻盼瓣
fã	3	31	反返
tʰã	2	2131	彈談譚痰檀
sã	3	31	傘散
tsã	1	44	站贊蘸棧
tsã	3	31	斬嶄盞攢
tsʰã	1	44	暫餐參摻璨粲燦懺綻潺
tsʰã	2	2131	攙殘慚饞涎-
tsʰã	3	31	鏟產闡
kã	1	44	間-
kã	3	31	揀-
kʰã	1	44	刊堪勘嵌
kʰã	3	31	砍檻坎
xã	1	44	莧陷-餡-
xã	2	2131	鹹-閑-銜-
mã	1	44	慢曼幔漫=
mã	2	2131	蠻
ŋã	1	44	晏-（遲、晚）
ŋã	3	31	眼-
lã	2	2131	藍難蘭欄攔瀾籃闌嵐
pã	1	44	扮頒班斑扳
fã	1	44	犯翻飯番販畈範范泛梵
fã	2	2131	煩凡繁蕃藩樊礬
tã	1	44	單丹耽眈旦擔誕憚彈
tã	3	31	膽撣疸
tã	7	25	旦（馬~：辮子）
tʰã	3	31	毯坦袒忐
sã	1	44	三衫山叁杉散刪珊姍汕
xã	3	31	喊
lã	3	31	懶覽攬纜
tʰã	1	44	淡炭蛋但攤灘坍嘆探彈癱（動~）
lã	1	44	爛難濫
põ	1	44	搬半般
pʰõ	2	2131	盤磐
tõ	1	41	段端鍛
tõ	3	31	短
