cid	character	initial	final	tone	note
775	绑	p	ɔŋ	24	
776	胖	ph	aŋ	33	声调下降
777	棒	p	aŋ	42	
778	桩	ts	ɔŋ	44	
779	撞	ts	ɔŋ	42	
780	窗	tsh	ɔŋ	44	
781	双	s	ɔŋ	44	
782	江	k	ɔŋ	44	
783	讲	k	ɔŋ	24	
784	降	h	ɔŋ	22	声调低降
785	项	h	ɔŋ	42	
786	剥	p	oʔ	5	
787	桌	ts	oʔ	42	
788	镯	ts	oʔ	42	
789	角	k	oʔ	5	
790	壳	kh	oʔ	5	
791	学	h	oʔ	42	
792	握	v	ɤʔ	5	
793	朋	p	əŋ	22	声调低降
794	灯	t	iŋ	44	
795	等	t	iŋ	24	
796	凳	t	iŋ	22	声调低降，“凳=停=藤”
797	藤	t	iŋ	22	
798	能	n	iŋ	22	
799	层	ts	iŋ	22	声调低降
800	僧	ts	iŋ	44	
801	肯	h	iŋ	24	白，～唔～
801	肯	kh	iŋ	24	文，～定
802	北	p	iʔ	5	
803	墨	m	iʔ	42	
804	得	t	eiʔ	5	
805	特	t	eiʔ	42	
806	贼	ts	eiʔ	42	
807	塞	s	iʔ	5	～住
807	塞	s	ɤʔ	42	木～
808	刻	kh	ieʔ	5	
809	黑	h	iʔ	5	
810	冰	p	iŋ	44	
811	证	tɕ	iŋ	33	声调下降
812	秤	tɕh	iŋ	33	声调下降
813	绳	ɕ	iŋ	22	
814	剩	ɕ	iŋ	42	
815	升	ɕ	iŋ	44	
816	兴	ɕ	iŋ	42	
817	蝇	ȵ	iʔ	42	白，乌～
817	蝇	∅	iŋ	22	文，苍～，声调低降
818	逼	p	iʔ	5	
819	力	l	iʔ	42	
820	息	ɕ	ieʔ	5	
821	直	tɕ	ieʔ	42	
822	侧	ts	iʔ	5	
823	测	tɕh	ieʔ	5	
824	色	s	iʔ	5	
825	织	tɕ	iʔ	5	白，～布
825	织	tɕ	ieʔ	5	文，纺～品
826	食	s	ɿʔ	42	有时也变读为sɿ42，但发音人认为“食sɿʔ42≠事sɿ42”
827	式	ɕ	ieʔ	42	
828	极	tɕ	ieʔ	42	
829	国	k	uɤʔ	42	
830	或	h	ɤʔ	42	
831	猛	m	əŋ	24	
832	打	t	a	24	
833	冷	l	aŋ	22	声调低降
834	生	s	aŋ	44	白，～日
834	生	s	iŋ	44	文，～产
835	省	s	iŋ	24	
836	更	k	aŋ	44	
837	梗	k	uaŋ	24	白，菜～
837	梗	k	iŋ	24	文，脑～
838	坑	h	aŋ	44	
839	硬	ŋ	aŋ	42	
840	行	h	aŋ	22	
841	百	p	aʔ	5	
842	拍	ph	aʔ	42	
843	白	p	aʔ	42	
844	拆	tsh	aʔ	5	
845	择	t	oʔ	42	白，～菜
845	择	tɕ	ieʔ	42	文，选～
846	窄	tɕ	ieʔ	42	
847	格	k	aʔ	42	
848	客	kh	aʔ	5	
849	额	ŋ	aʔ	5	
850	棚	p	əŋ	22	
851	争	ts	aŋ	44	白，～吵
851	争	ts	iŋ	44	文，斗～
852	耕	k	aŋ	44	
853	麦	m	aʔ	42	
854	摘	ts	aʔ	5	
855	策	tsh	aiʔ	42	
856	隔	k	aʔ	5	
857	兵	p	iŋ	44	
858	柄	p	iŋ	24	
859	平	p	iaŋ	22	白，～整，声调低降
859	平	p	iŋ	22	文，和～，声调低降
860	病	p	iaŋ	42	
861	明	m	iaŋ	22	白，～白，声调低降
861	明	m	iŋ	22	文，～亮，声调低降
862	命	m	iaŋ	42	白，～不好
862	命	m	iŋ	42	文，～令
863	镜	tɕ	iaŋ	33	声调下降
864	庆	tɕh	iŋ	33	声调下降
865	迎	ȵ	iaŋ	22	
866	影	∅	iaŋ	24	
867	剧	tɕ	iaʔ	42	剧tɕiaʔ42≠谢tɕia42
868	饼	p	iaŋ	24	
869	名	m	iaŋ	22	白，～字，声调低降
869	名	m	iŋ	22	文，～堂，声调低降
870	领	l	iaŋ	22	～东西，声调低降
870	领	l	iŋ	24	～导
871	井	tɕ	iaŋ	24	
872	清	tɕh	iaŋ	44	白，水～
872	清	tsh	iŋ	44	文，～明
873	静	ts	iŋ	42	
874	姓	ɕ	iaŋ	33	声调下降
875	贞	tɕ	iŋ	44	
876	程	tɕ	iŋ	22	声调下降
877	整	ts	aŋ	24	白，～东西
877	整	tɕ	iŋ	24	文，～个
878	正	tɕ	iŋ	33	声调下降
879	声	s	aŋ	44	白，～音
879	声	s	iŋ	44	文，～明
880	城	s	aŋ	22	
881	轻	tɕh	iaŋ	44	
882	赢	∅	iaŋ	22	声调低降
883	积	tɕ	ieʔ	5	
884	惜	s	iʔ	5	白，可～
884	惜	ɕ	ieʔ	5	文，怜香～玉
885	席	tɕ	iaʔ	42	白，草～
885	席	tɕ	ieʔ	42	文，主～
886	尺	tsh	aʔ	5	
887	石	s	aʔ	42	石saʔ42≠射sa42
888	益	∅	iʔ	5	
889	瓶	p	iŋ	22	声调低降
890	钉	t	iaŋ	22	声调低降
891	顶	t	iaŋ	24	白，～楼
891	顶	t	iŋ	24	问，～住
892	厅	th	iaŋ	44	
893	听	th	iaŋ	33	声调下降
894	停	t	iŋ	22	声调低降
895	挺	th	iŋ	24	
896	定	t	iaŋ	42	白，～婚
896	定	t	iŋ	42	文，决～
897	零	l	iaŋ	22	声调低降
898	青	tɕh	iaŋ	44	
899	星	ɕ	iaŋ	22	白，声调低降
899	星	s	iŋ	44	文，明～
900	经	tɕ	iŋ	44	
901	形	ɕ	iŋ	22	声调低降
902	壁	p	iaʔ	5	
903	劈	ph	iaʔ	5	
904	踢	th	iaʔ	5	
905	笛	t	iaʔ	42	
906	历	l	eiʔ	42	
907	锡	ɕ	iaʔ	5	
908	击	tɕ	ieʔ	5	
909	吃	tɕh	iaʔ	42	
910	横	v	aŋ	22	声调低降
911	划	f	aʔ	42	
912	兄	ɕ	iəŋ	44	
913	荣	∅	iəŋ	22	声调低降
914	永	∅	iɤ̃	24	
915	营	∅	iaŋ	22	声调低降
916	蓬	p	əŋ	22	声调低降
917	东	t	əŋ	44	
918	懂	t	əŋ	24	
919	冻	t	əŋ	33	声调下降
920	通	th	əŋ	44	
921	桶	th	əŋ	24	
922	痛	th	əŋ	33	声调下降
923	铜	t	əŋ	22	声调低降
924	动	t	əŋ	22	白，唔要～，声调低降
924	动	t	əŋ	42	文，运～
925	洞	t	əŋ	42	
926	聋	l	əŋ	44	白，～牯
926	聋	l	əŋ	22	文，～哑，声调低降
927	弄	l	əŋ	42	
928	粽	ts	əŋ	22	声调低降
929	葱	tsh	əŋ	22	声调低降
930	送	s	əŋ	33	声调下降
931	公	k	əŋ	44	
932	孔	kh	əŋ	24	
933	烘	kh	əŋ	33	声调下降
934	红	h	əŋ	22	声调低降
935	翁	∅	əŋ	44	
936	木	m	ɤʔ	5	
937	读	t	əʔ	42	
938	鹿	l	əʔ	42	
939	族	ts	əʔ	42	
940	谷	k	əʔ	42	
941	哭	kh	uɤʔ	5	
942	屋	∅	ɤʔ	5	
943	冬	t	əŋ	44	
944	统	th	əŋ	24	
945	脓	n	əŋ	22	声调低降
946	松	s	əŋ	44	
947	宋	s	əŋ	33	声调下降
948	毒	t	əʔ	42	
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	42	
952	梦	m	əŋ	42	
953	中	ts	əŋ	44	
954	虫	ts	əŋ	22	声调低降
955	终	ts	əŋ	44	
956	充	tsh	əŋ	44	
957	宫	k	əŋ	44	
958	穷	tɕ	iəŋ	22	声调低降
959	熊	ɕ	iəŋ	22	
960	雄	ɕ	iəŋ	22	
961	福	f	ɤʔ	5	
962	服	f	əʔ	42	
963	目	m	ɤʔ	5	
964	六	l	eiʔ	42	
965	宿	ɕ	iɤʔ	5	住～
965	宿	s	ɤʔ	5	～舍
966	竹	ts	ɤʔ	5	
967	畜	tsh	ɤʔ	5	
968	缩	s	ɤʔ	5	
969	粥	ts	ɤʔ	5	
970	叔	s	əʔ	42	白
970	叔	s	ɤʔ	5	文，秦～宝
971	熟	s	əʔ	42	
972	肉	ȵ	iɤʔ	5	
973	菊	tɕh	iəʔ	42	
974	育	∅	iəʔ	42	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	42	
978	浓	ȵ	iəŋ	22	声调低降
979	龙	l	iəŋ	22	
980	松	tɕ	iəŋ	22	声调低降
981	重	ts	əŋ	22	
982	肿	ts	əŋ	24	
983	种	ts	əŋ	33	声调下降
984	冲	tsh	əŋ	44	
985	恭	k	əŋ	44	
986	共	tɕ	iəŋ	42	白，～用东西
986	共	k	əŋ	42	文，～产党
987	凶	ɕ	iəŋ	44	
988	拥	∅	iəŋ	24	
989	容	∅	iəŋ	22	声调低降
990	用	∅	iəŋ	42	
991	绿	l	iɤʔ	42	
992	足	tɕ	iɤʔ	5	
993	烛	ts	ɤʔ	5	
994	赎	s	əʔ	42	
995	属	s	əʔ	42	
996	褥	∅	iəʔ	42	
997	曲	tɕh	iɤʔ	5	～折
997	曲	tɕh	iəʔ	42	歌～
998	局	tɕ	iəʔ	42	
999	玉	ȵ	iɤʔ	42	
1000	浴	∅	iəʔ	42	
