ɕiɔo	5	31	孝校笑
tɕʰiɔo	5	31	殼
iɔo	5	31	要藥
tɕiɔo	3	55	角
ɕiɔo	2	53	學
tɕʰiɔo	2	53	橋
iɔo	2	53	搖
ɕiɔo	3	55	小
tɕʰiɔo	3	55	雀
piɛ	1	24	憋
tiɛ	1	24	跌
tʰiɛ	1	24	貼鐵
tɕiɛ	1	24	接節結
ɕiɛ	1	24	歇血
tɕʰiɛ	1	24	切客
miɛ	5	31	滅
ȵiɛ	5	31	孽捏
liɛ	5	31	列
iɛ	5	31	夜葉業
piɛ	2	53	別
tiɛ	2	53	碟
tɕiɛ	5	31	借
ɕiɛ	5	31	謝
iɛ	2	53	爺
tɕiɛ	2	53	茄傑截
ɕiɛ	2	53	斜協
iɛ	3	55	野
tɕiɛ	3	55	姐
ɕiɛ	3	55	寫
tsua	1	24	抓
sua	1	24	刷
kua	1	24	瓜刮
kʰua	1	24	刮
xua	1	24	花
kua	5	31	掛
xua	5	31	化畫話劃
xua	2	53	華滑
tuei	5	31	對
tsuei	1	24	追
suei	5	31	碎歲
tsʰuei	1	24	吹
kuei	1	24	規龜
kʰuei	1	24	虧
xuei	1	24	灰
tsuei	5	31	罪醉
suei	2	53	隨
tsʰuei	2	53	垂錘
kuei	5	31	桂跪櫃貴
xuei	5	31	會
tsuei	3	55	嘴
suei	3	55	水
kuei	3	55	鬼國
xuei	2	53	回
kuæ	5	31	怪
kʰuæ	5	31	塊快
xuæ	5	31	壞
kuæ	3	55	拐
xuæ	2	53	懷
tuɤ	1	24	多
tʰuɤ	1	24	拖脫托
tsuɤ	1	24	作桌
suɤ	1	24	縮
tsʰuɤ	5	31	錯
ʐuɤ	5	31	熱弱
kuɤ	1	24	郭
kʰuɤ	5	31	闊
xuɤ	5	31	貨禍霍或
luɤ	5	31	落
tuɤ	2	53	奪
tsuɤ	5	31	左坐做作
suɤ	3	55	鎖所索
kuɤ	5	31	過
xuɤ	2	53	活
luɤ	2	53	鑼螺
tuɤ	3	55	躲
tsuɤ	2	53	鐲
kuɤ	3	55	果國
xuɤ	3	55	火
tɕyɛ	1	24	決角
ɕyɛ	1	24	靴雪血削
tɕʰyɛ	1	24	缺
yɛ	1	24	約
tɕyɛ	2	53	絕
ɕyɛ	2	53	學
tɕʰyɛ	5	31	雀
yɛ	5	31	月越
pʰəŋ	2	53	朋棚蓬
fəŋ	1	24	風豐封蜂
təŋ	1	24	燈
tʰəŋ	2	53	藤
tsəŋ	1	24	爭
səŋ	1	24	僧生
tsʰəŋ	2	53	層
tʂəŋ	1	24	貞
ʂəŋ	1	24	升聲
tʂʰəŋ	5	31	秤
kəŋ	1	24	耕
kʰəŋ	1	24	坑
xəŋ	2	53	橫
məŋ	5	31	夢
nəŋ	5	31	弄
ləŋ	3	55	冷
fəŋ	5	31	鳳
təŋ	5	31	凳
səŋ	3	55	省
tʂəŋ	5	31	證正
ʂəŋ	5	31	剩
tʂʰəŋ	2	53	程城
kəŋ	3	55	梗
məŋ	3	55	猛
nəŋ	2	53	能
fəŋ	2	53	縫
təŋ	3	55	等
tʂəŋ	3	55	整
ʂəŋ	2	53	繩
vuŋ	1	24	翁
tuŋ	1	24	東冬
tʰuŋ	1	24	通統
tsuŋ	1	24	中終
suŋ	1	24	松
tsʰuŋ	1	24	蔥充沖
ʐuŋ	2	53	榮容
kuŋ	1	24	公宮恭
kʰuŋ	3	55	孔
xuŋ	1	24	烘
nuŋ	5	31	弄膿濃
luŋ	5	31	弄
tuŋ	5	31	凍動洞
tʰuŋ	5	31	痛
tsuŋ	5	31	粽重種
suŋ	5	31	送宋
tsʰuŋ	5	31	沖
kuŋ	5	31	共
xuŋ	2	53	紅
nuŋ	2	53	濃
luŋ	2	53	聾龍
tuŋ	3	55	懂
tʰuŋ	2	53	銅
tsuŋ	3	55	腫
tsʰuŋ	2	53	蟲
tʰuŋ	3	55	桶
piŋ	1	24	冰兵
pʰiŋ	2	53	平瓶
tiŋ	1	24	釘
tʰiŋ	1	24	廳聽
tɕiŋ	1	24	更耕經
ɕiŋ	1	24	星
tɕʰiŋ	1	24	清輕青
miŋ	5	31	命
liŋ	2	53	零
iŋ	5	31	硬
piŋ	5	31	病
tiŋ	5	31	定
tʰiŋ	2	53	停
tɕiŋ	5	31	鏡靜經
ɕiŋ	5	31	興姓
tɕʰiŋ	5	31	慶
miŋ	2	53	明名
liŋ	3	55	領
iŋ	2	53	蠅迎贏營
piŋ	3	55	柄餅
tiŋ	3	55	頂
tʰiŋ	3	55	挺
tɕiŋ	3	55	井
ɕiŋ	2	53	行形
iŋ	3	55	影
ɕyŋ	1	24	兄兇
tɕʰyŋ	2	53	窮
yŋ	5	31	用
ɕyŋ	2	53	熊雄
yŋ	3	55	永擁
pɑŋ	1	24	幫
pʰɑŋ	5	31	胖
fɑŋ	1	24	方
vɑŋ	5	31	旺
tɑŋ	3	55	黨
tʰɑŋ	1	24	湯
tsʰɑŋ	1	24	倉
tʂɑŋ	1	24	張章
ʂɑŋ	1	24	傷
ʐɑŋ	5	31	讓
tʂʰɑŋ	5	31	唱
kɑŋ	1	24	鋼
kʰɑŋ	1	24	糠
mɑŋ	2	53	忙
nɑŋ	3	55	暖
lɑŋ	5	31	浪
pɑŋ	5	31	棒
fɑŋ	5	31	放
vɑŋ	2	53	王
tʰɑŋ	2	53	糖
ʂɑŋ	5	31	上
tʂʰɑŋ	2	53	長嘗
pɑŋ	3	55	綁
fɑŋ	2	53	房
vɑŋ	3	55	網
tʂʰɑŋ	3	55	廠
fɑŋ	3	55	紡防
tɕiɑŋ	1	24	漿薑江
ɕiɑŋ	5	31	像向項
tɕʰiɑŋ	3	55	搶
ȵiɑŋ	2	53	娘
liɑŋ	5	31	亮
iɑŋ	1	24	秧
tɕiɑŋ	5	31	漿匠
ɕiɑŋ	2	53	降
liɑŋ	3	55	兩
iɑŋ	5	31	樣
tɕiɑŋ	3	55	講
ɕiɑŋ	3	55	想響
iɑŋ	3	55	癢
tsuɑŋ	1	24	裝樁
suɑŋ	1	24	霜雙
tsʰuɑŋ	1	24	瘡窗
kuɑŋ	1	24	光
kʰuɑŋ	1	24	筐
xuɑŋ	1	24	慌
tsuɑŋ	5	31	壯撞
tsʰuɑŋ	5	31	撞
kʰuɑŋ	2	53	狂
xuɑŋ	2	53	黃
tsʰuɑŋ	2	53	床
pẽ	3	55	本
pʰẽ	2	53	盆
fẽ	1	24	分
vẽ	1	24	溫
sẽ	1	24	參
tʂẽ	1	24	針貞
ʂẽ	1	24	深身
ʐẽ	5	31	任認
tʂʰẽ	1	24	深
kẽ	1	24	根
kʰẽ	3	55	肯
xẽ	5	31	恨
mẽ	2	53	門
lẽ	5	31	嫩
ẽ	1	24	恩
fẽ	5	31	糞
vẽ	5	31	問
tʂẽ	5	31	鎮震
ʂẽ	2	53	神
ʐẽ	2	53	人
tʂʰẽ	5	31	沉
xẽ	2	53	含
fẽ	2	53	墳
vẽ	2	53	蚊
tʂʰẽ	2	53	沉陳辰
fẽ	3	55	粉
pæ̃	1	24	班搬
pʰæ̃	5	31	判
fæ̃	1	24	翻
væ̃	5	31	萬
tæ̃	1	24	單
tʰæ̃	1	24	貪
sæ̃	1	24	三杉衫山
tsʰæ̃	2	53	蠶
tʂæ̃	5	31	占戰
ʂæ̃	5	31	扇善
ʐæ̃	3	55	染
tʂʰæ̃	2	53	纏
kæ̃	1	24	甘肝
kʰæ̃	5	31	看
xæ̃	5	31	漢汗
mæ̃	5	31	慢
næ̃	2	53	南難
ŋæ̃	1	24	安
læ̃	5	31	爛亂
æ̃	5	31	暗
pæ̃	5	31	扮辦半
pʰæ̃	2	53	盤
fæ̃	5	31	犯飯
væ̃	2	53	完頑
tæ̃	5	31	淡
tʰæ̃	5	31	炭
tsʰæ̃	3	55	鏟產
ʂæ̃	3	55	傘
kæ̃	3	55	感敢
xæ̃	2	53	還
mæ̃	2	53	埋
ŋæ̃	5	31	岸
læ̃	2	53	藍蘭
pæ̃	3	55	板
fæ̃	3	55	反
væ̃	3	55	碗晚
tæ̃	2	53	石
tʰæ̃	2	53	潭彈
xæ̃	3	55	喊
mæ̃	3	55	滿
læ̃	3	55	懶
tæ̃	3	55	膽
tʰæ̃	3	55	毯
pʰiẽ	2	53	貧
tɕiẽ	1	24	金筋
ɕiẽ	1	24	心新
tɕʰiẽ	1	24	親
miẽ	2	53	民
liẽ	2	53	林鄰
iẽ	1	24	音
pʰiẽ	3	55	品
tɕiẽ	5	31	進勁近
ɕiẽ	2	53	尋
tɕʰiẽ	5	31	浸
iẽ	5	31	印
tɕiẽ	3	55	緊
tɕʰiẽ	2	53	琴勤
iẽ	2	53	銀
iẽ	3	55	引隱
piæ̃	5	31	變便
pʰiæ̃	1	24	片
tiæ̃	5	31	店墊
tʰiæ̃	1	24	添天
tɕiæ̃	1	24	監尖間奸肩
ɕiæ̃	1	24	鮮先
tɕʰiæ̃	1	24	簽牽鉛
miæ̃	5	31	面
ȵiæ̃	5	31	念年
liæ̃	2	53	連蓮
iæ̃	1	24	煙
piæ̃	3	55	扁
pʰiæ̃	5	31	騙片
tiæ̃	3	55	點典
tʰiæ̃	2	53	甜田
tɕiæ̃	5	31	劍件建健見
ɕiæ̃	5	31	限線現縣
tɕʰiæ̃	5	31	欠
miæ̃	2	53	棉
ȵiæ̃	2	53	黏
iæ̃	5	31	驗厭
tɕiæ̃	3	55	減剪
ɕiæ̃	2	53	鹹嫌
tɕʰiæ̃	2	53	鉗錢前
iæ̃	2	53	岩炎鹽嚴顏延言
ɕiæ̃	3	55	險顯
tɕʰiæ̃	3	55	淺
iæ̃	3	55	染眼
tuẽ	1	24	墩蹲
tʰuẽ	1	24	吞
tsuẽ	5	31	俊
suẽ	1	24	孫
tsʰuẽ	1	24	村春
kuẽ	3	55	滾
kʰuẽ	5	31	困
xuẽ	1	24	婚
luẽ	2	53	輪
tsuẽ	3	55	准
suẽ	5	31	順
tsʰuẽ	5	31	寸
xuẽ	2	53	魂
tsʰuẽ	2	53	唇純
tuæ̃	1	24	端
tsuæ̃	1	24	磚
suæ̃	1	24	酸閂
tsʰuæ̃	5	31	船
ʐuæ̃	1	24	彎
kuæ̃	1	24	官關
kʰuæ̃	1	24	寬
xuæ̃	1	24	歡
nuæ̃	3	55	暖
luæ̃	5	31	亂
tuæ̃	5	31	斷
tsuæ̃	5	31	賺傳
suæ̃	5	31	算
tsʰuæ̃	2	53	傳
ʐuæ̃	3	55	軟
kuæ̃	5	31	慣
xuæ̃	5	31	換
tuæ̃	3	55	短
tsuæ̃	3	55	轉
xuæ̃	2	53	還
tɕyẽ	1	24	均軍
ɕyẽ	1	24	熏
tɕʰyẽ	2	53	裙
yẽ	5	31	閏運
ɕyẽ	2	53	尋
yẽ	2	53	勻雲
ɕyẽ	3	55	筍
tɕyæ̃	3	55	卷
ɕyæ̃	3	55	選
tɕʰyæ̃	1	24	圈
yæ̃	1	24	冤
tɕʰyæ̃	5	31	勸
yæ̃	5	31	院
tɕʰyæ̃	2	53	全權
yæ̃	2	53	圓原園
yæ̃	3	55	遠
ər	5	31	二
ər	2	53	兒
ər	3	55	耳
