cid	character	initial	final	tone	note
953	中	tʂ	uŋ	24	
954	虫	tʂh	uŋ	42	
955	终	tʂ	uŋ	24	
956	充	tʂh	uŋ	24	
957	宫	k	uŋ	24	
958	穷	tɕh	yŋ	42	
959	熊	ɕ	yŋ	42	
960	雄	ɕ	yŋ	42	
961	福	f	u	24	
962	服	f	u	42	
963	目	m	u	313	
964	六	l	iəu	313	
965	宿	s	y	24	
966	竹	tʂ	u	24	
967	畜	tʂh	u	313	
968	缩	ʂ	uə	313	
969	粥	tʂ	əu	24	
970	叔	f	u	55	
971	熟	f	u	42	
972	肉	ʐ	əu	313	
973	菊	tɕ	y	24	
974	育	∅	y	313	
975	封	f	əŋ	24	
976	蜂	f	əŋ	55	
977	缝	f	əŋ	313	
978	浓	n	uŋ	42	
979	龙	l	uŋ	42	
980	松	s	uŋ	24	
981	重	tʂ	uŋ	313	
982	肿	tʂ	uŋ	55	
983	种	tʂ	uŋ	313	
984	冲	tʂh	uŋ	24	～动
984	冲	tʂh	uŋ	313	脾气～
985	恭	k	uŋ	24	
986	共	k	uŋ	313	
987	凶	ɕ	yŋ	24	
988	拥	∅	yŋ	55	
989	容	∅	yŋ	42	
990	用	∅	yŋ	313	
991	绿	l	y	24	
992	足	ts	u	24	
993	烛	tʂ	u	24	
994	赎	ʂ	u	24	
995	属	f	u	42	～相
995	属	ʂ	u	55	
996	褥	ʐ	u	42	
997	曲	tɕh	y	24	
998	局	tɕ	y	42	
999	玉	∅	y	313	
1000	浴	∅	y	313	
