cid	character	initial	final	tone	note
964	六	l	iuʔ	23	
965	宿	s	iuʔ	23	
966	竹	tʃ	uʔ	23	
967	畜	h	iũ	35	
968	缩	s	iuʔ	23	
969	粥	tʃ	uʔ	23	
970	叔	ʃ	uʔ	23	
971	熟	ʃ	uʔ	53	
972	肉	ŋ	iuʔ	23	
973	菊	kh	iuʔ	23	
974	育	z	uʔ	53	
975	封	f	uŋ	33	
976	蜂	ph	uŋ	33	
977	缝	ph	uŋ	55	
978	浓	l	uŋ	35	
979	龙	l	yŋ	35	
980	松	tsh	yŋ	35	
981	重	tʃh	uŋ	33	
982	肿	tʃ	uŋ	31	
983	种	tʃ	uŋ	31	
984	冲	tʃh	uŋ	33	
985	恭	k	yŋ	33	
986	共	kh	yŋ	55	
987	凶	h	yŋ	33	
988	拥	z	yŋ	33	
989	容	z	yŋ	35	
990	用	z	yŋ	55	
991	绿	l	iuʔ	53	
992	足	ts	iuʔ	23	
993	烛	tʃ	uʔ	23	
994	赎	ɕ	iuʔ	23	
995	属	ɕ	iuʔ	53	
996	褥	z	uʔ	53	
997	曲	kh	iuʔ	23	
998	局	kh	iuʔ	53	
999	玉	ŋ	iuʔ	53	
1000	浴	z	uʔ	53	
