ɣʌɯ	5	13	號
mʌɯ	5	13	帽
ŋʌɯ	7	31	熬
lʌɯ	5	13	鬧
pʌɯ	3	51	寶飽
dʌɯ	2	231	桃
tsʌɯ	3	51	早
sʌɯ	1	445	燒
tsʰʌɯ	1	445	抄
kʰʌɯ	1	445	敲
mʌɯ	7	31	毛
lʌɯ	3	51	腦老
sʌɯ	3	51	嫂
tsʰʌɯ	3	51	草
mʌɯ	1	445	貓
tɕia	5	13	嫁
ȵia	1	445	黏
Ǿia	7	31	牙鴨
tɕia	7	31	夾甲
tɕia	3	51	假
pie	7	31	別憋逼
tie	7	31	跌碟笛
tʰie	7	31	貼鐵特
sie	1	445	身
tɕie	5	13	借
ɕie	5	13	謝
dʑie	2	231	茄
tɕʰie	5	13	去
mie	7	31	滅篾
ȵie	7	31	業孽捏
lie	7	31	列
Ǿie	5	13	夜
tɕie	7	31	接折及吸傑節截結吉極擊
ɕie	7	31	斜協雪
tɕʰie	7	31	切
Ǿie	7	31	爺葉月越
tɕie	3	51	姐
ɕie	3	51	寫
tɕʰie	1	445	車
Ǿie	3	51	野
tɕio	7	31	腳角足
ɕio	7	31	削
tɕʰio	7	31	雀族曲
Ǿio	7	31	約藥育浴
tiəɯ	1	445	丟
tɕiəɯ	1	445	州
ɕiəɯ	5	13	袖
dʑiəɯ	5	13	舅舊
tɕʰiəɯ	5	13	臭
ȵiəɯ	7	31	牛
liəɯ	7	31	流
Ǿiəɯ	5	13	右幼
tɕiəɯ	3	51	酒九
ɕiəɯ	1	445	修休
dʑiəɯ	2	231	綢愁球
tɕʰiəɯ	1	445	抽
Ǿiəɯ	7	31	油
Ǿiəɯ	1	445	優有
piʌɯ	3	51	表
pʰiʌɯ	5	13	票
tiʌɯ	5	13	釣
diʌɯ	2	231	條
tɕiʌɯ	5	13	照叫
ɕiʌɯ	5	13	笑
dʑiʌɯ	5	13	轎
miʌɯ	5	13	廟
ȵiʌɯ	3	51	鳥
liʌɯ	5	13	料
Ǿiʌɯ	5	13	要
tɕiʌɯ	1	445	交焦
ɕiʌɯ	1	445	簫
dʑiʌɯ	2	231	朝橋
Ǿiʌɯ	7	31	搖
tɕiʌɯ	3	51	找
ɕiʌɯ	3	51	小
Ǿiʌɯ	1	445	腰
tsua	1	445	抓
sua	7	31	刷
kua	5	13	掛
Ǿua	5	13	畫話劃
kua	7	31	刮
Ǿua	7	31	華襪
kua	1	445	瓜
Ǿua	1	445	挖
Ǿua	3	51	瓦
sue	7	31	血
kue	7	31	國
kʰue	7	31	闊
sue	1	445	靴
kuai	5	13	怪
kʰuai	5	13	快
Ǿuai	5	13	外壞
kuai	3	51	拐
kʰuai	3	51	塊
Ǿuai	7	31	懷
Ǿuai	1	445	歪
tuei	5	13	對
tsuei	5	13	醉
suei	5	13	歲
dzuei	5	13	罪
tsʰuei	5	13	碎
kuei	5	13	桂貴
guei	5	13	跪櫃
kʰuei	1	445	虧
luei	5	13	類
Ǿuei	5	13	會衛位味胃
tsuei	1	445	追
suei	7	31	隨
dzuei	2	231	垂錘賊
tsʰuei	1	445	吹
kuei	1	445	規龜
luei	7	31	雷
Ǿuei	7	31	回危肥圍
tsuei	3	51	嘴
suei	3	51	水
kuei	3	51	鬼
Ǿuei	3	51	尾
tɕye	7	31	決
dʑye	2	231	絕
tɕʰye	7	31	缺
tɕyu	5	13	鋸句劇
tɕʰyu	7	31	渠
ȵyu	3	51	女
lyu	7	31	律
Ǿyu	5	13	遇芋裕玉
tɕyu	7	31	橘粥菊燭局
tɕʰyu	1	445	區
Ǿyu	7	31	魚余
tɕyu	1	445	租豬
tɕʰyu	3	51	取
Ǿyu	3	51	雨
boŋ	2	231	朋棚蓬
toŋ	5	13	凍
doŋ	5	13	動洞
tʰoŋ	5	13	痛
tsoŋ	5	13	粽種
soŋ	5	13	送宋
dzoŋ	5	13	重
tsʰoŋ	1	445	蔥充沖
koŋ	5	13	共
kʰoŋ	3	51	孔
xoŋ	1	445	烘風豐封蜂
ɣoŋ	5	13	鳳縫
moŋ	5	13	夢
noŋ	7	31	膿濃龍
Ǿoŋ	1	445	翁
toŋ	1	445	東冬
doŋ	2	231	銅
tʰoŋ	1	445	通
tsoŋ	1	445	中終
soŋ	7	31	熊雄
dzoŋ	2	231	蟲窮
koŋ	1	445	公宮恭
ɣoŋ	2	231	紅
moŋ	3	51	猛
noŋ	1	445	聾弄
toŋ	3	51	懂桶
tʰoŋ	3	51	統
tsoŋ	3	51	腫
soŋ	1	445	兄松兇
pɑŋ	1	445	幫
bɑŋ	5	13	棒
pʰɑŋ	5	13	胖
fɑŋ	5	13	放
tɑŋ	3	51	黨
dɑŋ	2	231	糖
tʰɑŋ	1	445	湯
sɑŋ	1	445	傷
ʐɑŋ	5	13	上讓
kɑŋ	1	445	鋼
kʰɑŋ	1	445	糠
ɣɑŋ	5	13	項
mɑŋ	7	31	忙
nɑŋ	5	13	浪
pɑŋ	3	51	綁
fɑŋ	1	445	慌方
sɑŋ	3	51	響
ʐɑŋ	7	31	嘗
kɑŋ	3	51	講
fɑŋ	3	51	紡
Ǿioŋ	5	13	用
Ǿioŋ	7	31	容
Ǿioŋ	3	51	擁
tɕiɑŋ	1	445	漿張章薑江
ɕiɑŋ	5	13	向
dʑiɑŋ	5	13	匠像
tɕʰiɑŋ	5	13	唱
ȵiɑŋ	7	31	娘
liɑŋ	5	13	亮
Ǿiɑŋ	5	13	樣
tɕiɑŋ	3	51	講
ɕiɑŋ	7	31	降
dʑiɑŋ	2	231	長
tɕʰiɑŋ	3	51	搶廠
liɑŋ	3	51	兩
Ǿiɑŋ	1	445	秧
ɕiɑŋ	3	51	想
Ǿiɑŋ	3	51	癢
tsuɑŋ	5	13	壯
suɑŋ	1	445	霜雙
dzuɑŋ	5	13	撞
tsʰuɑŋ	1	445	倉瘡窗
kuɑŋ	1	445	光
guɑŋ	2	231	狂
kʰuɑŋ	1	445	筐
Ǿuɑŋ	5	13	旺
tsuɑŋ	1	445	裝樁
dzuɑŋ	2	231	床
Ǿuɑŋ	7	31	黃房防王
Ǿuɑŋ	3	51	網
pã	5	13	半
bã	5	13	扮辦
pʰã	5	13	判
fã	1	445	歡翻
tã	1	445	單
dã	5	13	淡
tʰã	5	13	炭
tsã	5	13	戰
sã	5	13	扇善
dzã	2	231	蠶
tsʰã	3	51	產
ʐã	5	13	現縣
kã	1	445	甘肝間
kʰã	5	13	看
xã	5	13	漢
ɣã	5	13	汗限
mã	5	13	慢
nã	5	13	爛
ŋã	5	13	暗岸
pã	1	445	班搬
bã	2	231	盤
fã	3	51	反
tã	3	51	膽
dã	2	231	潭彈
tʰã	1	445	貪
sã	1	445	三衫山
ʐã	3	51	染
kã	3	51	感敢
xã	3	51	喊
ɣã	2	231	含鹹
mã	3	51	滿
nã	7	31	南藍難蘭
ŋã	1	445	安
pã	3	51	板
tʰã	3	51	毯
sã	3	51	險傘
nã	3	51	懶
ŋã	3	51	眼
pẽ	3	51	本
bẽ	2	231	盆
fẽ	5	13	糞
tẽ	5	13	凳
dẽ	2	231	藤
tʰẽ	1	445	吞
tsẽ	5	13	鎮
sẽ	5	13	興
dzẽ	2	231	層
tsʰẽ	5	13	寸
ʐẽ	5	13	任認剩
kẽ	5	13	更
kʰẽ	1	445	坑
ɣẽ	5	13	恨
mẽ	7	31	門
nẽ	5	13	嫩
ŋẽ	5	13	硬
fẽ	1	445	婚分
tẽ	1	445	蹲燈
tsẽ	3	51	震
sẽ	7	31	行形
tsʰẽ	1	445	村
ʐẽ	7	31	神辰人
kẽ	1	445	根耕
kʰẽ	3	51	肯
nẽ	7	31	輪能
ŋẽ	1	445	恩
fẽ	3	51	粉
tẽ	3	51	墩等
sẽ	1	445	參深孫僧生聲
kẽ	3	51	梗
nẽ	3	51	冷
sẽ	3	51	筍省
piã	5	13	變便
pʰiã	5	13	騙片
tiã	5	13	店
diã	5	13	墊
tʰiã	1	445	添天
tɕiã	5	13	占劍建健見
ɕiã	5	13	線
dʑiã	5	13	件
tɕʰiã	5	13	欠
miã	5	13	面
ȵiã	5	13	驗念
liã	7	31	連蓮
Ǿiã	5	13	厭
piã	3	51	扁
tiã	3	51	點典
diã	2	231	甜田
tɕiã	1	445	監尖間奸肩
ɕiã	7	31	嫌
dʑiã	2	231	鉗錢纏前全
tɕʰiã	1	445	簽牽
miã	7	31	棉
ȵiã	7	31	嚴年
Ǿiã	7	31	鹽顏延言圓鉛原園
tɕiã	3	51	減剪
ɕiã	1	445	鮮先
tɕʰiã	3	51	淺
Ǿiã	1	445	炎煙冤
ɕiã	3	51	顯選
Ǿiã	3	51	遠
piẽ	1	445	冰兵
biẽ	5	13	病
pʰiẽ	3	51	品
tiẽ	1	445	釘
diẽ	5	13	定
tʰiẽ	1	445	廳聽
tɕiẽ	5	13	進勁證鏡靜正
ɕiẽ	5	13	姓
dʑiẽ	5	13	近
tɕʰiẽ	5	13	浸秤慶
miẽ	5	13	命
liẽ	7	31	林鄰零
Ǿiẽ	5	13	印運
piẽ	3	51	柄餅
biẽ	2	231	貧平瓶
tiẽ	3	51	頂
diẽ	2	231	停
tʰiẽ	3	51	挺
tɕiẽ	1	445	針金筋爭貞經
ɕiẽ	7	31	尋
dʑiẽ	2	231	沉琴陳勤程城
tɕʰiẽ	1	445	親清輕青
miẽ	7	31	民明名
liẽ	3	51	領
Ǿiẽ	7	31	銀勻雲迎贏榮營
tɕiẽ	3	51	緊井整
ɕiẽ	1	445	心新升星
Ǿiẽ	1	445	音蠅
Ǿiẽ	3	51	引隱影永
tuã	1	445	端
duã	5	13	斷
tsuã	5	13	賺傳
suã	5	13	算
dzuã	2	231	傳船權
tsʰuã	5	13	勸
ʐuã	3	51	軟
kuã	5	13	慣
kʰuã	1	445	寬
luã	5	13	亂
Ǿuã	5	13	犯換院飯萬
tuã	3	51	短
tsuã	1	445	磚
suã	1	445	酸閂
tsʰuã	1	445	圈
kuã	1	445	官關
luã	3	51	暖
Ǿuã	7	31	完頑還
tsuã	3	51	轉卷
tsʰuã	3	51	鏟
Ǿuã	1	445	彎
Ǿuã	3	51	碗晚
tsuẽ	5	13	俊
suẽ	7	31	唇純
dzuẽ	2	231	裙
tsʰuẽ	1	445	春
ʐuẽ	5	13	順閏
kuẽ	3	51	滾
kʰuẽ	5	13	困
Ǿuẽ	5	13	問
tsuẽ	3	51	准
suẽ	1	445	熏
ʐuẽ	7	31	繩
Ǿuẽ	7	31	魂墳蚊橫
Ǿuẽ	1	445	溫
tɕyẽ	1	445	均軍
Ǿɚ	5	13	二
Ǿɚ	7	31	兒
Ǿɚ	3	51	耳
