cid	character	initial	final	tone	note
815	升	s	əŋ	53	～旗。文
816	兴	ɕ	iəŋ	44	
817	蝇	∅	iɛ	24	
818	逼	p	iəʔ	3	
819	力	l	iəʔ	3	
820	息	ɕ	iəʔ	3	
821	直	tsh	əʔ	3	
822	侧	ts	aʔ	3	
823	测	tsh	aʔ	3	
824	色	s	aʔ	3	
825	织	ts	əʔ	3	
826	食	s	əʔ	3	
827	式	s	əʔ	3	
828	极	tɕ	iəʔ	3	
829	国	k	uəʔ	3	
830	或	x	uaʔ	3	
831	猛	m	iɛ	21	～不防。白
831	猛	m	əŋ	21	～烈。文
832	打	t	a	21	
833	冷	l	iɛ	21	～雨。白
833	冷	l	əŋ	21	～静。文
834	生	s	ɤ	53	～的。白
834	生	s	əŋ	53	～菜。文
835	省	s	əŋ	21	
836	更	k	əŋ	44	
837	梗	k	əŋ	21	
838	坑	kh	əŋ	53	
839	硬	ȵ	iɛ	44	～得多。白
839	硬	ȵ	iəŋ	44	～米。文
840	行	ɕ	iəŋ	24	
841	百	p	iəʔ	3	
842	拍	ph	iəʔ	3	
843	白	ph	iəʔ	3	～的。白
843	白	p	ɛe	53	～跑。文
844	拆	tsh	aʔ	3	
845	择	ts	aʔ	3	
846	窄	ts	aʔ	3	
847	格	k	aʔ	3	
848	客	kh	aʔ	3	
849	额	ŋ	aʔ	3	
850	棚	ph	iɛ	24	～～:小棚子。白
850	棚	ph	əŋ	24	大～。文
851	争	ts	ɤ	53	
852	耕	tɕ	iɛ	53	
853	麦	m	iəʔ	3	
854	摘	ts	aʔ	3	
855	策	tsh	aʔ	3	
856	隔	tɕ	iəʔ	3	～壁。白
856	隔	k	aʔ	3	～离。文
857	兵	p	iəŋ	53	
858	柄	p	iəŋ	21	
859	平	ph	iɛ	24	～整。白
859	平	ph	iəŋ	24	水～。文
860	病	ph	iɛ	44	～啦。白
860	病	p	iəŋ	44	神经～。文
861	明	m	iɛ	24	精～。白
861	明	m	iəŋ	24	～白。文
862	命	m	iɛ	44	～苦。白
862	命	m	iəŋ	44	～令。文
863	镜	tɕ	iɛ	44	
864	庆	tɕh	iəŋ	44	
865	迎	∅	iəŋ	24	
866	影	∅	iɛ	44	～乎子：影子。白
866	影	∅	iəŋ	21	电～。文
867	剧	tɕ	y	44	
868	饼	p	iəŋ	21	
869	名	m	iɛ	24	～字。白
869	名	m	iəŋ	24	～词。文
870	领	l	iɛ	21	～子。白
870	领	l	iəŋ	21	～导。文
871	井	tɕ	iɛ	44	
872	清	tɕh	iɛ	53	～水。白
872	清	tɕh	iəŋ	53	～楚。文
873	静	tɕ	iəŋ	44	
874	姓	ɕ	iəŋ	44	
875	贞	ts	əŋ	53	
876	程	tsh	əŋ	24	
877	整	ts	ɤ	44	平～。白
877	整	ts	əŋ	21	～人。文
878	正	ts	ɤ	44	
879	声	s	ɤ	53	
880	城	s	ɤ	24	午～：地名。白
880	城	tsh	əŋ	24	～市。文
881	轻	tɕh	iɛ	53	～快。白
881	轻	tɕh	iəŋ	53	年～。文
882	赢	∅	iɛ	24	
883	积	tɕ	iəʔ	3	
884	惜	ɕ	iəʔ	3	
885	席	ɕ	iəʔ	3	
886	尺	tsh	əʔ	3	
887	石	s	əʔ	3	
888	益	∅	iəʔ	3	
889	瓶	ph	iəŋ	24	
890	钉	t	iɛ	53	
891	顶	t	iəŋ	21	
892	厅	th	iɛ	53	～里。白
892	厅	th	iəŋ	53	客～。文
893	听	th	iɛ	53	
894	停	th	iɛ	24	～一下。白
894	停	th	iəŋ	24	～车。文
895	挺	th	iəŋ	21	
896	定	th	iɛ	44	～国：村名。白
896	定	t	iəŋ	44	～钱。文
897	零	l	iɛ	24	～钱。白
897	零	l	iəŋ	24	一百～五。文
898	青	tɕh	iɛ	53	
899	星	ɕ	iɛ	53	～宿。白
899	星	ɕ	iəŋ	53	～～。文
900	经	tɕ	iəŋ	53	
901	形	ɕ	iəŋ	24	
902	壁	p	iəʔ	3	
903	劈	ph	iəʔ	3	
904	踢	th	iəʔ	3	
905	笛	th	iəʔ	3	
906	历	l	iəʔ	3	
907	锡	ɕ	iəʔ	3	
908	击	tɕ	iəʔ	3	
909	吃	tsh	əʔ	3	
910	横	x	əŋ	24	
911	划	x	ua	24	
912	兄	ɕ	yɛ	53	弟～。白
912	兄	ɕ	yəŋ	53	难～难弟。文
913	荣	∅	yəŋ	24	
914	永	∅	yəŋ	21	
915	营	∅	iɛ	24	～生。白
915	营	∅	iəŋ	24	～业厅。文
916	蓬	ph	əŋ	24	
917	东	t	uəŋ	53	
918	懂	t	uəŋ	21	
919	冻	t	uəŋ	44	
920	通	th	uəŋ	53	
921	桶	th	uəŋ	21	
922	痛	th	uəŋ	44	
923	铜	th	uəŋ	24	
924	动	th	uəŋ	44	～弹。白
924	动	t	uəŋ	44	劳～。文
925	洞	th	uəŋ	44	窑～。白
925	洞	t	uəŋ	44	圪～。文
926	聋	l	uəŋ	24	
927	弄	l	uəŋ	44	
928	粽	tɕ	yəŋ	44	
929	葱	tsh	uəŋ	53	
930	送	s	uəŋ	44	
931	公	k	uəŋ	53	
932	孔	kh	uəŋ	21	
933	烘	x	uəŋ	53	
934	红	x	uəŋ	24	
935	翁	∅	uəŋ	53	
936	木	m	əʔ	3	
937	读	t	uəʔ	3	
938	鹿	l	u	44	
939	族	tsh	uəʔ	3	
940	谷	k	uəʔ	3	
941	哭	kh	uəʔ	3	
942	屋	∅	uəʔ	3	
943	冬	t	uəŋ	53	
944	统	th	uəŋ	21	
945	脓	n	uəŋ	24	
946	松	s	uəŋ	53	
947	宋	s	uəŋ	44	
948	毒	th	uəʔ	3	
949	风	x	uəŋ	53	
950	丰	x	uəŋ	53	
951	凤	x	uəŋ	44	
952	梦	m	əŋ	44	
953	中	tsh	uəŋ	53	
954	虫	tsh	uəŋ	24	
955	终	ts	uəŋ	53	
956	充	tsh	uəŋ	53	
957	宫	k	uəŋ	53	
958	穷	tɕh	yəŋ	24	
959	熊	ɕ	yəŋ	24	
960	雄	ɕ	yəŋ	24	
961	福	x	uəʔ	3	
962	服	x	uəʔ	3	
963	目	m	əʔ	3	
964	六	l	iou	44	
965	宿	ɕ	yəʔ	3	
966	竹	ts	uəʔ	3	
967	畜	tsh	uəʔ	3	
968	缩	s	uəʔ	3	
969	粥	ts	ou	53	
970	叔	s	uəʔ	3	
971	熟	s	uəʔ	3	
972	肉	z	ou	44	
973	菊	tɕ	yəʔ	3	
974	育	∅	yəʔ	3	
975	封	x	uəŋ	53	
976	蜂	x	uəŋ	53	
977	缝	x	uəŋ	44	
978	浓	n	uəŋ	24	
979	龙	l	yəŋ	24	
980	松	s	uəŋ	53	
981	重	tsh	uəŋ	44	
982	肿	ts	uəŋ	21	
983	种	ts	uəŋ	44	
984	冲	tsh	uəŋ	53	
985	恭	k	uəŋ	53	
986	共	k	uəŋ	44	
987	凶	ɕ	yəŋ	53	
988	拥	∅	yəŋ	53	
989	容	∅	yəŋ	24	
990	用	∅	yəŋ	44	
991	绿	l	yəʔ	3	
992	足	tɕ	yəʔ	3	用～劲儿。白
992	足	ts	uəʔ	3	～球。文
993	烛	ts	uəʔ	3	
994	赎	s	uəʔ	3	
995	属	s	uəʔ	3	
996	褥	z	uəʔ	3	
997	曲	tɕh	yəʔ	3	
998	局	tɕ	yəʔ	3	
999	玉	∅	y	44	
1000	浴	∅	yəʔ	3	
