tɕi	3	53	挤几(~个)己虮麂纪(~律)姐
tɕi	5	24	祭际穄计继系(~鞋带)技妓寄记忌既季屐纪(世~)借
tɕʰi	1	55	妻凄=栖溪奚
tɕʰi	2	11	七漆乞迄戚吃讫捷劫怯切=妾
tɕʰi	3	53	起启岂且
tɕʰi	5	24	砌契(~约)企器弃气汽去-囟
ʥi	2	11	齐奇骑歧祁鳍其棋期(时~)旗祈脐
ȵi	2	11	泥倪宜仪谊尼昵疑聂镊孽捏逆溺(~爱)业
ȵi	3	53	你
ȵi	5	24	艺蚁义议腻
ɕi	1	55	胥西犀兮牺嘻熙希稀凄-些
ɕi	2	11	携徙习袭泣昔惜吸悉膝恤-息熄媳席夕锡析婿(女~)邪斜=协歇屑穴
ɕi	3	53	洗玺嬉喜写
ɕi	5	24	细系(关~)戏泻卸谢泄解(姓)
i	1	55	伊医衣依耶椰
i	2	11	移姨夷懿怡贻遗邑乙逸抑益亦译释易(交~)爷叶页
i	3	53	椅矣己以野也冶
i	5	24	诣縊肄(~业)意异忆亿弋翼易(容~)腋液翳夜掖咽谒烨
pu	1	55	□(凹陷)
pu	2	11	不卜(萝~)
pu	3	53	补
pu	5	24	部簿布怖步□(窥视)
pʰu	1	55	铺(~床)
pʰu	2	11	讣勃=濮扑=仆曝瀑卜(占~)履-(倒~)
pʰu	3	53	谱普浦捕甫-
pʰu	5	24	铺(~子)
bu	2	11	蒲菩脯豧葡茡潽
mu	2	11	木沐目穆牧睦牟
mu	3	53	母拇姆
fu	1	55	呼夫肤敷麸烰□(让)乎
fu	2	11	胡湖狐壶乎孚俘符浮扶忽弗拂佛幅蝠福复腹覆=服伏孵葫糊=弧瑚忽浒瓠囫和(~牌)芙(~蓉)鹄
fu	3	53	虎府腑斧抚釜辅唬琥甫=
fu	5	24	户沪戽互护瓠(~瓜)父傅赴-附妇负富阜副扈
tu	1	55	都(~城)嘟
tu	2	11	独读犊督笃毒
tu	3	53	肚(~子)堵赌
tu	5	24	杜肚(~皮)妒蠢度渡镀踱-
tʰu	2	11	突秃
tʰu	3	53	土吐
tʰu	5	24	兔
du	2	11	徒屠途涂图
lu	2	11	奴卢炉庐六陆绿碌颅
lu	3	53	努鲁橹撸虏卤□(蘸)赂
lu	5	24	怒路露鹭
tsu	1	55	租猪诸诛朱珠
tsu	2	11	卒镯竹筑粥-烛嘱
tsu	3	53	祖组阻煮主帚-
tsu	5	24	著(~作)助柱驻住注铸苎
tsʰu	1	55	粗初
tsʰu	2	11	出浊族畜逐促触束
tsʰu	3	53	础楚处(~所)拄
tsʰu	5	24	醋处(到~)
ʣu	2	11	除储厨雏
su	1	55	苏酥梳书舒枢输殊疏
su	2	11	续-速肃夙宿(~舍)叔熟淑粟俗赎属蜀薯=(红~)
su	3	53	薯(~条)暑署鼠黍墅数(动词)
su	5	24	素诉嗉庶数(名词，~学)竖戍树漱术述
zu	2	11	如儒入肉辱褥孺
zu	3	53	汝乳
zu	5	24	□(开玩笑)
ku	1	55	姑辜箍孤咕沽菇
ku	2	11	骨
ku	3	53	古估贾股鼓膨牯
ku	5	24	故顾雇
kʰu	1	55	枯
kʰu	2	11	哭窟酷
kʰu	3	53	苦
kʰu	5	24	库裤
u	1	55	乌污巫诬侮=
u	2	11	吴吾梧无蜈物勿屋
u	3	53	午伍五武舞鹉(鹦~)
u	5	24	误悟务恶(可~)雾糊-(~~)
tɕy	1	55	居车(~马炮)拘驹裾噘
tɕy	2	11	菊局桔绝厥缀-决诀掘崛
tɕy	3	53	举矩(规~)
tɕy	5	24	巨拒距据锯=聚俱句具惧剧矩(~形)
tɕʰy	1	55	蛆趋区驱躯蛐黢
tɕʰy	2	11	拙屈掘倔曲麹蛐(~蟮儿：蚯蚓)缺阙
tɕʰy	3	53	取娶
tɕʰy	5	24	去=趣
ʥy	2	11	瞿渠茄
ȵy	3	53	女
ɕy	1	55	虚墟嘘(吹~)须需靴
ɕy	2	11	徐绥戌薛亵雪血婿=恤=
ɕy	3	53	许
ɕy	5	24	序叙绪续-遂-隧-
y	1	55	淤迂
y	2	11	鱼渔于余竽愚域娱寓吁盂悦阅曰越月粤
y	3	53	语与雨禹羽
y	5	24	御誉预豫遇榆玉愈郁=疫役=浴=育=慰-
pa	1	55	巴芭疤□(烫)□(贴)
pa	2	11	爸八
pa	3	53	把(~握)靶
pa	5	24	霸罢坝把(刀~~)
pʰa	1	55	□(软)
pʰa	3	53	趴
pʰa	5	24	泊帕
ba	2	11	耙划-(~船)爬琶拔跋扒
ma	1	55	妈马(~虎)
ma	2	11	麻嘛蟆抹
ma	3	53	马码蚂
ma	5	24	骂
fa	1	55	花划(~开)
fa	2	11	法乏发(~展)伐筏罚划=铧猾滑桦华
fa	3	53	化画话划(计~)
ta	2	11	答搭达搭跶
ta	3	53	打
ta	5	24	大□(哥哥)
tʰa	1	55	他
tʰa	2	11	踏獭塔塌沓遢
la	1	55	拉挪-啦垃
la	2	11	拿纳腊蜡辣呐镴邋
la	3	53	哪喇
la	5	24	那
tsa	1	55	渣楂哆
tsa	2	11	炸扎札杂眨铡
tsa	3	53	鲊(腌制)
tsa	5	24	诈炸闸栅蔗榨灒(溅)
tsʰa	1	55	叉杈差(~别)
tsʰa	2	11	插察擦
tsʰa	3	53	□(上大下小)
tsʰa	5	24	诧岔汊择-
dza	2	11	茶搽查(调~)
sa	1	55	沙纱杉鲨砂莎痧
sa	2	11	杀刹煞□(~贴:收拾)
sa	3	53	洒傻=撒萨
sa	5	24	厦撒(~腿就跑)
ka	1	55	家(~婆)□(卡住)加-(加减:衡量)枷-咖
ka	2	11	痂旮铗夹-甲-(指~)圿荚
ka	3	53	□(~~:肉的儿语)
ka	5	24	嫁-稼-架-
kʰa	1	55	柯
kʰa	2	11	掐
kʰa	3	53	卡□(~~:渣滓)
kʰa	5	24	胯
ŋa	1	55	桠-丫-阿
ŋa	2	11	牙-衙砑-芽伢压-(~碎)
ŋa	3	53	哑-
ŋa	5	24	压-(挤~)
xa	1	55	哈(打~~)虾
xa	2	11	瞎-狭-
xa	3	53	哈(~巴狗)□(蠢)
xa	5	24	下-(~巴)
a	1	55	阿(~姨)
a	2	11	还-(~有)
pia	1	55	□(粘贴:把画~到墙上)
pia	3	53	瘪(扁:踩~了)
pia	5	24	□(踩:~一脚)□(打:~有耳巴)
pʰia	1	55	泼(~水:泼水)
mia	5	24	□(糊:~泥巴)
tia	1	55	爹-
lia	2	11	□低垂:衣服一下来了
lia	2	11	□(乏力:~倒了)□(舔:一舌头)□(邋遢:~遢)
tɕia	1	55	家=加=嘉佳茄
tɕia	2	11	夹=甲=钾胛
tɕia	3	53	假贾□(涩:~口)
tɕia	5	24	价架=嫁=驾
tɕʰia	2	11	恰洽
ʥia	2	11	斜-□(固执)
ȵia	1	55	□(粘)
ȵia	5	24	□(娇气)
ɕia	1	55	虾=
ɕia	2	11	霞辖侠=匣
ɕia	3	53	厦=
ɕia	5	24	夏下=
ia	1	55	丫=鸦涯崖桠=
ia	2	11	芽=牙=鸭=押呀压=
ia	3	53	雅哑=讶
ia	5	24	亚
tsua	1	55	抓
tsua	2	11	啄蚱(~蜢子)□(帽檐)□(踢)□(打盹：~瞌睡)
tsua	1	55	爪-(~子)
sua	2	11	刷
sua	3	53	耍
zua	2	11	挼
kua	1	55	瓜
kua	2	11	刮括-
kua	3	53	寡剐呱
kua	5	24	挂卦褂
kʰua	1	55	夸跨=
kʰua	3	53	垮胯=
kʰua	5	24	□(二不~五:不伦不类)
ua	1	55	蛙洼挖
ua	2	11	袜娃
ua	3	53	瓦搲(舀)
ua	5	24	□(额头突起的样子:~脑壳）
tɕya	3	53	□(束:~花)
ʥya	2	11	瘸(手指变形:手~了)
ʥya	5	24	□(跨过去)
ya	3	53	爪-(~~:爪子)抓-
ya	5	24	□(扔:~出去)
po	1	55	波玻菠
po	2	11	拔驳剥脖勃=博博薄钵拔泊=帛=
po	3	53	跛簸(~箕)
pʰo	1	55	坡
pʰo	2	11	泼魄=扑-(~克)
pʰo	3	53	颇剖
pʰo	5	24	破
mo	1	55	摸摹摩
mo	2	11	磨(~刀)魔模(~子)末莫沫寞膜漠蘑陌=
mo	5	24	磨(名词)幕墓暮募慕蓦
to	1	55	多哆
to	2	11	夺铎
to	3	53	躲朵篼
to	5	24	舵惰剁堕垛踱=
tʰo	1	55	拖
tʰo	2	11	脱托讬蜕-
tʰo	3	53	妥椭
do	22	22	驼陀驮坨
lo	1	55	啰落
lo	2	11	罗锣骡螺箩萝诺=落烙骆洛络乐傩脶
lo	3	53	裸卵咯(哄)
lo	5	24	糯□(~~:盛饭的竹篓)□(事物在口中反复咀嚼)
tso	2	11	着(衣~)作酌卓桌啄=琢浊=捉
tso	3	53	左佐
tso	5	24	坐座
tsʰo	1	55	搓蹉
tsʰo	2	11	着(困~了)撮绰戳
tsʰo	3	53	挫
tsʰo	5	24	错措锉凿辍痤
dzo	2	11	昨□(放:~言)
so	1	55	蓑梭唆
so	2	11	塑-率-蟀-索勺芍说=朔烁妁硕-缩-
so	3	53	锁琐所
so	5	24	□(不好看)
zo	2	11	若弱诺-
ko	1	55	歌哥锅戈
ko	2	11	鸽割葛各阁搁-郭廓-角佮(不~人:难与人相处)
ko	3	53	果裹
ko	5	24	个过
kʰo	1	55	科寞苛蝌
kʰo	2	11	磕磕渴阔豁(~然)扩壳确-廓=
kʰo	3	53	棵颗可
kʰo	5	24	课搁=
ŋo	2	11	蛾鹅俄讹鄂恶鳄锷握
ŋo	3	53	我
ŋo	5	24	饿
xo	1	55	喝蠚(~人:蜇人)
xo	2	11	何河荷和豁禾盒活合鹤霍藿壑
xo	3	53	火伙和(~面)
xo	5	24	贺祸货郝(姓)
o	1	55	倭窝窝蜗涡阿(~弥陀佛)
o	2	11	沃恶(~心)
o	3	53	哦
o	5	24	卧
lio	2	11	略虐疟掠
lio	3	53	□(叹词)
tɕio	2	11	脚觉角=爵
tɕʰio	2	11	雀鹊却确=□(有趣)
ʥio	3	53	□(不顺溜)
ȵio	2	11	虐疟掠
ɕio	1	55	削(~铅笔)
ɕio	2	11	削(剥~)学
io	2	11	约药钥跃-乐(~曲)□(叹词)
ɚ	2	11	儿而
ɚ	3	53	尔耳饵
ɚ	5	24	二贰
pai	1	55	跛(~子:瘸子)
pai	3	53	摆□(打~子:重感冒)
pai	5	24	败稗湃拜
pʰai	3	53	□(挎)□(两臂平举之间的距离)
pʰai	5	24	派□(~癞:脏)
bai	2	11	排牌徘簰
mai	2	11	埋
mai	3	53	买
mai	5	24	卖迈
fai	2	11	怀槐淮或惑获
fai	3	53	□(握)□(勇猛)
fai	5	24	坏
tai	1	55	呆=
tai	3	53	胎大-
tai	5	24	待怠殆戴贷代袋带
tʰai	1	55	胎大-
tʰai	5	24	态太泰汰
dai	2	11	台抬苔
lai	1	55	奶
lai	2	11	来
lai	3	53	乃奶=
lai	5	24	耐奈赖籁睐癞奶-□(烙)
tsai	1	55	灾栽斋宅=
tsai	3	53	宰仔者
tsai	5	24	在再寨载(三年两~)
tsʰai	1	55	猜钗差(出~)
tsʰai	3	53	采彩踩睬
tsʰai	5	24	菜蔡
dzai	2	11	才财材裁豺柴□(恶~~:很凶)
sai	1	55	腮筛鳃
sai	3	53	□(耕)
sai	5	24	赛晒
kai	1	55	该皆-阶-偕-秸街-
kai	3	53	改解-
kai	5	24	盖丐-介-界-芥尬届-戒-械-钙概=溉=
kʰai	1	55	开揩
kʰai	3	53	凯恺慨楷克-(扑~)
kʰai	5	24	概-溉-
gai	2	11	呆-(愚蠢)
ŋai	1	55	哀埃唉挨(~近)
ŋai	2	11	挨(~打)岩额厄扼癌□(做事拖沓)
ŋai	3	53	矮蔼
ŋai	5	24	碍艾爱隘
xai	2	11	孩-骇鞋-
xai	3	53	海
xai	5	24	亥害邂-
ai	1	55	哎
tsuai	1	55	□(蹲)
tsuai	5	24	拽
tsʰuai	3	53	揣喘
tsʰuai	5	24	□(将东西强行送给人)
suai	1	55	衰
suai	3	53	摔甩
suai	5	24	帅率(统~)
kuai	1	55	乖
kuai	3	53	拐
kuai	5	24	怪
kʰuai	3	53	块蒯傀
kʰuai	5	24	刽-会(~计)快筷
uai	1	55	歪
uai	3	53	崴□(折断)
uai	5	24	外
pei	1	55	杯碑卑悲背(~东西)
pei	2	11	北百白柏佰帛-陌-
pei	5	24	贝倍辈背(~心)焙
pʰei	1	55	批-胚-坯-披-丕-
pʰei	2	11	迫拍拍魄泊
pʰei	3	53	呸
pʰei	5	24	沛配佩
bei	2	11	培陪赔裴
mei	1	55	痗(无精打采)
mei	2	11	梅枚玫媒墨煤霉默陌-麦脉没(沉~)
mei	3	53	美每没(~有)
mei	5	24	妹昧媚寐
fei	1	55	飞非菲啡妃辉挥灰恢徽
fei	2	11	肥回=茴蛔
fei	3	53	匪悔晦毁
fei	5	24	废肺吠痱沸肥会汇绘慧惠秽贿讳卉烩
tsei	1	55	遮
tsei	2	11	哲折浙则贼窄摘责
tsei	5	24	这=
tsʰei	1	55	车(汽~)
tsʰei	2	11	彻撤辙侧测侧拆坼择=宅策厕=切-□(来不及)
tsʰei	3	53	扯
tsʰei	5	24	□(拖沓)
sei	1	55	赊奢
sei	2	11	蛇佘摄涉舌设瑟虱塞色啬
sei	3	53	舍(~得)
sei	5	24	社射麝蛰舍(宿~)
zei	2	11	热
zei	3	53	惹□(~~的:味道涩)
zei	5	24	□(摇晃)
kei	2	11	胳格革隔隔膈
kei	3	53	给
kei	5	24	锯-
kʰei	2	11	刻克客咳蛤-磕(~膝头，膝盖)
xei	2	11	吓黑赫核
tuei	1	55	堆
tuei	3	53	队对兑碓
tʰuei	1	55	推
tʰuei	3	53	腿
tʰuei	5	24	退褪蜕
luei	1	55	□(冒尖儿)
luei	2	11	雷律率(效~)擂驴
luei	3	53	吕旅屡儡履垒累(积~)磊铝侣榈闾
luei	5	24	虑滤内累(连~)泪类
tsuei	1	55	追锥
tsuei	3	53	嘴
tsuei	5	24	最罪赘醉坠缀
tsʰuei	1	55	崔催吹炊摧
tsʰuei	5	24	脆翠悴粹瘁
dzuei	2	11	垂锤捶槌
suei	1	55	虽=
suei	2	11	说-随谁绥
suei	3	53	水
suei	5	24	睡岁碎税瑞-遂=隧=
zuei	5	24	锐蕊瑞=
kuei	1	55	归圭闺规龟
kuei	2	11	国虢帼
kuei	3	53	鬼诡轨
kuei	5	24	瑰撅桂跪贵柜
kʰuei	1	55	盔魁亏窥
kʰuei	5	24	溃愧
guei	2	11	奎逵葵夔
uei	1	55	威萎(没精神)
uei	2	11	微桅危为(作~)帷维唯惟围苇回-
uei	3	53	委伟尾猥
uei	5	24	卫伪为(~什么)位畏喂胃谓尉=慰=蔚魏味未
pau	1	55	包胞苞鲍(姓)□(疮)
pau	3	53	保堡宝饱褒
pau	5	24	抱报暴豹爆曝刨龅菢□(凸起)
pʰau	1	55	泡(蓬松)抛
pʰau	3	53	跑
pʰau	5	24	泡(~桐)炮雹
bau	2	11	袍刨暴(~燥:烦躁)□(厚)
mau	1	55	猫□(~头:斧头)
mau	2	11	毛茅矛锚
mau	3	53	卯
mau	5	24	冒帽貌
tau	1	55	刀叨
tau	3	53	祷悼岛导倒(~下)打(~捣)蹈
tau	5	24	道稻到盗倒(~水)
tʰau	1	55	滔涛=
tʰau	3	53	讨
tʰau	5	24	套
dau	2	11	掏桃逃陶淘涛-啕萄
lau	1	55	□(~饭:做饭)□(摸)
lau	2	11	劳捞唠涝痨牢挠=
lau	3	53	脑恼老佬
lau	5	24	闹
tsau	1	55	遭糟朝(今~)召昭沼招
tsau	3	53	早枣蚤澡皂爪=找
tsau	5	24	罩赵兆肇照灶造(~孽)
tsʰau	1	55	操抄钞超
tsʰau	3	53	草炒吵
tsʰau	5	24	造燥糙躁噪
dzau	2	11	曹巢潮朝(~代)槽嘈
sau	1	55	搔骚梢捎稍烧臊(~气)
sau	2	11	苕
sau	3	53	扫(动词)嫂少
sau	5	24	扫(名词)潲邵绍少(~年)躁(~皮)
zau	2	11	饶桡挠-
zau	3	53	绕(围~)
zau	5	24	绕(~路)
kau	1	55	高膏羔糕篙
kau	3	53	稿搞
kau	5	24	告窖-觉-(困~)跤-叫-(~化子)
kʰau	1	55	敲-
kʰau	3	53	考烤拷犒
kʰau	5	24	靠铐
ŋau	1	55	爊
ŋau	2	11	熬鳌
ŋau	3	53	咬
ŋau	5	24	傲袄懊奥拗坳
xau	1	55	薅蒿
xau	2	11	豪毫号(~叫)
xau	3	53	好(~坏)
xau	5	24	浩好(爱~)耗号(~码)
au	3	53	拗(~断)
piau	1	55	膘标镖彪飙
piau	3	53	表裱裱
pʰiau	1	55	漂(~流)瓢
pʰiau	3	53	漂(~白)膘
pʰiau	5	24	票漂(~亮)
biau	2	11	瓢嫖
miau	1	55	喵
miau	2	11	苗描描
miau	3	53	藐渺秒
miau	5	24	庙妙谬-
tiau	1	55	刁貂雕碉叼挑-(~食)
tiau	5	24	钓吊掉调(~查)
tʰiau	1	55	挑=(~担子)
tʰiau	3	53	斢
tʰiau	5	24	跳
diau	2	11	条调(~解)迢
liau	2	11	燎僚聊疗辽潦撩
liau	3	53	了(~解)
liau	5	24	料廖撩撂
tɕiau	1	55	交郊胶教(~书)焦椒骄娇浇蕉礁跤□(~湿:很湿)
tɕiau	2	11	嚼
tɕiau	3	53	矫绞狡搅剿缴饺铰较
tɕiau	5	24	教(~室)叫=藠窖=觉=(困~)
tɕʰiau	1	55	敲=锹燥跷悄撬
tɕʰiau	3	53	巧
tɕʰiau	5	24	俏窍翘(~尾巴)鞘
ʥiau	2	11	樵瞧乔桥荞侨翘(~棱)
ȵiau	3	53	鸟杳
ȵiau	5	24	尿
ɕiau	1	55	嚣萧箫宵消霄硝销□(推)
ɕiau	3	53	小晓
ɕiau	5	24	笑效酵孝啸校(~长)
iau	1	55	邀妖腰要(~求)夭幺吆
iau	2	11	姚窑摇谣遥
iau	3	53	舀
iau	5	24	要(~点)耀鹞跃=
məu	2	11	谋
məu	3	53	某牡亩
məu	5	24	茂-贸
fəu	3	53	否
təu	1	55	兜逗都(~是)
təu	3	53	斗(量词)陡
təu	5	24	斗(动词)逗(~号)凑(对着)
tʰəu	1	55	偷
tʰəu	3	53	抖敨(~衣服:清洗衣服)
tʰəu	5	24	透
dəu	2	11	头投
ləu	2	11	楼
ləu	3	53	搂篓
ləu	5	24	漏陋
tsəu	1	55	邹周舟州洲粥=
tsəu	3	53	走肘帚=
tsəu	5	24	昼皱=咒做揍纣绉骤
tsʰəu	1	55	抽轴
tsʰəu	3	53	丑
tsʰəu	5	24	奏凑臭
dzəu	2	11	稠绸筹愁售-仇酬
səu	1	55	搜艘收
səu	3	53	手首守
səu	5	24	瘦受授兽寿售=
zəu	2	11	柔揉
kəu	1	55	勾沟钩
kəu	3	53	狗苟
kəu	5	24	够构购
kʰəu	1	55	抠(动词)眍
kʰəu	2	11	抠(~门:吝啬)
kʰəu	3	53	口
kʰəu	5	24	叩寇扣
ŋəu	1	55	欧区(姓)殴鸥
ŋəu	3	53	藕偶呕
ŋəu	5	24	沤怄
xəu	1	55	齁(~得很:喘得很)
xəu	2	11	侯猴喉䞀(~多:多抢多占)
xəu	3	53	吼
xəu	5	24	后厚侯
tiəu	1	55	丢
liəu	1	55	溜
liəu	2	11	流刘留榴硫琉
liəu	3	53	柳缕
tɕiəu	1	55	鸡纠究阉鬏
tɕiəu	3	53	酒九久韭灸
tɕiəu	5	24	就舅疚臼救旧柩扭-
tɕʰiəu	1	55	揪=秋丘邱
tɕʰiəu	5	24	揪-(整治)
ʥiəu	2	11	囚求球裘仇(姓)
ȵiəu	2	11	牛
ȵiəu	3	53	纽钮妞
ȵiəu	5	24	扭=
ɕiəu	1	55	修羞休
ɕiəu	2	11	蓄-(储~)旭-畜-
ɕiəu	3	53	朽
ɕiəu	5	24	秀绣锈袖嗅=
iəu	1	55	优忧悠幽
iəu	2	11	尤邮由犹油游-狱-育-郁=浴=育=
iəu	3	53	有友酉
iəu	5	24	莠又右诱佑袖釉幼郁浴-欲-
pan	1	55	搬班斑颁扳般
pan	3	53	板版
pan	5	24	半伴办扮=畔=拌=绊=瓣=
pʰan	1	55	潘攀
pʰan	3	53	拌-
pʰan	5	24	襻判叛绊-扮-畔-
ban	2	11	盘
man	1	55	慢(~~的)
man	2	11	蛮瞒馒
man	3	53	满
man	5	24	慢(缓~)漫幔瓣-蔓
fan	1	55	翻番欢灌
fan	2	11	凡帆梵烦桓繁还=(~书)
fan	3	53	反返缓还=
fan	5	24	范犯泛饭换唤患幻宦涣焕豢痪奂浣
tan	1	55	耽担(~任)单(~独)耽箪
tan	3	53	胆掸
tan	5	24	淡担(~子)诞旦但弹(子~)蛋
tʰan	1	55	贪滩摊瘫坍
tʰan	3	53	毯坦袒
tʰan	5	24	探炭碳叹
dan	2	11	潭谭谈痰檀坛弹(~琴)
lan	2	11	南男难(~受)婪蓝篮兰栏拦
lan	3	53	览揽缆榄懒漤
lan	5	24	难(患~)烂
tsan	1	55	簪沾瞻毡粘蘸
tsan	3	53	斩盏展攒
tsan	5	24	站占赞绽战颤-(打~)暂栈渐-
tsʰan	1	55	参掺餐搀
tsʰan	3	53	惨产铲=
tsʰan	5	24	忏灿颤=(~抖)
dzan	2	11	蚕谗馋残缠潺蝉禅(~宗)惭
san	1	55	三衫珊山删疝膻扇(动词)舢
san	2	11	闪(颤悠）
san	3	53	陕散(~漫)伞闪(~电)
san	5	24	散(分~)禅让善扇(名词)膳擅单(姓)
zan	2	11	然燃
zan	3	53	染冉
kan	1	55	甘柑肝干艰-间-尴
kan	3	53	感减-杆竿秆擀赶敢简-
kan	5	24	鉴-监-谏-柬-间(~开)干虹-
kʰan	1	55	堪刊勘嵌-
kʰan	2	11	龛=
kʰan	3	53	砍侃坎=
kʰan	5	24	看
ŋan	1	55	安庵鞍鹤
ŋan	2	11	颜(~料)□(估计)
ŋan	3	53	眼-
ŋan	5	24	暗腌岸按案雁-晏(迟)
xan	1	55	酣憨鼾
xan	2	11	含函咸-邯衔-寒涵闲-
xan	3	53	喊罕
xan	5	24	撼憾陷-旱汉汗翰苋-限-焊捍悍
pian	1	55	鞭编边
pian	3	53	蝙扁匾贬
pian	5	24	辩辨辫变便(方~)汴
pʰian	1	55	篇偏
pʰian	3	53	□(横着砍)
bian	2	11	便(~宜)骈
mian	2	11	绵眠棉
mian	3	53	免勉娩(分~)缅
mian	5	24	面
tian	1	55	颠巅癫
tian	3	53	点典碘
tian	5	24	电店垫殿奠佃淀簟
tʰian	1	55	天添
tʰian	3	53	忝舔
dian	2	11	田填甜恬
lian	2	11	廉镰帘奁连联怜莲
lian	3	53	敛殓脸
lian	5	24	练炼恋链
tɕian	1	55	监=奸煎肩坚艰=间=(空~)
tɕian	3	53	检捡拣简=涧剪减=碱茧
tɕian	5	24	渐=剑饯贱践溅件箭建键健间=(~隔)见荐舰谏=鉴=
tɕʰian	1	55	歼签谦纤-迁扦笺千牵铅=
tɕʰian	3	53	浅遣
tɕʰian	5	24	欠芡歉纤嵌=
ʥian	2	11	潜钳钱虔前黔乾
ȵian	1	55	拈研
ȵian	2	11	阎严鲇年
ȵian	3	53	碾撵荤年蹨
ȵian	5	24	验念谚砚
ɕian	1	55	仙先纤=鲜=掀=
ɕian	2	11	嫌闲=贤涎衔=咸=
ɕian	3	53	险显
ɕian	5	24	限=线羡宪献现县陷=苋=
ian	1	55	淹阉炎焉腌烟蔫
ian	2	11	盐颜(~色延)言芫
ian	3	53	掩演眼=
ian	5	24	厌艳焰燕宴雁=
tuan	1	55	端
tuan	3	53	短断拦截
tuan	5	24	断锻段缎
tʰuan	1	55	湍
duan	2	11	团
luan	2	11	鸾栾滦孪
luan	3	53	暖卵
luan	5	24	乱
tsuan	1	55	钻(~洞)专砖
tsuan	3	53	转(~眼)
tsuan	5	24	赚转(~圈)钻(~石)篆纂撰传(~记)
tsʰuan	1	55	穿川永
tsʰuan	5	24	窜篡串
dzuan	2	11	传(~达)椽船
suan	1	55	酸闩栓拴删珊
suan	5	24	算蒜
zuan	3	53	软阮
kuan	1	55	官观(参~)冠(衣~)鳏
kuan	3	53	管馆
kuan	5	24	贯灌罐冠(~军)惯观(道~)
kʰuan	1	55	宽
kʰuan	3	53	款
uan	1	55	弯湾
uan	2	11	完玩顽纵环-还-丸=
uan	3	53	碗惋腕晚婉宛挽绾皖
uan	5	24	万
tɕyan	1	55	绢鹃娟涓蜷
tɕyan	3	53	卷(~起来)
tɕyan	5	24	卷(~子)眷倦券圈(牛~)
tɕʰyan	1	55	圈(圆~)
tɕʰyan	3	53	犬
tɕʰyan	5	24	劝
ʥyan	2	11	痊全泉权拳颧
ɕyan	1	55	鲜-轩掀-宣喧
ɕyan	2	11	弦旋眩悬眩玄漩
ɕyan	3	53	选癣
ɕyan	5	24	楦旋(~风)漩
yan	1	55	冤渊
yan	2	11	丸-圆员缘沿铅-(~笔)元原源袁园垣
yan	3	53	远
yan	5	24	院怨愿
pən	1	55	奔(~跑)
pən	3	53	本
pən	5	24	笨奔(~头)
pʰən	1	55	烹
pʰən	5	24	喷(~香)喷=(~散)
mən	2	11	盆
mən	1	55	闷(~脾气)
mən	2	11	门们
mən	5	24	闷(~热)焖
fən	1	55	分芬纷吩昏婚荤浑(~浊)
