cid	character	initial	final	tone	note
884	惜	s	ioʔ	3	
885	席	tsh	ioʔ	5	
886	尺	tsh	ioʔ	3	
887	石	ts	ioʔ	5	
888	益	∅	iaʔ	3	
889	瓶	ph	iŋ	55	
890	钉	t	eŋ	34	
891	顶	t	eŋ	53	
892	厅	th	ĩã	34	
893	听	th	ĩã	34	
894	停	th	eŋ	55	
895	挺	th	eŋ	53	
896	定	t	ĩã	31	
897	零	l	eŋ	55	
898	青	tsh	ẽ	34	
899	星	tsh	ẽ	34	
900	经	k	eŋ	34	～历
900	经	k	ĩã	34	圣～
901	形	h	eŋ	55	
902	壁	p	iaʔ	3	
903	劈	ph	ek	3	
904	踢	th	ak	3	
905	笛	t	ek	5	
906	历	l	eʔ	5	
907	锡	s	iaʔ	3	
908	击	kh	ek	3	
909	吃	ŋ	ĩp	5	
910	横	h	ũẽ	55	
911	划	∅	ueʔ	5	
912	兄	h	ĩã	34	
913	荣	∅	ueŋ	55	
914	永	∅	ueŋ	53	又
914	永	∅	ioŋ	53	又
915	营	∅	ĩã	55	又
915	营	∅	ueŋ	55	又
916	蓬	ph	oŋ	55	
917	东	t	aŋ	34	白
917	东	t	oŋ	34	文
918	懂	t	oŋ	53	
919	冻	t	oŋ	31	
920	通	th	oŋ	34	
921	桶	th	aŋ	53	
922	痛	th	ĩã	31	白
922	痛	th	oŋ	31	文
923	铜	t	aŋ	55	
924	动	t	aŋ	25	白
924	动	t	oŋ	25	文
925	洞	t	aŋ	31	
926	聋	l	aŋ	55	
927	弄	l	oŋ	25	
928	粽	ts	aŋ	31	
929	葱	tsh	aŋ	34	
930	送	s	aŋ	31	
931	公	k	oŋ	34	
932	孔	kh	oŋ	53	
933	烘	h	oŋ	55	
934	红	∅	aŋ	55	
935	翁	∅	aŋ	34	白
935	翁	∅	oŋ	34	文
935	翁	∅	eŋ	34	姓氏
936	木	b	ak	5	
937	读	th	ak	5	
938	鹿	t	ek	5	
939	族	ts	ok	5	
940	谷	k	ok	3	
942	屋	∅	ok	3	
943	冬	t	aŋ	34	
944	统	th	oŋ	53	
945	脓	l	oŋ	55	
946	松	s	oŋ	34	
947	宋	s	oŋ	31	
948	毒	t	ak	5	
949	风	h	uaŋ	34	白
949	风	h	oŋ	34	文
950	丰	h	oŋ	34	
951	凤	h	oŋ	25	
952	梦	m	aŋ	31	
953	中	t	oŋ	34	
954	虫	th	aŋ	55	
955	终	ts	oŋ	34	
956	充	tsh	oŋ	34	
957	宫	k	eŋ	34	
958	穷	kh	ioŋ	55	
959	熊	h	im	55	
960	雄	h	ioŋ	55	
961	福	h	ok	3	
962	服	h	ok	5	
963	目	m	ãk	5	
964	六	l	ak	5	
965	宿	s	uaʔ	3	
966	竹	t	ek	3	
967	畜	th	ek	3	
968	缩	s	ok	3	
969	粥	k	iok	3	
970	叔	ts	ek	3	
971	熟	s	ek	5	
972	肉	n	ẽk	5	
973	菊	k	ek	3	
974	育	∅	iok	5	
975	封	h	uaŋ	34	白
975	封	h	oŋ	34	文
976	蜂	ph	aŋ	34	
977	缝	ph	aŋ	31	
978	浓	l	oŋ	55	
979	龙	l	eŋ	55	
980	松	s	oŋ	55	
981	重	t	aŋ	25	
982	肿	ts	eŋ	53	
983	种	ts	eŋ	31	
984	冲	tsh	oŋ	34	
985	恭	k	ioŋ	34	
986	共	k	aŋ	25	
987	凶	h	ioŋ	34	
988	拥	∅	ioŋ	31	
989	容	∅	ioŋ	55	
990	用	∅	eŋ	31	
991	绿	l	ek	5	
992	足	ts	ok	3	
993	烛	ts	ek	3	
994	赎	s	ok	5	
995	属	s	ok	5	
996	褥	dz	iok	5	
997	曲	kh	iok	3	～折
997	曲	kh	ek	3	歌～
998	局	k	ek	5	
999	玉	ɡ	ek	5	
1000	浴	∅	ek	5	白
1000	浴	∅	iok	5	文
