cid	character	initial	final	tone	note
960	雄	ɕ	ioŋ	52	
961	福	f	u	43	
962	服	f	u	52	
963	目	m	o	43	
964	六	l	ou	43	白读
964	六	l	iou	43	文读
965	宿	s	ou	52	
966	竹	tʂ	ou	43	
967	畜	tʂh	ou	43	
968	缩	s	ou	52	
969	粥	tʂ	ou	43	
970	叔	ʂ	ou	43	
971	熟	ʂ	ou	52	
972	肉	ʐ	ou	214	
973	菊	tʂ	ʯ	43	
974	育	∅	iou	214	
975	封	f	əŋ	43	
976	蜂	f	əŋ	43	
977	缝	f	əŋ	214	
978	浓	l	oŋ	52	
979	龙	l	oŋ	52	
980	松	s	oŋ	43	
981	重	tʂ	oŋ	214	
982	肿	tʂ	oŋ	445	
983	种	tʂ	oŋ	214	
984	冲	tʂh	oŋ	43	
985	恭	k	oŋ	43	
986	共	k	oŋ	214	
987	凶	ɕ	ioŋ	43	
988	拥	∅	ioŋ	445	
989	容	∅	ioŋ	52	
990	用	∅	ioŋ	214	
991	绿	l	ou	43	
992	足	ts	ou	52	
993	烛	tʂ	ou	52	
994	赎	ʂ	ou	52	
995	属	ʂ	ou	52	
996	褥	ʐ	ou	43	
997	曲	tʂh	ʯ	43	
998	局	ts	ʯ	52	
999	玉	∅	ʯ	214	
1000	浴	∅	ʯ	214	
