cid	character	initial	final	tone	note
921	桶	th	əŋ	213	
922	痛	th	əŋ	213	
923	铜	th	əŋ	53	
924	动	th	əŋ	213	
925	洞	th	əŋ	55	
926	聋	l	əŋ	53	
927	弄	l	əŋ	55	
928	粽	ts	əŋ	213	
929	葱	tsh	əŋ	24	
930	送	s	əŋ	213	
931	公	k	əŋ	24	白
931	公	k	uəŋ	24	文
932	孔	kh	uəŋ	213	
933	烘	x	uəŋ	24	
934	红	x	uəŋ	53	
935	翁	∅	uəŋ	24	
936	木	m	u	55	
937	读	t	u	55	
938	鹿	l	u	55	
939	族	tsh	u	55	
940	谷	k	u	55	
941	哭	kh	u	55	
942	屋	∅	u	55	
943	冬	t	əŋ	24	
944	统	th	əŋ	213	
945	脓	l	əŋ	55	
946	松	s	əŋ	24	
947	宋	s	əŋ	213	
948	毒	th	u	55	
949	风	f	əŋ	24	
950	丰	f	əŋ	24	
951	凤	f	əŋ	55	
952	梦	m	əŋ	55	
953	中	ts	əŋ	24	
954	虫	tsh	əŋ	53	
955	终	ts	əŋ	24	
956	充	tsh	əŋ	24	
957	宫	k	uəŋ	24	
958	穷	tɕh	yəŋ	53	
959	熊	ɕ	yəŋ	53	
960	雄	ɕ	yəŋ	53	
961	福	f	u	55	
962	服	f	u	55	
963	目	m	u	55	
964	六	l	u	55	
965	宿	s	u	55	
966	竹	ts	u	55	
967	畜	tsh	u	55	
968	缩	s	u	55	
969	粥	ts	u	55	
970	叔	s	u	55	
971	熟	s	u	55	
972	肉	ȵ	iu	55	
973	菊	tɕ	io	55	
974	育	∅	io	55	
975	封	f	əŋ	24	
976	蜂	f	əŋ	24	
977	缝	f	əŋ	55	
978	浓	l	əŋ	53	
979	龙	l	əŋ	53	
980	松	tsh	əŋ	53	
981	重	tsh	əŋ	213	
982	肿	ts	əŋ	213	
983	种	ts	əŋ	213	
984	冲	tsh	əŋ	24	
985	恭	k	uəŋ	24	
986	共	kh	uəŋ	55	
987	凶	ɕ	yəŋ	24	
988	拥	∅	iəŋ	213	
989	容	∅	iəŋ	53	
990	用	∅	iəŋ	55	
991	绿	l	u	55	
992	足	ts	u	55	
993	烛	ts	u	55	
994	赎	s	u	55	
995	属	s	u	55	
996	褥	∅	u	24	
997	曲	tɕh	io	55	
998	局	tɕh	io	55	
999	玉	∅	y	55	
1000	浴	∅	y	55	
