cid	character	initial	final	tone	note
947	宋	s	uŋ	53	
948	毒	th	uk	5	
949	风	f	uŋ	24	
950	丰	f	uŋ	24	
951	凤	f	uŋ	53	
952	梦	m	uŋ	53	
953	中	ts	uŋ	24	
954	虫	tsh	uŋ	21	
955	终	ts	uŋ	24	
956	充	tsh	uŋ	24	
957	宫	k	uŋ	24	
958	穷	kh	uŋ	21	
959	熊	∅	iuŋ	21	又
959	熊	ɕ	iuŋ	21	又
960	雄	ɕ	iuŋ	21	
961	福	f	uk	3	
962	服	f	uk	5	
963	目	m	uk	3	～前
963	目	m	uk	5	项～
964	六	l	uk	3	
965	宿	s	uk	3	
966	竹	ts	uk	3	
967	畜	ɕ	iuk	3	
968	缩	s	uk	3	
969	粥	ts	uk	3	
970	叔	s	uk	3	
971	熟	s	uk	5	
972	肉	ȵ	iuk	3	
973	菊	kh	uk	3	
974	育	∅	iuk	3	
975	封	f	uŋ	24	
976	蜂	f	uŋ	24	
977	缝	f	uŋ	53	
978	浓	ȵ	iuŋ	21	
979	龙	l	uŋ	21	
980	松	tsh	uŋ	21	
981	重	tsh	uŋ	24	
982	肿	ts	uŋ	31	
983	种	ts	uŋ	53	
984	冲	tsh	uŋ	24	
985	恭	k	uŋ	24	
986	共	kh	uŋ	53	
987	凶	ɕ	iuŋ	24	
988	拥	∅	iuŋ	31	
989	容	∅	iuŋ	21	
990	用	∅	iuŋ	53	
991	绿	l	uk	5	
992	足	ts	iuk	3	
993	烛	ts	uk	3	
994	赎	s	uk	5	
995	属	s	uk	5	
996	褥	∅	iuk	5	
997	曲	kh	uk	3	
998	局	kh	uk	5	
999	玉	ȵ	iuk	5	
1000	浴	∅	iuk	5	
