#ɿ	
tʰ	[2]条调[5]跳
l	[2]聊燎[3]了
ts	[1]焦
s	[1]消萧[3]小[5]笑
tɕ	[1]骄招昭[5]叫教赵照
tɕʰ	[1]超[2]乔潮[3]巧
ɕ	[1]烧嚣[2]淆肴[3]晓少[5]孝笑绍
Ø	[1]妖[2]饶[3]舀[5]要
#əu	
m	[2]谋[3]某亩
t	[3]斗[5]斗
tʰ	[1]偷[2]头
l	[5]漏
ts	[3]走[5]奏
tsʰ	[2]愁
s	[5]瘦
kʰ	[3]口
ŋ	[1]欧[3]偶
h	[2]侯[5]后候
k	[3]狗
#iəu	
l	[2]流
ts	[3]酒
tsʰ	[1]秋
s	[1]修
tɕ	[1]纠周[3]九[5]就救旧
tɕʰ	[1]丘[2]求筹[3]丑
ȵ	[3]纽
ɕ	[1]收休[3]手[5]寿兽
Ø	[2]由尤犹柔[3]有[5]幼
#iẽ	
p	[1]边[3]贬[5]变
pʰ	[5]片
m	[2]棉[5]面
t	[3]典点[5]店
tʰ	[1]天
l	[2]连联廉[5]恋
ts	[3]剪[5]渐
tsʰ	[1]千[2]前钱
s	[1]先仙鲜[3]癣
tɕ	[1]沾间[3]展[5]见建健件
tɕʰ	[1]谦[2]钳
ȵ	[2]年言[5]验念
ɕ	[1]轩[2]嫌贤[3]险陕[5]宪现县扇
Ø	[1]烟[2]然[5]厌
#yẽ	
tɕ	[1]专捐[3]卷[5]倦
tɕʰ	[2]全权
ɕ	[1]宣[2]玄弦
Ø	[2]丸沿铅[3]远皖[5]院
#aŋ	
p	[1]邦[3]板[5]半
pʰ	[2]旁盘
m	[2]忙[5]慢
f	[1]方[2]凡黄房防[3]反缓[5]范饭放唤换
t	[1]当[3]党胆[5]旦荡
tʰ	[1]贪[2]谈堂[5]叹
n	[2]南难
l	[2]蓝郎[3]朗
ts	[3]斩[5]站
tsʰ	[1]餐仓[3]惨产
s	[1]三山桑[2]常[5]散
k	[1]干刚[3]敢赶减
ŋ	[1]安[2]昂[5]暗岸
h	[2]寒含衔[5]巷汉
#iaŋ	
l	[2]良[3]两
ts	[1]将
tsʰ	[2]详
s	[1]相[3]想[5]象
tɕ	[1]张江[3]讲长[5]丈
tɕʰ	[1]腔昌[2]长[5]唱
ȵ	[2]娘[3]仰
ɕ	[1]香商[5]上尚
Ø	[1]央[2]羊[5]让样
#uaŋ	
t	[3]短[5]断
n	[3]暖
l	[5]乱
ts	[1]庄桩[5]状
tsʰ	[1]窗[2]床[5]撞
s	[1]酸双[5]算
k	[1]官光观[5]惯贯
kʰ	[2]狂[5]况
Ø	[1]汪弯[2]完王[3]往望[5]万
#əŋ	
p	[1]崩
m	[2]门
f	[1]分昏[2]魂横[3]粉[5]奋
t	[3]等[5]顿
tʰ	[1]吞
n	[2]能
l	[2]伦[3]冷[5]论
ts	[1]增争
tsʰ	[1]撑
s	[1]森生
k	[1]根耕羹[5]更
kʰ	[3]肯
ŋ	[1]恩[5]硬
h	[2]恒[5]恨杏
#uəŋ	
k	[1]昆
kʰ	[1]坤
Ø	[1]温[2]文闻[3]稳[5]问
#iŋ	
p	[1]兵[3]禀[5]病
pʰ	[2]贫平瓶[3]品
m	[2]明民名[3]敏[5]命
t	[1]丁[3]顶[5]定
tʰ	[1]听
l	[2]陵林零灵[5]令
ts	[1]津精[5]晋进尽
tsʰ	[1]亲[2]秦
s	[1]新心星[5]信姓性
tɕ	[1]今巾斤经京荆征贞[5]近正政
tɕʰ	[1]钦轻[2]沉陈臣成城诚
ȵ	[2]凝
ɕ	[1]深身[2]乘行晨[5]幸盛
Ø	[1]音英因[2]人仁盈[3]忍隐[5]印认孕
#yiŋ	
tɕ	[1]君均
tɕʰ	[1]春椿倾
ɕ	[1]勋[2]纯
Ø	[2]云[3]允尹[5]闰
#oŋ	
m	[2]蒙[5]梦孟
f	[1]风封[5]奉
t	[1]东冬[5]洞
tʰ	[1]通[2]同[3]统[5]痛
n	[2]农
l	[2]龙隆[3]拢
ts	[1]中钟[3]总[5]众
tsʰ	[1]葱充[2]从虫[3]宠
s	[1]松[5]送宋
k	[1]工功公宫恭[5]共
kʰ	[1]空[3]孔
h	[2]红
Ø	[1]翁
#ioŋ	
tɕʰ	[2]穷
ɕ	[1]兄胸[2]熊雄
Ø	[2]绒茸[3]永[5]用
