cid	character	initial	final	tone	note
216	地	d	i	13	
217	梨	l	i	13	
218	资	ts	ɿ	44	
219	死	ɕ	i	53	
220	四	s	ɿ	334	
221	迟	z	ɿ	13	
222	师	s	ɿ	44	
223	指	ts	ɿ	53	
224	二	ȵ	i	13	
225	饥	tɕ	i	44	
226	器	tɕh	i	334	
227	姨	∅	i	13	
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	z	ɿ	13	
231	丝	s	ɿ	44	
232	祠	z	ɿ	13	
233	寺	z	ɿ	13	
234	治	z	ɿ	13	
235	柿	z	ɿ	242	
236	事	z	ɿ	13	
237	使	s	ɿ	53	
238	试	s	ɿ	334	
239	时	z	ɿ	13	
240	市	z	ɿ	242	
241	耳	ȵ	i	53	白
241	耳	∅	əl	153	文
242	记	tɕ	i	334	
243	棋	dʑ	i	13	
244	喜	ɕ	i	53	
245	意	∅	i	334	
246	几	tɕ	i	53	
247	气	tɕh	i	334	
248	希	ɕ	i	44	
249	衣	∅	i	44	
250	嘴	ts	ɿ	53	
251	随	z	ui	13	
252	吹	tsh	ɿ	44	
253	垂	z	ui	13	
254	规	k	ui	44	
255	亏	kh	ui	44	
256	跪	dʑ	i	242	
257	危	∅	ui	13	
258	类	l	i	13	
259	醉	ts	ui	334	
260	追	ts	ui	44	
261	锤	z	ui	13	
262	水	s	ɿ	53	
263	龟	tɕ	i	44	
264	季	tɕ	i	334	
265	柜	dʑ	i	13	
266	位	∅	ui	13	
267	飞	f	i	44	
268	费	v	i	13	姓
268	费	f	i	334	电～
269	肥	b	i	13	白
269	肥	v	i	13	文
270	尾	ȵ	i	53	
271	味	m	i	13	白
271	味	v	i	13	文
272	鬼	tɕ	i	53	
273	贵	tɕ	i	334	白
273	贵	k	ui	334	文
274	围	∅	i	13	白
274	围	∅	ui	13	文
275	胃	∅	ui	13	
276	宝	p	ɔ	53	
277	抱	b	ɔ	242	
278	毛	m	ɔ	13	
279	帽	m	ɔ	13	
280	刀	t	ɔ	44	
281	讨	th	ɔ	53	
282	桃	d	ɔ	13	
283	道	d	ɔ	242	
284	脑	n	ɔ	53	
285	老	l	ɔ	53	
286	早	ts	ɔ	53	
287	灶	ts	ɔ	334	
288	草	tsh	ɔ	53	
289	糙	tsh	ɔ	44	
290	造	z	ɔ	242	
291	嫂	s	ɔ	53	
292	高	k	ɔ	44	
293	靠	kh	ɔ	334	
294	熬	∅	ɔ	13	
295	好	h	ɔ	53	
296	号	∅	ɔ	13	
297	包	p	ɔ	44	
298	饱	p	ɔ	53	
299	炮	ph	ɔ	334	
300	猫	m	ɔ	13	
301	闹	n	ɔ	13	
302	罩	ts	ɔ	334	
303	抓	ts	o	44	
304	找	ts	ɔ	53	
305	抄	tsh	ɔ	44	
306	交	k	ɔ	44	
307	敲	kh	ɔ	44	
308	孝	h	ɔ	334	白
308	孝	ɕ	iɔ	334	文
309	校	∅	iɔ	13	
310	表	p	iɔ	53	
311	票	ph	iɔ	334	
312	庙	m	iɔ	13	
313	焦	tɕ	iɔ	44	
314	小	ɕ	iɔ	53	
315	笑	ɕ	iɔ	334	
316	朝	z	ɔ	13	
317	照	ts	ɔ	334	
318	烧	s	ɔ	44	
319	绕	ȵ	iɔ	13	
320	桥	dʑ	iɔ	13	
321	轿	dʑ	iɔ	13	
322	腰	∅	iɔ	44	
323	要	∅	iɔ	334	
324	摇	∅	iɔ	13	
325	鸟	t	iɔ	53	
326	钓	t	iɔ	334	
327	条	d	iɔ	13	
328	料	l	iɔ	13	
329	箫	ɕ	iɔ	44	
330	叫	tɕ	iɔ	334	
331	母	∅	m	53	
331	母	m	u	53	
332	抖	t	ɤɯ	53	
333	偷	th	ɤɯ	44	
334	头	d	ɤɯ	13	
335	豆	d	ɤɯ	13	
336	楼	l	ɤɯ	13	
337	走	ts	ɤɯ	53	
338	凑	tsh	ɤɯ	334	
339	钩	k	ɤɯ	44	
340	狗	k	ɤɯ	53	
341	够	k	ɤɯ	334	
342	口	kh	ɤɯ	53	
343	藕	∅	ɤɯ	53	
344	后	∅	ɤɯ	53	
345	厚	∅	ɤɯ	53	
346	富	f	u	334	
347	副	f	u	334	
348	浮	v	u	13	
349	妇	v	u	13	
350	流	l	ɤɯ	13	
351	酒	ts	ɤɯ	53	
352	修	s	ɤɯ	44	
353	袖	z	ɤɯ	13	
354	抽	tsh	ɤɯ	44	
355	绸	z	ɤɯ	13	
356	愁	z	ɤɯ	13	
357	瘦	s	ɤɯ	334	
358	州	ts	ɤɯ	44	
359	臭	tsh	ɤɯ	334	
360	手	s	ɤɯ	53	
361	寿	z	ɤɯ	13	
362	九	tɕ	iɤɯ	53	
363	球	dʑ	iɤɯ	13	
364	舅	dʑ	iɤɯ	242	
365	旧	dʑ	iɤɯ	13	
366	牛	ȵ	iɤɯ	13	
367	休	ɕ	iɤɯ	44	
368	优	∅	iɤɯ	44	
369	有	∅	iɤɯ	53	
370	右	∅	iɤɯ	334	
371	油	∅	iɤɯ	13	
373	幼	∅	iɤɯ	334	
374	贪	th	ᴇ	44	
375	潭	d	ᴇ	13	
376	南	n	ᴇ	13	
377	蚕	z	ᴇ	13	
378	感	k	ᴇ	53	
379	含	∅	ɛ	13	
380	暗	∅	ᴇ	334	
381	搭	t	aʔ	5	
382	踏	d	aʔ	23	
383	拉	l	ɑ	44	
384	杂	z	aʔ	23	
385	鸽	k	əʔ	5	
386	盒	∅	aʔ	23	
387	胆	t	ɛ	53	
388	毯	th	ɛ	53	
389	淡	d	ɛ	13	
390	蓝	l	ɛ	13	
391	三	s	ɛ	44	
392	甘	k	ᴇ	44	
393	敢	k	ᴇ	53	
394	喊	h	ɛ	334	
395	塔	th	aʔ	5	
396	蜡	l	aʔ	23	
397	赚	z	ɛ	242	
398	杉	s	ɛ	44	
399	减	k	ɛ	53	
400	咸	∅	ɛ	13	
401	插	tsh	aʔ	5	
402	闸	z	aʔ	23	
403	夹	ɡ	aʔ	23	
404	衫	s	ɛ	44	
405	监	k	ɛ	44	
406	岩	∅	ɛ	13	
407	甲	tɕ	iaʔ	5	
408	鸭	∅	aʔ	5	
409	黏	ȵ	iɪ	44	
410	尖	tɕ	iɪ	44	
411	签	tɕh	iɪ	44	
412	占	ts	ᴇ	334	
413	染	ȵ	iɪ	53	
414	钳	dʑ	iɪ	13	
415	验	ȵ	iɪ	13	
416	险	ɕ	iɪ	53	
417	厌	∅	iɪ	334	
418	炎	∅	iɪ	13	
419	盐	∅	iɪ	13	
420	接	tɕ	iəʔ	5	
421	折	ts	əʔ	5	
422	叶	∅	iəʔ	23	
423	剑	tɕ	iɪ	334	
424	欠	tɕh	iɪ	334	
425	严	ȵ	iɪ	13	
426	业	ȵ	iəʔ	23	
427	点	t	iɪ	53	
428	店	t	iɪ	334	
429	添	th	iɪ	44	
430	甜	d	iɪ	13	
431	念	ȵ	iɪ	13	
432	嫌	∅	iɪ	13	
433	跌	t	iəʔ	5	
434	贴	th	iaʔ	5	
435	碟	d	iəʔ	23	
436	协	∅	iaʔ	23	
437	犯	v	ɛ	242	
438	法	f	aʔ	5	
439	品	ph	iŋ	53	
440	林	l	iŋ	13	
441	浸	tɕ	iŋ	334	
442	心	ɕ	iŋ	44	
443	寻	ʑ	iŋ	13	
444	沉	z	əŋ	13	
445	参	s	əŋ	44	
446	针	ts	əŋ	44	
447	深	s	əŋ	44	
448	任	z	əŋ	13	
449	金	tɕ	iŋ	44	
450	琴	dʑ	iŋ	13	
451	音	∅	iŋ	44	
452	立	l	iəʔ	23	
453	集	ʑ	iəʔ	23	
454	习	ʑ	iəʔ	23	
455	汁	ts	əʔ	5	
456	十	z	əʔ	23	
457	入	z	əʔ	23	
458	急	tɕ	iəʔ	5	
459	及	dʑ	iəʔ	23	
460	吸	ɕ	iəʔ	5	
461	单	t	ɛ	44	
462	炭	th	ɛ	334	
463	弹	d	ɛ	13	
464	难	n	ɛ	13	
465	兰	l	ɛ	13	
466	懒	l	ɛ	53	
467	烂	l	ɛ	13	
468	伞	s	ɛ	334	
469	肝	k	ᴇ	44	
470	看	kh	ᴇ	334	
471	岸	∅	ᴇ	13	
472	汉	h	ᴇ	334	
473	汗	∅	ᴇ	13	
474	安	∅	ᴇ	44	
475	达	d	aʔ	23	
476	辣	l	aʔ	23	
477	擦	tsh	aʔ	5	
478	割	k	əʔ	5	
479	渴	kh	əʔ	5	读字
480	扮	p	ɛ	334	
481	办	b	ɛ	13	
482	铲	tsh	ɛ	53	
483	山	s	ɛ	44	
484	产	s	o	53	
485	间	k	ɛ	44	
486	眼	∅	ɛ	53	
487	限	∅	ɛ	53	
488	八	p	ɔʔ	5	
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	ɛ	44	
492	板	p	ɛ	53	
493	慢	m	ɛ	13	
494	奸	k	ɛ	44	
495	颜	∅	ɛ	13	
496	瞎	h	aʔ	5	
497	变	p	iɪ	334	
498	骗	ph	iɪ	334	
499	便	b	iɪ	13	
500	棉	m	iɪ	13	
501	面	m	iɪ	13	
502	连	l	iɪ	13	
503	剪	tɕ	iɪ	53	
504	浅	tɕh	iɪ	53	
505	钱	d	iɪ	13	白
505	钱	ʑ	iɪ	13	文
506	鲜	ɕ	iɪ	44	
507	线	ɕ	iɪ	334	
508	缠	z	ᴇ	242	
509	战	ts	ᴇ	334	
510	扇	s	ᴇ	334	
511	善	z	ᴇ	242	
512	件	dʑ	iɪ	242	
513	延	∅	iɪ	13	
514	别	b	əʔ	23	
515	灭	m	iəʔ	23	
516	列	l	iəʔ	23	
517	撤	tsh	əʔ	5	
518	舌	z	əʔ	23	
519	设	s	əʔ	5	
520	热	ȵ	iəʔ	23	
521	杰	dʑ	iəʔ	23	
522	孽	ȵ	iəʔ	23	
523	建	tɕ	iɪ	334	
524	健	dʑ	iɪ	13	
525	言	∅	iɪ	13	
526	歇	ɕ	iəʔ	5	
527	扁	p	iɪ	53	
528	片	ph	iɪ	334	
529	面	m	iɪ	13	
530	典	t	iɪ	53	
531	天	th	iɪ	44	
532	田	d	iɪ	13	
533	垫	d	iɪ	13	
534	年	ȵ	iɪ	13	
535	莲	l	iɪ	13	
536	前	ʑ	iɪ	13	
537	先	ɕ	iɪ	44	
538	肩	tɕ	iɪ	44	
539	见	tɕ	iɪ	334	
540	牵	tɕh	iɪ	44	
541	显	ɕ	iɪ	53	
542	现	∅	iɪ	13	
543	烟	∅	iɪ	44	
545	篾	m	iəʔ	23	
546	铁	th	iəʔ	5	
547	捏	ȵ	iaʔ	23	
548	节	tɕ	iaʔ	5	
549	切	tɕh	iəʔ	5	
550	截	ʑ	iəʔ	23	
551	结	tɕ	iəʔ	5	
552	搬	p	ᴇ	44	
553	半	p	ᴇ	334	
554	判	ph	ᴇ	334	
555	盘	b	ᴇ	13	
556	满	m	ᴇ	53	
557	端	t	ᴇ	44	
558	短	t	ᴇ	53	
559	断	d	ᴇ	242	
560	暖	n	ᴇ	53	
561	乱	l	ᴇ	13	
562	酸	s	ᴇ	44	
563	算	s	ᴇ	334	
564	官	k	uᴇ	44	
565	宽	kh	uᴇ	44	
566	欢	h	uᴇ	44	
567	完	∅	uᴇ	13	
568	换	∅	uᴇ	13	
569	碗	∅	uᴇ	53	
570	拨	p	əʔ	5	
571	泼	ph	əʔ	5	
572	末	m	əʔ	23	
573	脱	th	əʔ	5	
574	夺	d	əʔ	23	
575	阔	kh	uɔʔ	5	
576	活	∅	uɔʔ	23	死～
576	活	∅	uᴇ	13	做生～：干活
577	顽	∅	uᴇ	13	
578	滑	∅	uaʔ	23	
579	挖	∅	uaʔ	5	
580	闩	s	ᴇ	44	
581	关	k	uᴇ	44	
582	惯	k	uᴇ	334	
583	还	∅	uᴇ	13	
584	还	∅	uɑ	13	
585	弯	∅	uᴇ	44	
586	刷	s	əʔ	5	
587	刮	k	uaʔ	5	
588	全	ʑ	iɪ	13	
589	选	ɕ	iɪ	53	
590	转	ts	ᴇ	53	
591	传	z	ᴇ	13	
592	传	z	ᴇ	13	
593	砖	ts	ᴇ	44	
594	船	z	ᴇ	13	
595	软	ȵ	iɪ	53	
596	卷	tɕ	iɪ	53	
597	圈	tɕh	iɪ	44	
598	权	dʑ	iɪ	13	
599	圆	∅	iɪ	13	
600	院	∅	iɪ	13	
601	铅	kh	ɛ	44	
602	绝	ʑ	iəʔ	23	
603	雪	ɕ	iəʔ	5	
604	反	f	ɛ	53	
605	翻	f	ɛ	44	
606	饭	v	ɛ	13	
607	晚	m	ɛ	53	白
607	晚	v	ɛ	242	文
608	万	v	ɛ	13	
609	劝	tɕh	iɪ	334	
610	原	ȵ	iɪ	13	
611	冤	∅	iɪ	44	
612	园	∅	iɪ	13	
613	远	∅	iɪ	53	
614	发	f	aʔ	5	
615	罚	v	aʔ	23	
616	袜	m	ɔʔ	23	
617	月	∅	iəʔ	23	
618	越	∅	iəʔ	23	
619	县	∅	iɪ	13	
620	决	tɕ	iəʔ	5	
621	缺	tɕh	iɔʔ	5	
622	血	ɕ	iəʔ	5	
623	吞	th	əŋ	44	
624	根	k	əŋ	44	
625	恨	∅	əŋ	13	
626	恩	∅	əŋ	44	
627	贫	b	iŋ	13	
628	民	m	iŋ	13	
629	邻	l	iŋ	13	
630	进	tɕ	iŋ	334	
631	亲	tɕh	iŋ	44	
632	新	ɕ	iŋ	44	
633	镇	ts	əŋ	334	
634	陈	z	əŋ	13	
635	震	ts	əŋ	334	
636	神	z	əŋ	13	
637	身	s	əŋ	44	
638	辰	z	əŋ	13	
639	人	ȵ	iŋ	13	
640	认	ȵ	iŋ	13	
641	紧	tɕ	iŋ	53	
642	银	ȵ	iŋ	13	
643	印	∅	iŋ	334	
644	引	∅	iŋ	53	
645	笔	p	iəʔ	5	
646	匹	ph	iəʔ	5	
647	密	m	iəʔ	23	
648	栗	l	iəʔ	23	
649	七	tɕh	iəʔ	5	
650	侄	z	əʔ	23	
651	虱	s	əʔ	5	
652	实	z	əʔ	23	
653	失	s	əʔ	5	
654	日	ȵ	iəʔ	23	
655	吉	tɕ	iəʔ	5	
656	一	∅	iəʔ	5	
657	筋	tɕ	iŋ	44	
658	劲	dʑ	iŋ	13	
659	勤	dʑ	iŋ	13	
660	近	dʑ	iŋ	242	
661	隐	∅	iŋ	53	
662	本	p	əŋ	53	
663	盆	b	əŋ	13	
664	门	m	əŋ	13	
665	墩	t	əŋ	44	
666	嫩	l	əŋ	13	
667	村	tsh	əŋ	44	
668	寸	tsh	əŋ	334	
669	蹲	t	əŋ	44	
670	孙	s	əŋ	44	
671	滚	k	uəŋ	53	
672	困	kh	uəŋ	334	
673	婚	h	uəŋ	44	
674	魂	∅	uəŋ	13	
675	温	∅	uəŋ	44	
676	卒	ts	əʔ	5	
677	骨	k	ɔʔ	5	
678	轮	l	əŋ	13	
679	俊	tɕ	iŋ	44	
680	笋	s	əŋ	53	
681	准	ts	əŋ	53	
682	春	tsh	əŋ	44	
683	唇	z	əŋ	13	
684	顺	z	əŋ	13	
685	纯	z	əŋ	13	
686	闰	∅	iŋ	13	
687	均	tɕ	iŋ	44	
688	匀	∅	iŋ	13	
689	律	l	iəʔ	23	
690	出	tsh	əʔ	5	
691	橘	tɕ	iəʔ	5	
692	分	f	əŋ	44	
693	粉	f	əŋ	53	
694	粪	f	əŋ	334	
695	坟	v	əŋ	13	
696	蚊	m	əŋ	13	
697	问	m	əŋ	13	白
697	问	v	əŋ	13	文
698	军	tɕ	iŋ	44	
699	裙	dʑ	iŋ	13	
700	熏	ɕ	iŋ	44	
701	云	∅	iŋ	13	
702	运	∅	iŋ	13	
703	佛	v	əʔ	23	
704	物	v	əʔ	23	
705	帮	p	ã	44	
706	忙	m	oŋ	13	
707	党	t	ã	53	
708	汤	th	ã	44	
709	糖	d	ã	13	
710	浪	l	ã	13	
711	仓	tsh	ã	44	
712	钢	k	uã	44	
713	糠	kh	uã	44	
714	薄	b	ɔʔ	23	
715	摸	m	ɔʔ	23	
716	托	th	ɔʔ	5	
717	落	l	ɔʔ	23	
718	作	ts	ɔʔ	5	
719	索	s	ɔʔ	5	
720	各	k	ɔʔ	5	
721	鹤	∅	ɔʔ	23	
722	恶	∅	ɔʔ	5	
723	娘	ȵ	iã	13	
724	两	l	iã	53	
725	亮	l	iã	13	
726	浆	tɕ	iã	44	
727	抢	tɕh	iã	53	
728	匠	ʑ	iã	13	
729	想	ɕ	iã	53	
730	像	ʑ	iã	242	
731	张	ts	ã	44	
732	长	z	ã	13	
733	装	ts	ã	44	
734	壮	ts	ã	334	
735	疮	tsh	ã	44	
736	床	z	ã	13	
737	霜	s	ã	44	
738	章	ts	ã	44	
739	厂	tsh	ã	53	
740	唱	tsh	ã	334	
741	伤	s	ã	44	
742	尝	z	ã	13	
743	上	z	ã	242	
744	让	ȵ	iã	13	
745	姜	tɕ	iã	44	
746	响	ɕ	iã	53	
747	向	ɕ	iã	334	
748	秧	∅	iã	44	
749	痒	∅	iã	53	读字
750	样	∅	iã	13	
751	雀	tɕh	iaʔ	5	
752	削	ɕ	iaʔ	5	
753	着	z	aʔ	23	
754	勺	z	ɔʔ	23	
755	弱	z	ɔʔ	23	
756	脚	tɕ	iaʔ	5	
757	约	∅	iaʔ	5	
758	药	∅	iaʔ	23	
759	光	k	uã	44	
760	慌	h	uã	44	
761	黄	∅	uã	13	
762	郭	k	ɔʔ	5	
763	霍	h	ɔʔ	5	
764	方	f	ã	44	
765	放	f	ã	334	
766	纺	f	ã	53	
767	房	v	ã	13	
768	防	b	ã	13	
769	网	m	oŋ	53	白
769	网	∅	uã	53	文
770	筐	kh	uã	44	
771	狂	ɡ	uã	13	
772	王	∅	uã	13	
773	旺	∅	iã	13	
774	缚	v	ɔʔ	23	读字
775	绑	p	ã	53	
776	胖	ph	ã	334	
777	棒	b	oŋ	242	白
777	棒	b	ã	242	文
778	桩	ts	ã	44	
779	撞	z	oŋ	13	
780	窗	tɕh	iã	44	白
780	窗	tsh	ã	44	文
781	双	s	ã	44	
782	江	k	uã	44	白
782	江	tɕ	iã	44	文
783	讲	k	uã	53	
784	降	∅	ã	13	
785	项	∅	ã	53	
786	剥	p	ɔʔ	5	
787	桌	ts	ɔʔ	5	
788	镯	dʑ	iɔʔ	23	
789	角	k	ɔʔ	5	
790	壳	kh	ɔʔ	5	
791	学	∅	ɔʔ	23	白
791	学	∅	iɔʔ	23	文
792	握	∅	ɔʔ	5	
793	朋	b	ã	13	
794	灯	t	əŋ	44	
795	等	t	əŋ	53	
796	凳	t	əŋ	334	
797	藤	d	əŋ	13	
798	能	l	əŋ	13	
799	层	z	əŋ	13	
800	僧	s	əŋ	44	
801	肯	kh	əŋ	53	
802	北	p	ɔʔ	5	
803	墨	m	əʔ	23	
804	得	t	əʔ	5	
805	特	d	əʔ	23	
806	贼	z	əʔ	23	
807	塞	s	aʔ	5	
808	刻	kh	əʔ	5	
809	黑	h	əʔ	5	
810	冰	p	iŋ	44	
811	证	ts	əŋ	334	
812	秤	tsh	əŋ	334	
813	绳	z	əŋ	13	
814	剩	z	ã	13	
815	升	s	əŋ	44	
816	兴	ɕ	iŋ	44	
817	蝇	∅	iŋ	44	
818	逼	p	iəʔ	5	
819	力	l	iəʔ	23	
820	息	ɕ	iəʔ	5	
821	直	z	əʔ	23	
822	侧	ts	əʔ	5	白
822	侧	tsh	əʔ	5	文
823	测	tsh	əʔ	5	
824	色	s	əʔ	5	
825	织	ts	əʔ	5	
826	食	z	əʔ	23	
827	式	s	əʔ	5	
828	极	dʑ	iəʔ	23	
829	国	k	uɔʔ	5	
830	或	∅	uɔʔ	23	
831	猛	m	ã	53	
832	打	t	ã	53	
833	冷	l	ã	53	
834	生	s	ã	44	
835	省	s	ã	53	
836	更	k	ã	44	
837	梗	k	ã	53	
838	坑	kh	ã	44	
839	硬	∅	ã	13	
840	行	∅	iŋ	13	
841	百	p	aʔ	5	
842	拍	ph	aʔ	5	
843	白	b	aʔ	23	
844	拆	tsh	aʔ	5	
845	择	z	əʔ	23	
847	格	k	aʔ	5	
848	客	kh	aʔ	5	
849	额	∅	aʔ	23	白
849	额	∅	əʔ	23	文
850	棚	b	ã	13	
851	争	ts	ã	44	
852	耕	k	ã	44	
853	麦	m	aʔ	23	
854	摘	ts	aʔ	5	
855	策	tsh	aʔ	5	
856	隔	k	aʔ	5	
857	兵	p	iŋ	44	
858	柄	p	iŋ	334	
859	平	b	iŋ	13	
860	病	b	iŋ	13	
861	明	m	əŋ	13	～年
861	明	m	iŋ	13	～日
862	命	m	iŋ	13	
863	镜	tɕ	iŋ	334	
864	庆	tɕh	iŋ	334	
865	迎	ȵ	iŋ	13	
866	影	∅	iŋ	53	
867	剧	dʑ	iəʔ	23	
868	饼	p	iŋ	53	
869	名	m	iŋ	13	
870	领	l	iŋ	53	
871	井	tɕ	iŋ	53	
872	清	tɕh	iŋ	44	
873	静	ʑ	iŋ	242	
874	姓	ɕ	iŋ	334	
875	贞	ts	əŋ	44	
876	程	z	əŋ	13	
877	整	ts	əŋ	53	
878	正	ts	əŋ	334	
879	声	s	ã	44	讲一～
879	声	s	əŋ	44	～音
880	城	z	əŋ	13	
881	轻	tɕh	iŋ	44	
882	赢	∅	iŋ	13	
883	积	tɕ	iəʔ	5	
884	惜	ɕ	iəʔ	5	
885	席	ʑ	iəʔ	23	
886	尺	tsh	aʔ	5	
887	石	z	aʔ	23	
888	益	∅	iəʔ	23	
889	瓶	b	iŋ	13	
890	钉	t	iŋ	44	
891	顶	t	iŋ	53	
892	厅	th	iŋ	44	
893	听	th	iŋ	44	
