cid	character	initial	final	tone	note
933	烘	x	uəŋ	41	
934	红	x	uəŋ	41	
935	翁	v	əŋ	41	
936	木	m	əʔ	22	
937	读	t	uəʔ	4	
938	鹿	l	əʔ	22	
939	族	ts	uəʔ	22	
940	谷	k	uəʔ	22	
941	哭	kh	uəʔ	22	
942	屋	v	u	41	
943	冬	t	uəŋ	41	
944	统	th	uəŋ	55	
945	脓	n	uəŋ	41	
946	松	s	uəŋ	41	
947	宋	s	uəŋ	213	
948	毒	t	uəʔ	4	
949	风	f	əŋ	41	
950	丰	f	əŋ	41	
951	凤	f	əŋ	213	
952	梦	m	əŋ	213	
953	中	ts	uəŋ	41	
954	虫	tsh	uəŋ	41	
955	终	ts	uəŋ	41	
956	充	tsh	uəŋ	41	
957	宫	k	uəŋ	41	
958	穷	tɕh	yəŋ	41	
959	熊	ɕ	yəŋ	41	
960	雄	ɕ	yəŋ	41	
961	福	f	əʔ	22	
962	服	f	əʔ	22	
963	目	m	əʔ	22	
964	六	l	iou	213	
965	宿	ɕ	yəʔ	22	
966	竹	ts	uəʔ	22	
967	畜	tsh	uəʔ	22	
968	缩	s	uəʔ	22	
969	粥	ts	ou	41	
970	叔	s	uəʔ	22	
971	熟	s	uəʔ	4	
972	肉	z	ou	213	
973	菊	tɕ	yəʔ	4	
974	育	∅	yəʔ	22	
975	封	f	əŋ	41	
976	蜂	f	əŋ	41	
977	缝	f	əŋ	213	
978	浓	n	uəŋ	41	
979	龙	l	uəŋ	41	
980	松	s	uəŋ	41	
981	重	ts	uəŋ	213	
982	肿	ts	uəŋ	55	
983	种	ts	uəŋ	213	
984	冲	tsh	uəŋ	41	
985	恭	k	uəŋ	41	
986	共	k	uəŋ	213	
987	凶	ɕ	yəŋ	41	
988	拥	∅	yəŋ	55	
989	容	z	uəŋ	41	
990	用	∅	yəŋ	213	
991	绿	l	uəʔ	22	
992	足	ts	uəʔ	22	
993	烛	ts	uəʔ	22	
994	赎	s	uəʔ	4	
995	属	s	uəʔ	22	
996	褥	z	u	213	
997	曲	tɕh	yəʔ	22	
998	局	tɕ	y	41	
999	玉	∅	y	213	
1000	浴	∅	y	213	
