cid	character	initial	final	tone	note
94	去	tɕh	i	224	
95	渠	dʑ	i	113	
96	鱼	∅	ŋ	113	
97	许	ɕ	i	53	
98	余	∅	i	113	
99	府	ɸ	u	53	
100	付	ɸ	u	224	
101	父	ɸ	u	224	
102	武	∅	u	242	
103	雾	∅	u	113	
104	取	tɕh	i	53	
105	柱	z	ɿ	242	
106	住	dz	ɿ	113	
107	数	s	u	53	
108	数	s	u	53	清去读阴上
109	主	ts	ɿ	53	
110	输	s	ɿ	44	
111	竖	z	ɿ	242	
112	树	z	ɿ	113	
113	句	tɕ	i	224	
114	区	tɕh	i	44	
115	遇	∅	i	224	
116	雨	∅	i	53	
117	芋	∅	ŋ	224	
118	裕	∅	i	224	
119	胎	th	ɛ	44	
120	台	d	ɛ	113	
121	袋	d	ɛ	113	
122	来	l	ɛ	113	
123	菜	tsh	ɛ	224	
124	财	dz	ɛ	113	
125	该	k	ɛ	44	
126	改	k	ɛ	53	
127	开	kh	ɛ	44	
128	海	x	ɛ	53	
129	爱	∅	ɛ	224	
130	贝	p	ɛ	53	清去读阴上
131	带	t	a	224	
132	盖	k	ɛ	224	
133	害	∅	ɛ	224	
134	拜	p	a	224	
135	排	b	a	113	
136	埋	m	a	224	
137	戒	k	a	224	
138	摆	p	a	53	
139	派	ph	a	224	
140	牌	b	a	113	
141	买	m	a	242	
142	卖	m	a	224	
143	柴	z	a	113	
144	晒	s	uo	224	
145	街	k	a	44	
146	解	ɡ	a	242	
147	鞋	∅	a	113	
148	蟹	x	a	53	
149	矮	∅	a	53	
150	败	b	a	113	
151	币	b	i	113	
152	制	ts	ɿ	53	
153	世	s	ɿ	224	
154	艺	∅	i	224	
155	米	m	i	242	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	224	
159	弟	d	i	242	
160	递	d	i	113	
161	泥	ȵ	i	113	
162	犁	l	i	113	
163	西	ɕ	i	44	
164	洗	ɕ	i	53	
165	鸡	tɕ	i	44	
166	溪	tɕh	i	44	
167	契	tɕh	i	224	
168	系	ɕ	i	53	清去读阴上
169	杯	p	ɛ	44	
170	配	ph	ɛ	224	
171	赔	b	ɛ	113	
172	背	b	ɛ	113	
173	煤	m	ɛ	113	
174	妹	m	ɛ	224	
175	对	t	ɛ	224	
176	雷	l	ɛ	113	
177	罪	dz	ɛ	242	
178	碎	s	ɛ	224	
179	灰	x	uɛ	44	
180	回	∅	uɛ	113	
181	外	∅	ua	224	
182	会	∅	uɛ	224	
183	怪	k	ua	224	
184	块	kh	uɛ	224	
185	怀	∅	uɛ	113	
186	坏	∅	ua	224	
187	拐	ɡ	ua	113	
188	挂	k	uo	224	
189	歪	∅	ua	44	
190	画	∅	uo	224	
191	快	kh	ua	224	
192	话	∅	uo	224	
193	岁	s	ɛ	224	
194	卫	∅	uɛ	224	
195	肺	f	i	224	
196	桂	k	uɛ	224	
197	碑	p	ɛ	44	
198	皮	b	i	113	
199	被	b	i	242	
200	紫	ts	ɿ	53	
201	刺	tsh	ɿ	224	
202	知	ts	ɿ	44	
203	池	dz	ɿ	113	
204	纸	ts	ɿ	53	
205	儿	∅	n	113	白读
205	儿	∅	ɚ	113	文读
206	寄	tɕ	i	224	
207	骑	dʑ	i	113	
208	蚁	ȵ	i	44	
209	义	ȵ	i	224	
210	戏	ɕ	i	224	
211	移	∅	i	113	
212	比	p	i	53	
213	屁	ph	i	224	
214	鼻	b	ieʔ	2	
215	眉	m	ɛ	113	
216	地	d	i	113	
217	梨	l	i	113	
218	资	ts	ɿ	44	
219	死	s	ɿ	53	
220	四	s	ɿ	224	
221	迟	dz	ɿ	113	
222	师	s	ɿ	44	
223	指	ts	ɿ	53	
224	二	l	iã	242	
225	饥	tɕ	i	44	
226	器	tɕh	i	44	清去读阴平
227	姨	∅	i	44	
228	李	l	i	53	
229	子	ts	ɿ	53	
230	字	z	ɿ	113	
231	丝	s	ɿ	44	
232	祠	z	ɿ	113	
233	寺	dz	ɿ	113	
234	治	dz	ɿ	113	
235	柿	z	ɿ	242	
236	事	z	ɿ	224	
237	使	s	ɿ	53	
238	试	s	ɿ	224	
239	时	z	ɿ	113	
240	市	z	ɿ	242	
241	耳	∅	n	242	白读
241	耳	∅	ɚ	224	文读
242	记	tɕ	i	224	
243	棋	dʑ	i	113	
244	喜	ɕ	i	53	
245	意	∅	i	224	
246	几	tɕ	i	53	
247	气	tɕh	i	224	
248	希	ɕ	i	44	
249	衣	∅	i	44	
250	嘴	ts	ɛ	53	
251	随	z	ɛ	113	
252	吹	tsh	ɛ	44	
253	垂	z	ɛ	113	
254	规	k	uɛ	44	
255	亏	kh	uɛ	44	
256	跪	dʑ	i	242	白读
256	跪	ɡ	uɛ	242	文读
257	危	∅	uɛ	44	
258	类	l	ɛ	224	
259	醉	ts	ɛ	224	
260	追	ts	ɛ	44	
261	锤	z	ɛ	113	
262	水	s	ɛ	53	
263	龟	k	uɛ	44	
264	季	tɕ	i	224	
265	柜	ɡ	uɛ	113	
266	位	∅	uɛ	224	
267	飞	f	i	44	
268	费	f	i	224	
269	肥	v	i	113	
270	尾	∅	m	242	白读
270	尾	v	i	242	文读
271	味	v	i	113	
272	鬼	k	uɛ	53	
273	贵	k	uɛ	224	
274	围	∅	uɛ	113	
275	胃	∅	uɛ	224	
276	宝	p	ɔ	53	
277	抱	b	ɔ	242	
278	毛	m	ɔ	113	
279	帽	m	ɔ	224	
280	刀	t	ɔ	44	
281	讨	th	ɔ	53	
282	桃	d	ɔ	113	
283	道	d	ɔ	242	
284	脑	n	ɔ	242	
285	老	l	ɔ	242	
286	早	ts	ɔ	53	
287	灶	ts	ɔ	224	
288	草	tsh	ɔ	53	
289	糙	tsh	ɔ	44	
290	造	z	ɔ	113	浊去读阳平
291	嫂	s	ɔ	53	
292	高	k	ɔ	44	
293	靠	kh	ɔ	224	
294	熬	ŋ	ɔ	113	
295	好	x	ɔ	53	
296	号	∅	ɔ	113	
297	包	p	ɔ	44	
298	饱	p	ɔ	53	
299	炮	ph	ɔ	224	
300	猫	m	ɔ	44	
301	闹	n	ɔ	224	
302	罩	ts	ɔ	224	
303	抓	ts	a	44	
304	找	ts	ɔ	53	
305	抄	tsh	ɔ	44	
306	交	k	ɔ	44	白读
306	交	tɕ	iɔ	44	文读
307	敲	kh	ɔ	44	
308	孝	ɕ	iɔ	224	
309	校	∅	iɔ	224	
310	表	p	iɔ	53	
311	票	ph	iɔ	224	
312	庙	m	iɔ	224	
313	焦	tɕ	iɔ	44	
314	小	ɕ	iɔ	53	
315	笑	ɕ	iɔ	224	
316	朝	dz	ɔ	113	
317	照	ts	ɔ	224	
318	烧	s	ɔ	44	
319	绕	ȵ	iɔ	224	
320	桥	dʑ	iɔ	113	
321	轿	dʑ	iɔ	113	
322	腰	∅	iɔ	44	
323	要	∅	iɔ	224	
324	摇	∅	iɔ	113	
325	鸟	t	iɔ	53	
326	钓	t	iɔ	224	
327	条	d	iɔ	113	
328	料	l	iɔ	224	
329	箫	ɕ	iɔ	44	
330	叫	tɕ	iɔ	224	
331	母	∅	m	242	
332	抖	t	ø	53	
333	偷	th	ø	44	
334	头	d	ø	113	
335	豆	d	ø	113	
336	楼	l	ø	113	
337	走	ts	ø	53	
338	凑	tsh	ø	224	
339	钩	k	ø	44	
340	狗	k	ø	53	
341	够	k	ø	224	
342	口	kh	ø	53	
343	藕	ŋ	ø	242	
344	后	∅	ø	242	
345	厚	∅	ø	242	
346	富	ɸ	u	224	
347	副	ɸ	u	224	
348	浮	∅	u	113	
349	妇	∅	u	113	
350	流	l	ø	113	
351	酒	tɕ	iø	53	
352	修	ɕ	iø	44	
353	袖	ʑ	iø	113	
354	抽	tsh	ø	44	
355	绸	dz	ø	113	
356	愁	z	ø	113	
357	瘦	s	ø	224	
358	州	ts	ø	224	清平读阴去
359	臭	tɕh	iø	224	
360	手	s	ø	53	
361	寿	z	ø	113	
362	九	tɕ	iø	53	
363	球	dʑ	iø	113	
364	舅	dʑ	iø	242	
365	旧	dʑ	iø	113	
366	牛	ȵ	iø	113	
367	休	ɕ	iø	44	
368	优	∅	iø	44	
369	有	∅	iø	53	
370	右	∅	iø	224	
371	油	∅	iø	113	
372	丢	t	ø	44	
373	幼	∅	iø	224	
374	贪	th	ø	44	
375	潭	d	ɛ	113	
376	南	n	ø	113	
377	蚕	z	ø	113	
378	感	k	ø	53	
379	含	∅	ø	113	
380	暗	∅	ø	224	
381	搭	t	ɜʔ	5	
382	踏	d	ɜʔ	2	
383	拉	l	a	44	
384	杂	dz	ɜʔ	2	
385	鸽	k	ɜʔ	5	
386	盒	∅	ɜʔ	2	
387	胆	t	ɛ	53	
388	毯	th	ɛ	53	
389	淡	d	ɛ	242	
390	蓝	l	ɛ	113	
391	三	s	ɛ	44	
392	甘	k	ø	44	
393	敢	k	ø	53	
394	喊	x	ɛ	224	
395	塔	th	ɜʔ	5	
396	蜡	l	ɜʔ	2	
397	赚	dz	ɛ	242	
398	杉	s	ɛ	224	清平读阴去
399	减	k	ɛ	53	
400	咸	∅	ɛ	113	
401	插	tsh	ɜʔ	5	
402	闸	z	ɜʔ	2	
403	夹	ɡ	ɜʔ	2	
404	衫	s	ɛ	224	清平读阴去
405	监	k	ɛ	44	白读
405	监	tɕ	iɪ	44	文读
406	岩	ŋ	ɛ	113	
407	甲	tɕ	iɜʔ	5	
408	鸭	∅	ɜʔ	5	
409	黏	ȵ	iɪ	44	
410	尖	tɕ	iɪ	44	
411	签	tɕh	iɪ	44	
412	占	ts	ø	224	
413	染	ȵ	iɪ	242	
414	钳	dʑ	iɪ	113	
415	验	ȵ	iɪ	224	
416	险	ɕ	iɪ	53	
417	厌	∅	iɪ	224	
418	炎	∅	iɪ	113	
419	盐	∅	iɪ	53	
420	接	tɕ	ieʔ	2	
421	折	ts	ɜʔ	5	
422	叶	∅	ieʔ	2	
423	剑	tɕ	iɪ	224	
424	欠	tɕh	iɪ	224	
425	严	ȵ	iɪ	113	
426	业	ȵ	ieʔ	2	
427	点	t	iɪ	53	
428	店	t	iɪ	224	
429	添	th	iɪ	53	清平读阴上
430	甜	d	iɪ	113	
431	念	ȵ	iɪ	224	
432	嫌	∅	iɪ	224	
433	跌	t	ieʔ	5	
434	贴	th	ieʔ	5	
435	碟	d	ieʔ	2	
436	协	ʑ	ieʔ	2	
437	犯	v	ɛ	242	
438	法	f	ɜʔ	5	
439	品	ph	in	53	
440	林	l	in	113	
441	浸	tɕ	in	224	
442	心	ɕ	in	44	
443	寻	ʑ	in	113	
444	沉	dz	en	113	
445	参	s	en	44	
446	针	ts	en	44	
447	深	s	en	44	
448	任	ȵ	in	113	
449	金	tɕ	in	44	
450	琴	dʑ	in	113	
451	音	∅	in	44	
452	立	l	ieʔ	2	
453	集	dʑ	ieʔ	2	
454	习	dʑ	ieʔ	2	
455	汁	ts	ɜʔ	5	
456	十	z	ɜʔ	2	
457	入	z	ɜʔ	2	
458	急	tɕ	ieʔ	5	
459	及	dʑ	ieʔ	2	
460	吸	ɕ	ieʔ	5	
461	单	t	ɛ	44	
462	炭	th	ɛ	224	
463	弹	d	ɛ	113	
464	难	n	ɛ	113	
465	兰	l	ɛ	113	
466	懒	l	ɛ	242	
467	烂	l	ɛ	224	
468	伞	s	ɛ	224	清上读阴去
469	肝	k	ø	44	
470	看	kh	ø	224	
471	岸	∅	ø	224	
472	汉	x	ø	224	
473	汗	∅	ø	224	
474	安	∅	ø	53	
475	达	d	ɜʔ	2	
476	辣	l	ɜʔ	2	
477	擦	tsh	ɜʔ	5	
478	割	k	ɜʔ	5	
479	渴	kh	ɜʔ	5	
480	扮	p	ɛ	44	清去读阴平
481	办	b	ɛ	113	
482	铲	tsh	ɛ	53	
483	山	s	ɛ	44	
484	产	tsh	ɛ	53	
485	间	k	ɛ	44	
486	眼	ŋ	ɛ	53	
487	限	∅	ɛ	53	
488	八	p	uoʔ	5	
489	扎	ts	ɜʔ	5	
490	杀	s	ɜʔ	5	
491	班	p	ɛ	44	
492	板	p	ɛ	53	
493	慢	m	ɛ	224	
494	奸	k	ɛ	44	白读
494	奸	tɕ	iɪ	44	文读
495	颜	ŋ	ɛ	113	
496	瞎	x	ɜʔ	5	
497	变	p	iɪ	224	
498	骗	ph	iɪ	224	
499	便	b	iɪ	113	
500	棉	m	iɪ	113	
501	面	m	iɪ	224	
502	连	l	iɪ	113	
503	剪	tɕ	iɪ	53	
504	浅	tɕh	iɪ	53	
505	钱	dʑ	iɪ	113	
506	鲜	ɕ	iɪ	44	
507	线	ɕ	iɪ	224	
508	缠	z	ɛ	242	
509	战	ts	ø	224	
510	扇	s	ø	224	
511	善	z	ø	242	
512	件	dʑ	iɪ	242	
513	延	∅	iɪ	113	
514	别	b	ieʔ	2	
515	灭	m	ieʔ	2	
516	列	l	ieʔ	2	
517	撤	tsh	ɜʔ	5	
518	舌	z	ɜʔ	2	
519	设	s	ɜʔ	5	
520	热	ȵ	ieʔ	2	
521	杰	dʑ	ieʔ	2	
522	孽	ȵ	ieʔ	2	
523	建	tɕ	iɪ	224	
524	健	dʑ	iɪ	113	
525	言	∅	iɪ	113	
526	歇	ɕ	ieʔ	5	
527	扁	p	iɪ	53	
528	片	ph	iɪ	224	
529	面	m	iɪ	224	
530	典	t	iɪ	53	
531	天	th	iɪ	44	
532	田	d	iɪ	113	
533	垫	d	iɪ	113	
534	年	ȵ	iɪ	113	
535	莲	l	iɪ	113	
536	前	ʑ	iɪ	113	
537	先	ɕ	iɪ	44	
538	肩	tɕ	iɪ	44	
539	见	tɕ	iɪ	224	
540	牵	tɕh	iɪ	44	
541	显	ɕ	iɪ	224	
542	现	∅	iɪ	224	
543	烟	∅	iɪ	44	
544	憋	p	ieʔ	5	
545	篾	m	ieʔ	2	
546	铁	th	ieʔ	5	
547	捏	ȵ	ieʔ	2	
548	节	tɕ	ieʔ	5	
549	切	tɕh	ieʔ	5	
550	截	ʑ	ieʔ	2	
551	结	tɕ	ieʔ	5	
552	搬	p	ø	44	
553	半	p	ø	224	
554	判	ph	ø	224	
555	盘	b	ø	113	
556	满	m	ø	242	
557	端	t	ø	44	
558	短	t	ø	53	
559	断	d	ø	242	
560	暖	n	ø	242	
561	乱	l	ø	224	
562	酸	s	ø	44	
563	算	s	ø	224	
564	官	k	ø	44	
565	宽	kh	ø	44	
566	欢	x	ø	44	（ɸ）
567	完	∅	ø	113	
568	换	∅	ø	224	
569	碗	∅	ø	53	
570	拨	p	uoʔ	5	
571	泼	ph	ɜʔ	5	
572	末	m	uoʔ	2	
573	脱	th	uoʔ	5	
574	夺	d	uoʔ	2	
575	阔	kh	uoʔ	5	
576	活	∅	uoʔ	2	
577	顽	∅	uɛ	113	
578	滑	∅	uɜʔ	2	
579	挖	∅	uɜʔ	5	
580	闩	s	ø	44	
581	关	k	uɛ	44	
582	惯	k	uɛ	224	
583	还	∅	uɛ	113	
584	还	∅	ɛ	113	
585	弯	∅	uɛ	44	
586	刷	s	ɜʔ	5	
587	刮	k	uɜʔ	5	
588	全	dʑ	iɪ	113	
589	选	ɕ	iɪ	53	
590	转	ts	ø	53	
591	传	dz	ø	113	
592	传	dz	ø	113	
593	砖	ts	ø	44	
594	船	z	ø	113	
595	软	ȵ	iɪ	242	
596	卷	tɕ	iɪ	53	
597	圈	tɕh	iɪ	44	
598	权	dʑ	iɪ	113	
599	圆	∅	iɪ	113	
600	院	∅	iɪ	53	浊去读阴上
601	铅	kh	ɛ	44	
602	绝	dʑ	ieʔ	2	
603	雪	ɕ	ieʔ	5	
604	反	f	ɛ	53	
605	翻	f	ɛ	44	
606	饭	v	ɛ	113	
607	晚	∅	uɛ	53	
608	万	v	ɛ	113	
609	劝	tɕh	iɪ	224	
610	原	ȵ	iɪ	113	
611	冤	∅	iɪ	44	
612	园	∅	iɪ	113	
613	远	∅	iɪ	53	
614	发	f	ɜʔ	5	
615	罚	v	ɜʔ	2	
616	袜	m	ɜʔ	2	
617	月	∅	ieʔ	2	
618	越	∅	ieʔ	2	
619	县	∅	iɪ	224	
620	决	tɕ	iøʔ	5	
621	缺	tɕh	iøʔ	5	
622	血	ɕ	ieʔ	5	
623	吞	th	en	44	
624	根	k	en	44	
625	恨	∅	en	113	
626	恩	∅	en	44	
627	贫	b	en	113	
628	民	m	in	113	
629	邻	l	in	113	
630	进	tɕ	in	224	
631	亲	tɕh	in	44	
632	新	ɕ	in	44	
633	镇	ts	en	224	
634	陈	dz	en	113	
635	震	ts	en	224	
636	神	z	en	113	
637	身	s	en	44	
638	辰	dz	en	113	
639	人	ȵ	in	113	白读
639	人	z	en	113	文读
640	认	ȵ	in	224	
641	紧	tɕ	in	53	
642	银	ȵ	in	113	
643	印	∅	in	224	
644	引	∅	in	242	
645	笔	p	ieʔ	5	
646	匹	ph	ieʔ	5	
647	密	m	ieʔ	2	
648	栗	l	ieʔ	2	
649	七	tɕh	ieʔ	5	
650	侄	dz	ɜʔ	2	
651	虱	s	ɜʔ	5	
652	实	z	ɜʔ	2	
653	失	s	ɜʔ	5	
654	日	ȵ	ieʔ	2	白读
654	日	z	ɜʔ	2	文读
655	吉	tɕ	ieʔ	5	
656	一	∅	ieʔ	5	
657	筋	tɕ	in	44	
658	劲	dʑ	in	113	
659	勤	dʑ	in	113	
660	近	dʑ	in	242	
661	隐	∅	in	53	
662	本	p	en	53	
663	盆	b	en	113	
664	门	m	en	113	
665	墩	t	en	44	
666	嫩	l	en	224	
667	村	tsh	en	44	
668	寸	tsh	en	224	
669	蹲	t	en	44	
670	孙	s	en	44	
671	滚	k	uen	53	
672	困	kh	uen	224	
673	婚	x	uen	44	
674	魂	∅	uen	113	
675	温	∅	uen	44	
676	卒	ts	ɜʔ	5	
677	骨	k	uoʔ	5	
678	轮	l	en	113	
679	俊	tɕ	in	53	清去读阴上
680	笋	s	en	53	
681	准	ts	en	53	
682	春	tsh	en	44	
683	唇	dz	en	113	
684	顺	z	en	113	
685	纯	z	en	113	
686	闰	z	en	113	
687	均	tɕ	in	44	
688	匀	∅	in	113	
689	律	l	ieʔ	2	
690	出	tsh	ɜʔ	5	
691	橘	tɕ	ieʔ	5	
692	分	f	en	44	
693	粉	f	en	53	
694	粪	f	en	224	
695	坟	v	en	113	
696	蚊	m	en	113	
697	问	m	en	224	白读
697	问	v	en	224	文读
698	军	tɕ	in	44	
699	裙	dʑ	in	113	
700	熏	ɕ	in	44	
701	云	∅	in	113	
702	运	∅	in	224	
703	佛	v	ɜʔ	2	
704	物	v	ɜʔ	2	
705	帮	p	ã	44	
706	忙	m	ã	113	
707	党	t	ã	53	
708	汤	th	ã	44	
709	糖	d	ã	113	
710	浪	l	ã	44	
711	仓	tsh	ã	44	
712	钢	k	ã	44	
713	糠	kh	ã	44	
714	薄	b	uoʔ	2	
715	摸	m	uoʔ	2	
716	托	th	uoʔ	5	
717	落	l	uoʔ	2	
718	作	ts	uoʔ	5	
719	索	s	uoʔ	5	
720	各	k	uoʔ	5	
721	鹤	ŋ	uoʔ	2	
722	恶	∅	uoʔ	5	
723	娘	ȵ	iã	113	
724	两	l	iã	242	
725	亮	l	iã	224	
726	浆	tɕ	iã	224	
727	抢	tɕ	iã	53	
728	匠	∅	iã	224	
729	想	ɕ	iã	53	
730	像	ʑ	iã	242	
731	张	ts	ã	44	
732	长	dz	ã	113	
733	装	ts	ã	44	
734	壮	ts	ã	224	
735	疮	tsh	ã	44	
736	床	z	ã	113	
737	霜	s	ã	44	
738	章	ts	ã	44	
739	厂	tsh	ã	53	
740	唱	tsh	ã	224	
741	伤	s	ã	44	
742	尝	dz	ã	113	
743	上	z	ã	242	
744	让	ȵ	iã	224	
745	姜	tɕ	iã	224	清平读阴去
746	响	ɕ	iã	53	
747	向	ɕ	iã	53	
748	秧	∅	iã	44	
749	痒	∅	iã	242	
750	样	∅	iã	224	
751	雀	tɕh	iøʔ	5	
752	削	ɕ	iøʔ	5	
753	着	dz	ɜʔ	2	
754	勺	z	uoʔ	2	
755	弱	l	uoʔ	2	
756	脚	tɕ	iɜʔ	5	
757	约	∅	iɜʔ	2	
758	药	∅	iɜʔ	2	
759	光	k	uã	44	
760	慌	x	uã	44	
761	黄	∅	uã	113	
762	郭	k	uoʔ	5	
763	霍	x	uoʔ	5	
764	方	f	ã	44	
765	放	f	ã	224	
766	纺	f	ã	53	
767	房	v	ã	113	
768	防	b	ã	113	
769	网	m	ã	53	白读
769	网	∅	uã	53	文读
770	筐	kh	uã	224	
771	狂	ɡ	uã	113	
772	王	∅	uã	113	
773	旺	∅	uã	224	
774	缚	b	uoʔ	2	
775	绑	p	ã	53	
776	胖	ph	ã	224	
777	棒	b	oŋ	242	
778	桩	ts	ã	44	
779	撞	dz	oŋ	113	
780	窗	tsh	ã	44	
781	双	s	ã	44	
782	江	k	ã	53	清平读阴上
783	讲	k	ã	53	
784	降	∅	iã	113	
785	项	∅	ã	53	
786	剥	p	uoʔ	5	
787	桌	ts	uoʔ	5	
788	镯	dʑ	ioʔ	2	
789	角	k	uoʔ	5	
790	壳	k	uoʔ	5	
791	学	∅	uoʔ	2	白读
791	学	∅	ioʔ	2	文读
792	握	∅	uoʔ	5	
793	朋	b	ã	113	
794	灯	t	en	44	
795	等	t	en	53	
796	凳	t	en	224	
797	藤	d	en	113	
798	能	n	en	113	
799	层	dz	en	113	
800	僧	s	en	44	
801	肯	kh	en	53	
802	北	p	uoʔ	5	
803	墨	m	ɜʔ	2	
804	得	t	ɜʔ	5	
805	特	d	ɜʔ	2	
806	贼	z	ɜʔ	2	
807	塞	s	ɜʔ	5	
808	刻	kh	ɜʔ	5	
809	黑	x	ɜʔ	5	
810	冰	p	in	44	
811	证	ts	en	224	
812	秤	tsh	en	224	
813	绳	z	en	113	
814	剩	z	en	113	
815	升	s	en	44	
816	兴	ɕ	in	53	清去读阴上
817	蝇	∅	in	44	
818	逼	p	ieʔ	5	
819	力	l	ieʔ	2	
820	息	ɕ	ieʔ	5	
821	直	dz	ɜʔ	2	
822	侧	tsh	ɜʔ	5	
823	测	tsh	ɜʔ	5	
824	色	s	ɜʔ	5	
825	织	ts	ɜʔ	5	
826	食	z	ɜʔ	2	
827	式	s	ɜʔ	5	
828	极	dʑ	ieʔ	2	
829	国	k	uoʔ	5	
830	或	∅	uoʔ	2	
831	猛	m	ã	242	
832	打	t	ã	53	
833	冷	l	ã	242	
834	生	s	ã	44	
835	省	s	ã	53	
836	更	k	ã	44	
837	梗	k	ã	224	
838	坑	kh	ã	44	
839	硬	ŋ	ã	224	
840	行	∅	in	113	
841	百	p	ɜʔ	5	
842	拍	ph	ɜʔ	5	
843	白	b	ɜʔ	2	
844	拆	tsh	ɜʔ	5	
845	择	dz	ɜʔ	2	
846	窄	ts	ɜʔ	5	
847	格	k	ɜʔ	5	
848	客	kh	ɜʔ	5	
849	额	ŋ	ɜʔ	2	
850	棚	b	ã	113	
851	争	ts	ã	44	白读
851	争	ts	en	44	文读
852	耕	k	ã	44	
853	麦	m	ɜʔ	2	
854	摘	ts	ɜʔ	5	
855	策	tsh	ɜʔ	5	
856	隔	k	ɜʔ	5	
857	兵	p	in	44	
858	柄	p	in	224	
859	平	b	in	113	
860	病	b	in	113	
861	明	m	in	113	
862	命	m	in	224	
863	镜	tɕ	in	224	
864	庆	tɕh	in	224	
865	迎	ȵ	in	113	
866	影	∅	in	53	
867	剧	dʑ	iøʔ	2	
868	饼	p	in	53	
869	名	m	in	113	
870	领	l	in	242	
871	井	tɕ	in	53	
872	清	tɕh	in	44	
873	静	dʑ	in	242	
874	姓	ɕ	in	224	
875	贞	ts	en	44	
876	程	dz	en	113	
877	整	ts	en	53	
878	正	ts	en	53	清去读阴上
879	声	s	en	44	
880	城	dz	en	113	
881	轻	tɕh	in	44	
882	赢	∅	in	113	
883	积	tɕ	ieʔ	5	
884	惜	ɕ	ieʔ	5	
885	席	ʑ	ieʔ	2	
886	尺	tsh	ɜʔ	5	
887	石	z	ɜʔ	2	
888	益	∅	ieʔ	5	
889	瓶	b	in	113	
890	钉	t	in	44	
891	顶	t	in	53	
892	厅	th	in	44	
893	听	th	in	44	
894	停	d	in	113	
895	挺	th	in	53	
896	定	t	in	53	
897	零	l	in	113	
898	青	tɕh	in	44	
899	星	ɕ	in	44	
900	经	tɕ	in	44	
901	形	∅	in	113	
902	壁	p	ieʔ	5	
903	劈	ph	ieʔ	5	
904	踢	th	ieʔ	5	
905	笛	d	ieʔ	2	
906	历	l	ieʔ	2	
907	锡	ɕ	ieʔ	5	
908	击	tɕ	ieʔ	5	
909	吃	tɕh	iɜʔ	5	
910	横	∅	uã	113	
911	划	∅	uɜʔ	2	
912	兄	ɕ	ioŋ	44	
913	荣	∅	ioŋ	113	
914	永	∅	ioŋ	53	
915	营	∅	in	113	
916	蓬	b	oŋ	113	
917	东	t	oŋ	44	
918	懂	t	oŋ	53	
919	冻	t	oŋ	224	
920	通	th	oŋ	44	
921	桶	d	oŋ	242	
922	痛	th	oŋ	224	
923	铜	d	oŋ	113	
924	动	d	oŋ	242	
925	洞	d	oŋ	113	
926	聋	l	oŋ	113	
927	弄	l	oŋ	224	
928	粽	ts	oŋ	224	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	224	
931	公	k	oŋ	44	
932	孔	kh	oŋ	53	
933	烘	x	oŋ	44	
934	红	∅	oŋ	113	
