cid	character	initial	final	tone	note
926	聋	l	uŋ	35	
927	弄	l	uŋ	11	
928	粽	ts	uŋ	35	
929	葱	tɕh	iuŋ	35	
930	送	s	uŋ	33	
931	公	k	uŋ	35	
932	孔	kh	uŋ	42	
933	烘	ɸ	uŋ	35	
934	红	ɸ	uŋ	13	
935	翁	∅	uŋ	35	
936	木	m	uʔ	5	
937	读	th	uʔ	1	
938	鹿	l	uʔ	5	
939	族	tsh	uʔ	1	
940	谷	k	uʔ	5	
941	哭	kh	uʔ	5	
942	屋	∅	uʔ	5	
943	冬	t	uŋ	35	
944	统	th	uŋ	42	
945	脓	l	uŋ	13	
946	松	s	uŋ	35	
947	宋	s	uŋ	33	
948	毒	th	uʔ	1	
949	风	ɸ	uŋ	35	
950	丰	ɸ	uŋ	35	
951	凤	ɸ	uŋ	11	
952	梦	m	uŋ	11	
953	中	t	uŋ	35	
954	虫	th	uŋ	13	
955	终	t	uŋ	35	
956	充	th	uŋ	35	
957	宫	k	uŋ	35	
958	穷	ɕ	iuŋ	13	
959	熊	ɕ	iuŋ	13	
960	雄	ɕ	iuŋ	13	
961	福	ɸ	uʔ	5	
962	服	ɸ	uʔ	1	
963	目	m	uʔ	5	
964	六	l	iuʔ	1	
965	宿	ɕ	iuʔ	5	
966	竹	t	uʔ	5	
967	畜	th	uʔ	5	
968	缩	s	oʔ	5	
969	粥	t	uʔ	5	
970	叔	s	uʔ	5	
971	熟	s	uʔ	1	
972	肉	∅	iuʔ	5	
973	菊	tɕ	iuʔ	5	
974	育	∅	iuʔ	5	
975	封	ɸ	uŋ	35	
976	蜂	ɸ	uŋ	35	
977	缝	ɸ	uŋ	11	
978	浓	l	uŋ	13	
979	龙	l	uŋ	13	
980	松	tɕh	iuŋ	13	
981	重	th	uŋ	11	
982	肿	t	uŋ	42	
983	种	t	uŋ	33	
984	冲	th	uŋ	35	
985	恭	k	uŋ	35	
986	共	kh	uŋ	11	
987	凶	ɕ	iuŋ	35	
988	拥	∅	iuŋ	35	
989	容	∅	iuŋ	13	
990	用	∅	iuŋ	11	
991	绿	l	iuʔ	5	
992	足	tɕ	iuʔ	5	
993	烛	t	uʔ	5	
994	赎	s	uʔ	5	
995	属	s	uʔ	5	
996	褥	l	uʔ	5	
997	曲	ɕ	iuʔ	5	
998	局	ɕ	iuʔ	1	
999	玉	∅	ɵ	11	
1000	浴	∅	iuʔ	5	
