#a	
n	[1]□{生气}
ts	[2]松{～树}
s	[1]□{痛}[2]□{en33～：太阳}
k	[3]□{日}
ŋ	[2]□{话}
ɣ	[2]龙[9]鱼
#uŋ	
tʰ	[1]□{蠕动}[3]□{身～：身体}
ts	[2]□{ɕi33～：小麦}□{懒}
s	[1]□{～kuŋ33：脖子}[2]□{病；疼}
l	[1]□{地方}
ȵ	[1]□{～he33：妹妹}[9]娘{女儿}
k	[1]□{面min33～：脸}[2]□{低头}
h	[3]□{的}
ɣ	[1]五[2]□{～luo31：南瓜}□{犁}□{磨}□{干枯}黄
∅	[1]□{肿}拥{包（包裹）}
