[in132]			炎然燃延筵檐贤涎
[in35]			艳焰燕谚宴
[in213]			现

[pun53]			般搬
[pun132]			盆盘
[pun55]			本
[pun24]			伴拌绊
[pun35]			半
[pun213]			□{盘起来}
[pʰun53]			潘藩
[pʰun35]			判叛
[mun53]			坟□{鱼篓}
[mun132]			门们瞒
[mun24]			满
[mun213]			闷
[fun53]			宽欢
[fun55]			款缓
[fun213]			痪
[tun53]			尊遵蹲端
[θun53]			酸宣喧孙
[tun132]			团
[θun132]			全泉存
[θun55]			选损
[tun24]			断
[tun35]			钻
[θun35]			算蒜逊
[tun213]			段锻缎
[θun213]			旋
[tʰun	53]			村
[tʰun35]			寸
[nun55]			□{皮肤上起的包，很痒}
[nun24]			暖
[nun213]			嫩
[lun53]			敦圞{圆}墩{木~(又)}
[lun132]			鸾
[lun55]			短
[lun24]			卵
[lun35]			□{~出佢一个人：剩出他一个人}
[lun213]			乱
[kun53]			官棺观冠{衣~}
[kun55]			管馆
[kun35]			贯灌罐冠{~军}
[un132]			魂
[un55]			碗豌腕宛
[un213]			换唤焕

[tsyn53]			专砖
[tsyn35]			转
[tsyn213]			篆
[tsʰyn53]			川穿
[tsʰyn55]			喘
[tsʰyn35]			篡串
[ȵyn132]			原源
[ȵyn24]			软阮
[ȵyn213]			愿
[syn53]			勋
[syn132]			纯醇绳船传{~达}
[syn213]			传{~记}
[kyn53]			捐绢娟鹃
[kyn132]			权拳
[kyn55]			卷倦
[kyn35]			券眷
[kyn213]			□{手脚搭在一个物品上}
[kʰyn53]			圈
[hyn55]			犬
[hyn35]			楦劝训{又}
[yn53]			渊冤鸳
[yn132]			园丸袁援元圆缘沿铅辕悬弦眩玄员
[yn55]			允
[yn24]			远
[yn35]			怨
[yn213]			县院

[pon53]			彬槟殡宾
[pon132]			贫坟
[pon55]			禀粉{~末状}
[pon35]			粪
[pon213]			笨份
[pʰon55]			□{翻}
[pʰon35]			喷
[mon53]			文{又}
[mon132]			民文纹蚊闻
[mon55]			□{鸭子探水下的东西吃}
[mon35]			汶{训}□{掰点东西}
[mon213]			问
[fon53]			分芬纷熏荤昏婚吩
[fon55]			粉{米~}混{又}
[fon35]			训愤奋
[ton53]			津
[θon53]			新辛薪
[ton132]			钝
[θon132]			殉秦旬荀循巡
[θon55]			笋榫
[θon24]			尽
[ton35]			进俊晋
[θon35]			信讯迅
[ton213]			吨盾屯炖
[tʰon53]			亲吞饨
[tʰon35]			褪
[non55]			□{蚯蚓}□{着佢~：挨别人作弄}
[lon53]			墩{木~}
[lon132]			轮鳞磷沦邻
[lon55]			墩{桥~}
[lon24]			□{满}
[lon35]			□{用手肘撞击}
[lon213]			论
[tson53]			真珍巾斤筋
[tson132]			勤芹
[tson55]			紧仅准谨
[tson24]			近
[tson35]			振镇震圳诊{门~}
[tsʰon53]			春椿
[tsʰon55]			蠢怎
[tsʰon35]			趁衬疹诊{出~}
[ȵon53]			□{~儿：一个人}
[ȵon132]			人仁
[ȵon55]			忍
[ȵon24]			韧纫
[ȵon35]			□{禾杆或河边洪水带来的竹、木枝等物}
[ȵon213]			认刃
[son53]			身伸申
[son132]			陈尘神晨臣辰娠唇
[son24]			肾
[son35]			呻
[son213]			阵顺舜慎
[kon53]			跟根
[kon24]			□{~散：很靓}
[kon35]			□{手放到冷水中的感觉}
[kʰon53]			昆坤
[kʰon55]			捆混
[kʰon35]			困
[ŋon53]			奀{瘦小}
[on132]			银
[on24]			□{~~tson³⁵tson35：唠唠叨叨}
[hon132]			衡
[hon55]			很恳垦
[hon35]			睏
[kʷon53]			君均钧军
[kʷon132]			群裙
[kʷon55]			滚
[kʷon24]			菌
[kʷon35]			棍
[kʷon213]			郡
[won53]			温瘟
[won132]			云晕馄
[won55]			稳吻
[won24]			尹
[won35]			□{关起来}
[won213]			润闰韵运
[jon53]			因姻
[jon132]			寅匀
[jon55]			隐
[jon24]			引演瘾
[jon35]			印
[jon213]			孕
[on53]			恩
[on132]			恒痕桓
[on24]			恨

[kœn53]			肝干
[kœn55]			赶杆秆竿
[kœn35]			幹
[ŋœn55]			□{~船：碾压中药材的船状物}
[hœn24]			旱
[hœn35]			看汉
[œn53]			安鞍氨
[œn132]			韩寒翰
[œn35]			岸按案
[œn213]			汗焊

[paŋ132]			棚彭膨庞蚌{~埠}
[paŋ24]			棒
[maŋ53]			猛{用力扯}
[maŋ132]			莽蟒蛮{又}
[maŋ55]			猛{蝗虫}
[maŋ24]			猛
[maŋ35]			□{缺口}
[faŋ55]			□{~fut²³：奢侈浪费}
[naŋ35]			□{连接两物}
[laŋ24]			冷
[tsaŋ53]			争筝
[tsaŋ213]			撑{训}
[tsʰaŋ53]			撑铛
[tsʰaŋ35]			睁
[ȵaŋ132]			□{~tseŋ¹³²：惊跳}
[ȵaŋ55]			□{禾稿~：禾秆}
[ȵaŋ35]			□{ȵin³⁵ȵin³⁵~~：很嘈杂}
[saŋ53]			生牲笙甥
[saŋ55]			省
[saŋ24]			橙{~柑}
[saŋ35]			□{一种绿色小虫，会发出很难闻的味道}
[kaŋ53]			耕庚羹
[kaŋ55]			梗
[kaŋ35]			更
[ŋaŋ55]			□{耳~开：吵杂}
[ŋaŋ213]			硬
[haŋ53]			坑炕
[haŋ213]			幸
[aŋ53]			盎{鸡~}
[aŋ132]			航杭行
[aŋ55]			□{肚子大大的样子}
[aŋ213]			项

[tiaŋ55]			浆
[θiaŋ53]			箱厢湘襄镶相{互~}
[θiaŋ132]			墙详祥
[tiaŋ55]			蒋奖桨
[θiaŋ55]			想
[θiaŋ24]			象橡
[tiaŋ35]			酱将
[θiaŋ35]			像相{~貌}
[θiaŋ213]			匠
[tʰiaŋ53]			枪
[tʰiaŋ55]			抢
[tʰiaŋ35]			呛
[niaŋ53]			粘{又}娘{又}
[niaŋ132]			娘
[liaŋ132]			粮梁粱良凉量{动词}
[liaŋ55]			辆两{几~}
[liaŋ24]			两{~个}
[liaŋ35]			靓
[liaŋ213]			亮谅量{数~}
[tsiaŋ53]			张章樟
[tsiaŋ55]			掌长{生~}
[tsiaŋ35]			涨帐账胀障瘴仗
[tsʰiaŋ53]			昌菖窗倡
[tsʰiaŋ55]			厂
[tsʰiaŋ35]			唱
[ȵiaŋ24]			仰
[ȵiaŋ213]			让壤攘酿
[siaŋ53]			商伤
[siaŋ132]			场肠常尝裳偿长{~短}
[siaŋ55]			赏
[siaŋ24]			丈杖
[siaŋ213]			上尚
[kiaŋ53]			姜羌
[kiaŋ132]			强{~大}
[kiaŋ55]			蔃
[kʰiaŋ53]			疆僵缰腔眶
[kʰiaŋ55]			强{勉~}
[hiaŋ53]			香乡
[hiaŋ55]			响享晌饷
[hiaŋ35]			向
[iaŋ53]			央秧殃鸯
[iaŋ132]			羊洋扬杨疡阳
[iaŋ55]			样{又}
[iaŋ24]			养
[iaŋ35]			□{生~：青蛙类，背黄色有条纹}
[iaŋ213]			样

[fuaŋ53]			荒慌方芳
[fuaŋ132]			房{~间}
[fuaŋ55]			谎晃肪仿纺访
[kuaŋ53]			光逛
[kuaŋ132]			狂
[kuaŋ55]			广
[kuaŋ213]			□{扔}
[kʰuaŋ53]			筐匡框
[kʰuaŋ35]			矿旷况
[ŋuaŋ132]			黄簧皇蝗王凰横
[uaŋ55]			汪枉
[uaŋ24]			往
[uaŋ35]			□{走一走}
[uaŋ213]			旺

[poŋ53]			崩奔
[poŋ132]			朋澎房{~子}
[poŋ55]			□{~入去：塞进去}
[poŋ35]			絣{撑开}
[poŋ213]			凭
[pʰoŋ35]			碰{又}
[moŋ55]			□{敲}
[moŋ35]			□{~开嘴：张开嘴}
[foŋ55]			□{骗}
[foŋ35]			□{~极：玩}
[toŋ53]			增憎僧曾{姓}
[toŋ132]			腾藤誉疼
[θoŋ132]			层曾{~经}
[toŋ55]			增{象声词}
[θoŋ55]			□{这么~：这么大}
[toŋ24]			□{~水：筑坝拦水}
[θoŋ24]			□{踢}
[toŋ35]			□{烂衫~：烂衣服}
[θoŋ35]			□{~kek²³：玩}
[toŋ213]			邓
[θoŋ213]			赠
[tʰoŋ35]			□{量词：层}
[noŋ53]			□{一~：一个}
[noŋ132]			能
[noŋ35]			□{两物纠缠}
[noŋ213]			□{~~吊：口水垂下的样子}
[loŋ53]			登灯
[loŋ132]			□{~拳你：打一拳你}
[loŋ55]			等镫戥
[loŋ24]			□{打}
[loŋ35]			凳
[tsoŋ53]			□{砸过去}
[tsoŋ35]			□{砸过去}
[koŋ53]			□{绷得很紧}
[koŋ132]			□{~瘦：很瘦}
[koŋ55]			耿
[koŋ35]			哽□{倒出来}
[kʰoŋ55]			肯
[kʰoŋ35]			□{厉害}
[ŋoŋ53]			□{用力~：使劲背起东西}
[ŋoŋ132]			□{油凝固}
[ŋoŋ24]			□{隐隐作痛}
[ŋoŋ35]			□{用棍子打}□{笨}
[hoŋ53]			□{欺负}
[hoŋ132]			□{谷子饱满}
[hoŋ55]			肯{又}
[hoŋ35]			□{发霉}
[joŋ132]			蝇
[joŋ213]			□{~来~去：摇来摇去}
[oŋ53]			□{~沟你： 打死你}
[oŋ35]			□{应答声}

[pœŋ53]			帮邦
[pœŋ132]			旁滂防妨蚌{~xin⁵⁵壳}
[pœŋ55]			榜绑谤
[pœŋ213]			磅
[pʰœŋ53]			□{用锄头或刀去修理}
[pʰœŋ55]			□{锄头}
[mœŋ132]			忙芒亡盲忘妄虻茫
[mœŋ55]			□{~出来：水溢出来}
[mœŋ24]			网
[mœŋ213]			望
[θœŋ53]			桑丧嗓
[tœŋ132]			堂棠螳唐糖塘
[θœŋ132]			藏{隐~}
[tœŋ35]			葬
[tœŋ213]			荡
[θœŋ213]			脏藏{西~}
[tʰœŋ53]			汤仓苍
[tʰœŋ55]			趟
[tʰœŋ35]			烫摥
[nœŋ53]			□{尿~：尿脬}
[nœŋ132]			瓤
[nœŋ24]			□{luk²³~开：开水烫后}
[nœŋ213]			裆
[lœŋ53]			当{~时}
[lœŋ132]			郎廊狼螂榔
[lœŋ55]			党挡
[lœŋ35]			当{典~}
[lœŋ213]			朗浪
[tsœŋ53]			装庄桩妆
[tsœŋ35]			壮{强~}
[tsœŋ213]			撞壮{~族}状{~态}
[tsʰœŋ53]			疮
[tsʰœŋ55]			闯畅
[ȵœŋ55]			□{食物韧性大，咬不动}
[ȵœŋ35]			蕹
[sœŋ53]			双霜孀
[sœŋ132]			床
[sœŋ55]			爽
[sœŋ213]			状{告~}
[kœŋ53]			冈岗刚缸纲江
[kœŋ55]			讲港
[kœŋ35]			钢杠降
[kʰœŋ53]			扛康
[kʰœŋ35]			抗
[ŋœŋ35]			戆
[hœŋ53]			糠
[hœŋ55]			□{菜中少油}
[hœŋ35]			烘
[œŋ213]			巷
[œŋ35]			行

[peŋ53]			兵冰浜
[peŋ132]			平凭坪评瓶屏萍频苹
[peŋ55]			丙饼秉
[peŋ24]			并
[peŋ35]			柄
[peŋ213]			病
[pʰeŋ53]			箅{训，一种有孔眼或空隙的器具，用来蒸食物}
[pʰeŋ35]			聘姘拼
[meŋ53]			□{用布把物品盖起}
[meŋ132]			名明铭鸣萌
[meŋ55]			皿
[meŋ213]			命
[feŋ53]			兄
[feŋ35]			□{~沟佢：卖掉他}
[teŋ53]			精晶睛
[θeŋ53]			星腥
[teŋ132]			停亭廷庭蜓
[θeŋ132]			情晴
[teŋ55]			井鼎
[θeŋ55]			醒
[θeŋ24]			静靖
[θeŋ35]			性姓鉎
[teŋ213]			定锭澄
[θeŋ213]			净
[tʰeŋ53]			清厅青蜻
[tʰeŋ55]			请挺艇
[tʰeŋ35]			听
[neŋ53]			叮
[neŋ132]			宁凝
[neŋ55]			顶{~端}
[neŋ35]			拎
[neŋ213]			奶{训}
[leŋ53]			丁钉疗
[leŋ132]			灵零铃凌陵菱伶翎龄
[leŋ55]			顶{~替}
[leŋ24]			领岭
[leŋ35]			订踮
[leŋ213]			另令
[tseŋ53]			征蒸贞侦正{~月}
[tseŋ55]			整
[tseŋ24]			□{~冇去：还不去}
[tseŋ35]			政证症正{~反}
[tseŋ213]			郑
[tsʰeŋ53]			称
[tsʰeŋ55]			□{举起来，拿起来}
[tsʰeŋ35]			秤
[ȵeŋ35]			□{~嘴：咧嘴}
[seŋ53]			声升{~起}
[seŋ132]			呈程成城诚乘承逞埕丞拯惩盛{~满}橙{~子}
[seŋ55]			升{米~}
[seŋ35]			胜圣
[seŋ213]			剩盛{兴~}
[keŋ53]			京惊鲸经猄
[keŋ132]			荆琼擎
[keŋ55]			茎景警颈
[keŋ24]			□{几马岭~：危险的}
[keŋ35]			境敬竟镜竞径劲
[keŋ213]			劲
[kʰeŋ53]			卿
[kʰeŋ55]			顷倾磬
[kʰeŋ35]			倾{又}
[ŋeŋ132]			迎盈吟萤仍
[ŋeŋ55]			□{ŋeŋ¹³²~叫：虫子叫}
[ŋeŋ35]			□{站得很危险}
[heŋ53]			兴{~旺}轻
[heŋ35]			庆杏兴{高~}
[weŋ24]			永泳咏
[jeŋ132]			莹荥
[eŋ53]			英鹰莺鹦樱婴缨
[eŋ132]			形赢型刑营
[eŋ55]			影映
[eŋ35]			应

[puŋ132]			蓬逢缝篷冯
[puŋ55]			□{象声词，敲打乐器声}
[puŋ213]			奉凤
[pʰuŋ53]			塳{灰尘}
[pʰuŋ55]			捧
[pʰuŋ35]			碰
[muŋ53]			□{吾~：外公}
[muŋ132]			蒙盟朦
[muŋ55]			懵
[muŋ24]			猛{~虎}
[muŋ35]			蠓
[muŋ213]			梦孟
[fuŋ132]			凤
[fuŋ55]			讽
[fuŋ213]			俸
[tuŋ53]			棕鬃宗综踪
[θuŋ53]			嵩鬆
[tuŋ132]			同铜桐筒童瞳茼
[θuŋ132]			从丛崇纵怂松{~树}
[tuŋ55]			总
[tuŋ24]			动
[tuŋ35]			粽
[θuŋ35]			送宋颂诵讼
[tuŋ213]			洞
[tʰuŋ53]			通聪葱匆囱
[tʰuŋ55]			桶捅统
[tʰuŋ35]			痛
[nuŋ53]			侬
[nuŋ132]			脓
[nuŋ55]			弄{训，嘟囔}
[nuŋ213]			□{瓜熟得快烂时}
[luŋ53]			聋东冬窿咙
[luŋ132]			笼隆龙
[luŋ55]			董懂拢陇垅
[luŋ24]			笼
[luŋ35]			冻栋
[luŋ213]			弄
[tsuŋ53]			忠终钟盅中{~心}
[tsuŋ132]			穷
[tsuŋ55]			肿种{~类}
[tsuŋ35]			众中{射~}种{~树}
[tsuŋ213]			仲
[tsʰuŋ53]			充冲舂
[tsʰuŋ55]			冢宠
[tsʰuŋ35]			铳
[ȵuŋ53]			茸
[ȵuŋ132]			农浓
[ȵuŋ55]			□{蹲着}
[ȵuŋ24]			□{人多拥挤}
[ȵuŋ35]			嗅{训}
[suŋ132]			虫熊重{~复}
[suŋ24]			重{轻~}
[kuŋ53]			公工功恭宫攻弓蚣躬
[kuŋ55]			拱巩
[kuŋ24]			□{量词：一头，一节，指圆形物}
[kuŋ35]			贡汞供
[kuŋ213]			共
[kʰuŋ55]			孔控恐
[kʰuŋ35]			□{~tseŋ¹³²：睡觉状}
[ŋuŋ55]			□{物品堆放多面高状}
[ŋuŋ24]			□{没有精神状}
[huŋ53]			风枫疯丰封峰蜂锋轰空{天~}
[huŋ55]			哄
[huŋ35]			放空{~闲}
[juŋ53]			壅
[juŋ132]			荣绒雄融茸容蓉镕戎
[juŋ55]			拥勇庸湧
[juŋ35]			雍
[juŋ213]			用
[uŋ53]			翁
[uŋ132]			红虹弘洪鸿宏
[uŋ55]			搑{用手推}
[uŋ35]			瓮

[hiuŋ53]			胸凶

[ŋ̍53	]			唔
[ŋ̍132]			吴吾蜈梧唔
[ŋ̍24	]			五伍午

[tap5]			□{~下去：把柱子捶下去}
[θap5]			圾□{~气：操心}
[tap23]			踏沓
[θap23]			杂
[tʰap5]			塔塌榻
[nap5]			□{铁~：火钳}
[nap23]			纳
[lap5]			答搭
[lap23]			腊蜡垃
[tsʰap5]			插
[ȵap5]			□{粗糙不平}
[sap23]			闸煠
[kap5]			甲
[kap23]			夹狭挟
[ŋap5]			□{~凹陷}
[hap5]			呷
[jap5]			眨
[jap23]			眨{又}
[ap5	]			鸭
[ap23]			峡

[pop5]			□{象声词}
[pʰop5]			□{外面大里面空}
[top5]			□{tit⁵~：吃东西时发出的声音}
[θop5]			□{怂恿别人做事}
[top23]			跌
[θop23]			集习
[tʰop5]			辑缉
[nop5]			粒
[lop5]			□{搂抱}
[lop23]			立笠
[tsop5]			汁执急
[tsop23]			及
[tsʰop5]			级吸
[ȵop5]			撮
[ȵop23]			入
[sop5]			湿
[sop23]			十什拾
[kop5]			鸽蛤
[op5	]			□{~着：碰着头}□{~我：嚇我}
[op23]			合盒洽

[tip5	]			接
[θip5]			袭薛
[tip23]			叠碟蝶谍牒
[tʰip5]			贴帖
[nip5]			贴{又}
[nip23]			聂孽摄
[lip5	]			□{谷~：谷壳}
[lip23]			猎
[tsip5]			摺
[ȵip5]			褶
[ȵip23]			业
[kip5]			劫涩
[kip23]			夹{又}
[hip5]			协胁
[ip5]			页腌
[ip23]			叶

[pat5]			八叭
[pat23]			拔罚
[mat5]			抹
[mat23]			袜抹{又}
[fat5]			法发
[fat23]			乏伐筏罚{又}
[tat5]			□{ku⁵⁵~：蟑螂}
[θat5]			撒萨
[tat23]			达
[tʰat5]			擦
[nat5]			□{把脚上的泥土蹭干净}
[nat23]			捺
[lat5]			瘌
[lat23]			辣
[tsat5]			扎札轧
[tsʰat5]			察獭擦{又}
[sat5]			杀
[ŋat23]			□{~转去：挑回去}
[hat5]			瞎
[hat23]			辖
[kʷat5]			刮括剐
[wat5]			挖
[wat23]			滑猾
[at5]			押压

[tsœt5]			□{吸水的声音}
[tsʰœt5]			□{tsʰœt²³~：象声词}
[sœt5]			□{用竹鞭子人}
[sœt23]			刷
[kœt5]			割葛
[kœt23]			□{象声词，吃到~~响}
[ŋœt23]			□{~pui²³：脱棉花籽}
[hœt5]			渴
[œt23]			□{物品上留下的长条的凹痕}

[pet5]			□{汽车喇叭声}
[pet23]			□{叹词，表示一句话结束}
[met5]			□{牛~：小牛(对小孩称牛)}
[fet5]			□{u¹³²~：形容会用计谋或手段的人}
[tet5]			□{吃}
[θet5]			□{动词，用绳子捆人}
[let5]			□{tet²³~：好表现没事找事做}
[tset5]			□{象声词，扎针声}
[tsʰet5]			□{~tse¹³²：突然}
[set23]			□{~tet⁵：形容抽泣的样子}
[wet5]			□{看你成~了：(骂人)看你还嚣张吗？}
[et23]			□{恶心时发出的声音}

[pit5]			必鳖
[pit23]			别
[pʰit5]			撇
[mit5]			□{干瘪}
[mit23]			灭篾
[tit5]			节
[θit5]			楔
[θit23]			截
[tʰit5]			切铁妾
[lit5]			□{结子}
[lit23]			列烈裂
[tsit5]			哲浙折{~断}
[tsʰit	5]			撤彻
[ȵit23]			热
[sit5]			设
[sit23]			舌蚀{又}折{~本}
[kit5]			结洁给
[kit23]			杰
[kʰit5]			揭怯
[hit5]			歇

[put5]			钵拨
[put23]			钹噎
[pʰut5]			泼
[mut5]			抹{又}
[mut23]			没末沫茉
[fut5]			阔
[tut5]			□{汽车声}
[θut5]			雪
[tut23]			夺突{又}
[θut23]			绝
[tʰut5]			脱
[nut5]			□{不滑}
[lut5]			□{聚拢物品}
[lut23]			捋掠劣
[ut23]			活

[tsyt5]			拙
[ȵyt5]			□{脖子一下子缩进去}
[ȵyt23]			月
[syt5]			说
[syt23]			术述秫
[kyt5]			蕨
[kyt23]			□{pʰaŋ⁵³~：一边轻一边重}
[kʰyt5]			决缺诀
[hyt5]			血
[yt5]			乙
[yt23]			阅悦越粤穴域狱曰

[pot5]			不笔毕
[pot23]			佛{~祖}
[pʰot5]			匹
[mot5]			乜
[mot23]			密蜜物勿
[fot5]			忽窟
[fot23]			佛{伤~}
[tot5]			卒
[θot5]			戌膝{又}
[tot23]			突凸
[θot23]			疾□{男性生殖器的别称}
[tʰot5]			七漆
[not5]			□{掐}
[not23]			□{口吃}
[lot5]			□{liu³⁵~：晒后、烫后皮肤受伤的感觉}
[lot23]			率律栗{板~}
[tsot5]			质吉
[tsot23]			侄
[tsʰot5]			出
[ȵo5]			日{个~}
[ȵot23]			日
[sot5]			失虱
[sot23]			实室
[kot5]			橘
[kot23]			□{离开}
[kʰot5]			咳
[ŋot5]			□{臭味：蟑螂味}
[hot5]			乞
[kʷot5]			骨
[kʷot23]			掘
[wot5]			屈龌
[wot23]			核{果子~}
[jot5]			—
[jot23]			逸

[pak5]			百伯柏
[pak23]			白
[pʰak5]			拍魄帛泊
[mak5]			掰{又}
[mak23]			麦脉陌
[fak5]			□{~着：弯曲的竹变直弹着人}
[tak5]			□{~tseŋ¹³²：断裂的声音}
[nak5]			□{nak²³~：血管跳动的样子}
[lak5]			□{赤~：赤膊}
[tsak5]			摘窄
[tsak23]			泽择
[tsʰak5]			册策拆斥坼
[ȵak5]			□{小鸡叫声}
[sak5]			□{扇他两巴掌}
[sak23]			宅
[kak5]			格革隔
[ŋak5]			轭
[ŋak23]			额逆{~风}
[hak5]			嚇赫客吓
[wak23]			划

[tiak5]			□{赶上地}
[tʰiak5]			爵鹊雀
[liak5]			□{很历害}
[tsiak5]			□{~得：认得}
[tsʰiak5]			酌着{衣~}
[ȵiak5]			□{小鸡叫声}
[ȵiak23]			弱诺
[siak23]			勺着{睡~}
[kiak5]			脚
[kʰiak5]			觉{~悟}
[iak5]			约跃沃
[iak23]			药学

[pœk5]			膊脖剥驳缚博
[pœk23]			泊雹勃薄
[pʰœk5]			□{量词：指猪肉}
[mœk5]			掰
[mœk23]			莫膜寞
[tœk5]			作昨剢
[θœk5]			索塑朔屑削
[tœk23]			踱
[θœk5]			凿
[tʰœk5]			托拓
[nœk5]			□{角落}
[lœk5]			洛烙
[lœk23]			落络骆略乐
[tsœk5]			捉桌卓
[tsʰœk5]			啄戳琢
[sœk5]			嗍
[sœk23]			浊
[kœk5]			各郭角阁胳搁
[kœk23]			□{大头~：蝗虫}
[kʰœk5]			扩确霍藿廓却
[ŋœk23]			岳若
[hœk5]			壳
[kʷœk5]			国
[œk5]			恶
[œk23]			学鹤

[pek5]			逼壁僻辟迫璧碧弼
[pʰek5]			劈
[mek5]			□{~ȵi⁵³：很少}
[mek23]			觅
[tek5]			即积绩迹脊的
[θek5]			息悉熄媳昔惜析锡寂夕
[tek23]			笛敌狄籴
[θek23]			席籍
[tʰek	5]			踢戚剔
[lek5]			滴嫡□{量词，称菜地}
[lek23]			力历疠栗{~木(地名)}
[tsek	5]			只织职炙炽
[tsek23]			值植殖直
[tsʰek5]			赤尺斥
[sek55]			色识释适饰
[sek23]			石直食蚀蛰
[kek5]			击激
[kek23]			极屐
[ŋek23]			□{叩头}
[hek5]			吃
[ek5]			益缢亿
[ek23]			亦译液役疫易{交~}

[pok5]			北
[pok23]			蔔{萝~}
[mok5]			□{米~：米筒}
[mok23]			墨默
[fok5]			□{~开：掀起来}
[tok5]			则鲫
[θok5]			塞息{曾孙}
[tok23]			特
[θok23]			贼
[nok5]			□{~头：用指关节敲头}
[lok5]			得德
[lok23]			勒肋簕
[tsok5]			仄
[tsʰok5]			侧测厕
[kok5]			□{kek²³~地叫：母鸡叫}
[kok23]			□{动物或人停济不长}
[kʰok5]			克刻
[ŋok5]			□{被宰}
[ŋok23]			磕
[hok5]			黑
[wok5]			□{在泥泞的地方走来走去}
[wok23]			获或惑握镬
[jok23]			□{~来~去：影子闪来闪去}
[ok5]			□{脚~；脚受伤后走路状}
[ok23]			覈{审~}

[puk23]			服伏
[pʰuk5]			扑仆卜赴讣朴
[muk23]			木目穆牧勿{不要}
[tuk5]			足
[θuk5]			宿速肃粟
[tuk23]			独读毒犊牍
[θuk23]			俗续族
[tʰuk5]			促
[nuk5]			□{揉擦}
[nuk23]			□{用力插下去}
[luk5]			督沰{量词，指屎、尿}
[luk23]			录鹿禄六陆绿碌
[tsuk5]			竹祝粥烛嘱蜀镯
[tsuk23]			轴逐
[tsʰuk5]			筑蓄畜触束
[ȵuk5]			□{折叠}
[ȵuk23]			肉玉{又}
[suk5]			缩叔淑
[suk23]			熟赎属塾
[kuk5]			谷菊
[kuk23]			局锔
[huk5]			哭福复幅腹覆蝠
[juk5]			育郁
[juk23]			辱浴褥
[uk5]			屋

[hiuk5]			曲
