cid	character	initial	final	tone	note
979	龙	l	oŋ	23	
980	松	tʃh	oŋ	23	
981	重	tʃh	oŋ	35	
982	肿	tʃ	oŋ	31	
983	种	tʃ	oŋ	53	
984	冲	tʃh	oŋ	35	
985	恭	k	oŋ	35	
986	共	kh	oŋ	53	
987	凶	h	ioŋ	35	
988	拥	∅	oŋ	31	白
988	拥	∅	ioŋ	31	文
989	容	∅	ioŋ	23	
990	用	∅	ioŋ	53	
991	绿	l	ok	5	
992	足	tʃ	ok	3	
993	烛	tʃ	ok	3	
994	赎	ɬ	ok	3	
995	属	ɬ	ok	3	
997	曲	kh	ok	3	
998	局	kh	ok	5	
999	玉	ŋ	iok	5	
1000	浴	∅	i	53	
