cid	character	initial	final	tone	note
925	洞	t	oŋ	324	
926	聋	l	oŋ	55	
927	弄	l	oŋ	324	
928	粽	ts	oŋ	324	
929	葱	tsh	oŋ	55	
930	送	s	oŋ	324	
931	公	k	uoŋ	55	
932	孔	kh	uoŋ	42	
933	烘	x	uoŋ	55	
934	红	x	uoŋ	212	
935	翁	∅	uoŋ	55	
936	木	m	u	212	
937	读	t	u	212	
938	鹿	l	u	212	
939	族	tɕh	yu	212	
940	谷	k	u	212	
941	哭	kh	u	212	
942	屋	∅	u	212	
943	冬	t	oŋ	55	
944	统	th	oŋ	42	
945	脓	l	oŋ	212	
946	松	s	oŋ	55	
947	宋	s	oŋ	324	
948	毒	t	u	212	
949	风	f	ɤŋ	55	
950	丰	f	ɤŋ	55	
951	凤	f	ɤŋ	324	
952	梦	m	ɤŋ	324	
953	中	ts	oŋ	55	
954	虫	tsh	oŋ	212	
955	终	ts	oŋ	55	
956	充	tsh	oŋ	55	
957	宫	k	uoŋ	55	
958	穷	tɕh	yoŋ	212	
959	熊	ɕ	yoŋ	212	
960	雄	ɕ	yoŋ	212	
961	福	f	u	212	
962	服	f	u	212	
963	目	m	u	212	
964	六	l	u	212	
965	宿	ɕ	yu	212	
966	竹	ts	u	212	
967	畜	ɕ	yu	212	牲～
967	畜	tsh	u	212	～生
968	缩	s	o	212	
969	粥	ts	əu	55	
970	叔	s	u	212	
971	熟	s	u	212	
972	肉	z	u	212	
973	菊	tɕ	yu	212	
974	育	∅	yu	212	
975	封	f	ɤŋ	55	
976	蜂	f	ɤŋ	55	
977	缝	f	ɤŋ	324	
978	浓	l	oŋ	212	
979	龙	l	oŋ	212	
980	松	s	oŋ	55	
981	重	ts	oŋ	324	
982	肿	ts	oŋ	42	
983	种	ts	oŋ	42	
984	冲	tsh	oŋ	55	向前～
984	冲	tsh	oŋ	324	说话～
985	恭	k	uoŋ	55	
986	共	k	uoŋ	324	
987	凶	ɕ	yoŋ	55	
988	拥	∅	yoŋ	42	
989	容	∅	yoŋ	212	
990	用	∅	yoŋ	324	
991	绿	l	u	212	
992	足	tɕ	yu	212	白，不～
992	足	ts	u	212	文，～够
993	烛	ts	u	212	
994	赎	ɕ	yu	212	
995	属	s	u	212	
996	褥	z	u	42	
997	曲	tɕh	yu	212	
998	局	tɕ	yu	212	
999	玉	∅	yi	324	
1000	浴	∅	yu	212	
