臼	kʰu[6]	春~
□	kʰu[9]	~毛：汗毛
梧	ŋu[2]	
吴	ŋu[2]	
牛	ŋu[2]	1
伍	ŋu[3]	队~
午	ŋu[3]	
五	ŋu[6]	1~个
五	ŋu[9]	2~香粉，~岳；①单字调当为上声或阴去。
呼	xu[1]	
夫	xu[1]	2
肤	xu[1]	
敷	xu[1]	
抚	xu[11]	1~养
辅	xu[11]	~导
和	xu[2]	2~尚
胡	xu[2]	姓
湖	xu[2]	
狐	xu[2]	~狸
壶	xu[2]	
鬍	xu[2]	□saŋ44~：满脸的胡子
蝴	xu[2]	~蝶
糊	xu[2]	2模~
瑚	xu[2]	
俘	xu[2]	~虏兵
符	xu[2]	画~
芙	xu[2]	~蓉
□	xu[2]	~芒：芦苇花
虎	xu[3]	
府	xu[3]	
腑	xu[3]	
俯	xu[3]	
戽	xu[5]	~水
付	xu[5]	
咐	xu[5]	吩~
傅	xu[5]	
赴	xu[5]	解~：来得及，𣍐~：来不及
副	xu[5]	
富	xu[5]	富裕
□	xu[5]	刀~：刀背
□	xu[5]	病□xa211~：患哮喘
户	xu[6]	
沪	xu[6]	
护	xu[6]	
扶	xu[6]	2搀
父	xu[6]	
腐	xu[6]	2豆~
负	xu[6]	
妇	xu[6]	2寡～
阜	xu[6]	
武	xu[9]	2~曲：地名
忽	xu[9]	~然间
乌	∅u[1]	黑
污	∅u[1]	
坞	∅u[1]	湾~：地名
无	∅u[2]	~耻：耍赖
诬	∅u[2]	
武	∅u[3]	1
舞	∅u[3]	~龙
鹉	∅u[3]	
□	∅u[5]	躲
有	∅u[6]	
抚	∅u[9]	2~恤金
侮	∅u[9]	~辱
猪	ty[1]	
除	ty[2]	
捶	ty[2]	传追切，~腹脊：捶背，~桌：拍桌子
著	ty[5]	
箸	ty[6]	筷子
坠	ty[6]	2油冰~：冰柱，秤尾~：秤尾低，耳~：耳环，沉~：铅坠
锄	tʰy[2]	~头
垂	tʰy[2]	1耳朵~
锤	tʰy[2]	铁锤
槌	tʰy[2]	□muoŋ22~：棒槌
坠	tʰy[5]	1秤尾~：秤尾低
女	ny[3]	外甥~。兼指“外孙女”
汝	ny[3]	你
驴	ly[2]	
吕	ly[3]	
旅	ly[3]	
铝	ly[3]	
缕	ly[3]	
屡	ly[3]	
蕾	ly[3]	花~
虑	ly[6]	
累	ly[6]	连~
类	ly[6]	
书	tsy[1]	
椎	tsy[1]	一种像栗子的果实
□	tsy[1]	斑~：斑鸠
煮	tsy[3]	
沝	tsy[3]	水。本书里主要写作“水”
水	tsy[3]	
注	tsy[5]	
醉	tsy[5]	
□	tsy[5]	□ku211~：阴茎
聚	tsy[6]	
驻	tsy[6]	
住	tsy[6]	
□	tsʰy[11]	~鼠：人养的兔子
杵	tsʰy[3]	舂~
鼠	tsʰy[3]	
取	tsʰy[3]	
处	tsʰy[5]	~暑,相~
处	tsʰy[5]	~长
喙	tsʰy[5]	嘴。本书里写作“喙”
趣	tsʰy[6]	
梳	sy[1]	
须	sy[1]	必~
需	sy[1]	
输	sy[1]	运~
虽	sy[1]	
徐	sy[2]	姓𧄔山药，蕃~：白薯
蜍	sy[2]	蟾~□ku41：蟾蜍
殊	sy[2]	
随	sy[2]	1～伊走：跟着他走；～溪舷行：沿河边走
隋	sy[2]	
垂	sy[2]	2读字
□	sy[2]	和,跟,如,纸~笔
绪	sy[3]	光~
暑	sy[3]	大~,小~
絮	sy[5]	
庶	sy[5]	
恕	sy[5]	
穗	sy[5]	禾~：稻穗
序	sy[6]	
树	sy[6]	2读字
瑞	sy[6]	
遂	sy[6]	
□	sy[6]	苍蝇等栖止
署	sy[9]	～名
居	ky[1]	
车	ky[1]	棋子之一
拘	ky[11]	~留所
巨	ky[2]	艰~
举	ky[3]	
矩	ky[3]	
拒	ky[5]	
据	ky[5]	
锯	ky[5]	锯子;~板;~琴拉二胡
具	ky[6]	
距	ky[9]	~离
句	ky[9]	2~号
□	ky[9]	1吹~~：吹□哨。读作[tsyø44ky55ky55]。连读调特殊
区	kʰy[1]	
驱	kʰy[1]	
蜈	ŋy[2]	~蚣
鱼	ŋy[2]	
渔	ŋy[2]	
愚	ŋy[2]	
娱	ŋy[2]	
语	ŋy[3]	
遇	ŋy[6]	
墟	xy[1]	赶~：赶集
虚	xy[1]	
浒	xy[3]	水~
许	xy[3]	~愿;姓
□	xy[9]	2吹~~：吹□哨。读作[ts"yo4xy55xy55]。连读调特殊
如	∅y[2]	
余	∅y[2]	姓
餘	∅y[2]	
儒	∅y[2]	
虞	∅y[2]	姓
于	∅y[2]	姓
於	∅y[3]	
屿	∅y[3]	秦~：地名
与	∅y[3]	
盂	∅y[3]	钵~：磬
雨	∅y[3]	做~：下雨,谷~
羽	∅y[3]	
誉	∅y[6]	
预	∅y[6]	
豫	∅y[6]	
喻	∅y[6]	
裕	∅y[6]	
巴	pa[1]	1□soʔ5蜀~掌：打一巴掌
芭	pa[1]	2~蕉
疤	pa[1]	
爸	pa[1]	1阿~：爸爸
巴	pa[2]	2下~
爬	pa[2]	
琶	pa[2]	
杷	pa[2]	
耙	pa[2]	粟~：耙稻谷用的耙子
扒	pa[2]	□maŋ335~喙：向嘴里扒饭，~塍：耙田，~水□puoi335：浚沟渠
把	pa[3]	量词;拦住
靶	pa[3]	
饱	pa[3]	
霸	pa[5]	
坝	pa[5]	水~
罢	pa[5]	~工
百	pa[5]	
柏	pa[5]	～柴：柏树
掰	pa[5]	撕，～布：扯布，掰，揭下
□	pa[5]	~喙：张嘴，目珠~起：睁眼
爸	pa[6]	2郎～：父亲
吧	pa[0]	
□	pʰa[1]	~肩：换肩
泡	pʰa[5]	1发~：起泡
拍	pʰa[5]	打；从，介词
魄	pʰa[5]	魂~
妈	ma[1]	2阿~：妈妈
□	ma[1]	五指抓
麻	ma[2]	2~痹
蟆	ma[2]	蛤~：小青蛙
毛	ma[2]	2~竹
猫	ma[2]	~□mi335猫
妈	ma[3]	1老~：妻子，姨~：母亲的妹妹
马	ma[3]	
码	ma[3]	
妈	ma[5]	3~~：父亲的妹妹。读作[ma0ma335]
骂	ma[5]	
□	ta[1]	干燥发音人认为这是来自福安方言的说法。
□	ta[1]	解食得伊~：打得过他
茶	ta[2]	
榨	ta[5]	~油
□	ta[5]	~□ka0：压住,~年钱：压岁钱
他	tʰa[1]	
䖳	tʰa[5]	海蜇
□	tʰa[9]	~跳：玩儿
□	tʰa[9]	~洁：干净
□	na[1]	疤
□	na[1]	1就~：只，只有
拿	na[2]	读字
□	na[2]	拃
□	na[2]	解大小便
□	na[2]	□sɔ55~：喇叭
□	na[3]	柴～：树节疤
□	la[1]	一下。“蜀下”的合音
□	la[1]	2就~：只,只有
萝	la[2]	1~卜
□	la[2]	~□li41：穿山甲
渣	tsa[1]	豆腐~，甘蔗~
楂	tsa[1]	山~
查	tsa[2]	~夜
□	tsa[2]	瀾~：围嘴儿
早	tsa[3]	
炸	tsa[5]	~弹
榨	tsa[5]	2～菜
诈	tsa[5]	
叉	tsʰa[1]	
杈	tsʰa[1]	分~：分枝
差	tsʰa[1]	不好；~别
柴	tsʰa[2]	柴，树，木头。本书里写作“柴”
炒	tsʰa[3]	
吵	tsʰa[3]	1讲～：开玩笑
册	tsʰa[5]	
纱	sa[1]	
痧	sa[1]	发~：中暑
疏	sa[1]	跟“密”相对
□	sa[1]	向天~睏：仰面睡
洒	sa[3]	
撒	sa[3]	
□	sa[9]	mɔŋ44：当柴火用的蕨
家	ka[1]	着~：在家
加	ka[1]	
嘉	ka[1]	
迦	ka[1]	释~佛
佳	ka[1]	
胶	ka[1]	1~水
铰	ka[1]	剪
□	ka[1]	□tshiŋ44~：蜻蜓
□	ka[1]	□aʔ5~□lai44：一种类似高粱的杂粮
假	ka[3]	真~
假	ka[3]	放~
□	ka[3]	～米：碾米
架	ka[5]	
驾	ka[5]	
嫁	ka[5]	
稼	ka[5]	
价	ka[5]	
教	ka[5]	1~书
隔	ka[5]	1~壁戍：邻居
咬	ka[6]	下巧切，咬，嚼
□	ka[6]	我~我们，伊~：你们
□	ka[0]	相当于“住”的补语，如，粘~，钉~
芥	ka[9]	2~兰包：洋白菜
合	ka[9]	2古沓切，～得好：要好
橄	ka[9]	～榄
□	ka[9]	～领：领子
□	ka[9]	～□lan5侧睏：侧身而睡
骹	kʰa[1]	脚
□	kʰa[11]	~□tsyø44虫：孑孓
□	kʰa[3]	奇~：奇怪
客	kʰa[5]	农~：客人
乐	ŋa[11]	鱼教切，~食：嘴馋
牙	ŋa[2]	~科
芽	ŋa[2]	
衙	ŋa[2]	
涯	ŋa[2]	
崖	ŋa[2]	
□	ŋa[2]	~农：经纪人
雅	ŋa[3]	
亚	ŋa[9]	~洲
□	xa[1]	~货：载货
虾	xa[2]	何加切
霞	xa[2]	
蛤	xa[2]	~蟆：小青蛙
暇	xa[2]	
喉	xa[2]	1~咙
□	xa[2]	病~□xu335：患哮喘
孝	xa[5]	1带~
许	xa[5]	1那，那个。“许只”的合音。本书里写作“许”
厦	xa[6]	~门
夏	xa[6]	姓
下	xa[6]	1动量词
夏	xa[6]	~至
丫	∅a[1]	读字
桠	∅a[1]	柴树~：树杈
哑	∅a[3]	病~：哑巴
拗	∅a[3]	~断
下	∅a[6]	楼~
下	∅a[6]	~课
下	∅a[6]	2动量词
阿	∅a[0]	1词头，如，~叔
啊	∅a[0]	
壁	pia[5]	
□	pia[9]	~篱：篱笆
□	pʰia[2]	山坡，上~：上坡
爹	tia[1]	阿~：公公,面称
□	tia[1]	卵~：蛋胚
摘	tia[5]	~茶
蛎	tia[6]	牡蛎
剔	tʰia[5]	~骨：把肉从骨头上刮下来
惹	nia[3]	
遮	tsia[1]	
者	tsia[3]	
纸	tsia[3]	
蔗	tsia[5]	甘~
漈	tsia[5]	小瀑布
迹	tsia[5]	骹~：脚印
脊	tsia[5]	腹~：背脊
这	tsia[5]	这，这个。本书里写作“这”
磜	tsia[9]	~头仔：地名
鹧	tsia[9]	~鸪
笊	tsia[9]	~篱
柘	tsia[9]	~荣：地名
□	tsia[9]	~□tsieŋ211菜：蒲公英
车	tsʰia[1]	拖~
斜	tsʰia[2]	1形容词
且	tsʰia[3]	
刺	tsʰia[5]	七迹切，~洋毛：打毛衣
赤	tsʰia[5]	~豆：小红豆;~骹□miaʔ5：赤脚;病~痢
□	tsʰia[5]	~农：传染
□	tsʰia[9]	~蜢：蚱蜢
奢	sia[1]	
赊	sia[1]	
邪	sia[2]	
斜	sia[2]	2形容词,~眼：斜视眼
蛇	sia[2]	
佘	sia[2]	姓
畲	sia[2]	
□	sia[2]	~□mau55花：杜鹃花
写	sia[3]	
舍	sia[3]	𣍐~得：舍不得
卸	sia[5]	
赦	sia[5]	
舍	sia[5]	宿~
削	sia[5]	
社	sia[6]	
谢	sia[6]	~~；姓
射	sia[6]	~箭
麝	sia[6]	
枷	kia[2]	驮~
岐	kia[2]	赛~：地名
寄	kia[5]	
徛	kʰia[5]	陡
徛	kʰia[6]	2站立
鹅	ŋia[2]	
外	ŋia[3]	3潽~来：溢出来
艾	ŋia[5]	1草名
外	ŋia[5]	2水放~：排水
外	ŋia[6]	1~爿：外面，～去：出去
蚁	ŋia[6]	蚂蚁
□	xia[1]	□tai211~：婆婆
□	xia[2]	食~了：吃腻了
许	xia[5]	2那,那个。“许只”的合音。本书里写作“许”
曰	∅ia[1]	
□	∅ia[11]	~是：如果，~讲：如果
椰	∅ia[2]	
耶	∅ia[2]	～稣
也	∅ia[6]	
夜	∅ia[6]	查~
簸	pua[5]	动词
斧	pua[9]	~头
破	pʰua[5]	1形容词；~柴：劈柴
磨	mua[2]	动词
麻	mua[2]	1草名,油~：芝麻
痲	mua[2]	出~：出麻疹
大	tua[6]	1形容词
拖	tʰua[1]	
箩	lua[2]	
濑	lua[5]	水流较急、较浅的地方
沙	sua[1]	
所	sua[3]	派出~
过	kua[1]	古禾切，吃还没熟透的菜时的口感①“菜老”的“老”说“老”[lau223]。
瓜	kua[1]	
□	kua[1]	顺路走
桦	kua[2]	1~柴：一种树，木质很硬
寡	kua[3]	守~
挂	kua[5]	
卦	kua[5]	做~
芥	kua[9]	~菜
庎	kua[9]	~橱：碗橱
□	kua[9]	~刀：菜刀，~筅：筅帚
夸	kʰua[1]	
我	ŋua[3]	
夥	ŋua[6]	□tsuŋ335~：这么多，□xuŋ335~：那么多，若~：多少。不能单独用
瓦	ŋua[6]	㔶~：盖瓦
话	ŋua[6]	
花	xua[1]	
华	xua[2]	中~
桦	xua[2]	2
划	xua[2]	~拳
化	xua[5]	
画	xua[6]	名词
鸦	∅ua[1]	老~：乌鸦
摆	pai[3]	
□	pai[3]	~骹：瘸子
拜	pai[5]	
败	pai[6]	
派	pʰai[5]	
□	pʰai[9]	~囝：不好或有点奇怪的年轻男子
□	pʰai[5]	坏
埋	mai[2]	~伏
眉	mai[2]	1眉2~：眉毛。读作[mi22mai211]
逮	tai[11]	~捕
台	tai[2]	天~
台	tai[2]	2戏~
□	tai[2]	埋,埋葬
□	tai[2]	~官：公公,~□xia44：婆婆
□	tai[2]	鸡~：鸡虱
带	tai[5]	1皮~;~□tyø223;带路
戴	tai[5]	2姓
碓	tai[5]	水~
大	tai[6]	2~暑，~寒
待	tai[6]	
胎	tʰai[1]	
苔	tʰai[1]	2舌~
梯	tʰai[1]	~囝：梯子𥭘筛子
痴	tʰai[1]	1风"~：台风
豺	tʰai[2]	~犬：一种狼，较小
治	tʰai[2]	直之切，杀
腿	tʰai[3]	骹~：大腿
态	tʰai[5]	
太	tʰai[5]	
泰	tʰai[5]	
乃	nai[3]	
奶	nai[5]	2阿~：伯母,姑~：父亲的姐姐，姨~：母亲的姐姐
耐	nai[6]	
奈	nai[6]	
□	lai[1]	□□aʔ5ka44~：一种类似高粱的杂粮
来	lai[2]	2将~
雷	lai[2]	1拍~：打雷
□	lai[3]	鱼~：鱼篓
□	lai[5]	~痒：牛蹭痒
赖	lai[6]	~伏鸡母：抱窝母鸡;姓
事	lai[6]	1无~：不要紧
□	lai[6]	尾~：最小的孩子，尾~猪：最小的小猪
灾	tsai[1]	
栽	tsai[1]	菜~：菜苗，~柴：栽树
斋	tsai[1]	食~：吃素
罪	tsai[11]	1～过：可怜
才	tsai[2]	奴～
材	tsai[2]	
财	tsai[2]	
裁	tsai[2]	
豺	tsai[2]	2
脐	tsai[2]	腹~：肚脐
指	tsai[3]	2第二~：食指
再	tsai[5]	
载	tsai[5]	~重
债	tsai[5]	
在	tsai[6]	
寨	tsai[6]	
宰	tsai[9]	~相
差	tsʰai[1]	钦~
钗	tsʰai[1]	读字
彩	tsʰai[3]	
采	tsʰai[3]	
踩	tsʰai[3]	
菜	tsʰai[5]	
蔡	tsʰai[5]	
□	tsʰai[5]	拍～：打喷嚏
狮	sai[1]	猪~：配种用的公猪
屎	sai[3]	
使	sai[3]	解~得：可以，𣍐~得：不可以,解~得㬟：是否可以
驶	sai[3]	1~车
赛	sai[5]	1
婿	sai[5]	儿~：女婿，妹~：妹夫
该	kai[1]	
皆	kai[1]	
□	kai[1]	1嗉子
改	kai[3]	
概	kai[5]	1大~
溉	kai[5]	
盖	kai[5]	~印
界	kai[5]	
届	kai[5]	
戒	kai[5]	~薰：戒烟；猪八~
解	kai[9]	2～放
开	kʰai[1]	2~始
凯	kʰai[3]	
楷	kʰai[3]	大~
概	kʰai[5]	2大～
慨	kʰai[5]	
艾	ŋai[5]	2姓
介	ŋai[5]	~绍
碍	ŋai[6]	
□	xai[2]	陶瓷器
海	xai[3]	
亥	xai[6]	
害	xai[6]	~农：害人
械	xai[6]	
埃	∅ai[11]	~及
爱	∅ai[5]	3~国
帅	suai[5]	元~
乖	kuai[1]	
拐	kuai[3]	
怪	kuai[5]	责怪；奇~
快	kʰuai[5]	2爽~：舒服、愉快
外	ŋuai[6]	4~孙，~国
□	ŋuai[9]	咱们。“我□[ni"]”的合音
怀	xuai[2]	
槐	xuai[2]	
淮	xuai[2]	
坏	xuai[6]	
歪	∅uai[1]	读字
芭	pau[1]	1~蕉
包	pau[1]	包子，骹肚~：腿肚子;~起
胞	pau[2]	同~
豹	pau[5]	
龅	pau[9]	~牙
抛	pʰau[1]	~粪斗：翻跟头
炮	pʰau[5]	棋子之一;放～：放鞭炮
泡	pʰau[5]	2～茶
泡	pʰau[6]	皮教切，鱼～：鱼鳔，老~：柚子
矛	mau[2]	～盾
卯	mau[3]	
□	mau[5]	□sia211～花：杜鹃花
貌	mau[6]	
蔸	tau[1]	棵
根	tau[1]	3江~：地名
□	tau[1]	潘~：猪食槽
兜	tau[1]	一种表示场所的词，如，近~：附近，暗舷~：傍晚，合~：合拢，三千身~：三千左右。本书里写作“兜”
逗	tau[11]	~号
脰	tau[11]	~领：脖子，牛~架：牛轭
投	tau[2]	
斗	tau[3]	鸡□sɔʔ5~：鸡槽;容量单位
昼	tau[5]	食~：吃午饭
□	tau[5]	阿~：爷爷，舅～：舅舅
豆	tau[6]	
偷	tʰau[1]	
头	tʰau[2]	1
敨	tʰau[3]	展开
透	tʰau[5]	
□	tʰau[5]	用毒药毒害致死
脑	nau[1]	1柴~：树墩
恼	nau[3]	1生气
闹	nau[6]	
头	lau[2]	2匏~：水瓢
楼	lau[2]	1~下
流	lau[2]	1
刘	lau[2]	
留	lau[2]	1
□	lau[2]	~时：时候
□	lau[5]	腹肚~：拉肚子
老	lau[6]	1形容词
漏	lau[6]	
陋	lau[6]	
糟	tsau[1]	
巢	tsau[2]	黄~
剿	tsau[2]	~匪
蚤	tsau[3]	犬~：跳蚤
爪	tsau[3]	鸡~
走	tsau[3]	1走,如,~□tyø223：走路,先~，①随伊~：跟着他走，行~：离开，帮伊□tsieŋ41~：把他撵走①也可以说“先行”[sɛŋ4kiaŋ211]
灶	tsau[5]	
抓	tsau[5]	~痒，猫□mi335~农：猫抓人
罩	tsau[5]	
操	tsʰau[1]	2体~
抄	tsʰau[1]	
钞	tsʰau[1]	
