cid	character	initial	final	tone	note
909	吃	tɕh	iʔ	5	
910	横	x	uɵ	31	
911	划	x	ua	55	
912	兄	ɕ	ioŋ	42	
913	荣	∅	ioŋ	31	
914	永	∅	yn	213	
915	营	∅	in	31	
916	蓬	ph	oŋ	31	
917	东	t	oŋ	42	
918	懂	t	oŋ	213	
919	冻	t	oŋ	55	
920	通	th	oŋ	42	
921	桶	th	oŋ	213	
922	痛	th	ən	31	
923	铜	th	oŋ	31	
924	动	t	oŋ	55	
925	洞	t	oŋ	55	
926	聋	n	oŋ	31	
927	弄	n	oŋ	55	
928	粽	ts	oŋ	55	
929	葱	tsh	oŋ	42	
930	送	s	oŋ	55	
931	公	k	oŋ	42	
932	孔	kh	oŋ	213	
933	烘	x	oŋ	42	
934	红	x	oŋ	31	
935	翁	∅	oŋ	42	
936	木	m	ɤʔ	5	
937	读	t	ɤʔ	5	
938	鹿	n	ɤʔ	5	
939	族	tsh	ɤʔ	5	
940	谷	k	uoʔ	5	
941	哭	kh	uoʔ	5	
942	屋	v	uoʔ	5	
943	冬	t	oŋ	42	
944	统	th	oŋ	213	
945	脓	n	oŋ	31	
946	松	s	oŋ	42	
947	宋	s	oŋ	55	
948	毒	t	ɤʔ	5	
949	风	f	oŋ	42	
950	丰	f	oŋ	42	
951	凤	f	oŋ	55	
952	梦	m	oŋ	55	
953	中	ts	oŋ	42	
954	虫	tsh	oŋ	31	
955	终	ts	oŋ	42	
956	充	tsh	oŋ	42	
957	宫	k	oŋ	42	
958	穷	tɕh	ioŋ	31	
959	熊	ɕ	ioŋ	31	
960	雄	ɕ	ioŋ	31	
961	福	f	ɤʔ	5	
962	服	f	ɤʔ	5	
963	目	m	ɤʔ	5	
964	六	n	ɤʔ	5	
965	宿	s	ɤʔ	5	
966	竹	ts	uɤʔ	5	
967	畜	tsh	uɤʔ	5	
968	缩	s	ɤʔ	5	
969	粥	ts	uɤʔ	5	
970	叔	s	uɤʔ	5	
971	熟	s	uɤʔ	5	
972	肉	z	ɵ	5	
973	菊	tɕ	yʔ	5	
974	育	∅	yʔ	5	
975	封	f	oŋ	42	
976	蜂	f	oŋ	42	
977	缝	f	oŋ	55	
978	浓	n	oŋ	31	
979	龙	n	oŋ	31	
980	松	s	oŋ	42	
981	重	ts	oŋ	55	
982	肿	ts	oŋ	213	
983	种	ts	oŋ	55	
984	冲	tsh	oŋ	42	
985	恭	k	oŋ	42	
986	共	k	oŋ	55	
987	凶	ɕ	ioŋ	42	
988	拥	∅	ioŋ	213	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	55	
991	绿	n	ɤʔ	5	
992	足	ts	ɤʔ	5	
993	烛	ts	uoʔ	5	
994	赎	s	uoʔ	5	
995	属	s	uoʔ	5	
996	褥	ʒ	uoʔ	5	
997	曲	tɕ	yeʔ	5	
998	局	tɕ	yʔ	5	
999	玉	∅	ʮ	55	
1000	浴	∅	yeʔ	55	
