cid	character	initial	final	tone	note
952	梦	m	oŋ	214	
953	中	tʂ	oŋ	44	
954	虫	tʂh	oŋ	31	
955	终	tʂ	oŋ	44	
956	充	tʂh	oŋ	44	补充
957	宫	k	oŋ	44	
958	穷	tɕh	ioŋ	31	
959	熊	ɕ	ioŋ	31	
960	雄	ɕ	ioŋ	31	
961	福	f	u	31	
962	服	f	u	31	
963	目	m	u	31	
964	六	l	u	31	
965	宿	s	u	31	
966	竹	tʂ	u	31	
967	畜	tʂ	u	31	
968	缩	s	ɔ	31	
969	粥	tʂ	əu	44	
970	叔	ʂ	u	31	
971	熟	ʂ	u	31	
972	肉	ʐ	u	31	
973	菊	tɕ	iu	31	
974	育	∅	iu	31	教育
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	f	oŋ	31	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	s	oŋ	44	
981	重	tʂ	oŋ	214	
982	肿	tʂ	oŋ	52	
983	种	tʂ	oŋ	214	
984	冲	tʂh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	214	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	52	
989	容	ʐ	oŋ	31	
990	用	∅	ioŋ	214	
991	绿	l	u	31	
992	足	tʂ	u	31	
993	烛	tʂ	u	31	
994	赎	ʂ	u	31	
995	属	ʂ	u	31	
996	褥	ʐ	u	52	
997	曲	tɕh	iu	31	
998	局	tɕ	iu	31	
999	玉	∅	i	214	
1000	浴	∅	i	31	
