cid	character	initial	final	tone	note
931	公	k	əŋ	44	
932	孔	kh	əŋ	51	
933	烘	x	əŋ	44	
934	红	x	əŋ	31	
935	翁	∅	əŋ	44	
936	木	m	u	31	
937	读	t	u	31	
938	鹿	l	u	31	
939	族	tsh	u	31	
940	谷	k	u	31	
941	哭	kh	u	31	
942	屋	m	u	31	
943	冬	t	əŋ	44	
944	统	th	əŋ	31	
945	脓	n	əŋ	31	
946	松	s	əŋ	44	
947	宋	s	əŋ	13	
948	毒	t	u	31	
949	风	f	əŋ	44	
950	丰	f	əŋ	44	
951	凤	f	əŋ	13	
952	梦	m	əŋ	13	
953	中	tʂ	əŋ	44	
954	虫	tʂh	əŋ	31	
955	终	tʂ	əŋ	44	
956	充	tʂh	əŋ	44	
957	宫	k	əŋ	44	
958	穷	tɕh	iəŋ	31	
959	熊	ɕ	iəŋ	31	
960	雄	ɕ	iəŋ	31	
961	福	f	u	31	
962	服	f	u	31	
963	目	m	u	31	
964	六	l	u	31	
965	宿	s	u	31	
966	竹	tʂ	u	31	
967	畜	tʂh	u	31	
968	缩	s	o	31	
969	粥	tʂ	ɛi	31	
970	叔	ʂ	u	31	
971	熟	ʂ	u	31	
972	肉	ʐ	u	31	
973	菊	tɕ	iəu	31	
974	育	∅	iəu	31	
975	封	f	əŋ	44	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	31	
978	浓	n	əŋ	31	
979	龙	l	əŋ	31	
980	松	s	əŋ	44	
981	重	tʂ	əŋ	13	
982	肿	tʂ	əŋ	51	
983	种	tʂ	əŋ	13	
984	冲	tʂh	əŋ	44	
985	恭	k	əŋ	44	
986	共	k	əŋ	13	
987	凶	ɕ	iəŋ	44	
988	拥	∅	iəŋ	44	
989	容	ʐ	əŋ	31	
990	用	∅	iəŋ	13	
991	绿	l	u	31	
992	足	ts	u	31	
993	烛	tʂ	u	31	
994	赎	ʂ	u	31	
995	属	ʂ	u	31	
996	褥	ʐ	u	31	
997	曲	tɕh	iəu	31	
998	局	tɕ	iəu	31	
999	玉	z	ɿ	13	
1000	浴	∅	iəu	31	
