// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	p	pʰ	m	f	ts	tʂ	tʂʰ	ʂ	ʐ	x	∅
@FIN	ei
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
k	uæ	陰平	官 棺 觀{參~} 冠{雞~} 關
k	uæ	上聲	管 館
k	uæ	去聲	觀{道~} 冠{~軍} 貫 灌 罐 貫 慣 摜{用手掌擊：~了一打} 躦{摔：~了一跤}
kʰ	uæ	陰平	寬 髖 □{輕輕地、小心翼翼：~~放下}
kʰ	uæ	上聲	款
x	uæ	陰平	歡{快：跑得~}
x	uæ	陽平	桓 還{~原} 環 □{呻~：因病痛而呻吟}
x	uæ	上聲	緩
x	uæ	去聲	喚 煥 換 幻 患 宦
∅	uæ	陰平	彎 灣 豌 剜
∅	uæ	陽平	完 丸 玩 頑
∅	uæ	上聲	皖 碗 晚 挽 宛
∅	uæ	去聲	腕 萬 蔓{瓜~} □{陷：~到泥裡了}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uɐ
@TON	上聲	423

// Initial	Final	Tone	CharList (Space separated)
t	uɐ	上聲	獨 讀 督 獨 睹
tʰ	uɐ	上聲	突 禿 凸
l	uɐ	上聲	律 率 肋 勒 祿 鹿 綠 錄
ts	uɐ	上聲	足
tsʰ	uɐ	上聲	促 簇
s	uɐ	上聲	宿 速 肅
tʂ	uɐ	上聲	濁 逐 竹
tʂʰ	uɐ	上聲	出 □{痙攣、抽筋} □{縮水}
ʂ	uɐ	上聲	贖 屬
ʐ	uɐ	上聲	入 辱 褥
k	uɐ	上聲	骨 谷
kʰ	uɐ	上聲	窟 哭
x	uɐ	上聲	忽 霍 藿 □{門}
∅	uɐ	上聲	□{發霉}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uɐʔ
@TON	入聲	4

// Initial	Final	Tone	CharList (Space separated)
t	uɐʔ	入聲	毒 犢 讀{朗~} 獨{~自}
tʰ	uɐʔ	入聲	突{~出} 凸{凹~} 禿{~頂}
n	uɐʔ	入聲	□{~本：投資本錢}
l	uɐʔ	入聲	陸{~軍} 錄{~制} 綠{~葉} 律{法~}
ts	uɐʔ	入聲	做 卒 足{滿~}
tsʰ	uɐʔ	入聲	猝 族
s	uɐʔ	入聲	粟 速{網~} 肅{嚴~}
tʂ	uɐʔ	入聲	濁{渾~} 竹{~竿} 築 燭{~光} 逐{~漸}
tʂʰ	uɐʔ	入聲	出{~入} 觸
ʂ	uɐʔ	入聲	術 述 叔 熟 贖{~買} 束 屬{~於}
ʐ	uɐʔ	入聲	入{~口}
k	uɐʔ	入聲	個{一~兩~} 穀{五~} 骨{~折}
kʰ	uɐʔ	入聲	哭{~喊}
x	uɐʔ	入聲	豁 核 或 惑 獲
∅	uɐʔ	入聲	□{~死：捂得太嚴實窒息而死}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uɑ̃
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɑ̃	陰平	莊 裝 樁
tʂ	uɑ̃	去聲	壯 狀
tʂʰ	uɑ̃	陰平	瘡 窗
tʂʰ	uɑ̃	陽平	床
tʂʰ	uɑ̃	上聲	闖
tʂʰ	uɑ̃	去聲	創 撞
ʂ	uɑ̃	陰平	霜 孀 雙{一~}
ʂ	uɑ̃	上聲	爽 □{縮：頭~進去了}
ʂ	uɑ̃	去聲	雙{~生兒：雙胞胎}
ʐ	uɑ̃	上聲	□{推：~倒了}
k	uɑ̃	陰平	光
k	uɑ̃	上聲	廣 胱
k	uɑ̃	去聲	逛
kʰ	uɑ̃	陰平	匡 筐
kʰ	uɑ̃	陽平	狂
kʰ	uɑ̃	上聲	曠 況 礦 眶
x	uɑ̃	陰平	荒 慌
x	uɑ̃	陽平	黃 簧 皇 蝗
x	uɑ̃	上聲	謊
x	uɑ̃	去聲	晃
∅	uɑ̃	陰平	汪{~~水}
∅	uɑ̃	陽平	亡 王
∅	uɑ̃	上聲	枉{姓} 網 枉 往
∅	uɑ̃	去聲	忘 妄 望 旺
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x	∅
@FIN	uɛ
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɛ	上聲	拽{高傲，看不起人}
tʂʰ	uɛ	陰平	揣{懷裡一個東西}
tʂʰ	uɛ	上聲	揣{~摩}
tʂʰ	uɛ	去聲	膪 膪{軟~：豬的乳部肥而鬆軟的肉}
ʂ	uɛ	陰平	衰
ʂ	uɛ	上聲	摔 甩
ʂ	uɛ	去聲	帥 率{~領}
k	uɛ	陰平	乖
k	uɛ	上聲	拐
k	uɛ	去聲	怪
kʰ	uɛ	上聲	會{~計}
kʰ	uɛ	去聲	塊 快 筷 噲
x	uɛ	陽平	懷 槐 淮 徊
x	uɛ	去聲	壞
∅	uɛ	陰平	□{~好：好壞} □{不好相處：這人可~了}
∅	uɛ	上聲	歪 崴{腳~了}
∅	uɛ	去聲	外{~面}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	t	tʰ	ts	tsʰ	s	tʂ	tʂʰ	ʂ	k	kʰ	x	∅
@FIN	uɯ
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uɯ	陽平	鐸 踱
t	uɯ	上聲	掇{拾~} □{用指頭或其他小木棒點擊：白面饃饃~點點} □{站，帶貶義}
tʰ	uɯ	陰平	拖{~切：拖延}
tʰ	uɯ	陽平	奪
tʰ	uɯ	上聲	脫 坨{一~}
ts	uɯ	陽平	琢{~磨}
ts	uɯ	上聲	撮{~一米} □{吮吸：~奶}
tsʰ	uɯ	上聲	□{鏟：~起來}
s	uɯ	陽平	縮{吝嗇：這人可~了}
tʂ	uɯ	陽平	酌 卓
tʂ	uɯ	上聲	拙 桌 捉
tʂʰ	uɯ	陽平	鐲{手~} □{拿筷子不斷地攪：~涼粉}
tʂʰ	uɯ	上聲	戳
ʂ	uɯ	上聲	說{~話}
k	uɯ	上聲	郭 國 虢 聒
kʰ	uɯ	上聲	括 廓 擴 闊
x	uɯ	陽平	活
x	uɯ	上聲	豁{~唇：兔唇} 劐{用刀~開}
∅	uɯ	上聲	物 沃 □{挖、撬起來}
∅	uɯ	去聲	握
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uʌ̃
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uʌ̃	陰平	敦 墩 蹲 東 冬
t	uʌ̃	上聲	懂 □{~亂子：闖禍}
t	uʌ̃	去聲	鈍 沌 盾 頓 囤{往下拽} 遁 動 凍 棟 洞
tʰ	uʌ̃	陰平	通
tʰ	uʌ̃	陽平	屯 豚 囤 臀 同 銅 童 瞳
tʰ	uʌ̃	上聲	筒 桶 捅 統
tʰ	uʌ̃	去聲	痛
n	uʌ̃	陽平	膿 儂 濃
n	uʌ̃	去聲	嫩
l	uʌ̃	陰平	窿{窟~}
l	uʌ̃	陽平	籠 聾 農 隆 龍
l	uʌ̃	上聲	攏 隴 壠
l	uʌ̃	去聲	弄
ts	uʌ̃	陰平	尊 遵 棕 鬃 宗 蹤
ts	uʌ̃	上聲	總
ts	uʌ̃	去聲	粽 縱 □{~線：鬆緊帶}
tsʰ	uʌ̃	陰平	村 皴{臉~} 聰 蔥 □{大}
tsʰ	uʌ̃	陽平	叢 從
tsʰ	uʌ̃	上聲	忖 寸
tsʰ	uʌ̃	去聲	寸{~步難行}
s	uʌ̃	陰平	孫 松 篙
s	uʌ̃	陽平	慫
s	uʌ̃	上聲	損 筍 聳
s	uʌ̃	去聲	送 宋 誦 頌 訟 □{向前推：~了一把}
tʂ	uʌ̃	陰平	中{~間} 終 鐘 忠 衷 盅
tʂ	uʌ̃	上聲	腫 家 種{~類}
tʂ	uʌ̃	去聲	中{~獎} 仲 眾 重{輕~} 種{~地}
tʂʰ	uʌ̃	陰平	春 充 沖{~走}
tʂʰ	uʌ̃	陽平	唇 純 醇 蟲 崇 重{~複}
tʂʰ	uʌ̃	上聲	蠢 寵
tʂʰ	uʌ̃	去聲	銃{~眼兒} 沖{濃烈：這酒真~}
ʂ	uʌ̃	上聲	吮
ʂ	uʌ̃	去聲	順 舜 瞬
ʐ	uʌ̃	陽平	戎 絨 茸 毧{細而軟：~毛毛}
ʐ	uʌ̃	上聲	冗{~長}
ʐ	uʌ̃	去聲	潤 閏
k	uʌ̃	陰平	公 工 功 攻 汞 弓 躬 宮 恭 供{~書}
k	uʌ̃	上聲	滾 拱 鞏 □{碾壓}
k	uʌ̃	去聲	棍 貢 供{~應} 共
kʰ	uʌ̃	陰平	坤 空{~氣}
kʰ	uʌ̃	上聲	啃{~骨頭} 昆 捆 孔 恐
kʰ	uʌ̃	去聲	困 空{~缺} 控{使水滴盡：水~干}
x	uʌ̃	陰平	昏 婚 葷 轟
x	uʌ̃	陽平	魂 餛{~飩} 渾 虹 宏 弘 紅 洪 鴻
x	uʌ̃	上聲	哄{~騙}
x	uʌ̃	去聲	混 橫{~山：地名} 哄{起~}
∅	uʌ̃	陰平	溫 瘟 翁
∅	uʌ̃	陽平	文 紋 蚊 聞
∅	uʌ̃	上聲	穩 吻 刎
∅	uʌ̃	去聲	問 甕 嗡
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	ts	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uᴀ
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
ts	uᴀ	陰平	咋
tʂ	uᴀ	陰平	髽{~髻} 抓
tʂ	uᴀ	上聲	爪
tʂ	uᴀ	去聲	□{相容小孩，哭得~~}
tʂʰ	uᴀ	陽平	□{向日葵~~：向日葵的根部} □{刷：把鞋~一下}
tʂʰ	uᴀ	上聲	□{抽打：~了一鞭子} 脫
ʂ	uᴀ	上聲	耍 刷 縮 □{扔}
ʂ	uᴀ	去聲	唰{~的一下臉紅了}
ʐ	uᴀ	陽平	挼{揉：~成一團} □{捉弄：~人了}
ʐ	uᴀ	去聲	□{飽滿的樣子}
k	uᴀ	陰平	瓜 呱
k	uᴀ	上聲	寡 剮 刮
k	uᴀ	去聲	蝸{~牛} 掛{~面} 卦
kʰ	uᴀ	陰平	夸
kʰ	uᴀ	上聲	胯 垮{~台}
kʰ	uᴀ	去聲	跨 挎{~上}
x	uᴀ	陰平	花 華{中~}
x	uᴀ	陽平	划{~船} 滑 猾 踝{~拉骨：腳內踝和外踝的統稱}
x	uᴀ	去聲	化 華{~山} 樺 畫 話 劃{計~}
∅	uᴀ	陰平	挖{《集韻》烏瓜切，手捉物也} 挖
∅	uᴀ	陽平	蛙
∅	uᴀ	上聲	瓦 襪
∅	uᴀ	去聲	窪 □{數量多，一~：一堆}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	y
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
l	y	上聲	縷 屢 履
l	y	去聲	慮 濾
tɕ	y	上聲	卷{~起} 捐
tɕ	y	去聲	卷{試~} 眷 絹 娟 倦
tɕʰ	y	陰平	圈
tɕʰ	y	陽平	全 泉 拳 權 顴{~骨}
tɕʰ	y	上聲	犬 圈{動詞，~豬，~羊}
tɕʰ	y	去聲	圈{豬~} 勸 券 □{~窯：修窯洞}
ɕ	y	陰平	靴 軒 宣 喧 □{~謊：說謊}
ɕ	y	陽平	旋 玄 懸 □{不端正}
ɕ	y	上聲	選
ɕ	y	去聲	眩 鏇 □{用剪刀剪}
∅	y	陰平	冤 淵
∅	y	陽平	圓 員 緣 元 原 源 袁 轅 園 援
∅	y	上聲	遠
∅	y	去聲	院 願 怨
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ
@FIN	yɐ
@TON	上聲	423

// Initial	Final	Tone	CharList (Space separated)
l	yɐ	上聲	捋
tɕ	yɐ	上聲	掬
tɕʰ	yɐ	上聲	屈 鞠 曲
ɕ	yɐ	上聲	削 俗
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	tɕ	tɕʰ	ɕ
@FIN	yɐʔ
@TON	入聲	4

// Initial	Final	Tone	CharList (Space separated)
tɕ	yɐʔ	入聲	桔 菊 局{~長} 掬{一~}
tɕʰ	yɐʔ	入聲	黢{~黑} 屈{委~} 曲{~折}
ɕ	yɐʔ	入聲	續 戌{戊~} 恤 畜{儲~} 蓄 俗{風~}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yʌ̃
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
l	yʌ̃	陽平	倫 淪 輪 侖 □{量詞道：一~}
l	yʌ̃	去聲	論
tɕ	yʌ̃	陰平	均 鈞 菌 君 軍
tɕ	yʌ̃	上聲	窘 迥
tɕ	yʌ̃	去聲	俊 郡 駿 峻 竣
tɕʰ	yʌ̃	陽平	群 裙 瓊 筇
tɕʰ	yʌ̃	上聲	□{悶熱：這幾天可~哩}
ɕ	yʌ̃	陰平	熏 勛 薰 兄 胸 凶
ɕ	yʌ̃	陽平	熊 雄 荀 旬 循 巡
ɕ	yʌ̃	上聲	□{用頭頂撞：~開}
ɕ	yʌ̃	去聲	訊 遜 迅 殉 訓
∅	yʌ̃	陰平	庸 擁
∅	yʌ̃	陽平	勻{均~} 雲 榮 融 雍 容 蓉 熔 □{腐爛：蘋果~了}
∅	yʌ̃	上聲	允 永 泳 詠 甫 勇 湧
∅	yʌ̃	去聲	熨 韻 運 暈 孕 用
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	tɕ	tɕʰ	ɕ
@FIN	yᴀ
@TON	陰平	13
@TON	陽平	22
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tɕ	yᴀ	陰平	□{~滅：消滅}
tɕʰ	yᴀ	陽平	瘸{~腿}
ɕ	yᴀ	陽平	□{形狀不規則}
ɕ	yᴀ	去聲	□{教訓：~了一頓}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	n	l	tɕ	tɕʰ	ɕ	∅
@FIN	yᴇ
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
n	yᴇ	去聲	虐 瘧
l	yᴇ	上聲	略 劣 掠
tɕ	yᴇ	陽平	絕 厥 掘 決 訣 爵 嚼 角{丑~}
tɕ	yᴇ	上聲	攫{~頭} □{撕、拉}
tɕ	yᴇ	去聲	倔{脾氣~}
tɕʰ	yᴇ	陽平	撅{~子} □{罵：~人}
tɕʰ	yᴇ	上聲	缺
tɕʰ	yᴇ	去聲	雀{~斑} 鵲 卻 確
ɕ	yᴇ	上聲	雪 穴 削
∅	yᴇ	陽平	閱
∅	yᴇ	上聲	月 越 樂{音~} 約 躍
∅	yᴇ	去聲	悅 粵 岳
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	z	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	æ
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	æ	陰平	班 斑 頒 扳 般 搬 掰{用手~開}
p	æ	上聲	板 版
p	æ	去聲	扮 瓣 辦 伴 拌 半 絆
pʰ	æ	陰平	攀 潘
pʰ	æ	陽平	盤 盤
pʰ	æ	上聲	□{~草：鋤草} □{連續：~著寫了兩天}
pʰ	æ	去聲	盼 攆 判{紐~} 叛 □{正：~說著他來了} □{一會兒，表情況不定：他的病~好了~不好}
m	æ	陽平	瞞 饅 鞔{~鞋：老人去世，晚輩鞋上粘白紗布} 蠻
m	æ	上聲	滿
m	æ	去聲	慢 漫 幔 蔓
f	æ	陰平	帆 藩 翻 番
f	æ	陽平	凡 煩 藩 礬 繁 樊
f	æ	上聲	反 返
f	æ	去聲	範 犯 泛 販 飯
t	æ	陰平	耽 擔 丹 單{~獨}
t	æ	上聲	膽
t	æ	去聲	擔{~子} 淡 彈{子~} 誕 旦 但 蛋 □{未完全實放著：筷子~到碗上}
tʰ	æ	陰平	貪 灘 攤
tʰ	æ	陽平	潭 譚 談 痰 檀 壇 彈{~琴}
tʰ	æ	上聲	毯 坦 癱{~瘓} □{行動不敏捷}
tʰ	æ	去聲	探 碳 嘆 炭 □{吐：~出來}
n	æ	陽平	南 男 難{不~}
n	æ	去聲	難{患~}
l	æ	陽平	藍 籃 蘭 攔 欄
l	æ	上聲	覽 攬 欖 纜 懶 婪
l	æ	去聲	濫 爛
ts	æ	陰平	簪
ts	æ	上聲	斬 眨{~眼} 盞 嶄
ts	æ	去聲	暫 鏨 站 蘸 贊 綻 棧 □{量詞，道：手凍得裂開一~}
tsʰ	æ	陰平	參{~加} 餐
tsʰ	æ	陽平	蠶 慚 讒 饞 殘 蟬
tsʰ	æ	上聲	慘 鏟 產 □{就：~怕她不來}
tsʰ	æ	去聲	燦 綻{鬆散開：線~了} □{遍、次：說了兩~}
s	æ	陰平	三 杉 衫 珊 山
s	æ	上聲	散{~開} 傘 刪
s	æ	去聲	散{分~} □{扔}
z	æ	陽平	□{形容人嬌氣}
tʂ	æ	陰平	沾 粘 瞻 氈
tʂ	æ	上聲	展 □{~布：擦洗碗筷的布子}
tʂ	æ	去聲	戰 占 □{攪、拌：~麵} □{粘：棉花給人~了一身}
tʂʰ	æ	陽平	攙 蟾 纏 禪
tʂʰ	æ	上聲	闡 □{淺而□面大：那鍋是個~口子}
tʂʰ	æ	去聲	顫{~抖}
ʂ	æ	陰平	煽{~動}
ʂ	æ	陽平	□{~~：蝴蝶} □{白眼：~了一眼}
ʂ	æ	上聲	陝 閃{腳腕~了} □{哄騙，不守信用：~人哩}
ʂ	æ	去聲	單 扇 善 膳 禪 苫{蓋：用草~住}
ʐ	æ	陽平	冉 然 蚺{紅薯又甜又~}
ʐ	æ	上聲	染 燃
ʐ	æ	去聲	□{~菜：把菜做成糊狀}
k	æ	陰平	尷 甘 柑 泔{米~：淘米水，口~水：洗完鍋碗瓢盆的水} 乾{~濕} 肝
k	æ	上聲	敢 橄 竿 杆 稈 擀{~麵} 趕
k	æ	去聲	幹{~部}
kʰ	æ	陰平	堪 勘{~探} 刊 □{~乎兒：險些，差點}
kʰ	æ	上聲	砍 坎
kʰ	æ	去聲	看
ŋ	æ	陰平	庵 安 鞍
ŋ	æ	陽平	□{嚴實：蓋子蓋~}
ŋ	æ	上聲	俺 揞{~住}
ŋ	æ	去聲	暗 岸 按 案
x	æ	陰平	憨 酣 涎{~水：口水}
x	æ	陽平	含 函 蚶{~菜} 寒 韓 罕{稀~} 閒{消~：悠閒} 還{~有}
x	æ	上聲	喊 □{拿}
x	æ	去聲	憾 餡 蚶{打~} 旱 漢 汗 瀚
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	pʰ	m	f	t	n	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	ɐ
@TON	上聲	423

// Initial	Final	Tone	CharList (Space separated)
pʰ	ɐ	上聲	撲
m	ɐ	上聲	摸 木 目 穆
f	ɐ	上聲	復 覆 福 服 副 伏 縛
t	ɐ	上聲	的 得 德
n	ɐ	上聲	那
ts	ɐ	上聲	子
tsʰ	ɐ	上聲	□{收起}
s	ɐ	上聲	塞
tʂ	ɐ	上聲	蔗 執 秩 質 植 直 值 織 職 殖 植
tʂʰ	ɐ	上聲	尺 吃
ʂ	ɐ	上聲	什 濕 失 適 室 實
ʐ	ɐ	上聲	日
k	ɐ	上聲	圪
kʰ	ɐ	上聲	去
ŋ	ɐ	上聲	□{攥、捏}
x	ɐ	上聲	嚇 郝 黑
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	p	pʰ	m	f	t	tʰ	n	ts	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	ɐʔ
@TON	入聲	4

// Initial	Final	Tone	CharList (Space separated)
p	ɐʔ	入聲	不
pʰ	ɐʔ	入聲	撲{~倒}
m	ɐʔ	入聲	目{~光} 穆{肅~} 木{~板} 摸{~揣}
f	ɐʔ	入聲	縛{~雞毛撣子} 福{有一幅~~} 腹{心~} 覆{~蓋} 服{心~} □{~} 伏{埋~}
t	ɐʔ	入聲	得 德{品~}
tʰ	ɐʔ	入聲	趿{~拉拖鞋}
n	ɐʔ	入聲	那
ts	ɐʔ	入聲	脊{~背}
s	ɐʔ	入聲	塞{堵~}
tʂ	ɐʔ	入聲	執{~法} 蟄{驚~} 汁{果~} 質{體~} 植{莊稼種得早} 直{~接} 值{~日} 織{紡~} 職{~業} 殖{養~} 植{~物} 擲 隻{兩~}
tʂʰ	ɐʔ	入聲	姪{~兒} 赤 斥 吃{~好}
ʂ	ɐʔ	入聲	十 拾 實{~質} 室{教~} 適{合~} 釋 石
ʐ	ɐʔ	入聲	日{~本}
k	ɐʔ	入聲	核 胳
kʰ	ɐʔ	入聲	咳{~嗽}
x	ɐʔ	入聲	蛤{~蟆} 嚇{恐~}
// HSD Syllabary Data Partition
// 地区：陝西省-榆林市-子洲縣-老君殿鎮
// 来源：張建華《子洲方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-榆林市-子洲縣-老君殿鎮
@SRC	張建華《子洲方言語音研究》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	ɑ̃
@TON	陰平	13
@TON	陽平	22
@TON	上聲	423
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	ɑ̃	陰平	幫 邦 浜
p	ɑ̃	上聲	榜 綁 膀
p	ɑ̃	去聲	謗 傍 磅 棒 蚌 □{~打：唆使} □{~兒：蜻蜓}
pʰ	ɑ̃	陰平	膀{腫}
pʰ	ɑ̃	陽平	旁 螃 龐
pʰ	ɑ̃	去聲	胖
m	ɑ̃	陽平	忙 芒 茫 盲 氓
m	ɑ̃	上聲	莽 蟒
f	ɑ̃	陰平	方 芳
f	ɑ̃	陽平	肪 妨{~礙} 房 防
f	ɑ̃	上聲	仿 紡 訪
f	ɑ̃	去聲	放
t	ɑ̃	陰平	當{~兵} □{~個兒：以前、原來}
t	ɑ̃	上聲	黨
t	ɑ̃	去聲	當{上~} 擋{阻~} 蕩 宕 檔{~案}
tʰ	ɑ̃	陰平	湯
tʰ	ɑ̃	陽平	堂 棠 蝗 唐 糖 塘
tʰ	ɑ̃	上聲	倘 躺
tʰ	ɑ̃	去聲	燙 趟 □{掉：~下來了}
n	ɑ̃	陰平	囔
n	ɑ̃	陽平	囊
n	ɑ̃	上聲	攮{用刀子~} 饢{~包：無能的人}
n	ɑ̃	去聲	戇 □{多：街上人可~了}
l	ɑ̃	陽平	郎 廊 狼 螂
l	ɑ̃	上聲	朗
l	ɑ̃	去聲	浪
ts	ɑ̃	陰平	髒 贓
ts	ɑ̃	去聲	臟{肝~} 藏{西~} 葬 □{譴~：訓斥}
tsʰ	ɑ̃	陰平	倉 蒼
