cid	character	initial	final	tone	note
88	所	ʂ	uə	44	
89	书	ʂ	u	51	
90	鼠	tʂh	u	44	
91	如	ʐ	u	312	
92	举	tɕ	y	44	
93	锯	tɕ	y	213	
94	去	tɕh	i	213	上～
94	去	tɕh	y	213	～年
95	渠	tɕh	y	312	
96	鱼	∅	y	312	
97	许	ɕ	y	44	
98	余	∅	y	312	
99	府	f	u	44	
100	付	f	u	213	～家
100	付	f	u	44	～款
101	父	f	u	213	
102	武	v	u	44	
103	雾	v	u	213	
104	取	tɕh	y	44	
105	柱	tʂ	u	213	
106	住	tʂ	u	213	
107	数	ʂ	u	44	
108	数	ʂ	u	213	
109	主	tʂ	u	44	
110	输	ʂ	u	51	
111	竖	ʂ	u	312	
112	树	ʂ	u	213	
113	句	tɕ	y	213	
114	区	tɕh	y	51	
115	遇	∅	y	213	
116	雨	∅	y	44	
117	芋	∅	y	213	
118	裕	∅	y	213	
119	胎	th	ɛ	51	
120	台	th	ɛ	312	
121	袋	t	ɛ	213	
122	来	l	ɛ	312	
123	菜	tsh	ɛ	213	
124	财	tsh	ɛ	312	
125	该	k	ɛ	51	
126	改	k	ɛ	44	
127	开	kh	ɛ	51	
128	海	x	ɛ	44	
129	爱	∅	ɛ	213	
130	贝	p	ei	213	
131	带	t	ɛ	213	
132	盖	k	ɛ	213	
133	害	x	ɛ	213	
134	拜	p	ɛ	213	
135	排	ph	ɛ	312	
136	埋	m	ɛ	312	
137	戒	tɕ	iᴇ	213	
138	摆	p	ɛ	44	
139	派	ph	ɛ	213	
140	牌	ph	ɛ	312	
141	买	m	ɛ	44	
142	卖	m	ɛ	213	
143	柴	tʂh	ɛ	312	
144	晒	ʂ	ɛ	213	
145	街	k	ɛ	51	白
145	街	tɕ	iᴇ	51	文
146	解	k	ɛ	44	白
146	解	tɕ	iᴇ	44	文
147	鞋	x	ɛ	312	白
147	鞋	ɕ	iᴇ	51	文
148	蟹	ɕ	iᴇ	312	
149	矮	∅	ɛ	44	
150	败	p	ɛ	213	
151	币	p	i	213	
152	制	tʂ	ʅ	213	
153	世	ʂ	ʅ	213	
154	艺	∅	i	213	
155	米	m	i	44	
156	低	t	i	51	
157	梯	th	i	51	
158	剃	th	i	213	
159	弟	t	i	213	
160	递	t	i	312	
161	泥	ȵ	i	312	
162	犁	l	i	312	
163	西	ɕ	i	51	
164	洗	ɕ	i	44	
165	鸡	tɕ	i	51	
166	溪	ɕ	i	312	
167	契	tɕh	i	44	
168	系	ɕ	i	213	
169	杯	p	ei	51	
170	配	ph	ei	213	
171	赔	ph	ei	312	
172	背	p	ei	213	
173	煤	m	ei	312	
174	妹	m	ei	213	
175	对	t	uei	213	
176	雷	l	uei	312	
177	罪	ts	uei	213	
178	碎	s	uei	213	
179	灰	x	uei	51	
180	回	x	uei	312	
181	外	v	ɛ	213	
182	会	x	uei	213	
183	怪	k	uɛ	213	
184	块	kh	uɛ	44	
185	怀	x	uɛ	312	
186	坏	x	uɛ	213	
187	拐	k	uɛ	44	
188	挂	k	ua	213	
189	歪	v	ɛ	51	
190	画	x	ua	213	
191	快	kh	uɛ	213	
192	话	x	ua	213	
193	岁	s	uei	213	
194	卫	v	ei	51	
195	肺	f	ei	213	
196	桂	k	uei	213	
197	碑	p	ei	51	
198	皮	ph	i	312	
199	被	p	i	213	
200	紫	ts	ɿ	44	
201	刺	tsh	ɿ	213	
202	知	tʂ	ʅ	51	
203	池	tʂh	ʅ	312	
204	纸	tʂ	ʅ	44	
205	儿	ɣ	ɤ	312	
206	寄	tɕ	i	312	
207	骑	tɕh	i	312	
208	蚁	∅	i	213	
209	义	∅	i	213	
210	戏	ɕ	i	213	
211	移	∅	i	312	
212	比	p	i	44	
213	屁	ph	i	213	
214	鼻	p	i	312	
215	眉	m	i	312	
216	地	t	i	213	
217	梨	l	i	312	
218	资	ts	ɿ	51	
219	死	s	ɿ	44	
220	四	s	ɿ	213	
221	迟	tʂh	ʅ	312	
222	师	ʂ	ʅ	51	
223	指	tʂ	ʅ	44	
224	二	ɣ	ɤ	213	
225	饥	tɕ	i	51	
226	器	tɕh	i	213	
227	姨	∅	i	312	
228	李	l	i	44	
229	子	ts	ɿ	44	
230	字	ts	ɿ	213	
231	丝	s	ɿ	51	
232	祠	tsh	ɿ	312	
233	寺	s	ɿ	213	
234	治	tʂ	ʅ	213	
235	柿	ʂ	ʅ	213	
236	事	ʂ	ʅ	213	
237	使	ʂ	ʅ	44	
238	试	ʂ	ʅ	213	
239	时	ʂ	ʅ	312	
240	市	ʂ	ʅ	213	
241	耳	ɣ	ɤ	44	
242	记	tɕ	i	213	
243	棋	tɕh	i	312	
244	喜	ɕ	i	44	
245	意	∅	i	213	
246	几	tɕ	i	44	
247	气	tɕh	i	213	
248	希	ɕ	i	312	
249	衣	∅	i	51	
250	嘴	ts	uei	44	
251	随	s	uei	312	
252	吹	tʂh	uei	51	
253	垂	tʂh	uei	312	
254	规	k	uei	51	
255	亏	kh	uei	51	
256	跪	k	uei	213	
257	危	v	ei	51	
258	类	l	uei	213	
259	醉	ts	uei	213	
260	追	tʂ	uei	51	
261	锤	tʂh	uei	312	
262	水	ʂ	uei	44	
263	龟	k	uei	51	
264	季	tɕ	i	213	
265	柜	k	uei	213	
266	位	v	ei	213	
267	飞	f	ei	51	
268	费	f	ei	213	
269	肥	f	ei	312	
270	尾	∅	i	44	～巴
270	尾	v	ei	51	末～
271	味	v	ei	213	
272	鬼	k	uei	44	
273	贵	k	uei	213	
274	围	v	ei	312	
275	胃	v	ei	213	
276	宝	p	ɔ	44	
277	抱	m	ɔ	213	
278	毛	m	ɔ	312	
279	帽	m	ɔ	213	
280	刀	t	ɔ	51	
281	讨	th	ɔ	51	
282	桃	th	ɔ	312	
283	道	t	ɔ	213	
284	脑	n	ɔ	44	
285	老	l	ɔ	44	
286	早	ts	ɔ	44	
287	灶	ts	ɔ	213	
288	草	tsh	ɔ	44	
289	糙	tsh	ɔ	213	
290	造	ts	ɔ	213	
291	嫂	s	ɔ	44	
292	高	k	ɔ	51	
293	靠	kh	ɔ	213	
294	熬	∅	ɔ	312	
295	好	x	ɔ	44	
296	号	x	ɔ	213	
297	包	p	ɔ	51	
298	饱	p	ɔ	44	
299	炮	ph	ɔ	213	
300	猫	m	ɔ	312	
301	闹	n	ɔ	213	
302	罩	tʂ	ɔ	213	
303	抓	tʂ	ua	51	
304	找	tʂ	ɔ	44	
305	抄	tʂh	ɔ	51	
306	交	tɕ	iɔ	51	
307	敲	tɕh	iɔ	51	
308	孝	ɕ	iɔ	213	
309	校	ɕ	iɔ	213	
310	表	p	iɔ	44	
311	票	ph	iɔ	213	
312	庙	m	iɔ	213	
313	焦	tɕ	iɔ	51	
314	小	ɕ	iɔ	44	
315	笑	ɕ	iɔ	213	
316	朝	tʂh	ɔ	312	
317	照	tʂ	ɔ	213	
318	烧	ʂ	ɔ	51	
319	绕	ʐ	ɔ	44	
320	桥	tɕh	iɔ	312	
321	轿	tɕ	iɔ	213	
322	腰	∅	iɔ	51	
323	要	∅	iɔ	213	
324	摇	∅	iɔ	312	
325	鸟	ȵ	iɔ	44	
326	钓	t	iɔ	213	
327	条	th	iɔ	312	
328	料	l	iɔ	213	
329	箫	ɕ	iɔ	51	
330	叫	tɕ	iɔ	213	
331	母	m	u	44	
332	抖	th	əu	44	
333	偷	th	əu	51	
334	头	th	əu	312	
335	豆	t	əu	213	
336	楼	l	əu	312	
337	走	ts	əu	44	
338	凑	tsh	əu	213	
339	钩	k	əu	51	
340	狗	k	əu	44	
341	够	k	əu	213	
342	口	kh	əu	44	
343	藕	∅	əu	44	
344	后	x	əu	213	
345	厚	x	əu	213	
346	富	f	u	213	
347	副	f	u	213	
348	浮	f	u	312	
349	妇	f	u	213	
350	流	l	iəu	312	
351	酒	tɕ	iəu	44	
352	修	ɕ	iəu	51	
353	袖	ɕ	iəu	213	
354	抽	tʂh	əu	51	
355	绸	tʂh	əu	312	
356	愁	tʂh	əu	312	
357	瘦	ʂ	əu	213	
358	州	tʂ	əu	51	
359	臭	tʂh	əu	213	
360	手	ʂ	əu	44	
361	寿	ʂ	əu	213	
362	九	tɕ	iəu	44	
363	球	tɕh	iəu	312	
364	舅	tɕ	iəu	213	
365	旧	tɕ	iəu	213	
366	牛	ȵ	iəu	312	
367	休	ɕ	iəu	51	
368	优	∅	iəu	51	
369	有	∅	iəu	44	
370	右	∅	iəu	213	
371	油	∅	iəu	312	
372	丢	t	iəu	51	
373	幼	∅	iəu	213	年～
373	幼	∅	iəu	51	～儿园
374	贪	th	an	51	
375	潭	th	an	312	
376	南	n	an	312	
377	蚕	tsh	an	312	
378	感	k	an	44	
379	含	x	an	312	
380	暗	∅	an	213	
381	搭	t	a	312	
382	踏	th	a	312	
383	拉	l	a	51	
384	杂	ts	a	312	
385	鸽	k	ə	312	
386	盒	x	ə	312	
387	胆	t	an	44	
388	毯	th	an	44	
389	淡	t	an	213	
390	蓝	l	an	312	
391	三	s	an	51	
392	甘	k	an	51	
393	敢	k	an	44	
394	喊	x	an	44	
395	塔	th	a	312	
396	蜡	l	a	312	
397	赚	tʂ	uan	213	
398	杉	ʂ	an	51	
399	减	tɕ	ian	44	
400	咸	x	an	312	白
400	咸	ɕ	ian	312	文
401	插	tʂh	a	312	
402	闸	tʂ	a	312	
403	夹	tɕ	ia	312	
404	衫	ʂ	an	51	
405	监	tɕ	ian	51	
406	岩	∅	ian	312	
407	甲	tɕ	ia	213	
408	鸭	∅	ia	312	
409	黏	ȵ	ian	312	
410	尖	tɕ	ian	51	
411	签	tɕh	ian	51	
412	占	tʂ	an	213	
413	染	ʐ	an	44	
414	钳	tɕh	ian	312	
415	验	∅	ian	213	
416	险	ɕ	ian	44	
417	厌	∅	ian	213	
418	炎	∅	ian	51	
419	盐	∅	ian	312	
420	接	tɕ	iᴇ	312	
421	折	tʂ	ə	312	
422	叶	∅	iᴇ	312	
423	剑	tɕ	ian	44	
424	欠	tɕh	ian	213	
425	严	∅	ian	51	
426	业	ȵ	iᴇ	312	～务
426	业	∅	iᴇ	312	作～
427	点	t	ian	44	
428	店	t	ian	213	
429	添	th	ian	51	
430	甜	th	ian	312	
431	念	ȵ	ian	213	
432	嫌	ɕ	ian	312	
433	跌	t	iᴇ	312	
434	贴	th	iᴇ	312	
435	碟	t	iᴇ	312	
436	协	ɕ	iᴇ	312	
437	犯	f	an	213	
438	法	f	a	312	
439	品	ph	in	44	
440	林	l	in	312	
441	浸	tɕ	in	213	
442	心	ɕ	in	51	
443	寻	ɕ	yn	312	
444	沉	tʂh	ən	312	
445	参	ʂ	ən	51	
446	针	tʂ	ən	51	
447	深	ʂ	ən	51	
448	任	ʐ	ən	213	
449	金	tɕ	in	51	
450	琴	tɕh	in	312	
451	音	∅	in	51	
452	立	l	i	312	
453	集	tɕ	i	312	
454	习	ɕ	i	312	
455	汁	tʂ	ʅ	213	～子
455	汁	tʂ	ʅ	51	果～
456	十	ʂ	ʅ	312	
457	入	ʐ	u	312	
458	急	tɕ	i	312	
459	及	tɕ	i	213	
460	吸	ɕ	i	312	
461	单	t	an	51	
462	炭	th	an	213	
463	弹	th	an	312	
464	难	n	an	312	
465	兰	l	an	312	
466	懒	l	an	44	
467	烂	l	an	213	
468	伞	s	an	44	
469	肝	k	an	51	
470	看	kh	an	213	
471	岸	∅	an	213	
472	汉	x	an	213	
473	汗	x	an	213	
474	安	∅	an	51	
475	达	t	a	312	
476	辣	l	a	312	
477	擦	tsh	a	312	
478	割	k	ə	312	
479	渴	kh	ə	312	
480	扮	p	an	213	
481	办	p	an	213	
482	铲	tʂh	an	44	
483	山	ʂ	an	51	
484	产	tʂh	an	44	
485	间	tɕ	ian	51	
486	眼	∅	ian	44	
487	限	ɕ	ian	213	
488	八	p	a	312	
489	扎	tʂ	a	312	
490	杀	ʂ	a	312	
491	班	p	an	51	
492	板	p	an	44	
493	慢	m	an	213	
494	奸	tɕ	ian	51	
495	颜	∅	ian	312	
496	瞎	x	a	312	
497	变	p	ian	213	
498	骗	ph	ian	213	
499	便	p	ian	213	
500	棉	m	ian	312	
501	面	m	ian	213	
502	连	l	ian	312	
503	剪	tɕ	ian	44	
504	浅	tɕh	ian	44	
505	钱	tɕh	ian	312	
506	鲜	ɕ	ian	51	
507	线	ɕ	ian	213	
508	缠	tʂh	an	312	
509	战	tʂ	an	213	
510	扇	ʂ	an	213	
511	善	ʂ	an	213	
512	件	tɕ	ian	213	
513	延	∅	ian	51	～伸
513	延	∅	ian	213	～安
514	别	p	iᴇ	312	
515	灭	m	iᴇ	312	
516	列	l	iᴇ	312	
517	撤	tʂh	ə	44	
518	舌	ʂ	ə	312	
519	设	ʂ	ə	213	
520	热	ʐ	ə	312	
521	杰	tɕ	iᴇ	312	
522	孽	ȵ	iᴇ	312	
523	建	tɕ	ian	213	
524	健	tɕ	ian	213	
525	言	∅	ian	312	
526	歇	ɕ	iᴇ	312	
527	扁	p	ian	44	
528	片	ph	ian	44	
529	面	m	ian	213	
530	典	t	ian	44	
531	天	th	ian	51	
532	田	th	ian	312	
533	垫	t	ian	213	
534	年	ȵ	ian	312	
535	莲	l	ian	312	
536	前	tɕh	ian	312	
537	先	ɕ	ian	51	
538	肩	tɕ	ian	51	
539	见	tɕ	ian	213	
540	牵	tɕh	ian	51	
541	显	ɕ	ian	44	
542	现	ɕ	ian	213	
543	烟	∅	ian	51	
544	憋	p	iᴇ	312	
545	篾	m	iᴇ	312	
546	铁	th	iᴇ	312	
547	捏	ȵ	iᴇ	312	
548	节	tɕ	iᴇ	312	
549	切	tɕh	iᴇ	312	
550	截	tɕ	iᴇ	312	
551	结	tɕ	iᴇ	312	
552	搬	p	an	51	
553	半	p	an	213	
554	判	ph	an	213	
555	盘	ph	an	312	
556	满	m	an	44	
557	端	t	uan	51	
558	短	t	uan	44	
559	断	t	uan	213	
560	暖	l	uan	44	
561	乱	l	uan	213	
562	酸	s	uan	51	
563	算	s	uan	213	
564	官	k	uan	51	
565	宽	kh	uan	51	
566	欢	x	uan	51	
567	完	v	an	312	
568	换	x	uan	213	
569	碗	v	an	44	
570	拨	p	ə	312	
571	泼	ph	ə	312	
572	末	m	ə	312	
573	脱	th	uə	312	
574	夺	t	uə	312	
575	阔	kh	uə	213	
576	活	x	uə	312	
577	顽	v	an	312	
578	滑	x	ua	312	
579	挖	v	a	312	
580	闩	ʂ	uan	213	
581	关	k	uan	51	
582	惯	k	uan	213	
583	还	x	uan	312	
584	还	x	an	312	
585	弯	v	an	51	
586	刷	ʂ	ua	312	
587	刮	k	ua	312	
588	全	tɕh	yan	312	
589	选	ɕ	yan	44	
590	转	tʂ	uan	213	
591	传	tʂh	uan	312	
592	传	tʂ	uan	213	
593	砖	tʂ	uan	51	
594	船	tʂh	uan	312	
595	软	ʐ	uan	44	
596	卷	tɕ	yan	44	
597	圈	tɕh	yan	51	
598	权	tɕh	yan	312	
599	圆	∅	yan	312	
600	院	∅	yan	213	
601	铅	tɕh	ian	51	
602	绝	tɕ	yᴇ	312	
603	雪	ɕ	yᴇ	312	
604	反	f	an	44	
605	翻	f	an	51	
606	饭	f	an	213	
607	晚	v	an	44	
608	万	v	an	213	
609	劝	tɕh	yan	213	
610	原	∅	yan	312	
611	冤	∅	yan	51	
612	园	∅	yan	213	
613	远	∅	yan	44	
614	发	f	a	312	
615	罚	f	a	312	
616	袜	v	a	312	
617	月	∅	yᴇ	312	
618	越	∅	yᴇ	312	
619	县	ɕ	ian	213	
620	决	tɕ	yᴇ	44	
621	缺	tɕh	yᴇ	312	
622	血	ɕ	iᴇ	312	
623	吞	th	ən	51	
624	根	k	ən	51	
625	恨	x	ən	213	
626	恩	∅	ən	51	
627	贫	ph	in	312	
628	民	m	in	312	
629	邻	l	in	312	
630	进	tɕ	in	213	
631	亲	tɕh	in	51	
632	新	ɕ	in	51	
633	镇	tʂ	ən	213	
634	陈	tʂh	ən	312	
635	震	tʂ	ən	213	
636	神	ʂ	ən	312	
637	身	ʂ	ən	51	
638	辰	tʂh	ən	312	
639	人	ʐ	ən	312	
640	认	ʐ	ən	213	
641	紧	tɕ	in	44	
642	银	∅	in	312	
643	印	∅	in	213	
644	引	∅	in	44	
645	笔	p	i	312	
646	匹	ph	i	51	
647	密	m	i	312	
648	栗	l	i	312	
649	七	tɕh	i	312	
650	侄	tʂ	ʅ	213	
651	虱	ʂ	ə	312	
652	实	ʂ	ʅ	312	
653	失	ʂ	ʅ	312	
654	日	ʐ	ʅ	312	
655	吉	tɕ	i	213	
656	一	∅	i	312	
657	筋	tɕ	in	51	
658	劲	tɕ	in	213	
659	勤	tɕh	in	312	
660	近	tɕ	in	213	
661	隐	∅	in	44	
662	本	p	ən	44	
663	盆	ph	ən	312	
664	门	m	ən	312	
665	墩	t	uən	51	
666	嫩	n	uən	213	
667	村	tsh	uən	213	
668	寸	tsh	uən	213	
669	蹲	t	uən	51	
670	孙	s	uən	51	
671	滚	k	uən	44	
672	困	kh	uən	213	
673	婚	x	uən	51	
674	魂	x	uən	312	
675	温	v	ən	51	
676	卒	ts	u	312	
677	骨	k	u	312	
678	轮	l	yn	312	～子
678	轮	l	uən	312	～流
679	俊	tɕ	yn	213	
680	笋	s	uən	44	
681	准	tʂ	uən	44	
682	春	tʂh	uən	51	
683	唇	tʂh	uən	312	
684	顺	ʂ	uən	213	
685	纯	tʂh	uən	312	
686	闰	ʐ	uən	213	
687	均	tɕ	yn	51	
688	匀	∅	yn	312	
689	律	l	yᴇ	312	
690	出	tʂh	u	312	
691	橘	tɕ	y	51	
692	分	f	ən	51	
693	粉	f	ən	44	
694	粪	f	ən	213	
695	坟	f	ən	312	
696	蚊	v	ən	312	
697	问	v	ən	213	
698	军	tɕ	yn	51	
699	裙	tɕh	yn	312	
700	熏	ɕ	yn	51	
701	云	∅	yn	312	
702	运	∅	yn	213	～气
702	运	∅	yn	51	～输
703	佛	f	ə	312	
704	物	v	u	312	
705	帮	p	aŋ	51	
706	忙	m	aŋ	312	
707	党	t	aŋ	44	
708	汤	th	aŋ	51	
709	糖	th	aŋ	312	
710	浪	l	aŋ	213	
711	仓	tsh	aŋ	51	
712	钢	k	aŋ	51	
713	糠	kh	aŋ	51	
714	薄	p	ə	312	
715	摸	m	ə	312	
716	托	th	uə	51	
717	落	l	uə	312	
718	作	ts	uə	213	
719	索	s	uə	44	
720	各	k	ə	312	
721	鹤	x	ə	312	
722	恶	ɣ	ə	312	
723	娘	ȵ	iaŋ	312	
724	两	l	iaŋ	44	
725	亮	l	iaŋ	213	
726	浆	tɕ	iaŋ	51	
727	抢	tɕh	iaŋ	44	
728	匠	tɕ	iaŋ	213	
729	想	ɕ	iaŋ	44	
730	像	ɕ	iaŋ	213	
731	张	tʂ	aŋ	51	
732	长	tʂh	aŋ	44	
733	装	tʂ	uaŋ	51	
734	壮	tʂ	uaŋ	213	
735	疮	tʂh	uaŋ	51	
736	床	tʂh	uaŋ	312	
737	霜	ʂ	uaŋ	51	
738	章	tʂ	aŋ	51	
739	厂	tʂh	aŋ	44	
740	唱	tʂh	aŋ	213	
741	伤	ʂ	aŋ	51	
742	尝	tʂh	aŋ	312	
743	上	ʂ	aŋ	213	
744	让	ʐ	aŋ	213	
745	姜	tɕ	iaŋ	51	
746	响	ɕ	iaŋ	44	
747	向	ɕ	iaŋ	213	
748	秧	∅	iaŋ	51	
749	痒	∅	iaŋ	44	
750	样	∅	iaŋ	213	
751	雀	tɕh	iɔ	44	白
751	雀	tɕh	yᴇ	312	文
752	削	ɕ	yᴇ	312	
753	着	tʂh	uə	312	
754	勺	ʂ	uə	312	
755	弱	ʐ	uə	51	
756	脚	tɕ	yᴇ	312	
757	约	∅	yᴇ	312	
758	药	∅	yᴇ	312	
759	光	k	uaŋ	51	
760	慌	x	uaŋ	51	
761	黄	x	uaŋ	312	
762	郭	k	uə	312	
763	霍	x	ə	312	～香
763	霍	x	uə	312	～元甲
764	方	f	aŋ	51	
765	放	f	aŋ	213	
766	纺	f	aŋ	44	
767	房	f	aŋ	312	
768	防	f	aŋ	312	
769	网	v	aŋ	44	
770	筐	kh	uaŋ	51	
771	狂	kh	uaŋ	312	
772	王	v	aŋ	312	
773	旺	v	aŋ	213	
774	缚	f	u	312	
775	绑	p	aŋ	44	
776	胖	ph	aŋ	213	
777	棒	p	aŋ	213	
778	桩	tʂ	uaŋ	51	
779	撞	tʂh	uaŋ	213	
780	窗	tʂh	uaŋ	51	
781	双	ʂ	uaŋ	51	
782	江	tɕ	iaŋ	51	
783	讲	tɕ	iaŋ	44	
784	降	ɕ	iaŋ	312	
785	项	ɕ	iaŋ	213	
786	剥	p	ə	312	
787	桌	tʂ	uə	312	
788	镯	tʂ	uə	312	
789	角	k	ə	312	～～子
789	角	tɕ	yᴇ	312	一～钱
790	壳	kh	ə	44	
791	学	ɕ	yᴇ	312	
792	握	v	ə	312	
793	朋	ph	ən	312	
794	灯	t	ən	51	
795	等	t	ən	44	
796	凳	t	ən	213	
797	藤	th	ən	312	
798	能	n	ən	312	
799	层	tsh	ən	312	
800	僧	s	ən	51	
801	肯	kh	ən	44	
802	北	p	ə	312	
803	墨	m	ə	312	
804	得	t	ə	312	
805	特	th	ə	312	
806	贼	ts	ei	312	
807	塞	s	ə	312	
808	刻	kh	ə	312	
809	黑	x	ə	312	
810	冰	p	in	51	
811	证	tʂ	ən	213	
812	秤	tʂh	ən	213	
813	绳	ʂ	ən	312	
814	剩	ʂ	ən	213	
815	升	ʂ	ən	51	
816	兴	ɕ	in	44	
817	蝇	∅	in	44	
818	逼	p	i	312	
819	力	l	i	312	
820	息	ɕ	i	312	
821	直	tʂ	ʅ	312	
822	侧	tʂh	ə	312	
823	测	tsh	ə	312	
824	色	ʂ	ə	312	
825	织	tʂ	ʅ	213	
826	食	ʂ	ʅ	312	
827	式	ʂ	ʅ	213	
828	极	tɕ	i	312	
829	国	k	uə	312	
830	或	x	uə	312	
831	猛	m	ən	44	
832	打	t	a	44	
833	冷	l	ən	44	
834	生	ʂ	ən	51	
835	省	ʂ	ən	44	
836	更	k	ən	51	
837	梗	k	ən	44	
838	坑	kh	ən	51	
839	硬	ȵ	in	213	
840	行	ɕ	in	312	
841	百	p	ə	312	
842	拍	ph	ə	312	
843	白	p	ə	312	
844	拆	tʂh	ə	312	
845	择	ts	ə	312	
846	窄	tʂ	ə	312	
847	格	k	ə	312	
848	客	kh	ə	312	
849	额	ɣ	ə	312	
850	棚	ph	ən	312	
851	争	tʂ	ən	51	
852	耕	k	ən	51	
853	麦	m	ə	312	
854	摘	tʂ	ə	312	
855	策	tʂh	ə	312	
856	隔	k	ə	312	
857	兵	p	in	51	
858	柄	p	in	44	
859	平	ph	in	312	
860	病	p	in	213	
861	明	m	in	312	
862	命	m	in	213	
863	镜	tɕ	in	213	
864	庆	tɕh	in	213	
865	迎	∅	in	312	
866	影	∅	in	44	
867	剧	tɕ	y	213	
868	饼	p	in	44	
869	名	m	in	312	
870	领	l	in	44	
871	井	tɕ	in	44	
872	清	tɕh	in	51	
873	静	tɕ	in	213	
874	姓	ɕ	in	213	
875	贞	tʂ	ən	51	
876	程	tʂh	ən	312	
877	整	tʂ	ən	44	
878	正	tʂ	ən	213	
879	声	ʂ	ən	51	
880	城	tʂh	ən	312	
881	轻	tɕh	in	51	
882	赢	∅	in	312	
883	积	tɕ	i	312	
884	惜	ɕ	i	312	
885	席	ɕ	i	312	
886	尺	tʂh	ʅ	312	
887	石	ʂ	ʅ	312	
888	益	∅	i	213	
889	瓶	ph	in	312	
890	钉	t	in	51	
891	顶	t	in	44	
892	厅	th	in	51	
893	听	th	in	51	
894	停	th	in	213	
895	挺	th	in	44	
896	定	t	in	213	
897	零	l	in	312	
898	青	tɕh	in	51	
899	星	ɕ	in	51	
900	经	tɕ	in	51	
901	形	ɕ	in	312	
902	壁	p	i	312	
903	劈	ph	i	51	
904	踢	th	i	312	
905	笛	t	i	312	
906	历	l	i	213	
907	锡	ɕ	i	312	
908	击	tɕ	i	312	
909	吃	tʂh	ʅ	312	
910	横	x	uən	44	
911	划	x	ua	213	
912	兄	ɕ	yn	51	
913	荣	ʐ	uən	312	
914	永	∅	yn	44	
915	营	∅	in	312	
916	蓬	ph	ən	312	
917	东	t	uən	51	
918	懂	t	uən	44	
919	冻	t	uən	213	
920	通	th	uən	51	
921	桶	th	uən	44	
922	痛	th	uən	312	
923	铜	th	uən	312	
924	动	t	uən	213	
925	洞	t	uən	213	
926	聋	l	uən	312	
927	弄	l	uən	213	
928	粽	ts	uən	213	
929	葱	tsh	uən	51	
930	送	s	uən	213	
931	公	k	uən	51	
932	孔	kh	uən	44	
933	烘	x	uən	51	
934	红	x	uən	312	
935	翁	v	ən	51	
936	木	m	u	312	
937	读	t	u	312	
938	鹿	l	u	312	
939	族	tsh	u	312	
940	谷	k	u	312	
941	哭	kh	u	312	
942	屋	v	u	312	
943	冬	t	uən	51	
944	统	th	uən	44	
945	脓	n	uən	312	
946	松	s	uən	51	
947	宋	s	uən	213	
948	毒	t	u	312	
949	风	f	ən	51	
950	丰	f	ən	51	
951	凤	f	ən	213	
952	梦	m	ən	213	
953	中	tʂ	uən	51	
954	虫	tʂh	uən	312	
955	终	tʂ	uən	51	
956	充	tʂh	uən	51	
957	宫	k	uən	51	
958	穷	tɕh	yn	312	
959	熊	ɕ	yn	312	
960	雄	ɕ	yn	312	
961	福	f	u	312	
