tʰɛ	324	6	特
tsɛ	35	5	窄
sɛ	35	5	扇舌設失
zɛ	12	2	蛇纏
tsʰɛ	324	6	側測擇策
kɛ	35	5	鋸
kʰɛ	44	1	刻客
xɛ	44	1	黑
ɣɛ	12	2	兒
mɛ	35	5	墨麥
ŋɛ	35	5	額
ɛ	35	5	二
tʰɛ	44	1	特
tsɛ	44	1	折側摘
sɛ	44	1	虱塞色
zɛ	324	6	射善熱賊
tsʰɛ	44	1	車拆
kɛ	44	1	格隔
ɛ	51	3	耳
zɛ	51	3	染軟
tsʰɛ	51	3	撤
tsɿ	35	5	做制
sɿ	35	5	世四試式
dzɿ	12	2	池遲祠
zɿ	12	2	時
tsʰɿ	324	6	刺
tsɿ	44	1	資
sɿ	44	1	師絲
dzɿ	324	6	字治
zɿ	324	6	寺柿事市
tsɿ	51	3	紫紙指子
sɿ	51	3	死使
tʂʅ	35	5	汁侄
ʂʅ	35	5	十實食石
dʐʅ	12	2	池
ʐʅ	324	6	日直
tʂʰʅ	324	6	直
tʂʅ	44	1	知織
ʂʅ	44	1	虱失
dʐʅ	324	6	治
tʂʰʅ	44	1	尺吃
pia	44	1	壁
pʰia	44	1	劈
tʰia	44	1	踢
tɕia	35	5	嫁借
ɕia	44	1	蝦瞎錫
dʑia	12	2	茄斜
tɕʰia	44	1	吃
ȵia	12	2	黏
ia	12	2	牙爺
tɕia	44	1	夾甲
ɕia	51	3	寫
dʑia	324	6	謝
ia	324	6	下夏
tɕia	51	3	假姐甲
ia	35	5	夜
ia	44	1	鴨
ia	51	3	啞野
tɕio	44	1	腳角
ɕio	35	5	學
tɕʰio	324	6	雀
io	35	5	藥
ɕio	44	1	削
io	44	1	約
piaɔ	51	3	表
pʰiaɔ	324	6	票
tiaɔ	35	5	釣
diaɔ	12	2	條
tɕiaɔ	35	5	叫
ɕiaɔ	35	5	孝笑
dʑiaɔ	12	2	橋
tɕʰiaɔ	324	6	雀
miaɔ	35	5	廟
ȵiaɔ	51	3	鳥
liaɔ	35	5	料
iaɔ	12	2	搖
tiaɔ	51	3	鳥
tɕiaɔ	44	1	交焦
ɕiaɔ	44	1	簫削
dʑiaɔ	324	6	轎
tɕʰiaɔ	44	1	敲
iaɔ	324	6	校
ɕiaɔ	51	3	小
iaɔ	35	5	要
iaɔ	44	1	腰
tɕiɔ	44	1	漿薑江
ɕiɔ	35	5	像向
dʑiɔ	324	6	匠像
tɕʰiɔ	51	3	搶
ȵiɔ	12	2	娘
liɔ	35	5	亮
iɔ	12	2	降
tɕiɔ	51	3	講
ɕiɔ	51	3	想響
liɔ	51	3	兩
iɔ	35	5	樣
iɔ	44	1	秧
iɔ	51	3	癢
tiəɯ	44	1	丟竹
diəɯ	12	2	流
tɕiəɯ	51	3	酒九
ɕiəɯ	35	5	袖
dʑiəɯ	12	2	球
ȵiəɯ	12	2	牛
liəɯ	35	5	六
iəɯ	12	2	油
ɕiəɯ	44	1	修休
dʑiəɯ	324	6	舅舊
ȵiəɯ	44	1	肉
iəɯ	35	5	右幼
iəɯ	44	1	優
iəɯ	51	3	有
piɛ	35	5	變
biɛ	324	6	便別
pʰiɛ	324	6	騙片
tiɛ	35	5	店
diɛ	12	2	甜連田蓮
tʰiɛ	324	6	梯
tɕiɛ	35	5	借劍建見
ɕiɛ	12	2	鞋
dʑiɛ	12	2	茄斜鉗錢前
tɕʰiɛ	324	6	去欠傑
miɛ	12	2	棉
ȵiɛ	12	2	嚴年
liɛ	35	5	列
iɛ	12	2	爺鹽嫌延言
piɛ	44	1	憋逼
tiɛ	44	1	跌
diɛ	324	6	碟墊
tʰiɛ	44	1	添貼天鐵
tɕiɛ	44	1	尖接肩節截結
ɕiɛ	35	5	謝蟹協線現
dʑiɛ	324	6	謝件健
tɕʰiɛ	44	1	簽牽切截鉛
miɛ	35	5	面篾
ȵiɛ	35	5	驗業念熱
iɛ	324	6	現
piɛ	51	3	扁
tiɛ	51	3	點典
tɕiɛ	51	3	姐解剪
ɕiɛ	44	1	歇先
miɛ	51	3	滅
ȵiɛ	44	1	業孽
iɛ	35	5	夜厭葉
ɕiɛ	51	3	寫險顯
ȵiɛ	51	3	捏
iɛ	44	1	炎煙
iɛ	51	3	野眼
tsua	44	1	抓
sua	44	1	刷
kua	35	5	掛
xua	35	5	化
ua	12	2	華
kua	44	1	瓜割刮
xua	44	1	花
ua	324	6	畫話襪劃
ua	35	5	滑
ua	44	1	挖
ua	51	3	瓦
uo	44	1	握
tsuei	44	1	追
suei	35	5	歲
dzuei	12	2	錘
zuei	12	2	隨垂
tsʰuei	44	1	吹
kuei	35	5	桂貴
guei	324	6	櫃
kʰuei	44	1	虧
xuei	44	1	灰
uei	12	2	回危圍
tsuei	51	3	嘴
suei	51	3	水
kuei	44	1	規龜
guei	51	3	跪
kʰuei	51	3	跪
uei	324	6	會
kuei	51	3	鬼
uei	35	5	衛位胃
uei	44	1	危
kuæi	35	5	怪
kʰuæi	324	6	塊快
uæi	12	2	懷
kuæi	51	3	拐
uæi	324	6	壞
uæi	35	5	外
uæi	44	1	歪
kuɔ	35	5	慣
guɔ	12	2	狂
kʰuɔ	44	1	寬筐
xuɔ	44	1	歡慌
uɔ	12	2	完頑還黃房防王
kuɔ	44	1	官關光
uɔ	324	6	換
uɔ	35	5	旺
uɔ	44	1	彎
uɔ	51	3	碗網
kuɛ	44	1	骨國
xuɛ	35	5	活或
tɕyɛ	44	1	磚決
ɕyɛ	44	1	靴鮮雪血
dʑyɛ	12	2	全傳船權
tɕʰyɛ	324	6	勸
yɛ	12	2	圓鉛原園
tɕyɛ	51	3	轉卷
ɕyɛ	51	3	選
dʑyɛ	324	6	傳絕
tɕʰyɛ	44	1	圈缺
yɛ	324	6	縣
tɕʰyɛ	51	3	淺
yɛ	35	5	院月越
yɛ	44	1	冤
yɛ	51	3	軟遠
pen	51	3	本
ben	12	2	盆
fen	35	5	糞
ven	12	2	墳蚊
ten	35	5	凳
den	12	2	藤
tʰen	44	1	吞
tsen	35	5	鎮俊證正
sen	44	1	參深身孫僧升生聲
dzen	12	2	陳程城
zen	12	2	神辰人唇層繩
tsʰen	324	6	寸秤
ken	44	1	根耕
kʰen	44	1	坑
ɣen	12	2	行橫
men	12	2	門
ŋen	35	5	硬
len	12	2	輪能
fen	44	1	分
ven	324	6	問
ten	44	1	墩蹲燈
tsen	44	1	針蹲爭貞
sen	51	3	筍省
zen	324	6	沉任認剩
tsʰen	44	1	村
ken	51	3	更梗
kʰen	51	3	肯
ɣen	324	6	恨
men	44	1	蚊
ŋen	44	1	恩
len	35	5	嫩
fen	51	3	粉
ten	51	3	等
tsen	51	3	震整
len	51	3	冷
pin	44	1	冰兵
bin	12	2	貧平瓶
pʰin	51	3	品
tin	44	1	釘
din	12	2	林鄰停零
tʰin	324	6	聽
tɕin	35	5	浸進勁鏡
ɕin	35	5	興姓
dʑin	12	2	尋琴勤
tɕʰin	324	6	浸慶
min	12	2	眉民明名
lin	51	3	領
in	12	2	銀行迎贏形
pin	51	3	柄餅
bin	324	6	病
tin	51	3	頂
din	324	6	定
tʰin	44	1	廳
tɕin	44	1	金筋經
ɕin	44	1	心新興星
dʑin	324	6	近靜
tɕʰin	44	1	親清輕青
min	35	5	命
in	35	5	印
tʰin	51	3	挺
tɕin	51	3	緊井
dʑin	51	3	近
in	44	1	音
in	51	3	引隱影
tɕyn	44	1	均軍
ɕyn	324	6	順
dʑyn	12	2	裙
tɕʰyn	44	1	春
yn	12	2	純勻雲繩蠅榮營
tɕyn	51	3	准
ɕyn	44	1	熏
yn	324	6	閏
yn	35	5	運
yn	51	3	永
zuen	12	2	唇
kuen	51	3	滾
kʰuen	324	6	困
xuen	44	1	婚
uen	12	2	魂橫
zuen	324	6	順
uen	44	1	溫
paŋ	35	5	半
baŋ	12	2	盤
pʰaŋ	324	6	判胖
faŋ	35	5	放
taŋ	51	3	黨
daŋ	12	2	糖
tʰaŋ	44	1	湯
tsaŋ	44	1	張章
saŋ	44	1	傷
dzaŋ	12	2	長嘗
zaŋ	324	6	上讓
tsʰaŋ	324	6	唱
kaŋ	44	1	鋼
kʰaŋ	44	1	糠坑
ɣaŋ	324	6	項
maŋ	12	2	忙
laŋ	35	5	浪
paŋ	44	1	搬幫
baŋ	324	6	棒
faŋ	44	1	方
tsʰaŋ	51	3	廠
maŋ	51	3	滿
paŋ	51	3	綁
faŋ	51	3	紡
boŋ	12	2	朋棚蓬
pʰoŋ	44	1	蜂
foŋ	44	1	風豐封蜂
voŋ	324	6	鳳
toŋ	35	5	凍
doŋ	12	2	銅
tʰoŋ	324	6	痛
tsoŋ	35	5	粽
soŋ	35	5	送宋
dzoŋ	12	2	蟲
zoŋ	12	2	松
tsʰoŋ	324	6	沖
koŋ	44	1	公宮恭
goŋ	324	6	共
kʰoŋ	51	3	孔
xoŋ	44	1	烘
ɣoŋ	12	2	紅
moŋ	35	5	夢
loŋ	12	2	膿濃龍
oŋ	44	1	翁
voŋ	51	3	縫
toŋ	44	1	東冬
doŋ	324	6	動洞
tʰoŋ	44	1	通
tsoŋ	44	1	中終
soŋ	44	1	松松
zoŋ	324	6	重
tsʰoŋ	44	1	蔥沖
moŋ	51	3	猛
loŋ	35	5	弄
toŋ	51	3	懂
doŋ	51	3	動
tʰoŋ	51	3	桶統
tsoŋ	51	3	腫種
tsʰoŋ	51	3	充
loŋ	44	1	聾
tɕiaŋ	35	5	漿
ɕiaŋ	35	5	向
dʑiaŋ	324	6	匠
tɕʰiaŋ	51	3	搶
ȵiaŋ	12	2	娘
liaŋ	35	5	亮
iaŋ	12	2	降
tɕiaŋ	44	1	漿薑江
ɕiaŋ	51	3	想響
liaŋ	51	3	兩
iaŋ	35	5	樣
iaŋ	44	1	秧
iaŋ	51	3	癢
ɕioŋ	44	1	兄兇
dʑioŋ	12	2	窮
ȵioŋ	12	2	濃
ioŋ	12	2	榮熊雄容
ioŋ	35	5	用
ioŋ	51	3	擁
tuaŋ	44	1	端
duaŋ	35	5	斷
tsuaŋ	35	5	壯
suaŋ	35	5	算
dzuaŋ	12	2	床
tsʰuaŋ	44	1	倉瘡窗
kuaŋ	35	5	慣
guaŋ	12	2	狂
kʰuaŋ	44	1	寬筐
xuaŋ	44	1	歡慌
luaŋ	35	5	亂
uaŋ	12	2	完頑還黃房防王
tuaŋ	51	3	短
tsuaŋ	44	1	裝樁
suaŋ	44	1	酸閂霜雙
kuaŋ	44	1	官關光
luaŋ	51	3	暖
uaŋ	324	6	換
uaŋ	35	5	旺
uaŋ	44	1	彎
uaŋ	51	3	碗網
