cid	character	initial	final	tone	note
979	龙	l	uŋ	213	
980	松	s	uŋ	44	
981	重	ʦ	uŋ	55	
982	肿	ʦ	uŋ	41	
983	种	ʦ	uŋ	55	
984	冲	ʦh	uŋ	44	
985	恭	k	uŋ	44	
986	共	k	uŋ	55	
987	凶	ɕ	yŋ	44	
988	拥	∅	yŋ	41	
989	容	∅	yŋ	213	
990	用	∅	yŋ	55	
991	绿	l	əu	24	
992	足	ʦ	əu	24	
993	烛	ʦ	əu	24	
994	赎	s	əu	24	
995	属	s	əu	24	
996	褥	ʐ	əu	24	
997	曲	tʂh	ʯ	24	
998	局	tʂ	ʯ	24	
999	玉	∅	ʯ	55	
1000	浴	∅	ʯ	24	
